label,5_c_120_p
time_s,envelope
0.000000000,0.973572
0.000113379,0.972041
0.000226757,0.970510
0.000340136,0.968979
0.000453515,0.967449
0.000566893,0.965919
0.000680272,0.964390
0.000793651,0.962861
0.000907029,0.961333
0.001020408,0.959805
0.001133787,0.958278
0.001247166,0.956752
0.001360544,0.955227
0.001473923,0.953702
0.001587302,0.952178
0.001700680,0.950655
0.001814059,0.949132
0.001927438,0.947611
0.002040816,0.946091
0.002154195,0.944571
0.002267574,0.943053
0.002380952,0.941535
0.002494331,0.940019
0.002607710,0.938504
0.002721088,0.936990
0.002834467,0.935477
0.002947846,0.933965
0.003061224,0.932455
0.003174603,0.930946
0.003287982,0.929438
0.003401361,0.927932
0.003514739,0.926427
0.003628118,0.924924
0.003741497,0.923422
0.003854875,0.921922
0.003968254,0.920424
0.004081633,0.918927
0.004195011,0.917431
0.004308390,0.915938
0.004421769,0.914447
0.004535147,0.912957
0.004648526,0.911469
0.004761905,0.909984
0.004875283,0.908500
0.004988662,0.907019
0.005102041,0.905540
0.005215420,0.904063
0.005328798,0.902589
0.005442177,0.901117
0.005555556,0.899648
0.005668934,0.898181
0.005782313,0.896718
0.005895692,0.895257
0.006009070,0.893799
0.006122449,0.892344
0.006235828,0.890892
0.006349206,0.889443
0.006462585,0.887997
0.006575964,0.886555
0.006689342,0.885116
0.006802721,0.883680
0.006916100,0.882248
0.007029478,0.880820
0.007142857,0.879395
0.007256236,0.877975
0.007369615,0.876558
0.007482993,0.875144
0.007596372,0.873735
0.007709751,0.872330
0.007823129,0.870929
0.007936508,0.869532
0.008049887,0.868140
0.008163265,0.866752
0.008276644,0.865368
0.008390023,0.863989
0.008503401,0.862614
0.008616780,0.861244
0.008730159,0.859878
0.008843537,0.858517
0.008956916,0.857162
0.009070295,0.855811
0.009183673,0.854465
0.009297052,0.853124
0.009410431,0.851788
0.009523810,0.850457
0.009637188,0.849132
0.009750567,0.847812
0.009863946,0.846497
0.009977324,0.845188
0.010090703,0.843885
0.010204082,0.842588
0.010317460,0.841296
0.010430839,0.840010
0.010544218,0.838730
0.010657596,0.837456
0.010770975,0.836189
0.010884354,0.834928
0.010997732,0.833673
0.011111111,0.832425
0.011224490,0.831184
0.011337868,0.829949
0.011451247,0.828721
0.011564626,0.827500
0.011678005,0.826286
0.011791383,0.825079
0.011904762,0.823880
0.012018141,0.822688
0.012131519,0.821503
0.012244898,0.820326
0.012358277,0.819157
0.012471655,0.817995
0.012585034,0.816841
0.012698413,0.815695
0.012811791,0.814557
0.012925170,0.813427
0.013038549,0.812305
0.013151927,0.811192
0.013265306,0.810086
0.013378685,0.808990
0.013492063,0.807901
0.013605442,0.806821
0.013718821,0.805750
0.013832200,0.804688
0.013945578,0.803634
0.014058957,0.802590
0.014172336,0.801554
0.014285714,0.800527
0.014399093,0.799509
0.014512472,0.798501
0.014625850,0.797501
0.014739229,0.796511
0.014852608,0.795530
0.014965986,0.794559
0.015079365,0.793597
0.015192744,0.792645
0.015306122,0.791702
0.015419501,0.790769
0.015532880,0.789845
0.015646259,0.788932
0.015759637,0.788028
0.015873016,0.787134
0.015986395,0.786250
0.016099773,0.785377
0.016213152,0.784513
0.016326531,0.783660
0.016439909,0.782816
0.016553288,0.781984
0.016666667,0.781161
0.016780045,0.780350
0.016893424,0.779548
0.017006803,0.778758
0.017120181,0.777978
0.017233560,0.777208
0.017346939,0.776450
