time_s,envelope
0.000000000,21.892555
0.000113379,21.880287
0.000226757,21.868023
0.000340136,21.855770
0.000453515,21.843525
0.000566893,21.831291
0.000680272,21.819073
0.000793651,21.806871
0.000907029,21.794691
0.001020408,21.782532
0.001133787,21.770397
0.001247166,21.758287
0.001360544,21.746204
0.001473923,21.734152
0.001587302,21.722130
0.001700680,21.710142
0.001814059,21.698191
0.001927438,21.686275
0.002040816,21.674398
0.002154195,21.662561
0.002267574,21.650768
0.002380952,21.639019
0.002494331,21.627317
0.002607710,21.615658
0.002721088,21.604052
0.002834467,21.592495
0.002947846,21.580988
0.003061224,21.569536
0.003174603,21.558138
0.003287982,21.546797
0.003401361,21.535511
0.003514739,21.524286
0.003628118,21.513119
0.003741497,21.502014
0.003854875,21.490971
0.003968254,21.479990
0.004081633,21.469076
0.004195011,21.458227
0.004308390,21.447441
0.004421769,21.436728
0.004535147,21.426079
0.004648526,21.415501
0.004761905,21.404991
0.004875283,21.394556
0.004988662,21.384190
0.005102041,21.373898
0.005215420,21.363676
0.005328798,21.353529
0.005442177,21.343458
0.005555556,21.333460
0.005668934,21.323540
0.005782313,21.313694
0.005895692,21.303925
0.006009070,21.294233
0.006122449,21.284620
0.006235828,21.275084
0.006349206,21.265627
0.006462585,21.256247
0.006575964,21.246948
0.006689342,21.237728
0.006802721,21.228590
0.006916100,21.219530
0.007029478,21.210550
0.007142857,21.201654
0.007256236,21.192837
0.007369615,21.184105
0.007482993,21.175449
0.007596372,21.166882
0.007709751,21.158392
0.007823129,21.149988
0.007936508,21.141666
0.008049887,21.133427
0.008163265,21.125271
0.008276644,21.117199
0.008390023,21.109211
0.008503401,21.101305
0.008616780,21.093483
0.008730159,21.085745
0.008843537,21.078093
0.008956916,21.070522
0.009070295,21.063038
0.009183673,21.055637
0.009297052,21.048321
0.009410431,21.041088
0.009523810,21.033937
0.009637188,21.026873
0.009750567,21.019892
0.009863946,21.012995
0.009977324,21.006182
0.010090703,20.999451
0.010204082,20.992805
0.010317460,20.986242
0.010430839,20.979763
0.010544218,20.973364
0.010657596,20.967049
0.010770975,20.960817
0.010884354,20.954666
0.010997732,20.948601
0.011111111,20.942612
0.011224490,20.936707
0.011337868,20.930883
0.011451247,20.925138
0.011564626,20.919476
0.011678005,20.913891
0.011791383,20.908386
0.011904762,20.902962
0.012018141,20.897619
0.012131519,20.892351
0.012244898,20.887163
0.012358277,20.882051
0.012471655,20.877018
0.012585034,20.872065
0.012698413,20.867184
0.012811791,20.862383
0.012925170,20.857656
0.013038549,20.853006
0.013151927,20.848433
0.013265306,20.843935
0.013378685,20.839508
0.013492063,20.835159
0.013605442,20.830885
0.013718821,20.826681
0.013832200,20.822556
0.013945578,20.818499
0.014058957,20.814518
0.014172336,20.810606
0.014285714,20.806770
0.014399093,20.803003
0.014512472,20.799307
0.014625850,20.795685
0.014739229,20.792130
0.014852608,20.788649
0.014965986,20.785233
0.015079365,20.781887
0.015192744,20.778612
0.015306122,20.775406
0.015419501,20.772266
0.015532880,20.769196
0.015646259,20.766190
0.015759637,20.763252
0.015873016,20.760380
0.015986395,20.757572
0.016099773,20.754831
0.016213152,20.752153
0.016326531,20.749540
0.016439909,20.746990
0.016553288,20.744505
0.016666667,20.742083
0.016780045,20.739723
0.016893424,20.737423
0.017006803,20.735184
0.017120181,20.733007
0.017233560,20.730888
0.017346939,20.728832
0.017460317,20.726831
0.017573696,20.724892
0.017687075,20.723011
0.017800454,20.721186
0.017913832,20.719418
0.018027211,20.717707
0.018140590,20.716051
0.018253968,20.714455
0.018367347,20.712910
0.018480726,20.711422
0.018594104,20.709986
0.018707483,20.708605
0.018820862,20.707277
0.018934240,20.706003
0.019047619,20.704782
0.019160998,20.703611
0.019274376,20.702494
0.019387755,20.701427
0.019501134,20.700409
0.019614512,20.699446
0.019727891,20.698530
0.019841270,20.697662
0.019954649,20.696846
0.020068027,20.696079
0.020181406,20.695358
0.020294785,20.694689
0.020408163,20.694063
0.020521542,20.693485
0.020634921,20.692957
0.020748299,20.692472
0.020861678,20.692034
0.020975057,20.691639
0.021088435,20.691292
0.021201814,20.690989
0.021315193,20.690729
0.021428571,20.690514
0.021541950,20.690340
0.021655329,20.690210
0.021768707,20.690121
0.021882086,20.690075
0.021995465,20.690067
0.022108844,20.690104
0.022222222,20.690180
0.022335601,20.690294
0.022448980,20.690449
0.022562358,20.690641
0.022675737,20.690872
0.022789116,20.691141
0.022902494,20.691448
0.023015873,20.691790
0.023129252,20.692171
0.023242630,20.692585
0.023356009,20.693037
0.023469388,20.693521
0.023582766,20.694042
0.023696145,20.694595
0.023809524,20.695185
0.023922902,20.695803
0.024036281,20.696457
0.024149660,20.697144
0.024263039,20.697859
0.024376417,20.698608
0.024489796,20.699387
0.024603175,20.700199
0.024716553,20.701038
0.024829932,20.701908
0.024943311,20.702808
0.025056689,20.703737
0.025170068,20.704695
0.025283447,20.705679
0.025396825,20.706696
0.025510204,20.707735
0.025623583,20.708805
0.025736961,20.709898
0.025850340,20.711021
0.025963719,20.712168
0.026077098,20.713341
0.026190476,20.714540
0.026303855,20.715761
0.026417234,20.717010
0.026530612,20.718281
0.026643991,20.719578
0.026757370,20.720896
0.026870748,20.722239
0.026984127,20.723604
0.027097506,20.724991
0.027210884,20.726400
0.027324263,20.727831
0.027437642,20.729279
0.027551020,20.730751
0.027664399,20.732244
0.027777778,20.733755
0.027891156,20.735289
0.028004535,20.736839
0.028117914,20.738407
0.028231293,20.739994
0.028344671,20.741602
0.028458050,20.743223
0.028571429,20.744865
0.028684807,20.746523
0.028798186,20.748196
0.028911565,20.749887
0.029024943,20.751593
0.029138322,20.753315
0.029251701,20.755054
0.029365079,20.756807
0.029478458,20.758574
0.029591837,20.760353
0.029705215,20.762150
0.029818594,20.763960
0.029931973,20.765783
0.030045351,20.767618
0.030158730,20.769468
0.030272109,20.771330
0.030385488,20.773207
0.030498866,20.775093
0.030612245,20.776991
0.030725624,20.778902
0.030839002,20.780827
0.030952381,20.782761
0.031065760,20.784704
0.031179138,20.786659
0.031292517,20.788626
0.031405896,20.790602
0.031519274,20.792589
0.031632653,20.794584
0.031746032,20.796593
0.031859410,20.798609
0.031972789,20.800634
0.032086168,20.802670
0.032199546,20.804712
0.032312925,20.806763
0.032426304,20.808825
0.032539683,20.810892
0.032653061,20.812969
0.032766440,20.815054
0.032879819,20.817144
0.032993197,20.819242
0.033106576,20.821348
0.033219955,20.823460
0.033333333,20.825577
0.033446712,20.827702
0.033560091,20.829830
0.033673469,20.831968
0.033786848,20.834106
0.033900227,20.836254
0.034013605,20.838406
0.034126984,20.840561
0.034240363,20.842722
0.034353741,20.844887
0.034467120,20.847055
0.034580499,20.849230
0.034693878,20.851406
0.034807256,20.853588
0.034920635,20.855772
0.035034014,20.857960
0.035147392,20.860151
0.035260771,20.862343
0.035374150,20.864542
0.035487528,20.866741
0.035600907,20.868946
0.035714286,20.871151
0.035827664,20.873360
0.035941043,20.875570
0.036054422,20.877783
0.036167800,20.879999
0.036281179,20.882219
0.036394558,20.884439
0.036507937,20.886663
0.036621315,20.888885
0.036734694,20.891113
0.036848073,20.893343
0.036961451,20.895575
0.037074830,20.897808
0.037188209,20.900043
0.037301587,20.902281
0.037414966,20.904518
0.037528345,20.906759
0.037641723,20.909002
0.037755102,20.911245
0.037868481,20.913492
0.037981859,20.915739
0.038095238,20.917984
0.038208617,20.920237
0.038321995,20.922485
0.038435374,20.924736
0.038548753,20.926989
0.038662132,20.929243
0.038775510,20.931496
0.038888889,20.933752
0.039002268,20.936005
0.039115646,20.938261
0.039229025,20.940516
0.039342404,20.942772
0.039455782,20.945030
0.039569161,20.947285
0.039682540,20.949541
0.039795918,20.951797
0.039909297,20.954052
0.040022676,20.956308
0.040136054,20.958565
0.040249433,20.960819
0.040362812,20.963074
0.040476190,20.965326
0.040589569,20.967579
0.040702948,20.969833
0.040816327,20.972086
0.040929705,20.974337
0.041043084,20.976589
0.041156463,20.978838
0.041269841,20.981089
0.041383220,20.983337
0.041496599,20.985586
0.041609977,20.987835
0.041723356,20.990080
0.041836735,20.992327
0.041950113,20.994574
0.042063492,20.996820
0.042176871,20.999063
0.042290249,21.001310
0.042403628,21.003555
0.042517007,21.005796
0.042630385,21.008041
0.042743764,21.010283
0.042857143,21.012526
0.042970522,21.014767
0.043083900,21.017008
0.043197279,21.019247
0.043310658,21.021488
0.043424036,21.023726
0.043537415,21.025965
0.043650794,21.028202
0.043764172,21.030439
0.043877551,21.032675
0.043990930,21.034910
0.044104308,21.037144
0.044217687,21.039377
0.044331066,21.041607
0.044444444,21.043837
0.044557823,21.046064
0.044671202,21.048292
0.044784580,21.050518
0.044897959,21.052744
0.045011338,21.054968
0.045124717,21.057188
0.045238095,21.059406
0.045351474,21.061623
0.045464853,21.063839
0.045578231,21.066053
0.045691610,21.068262
0.045804989,21.070471
0.045918367,21.072680
0.046031746,21.074883
0.046145125,21.077087
0.046258503,21.079288
0.046371882,21.081486
0.046485261,21.083681
0.046598639,21.085875
0.046712018,21.088064
0.046825397,21.090254
0.046938776,21.092440
0.047052154,21.094625
0.047165533,21.096807
0.047278912,21.098986
0.047392290,21.101164
0.047505669,21.103340
0.047619048,21.105513
0.047732426,21.107685
0.047845805,21.109854
0.047959184,21.112020
0.048072562,21.114185
0.048185941,21.116348
0.048299320,21.118509
0.048412698,21.120668
0.048526077,21.122826
0.048639456,21.124979
0.048752834,21.127132
0.048866213,21.129282
0.048979592,21.131432
0.049092971,21.133575
0.049206349,21.135719
0.049319728,21.137861
0.049433107,21.139999
0.049546485,21.142134
0.049659864,21.144270
0.049773243,21.146400
0.049886621,21.148525
0.050000000,21.150652
0.050113379,21.152773
0.050226757,21.154892
0.050340136,21.157009
0.050453515,21.159121
0.050566893,21.161228
0.050680272,21.163332
0.050793651,21.165434
0.050907029,21.167530
0.051020408,21.169624
0.051133787,21.171713
0.051247166,21.173800
0.051360544,21.175879
0.051473923,21.177956
0.051587302,21.180029
0.051700680,21.182096
0.051814059,21.184158
0.051927438,21.186216
0.052040816,21.188271
0.052154195,21.190319
0.052267574,21.192362
0.052380952,21.194403
0.052494331,21.196436
0.052607710,21.198465
0.052721088,21.200489
0.052834467,21.202509
