time_s,raw
0.000000000,4085.000000
0.000113379,-3477.000000
0.000226757,-264.500000
0.000340136,3796.000000
0.000453515,-3853.500000
0.000566893,237.500000
0.000680272,3453.500000
0.000793651,-4073.000000
0.000907029,819.000000
0.001020408,3163.000000
0.001133787,-4245.000000
0.001247166,1373.000000
0.001360544,2787.000000
0.001473923,-4347.000000
0.001587302,1889.000000
0.001700680,2295.500000
0.001814059,-4426.000000
0.001927438,2317.500000
0.002040816,1827.000000
0.002154195,-4311.000000
0.002267574,2856.000000
0.002380952,1381.500000
0.002494331,-4205.000000
0.002607710,3168.000000
0.002721088,745.500000
0.002834467,-4039.500000
0.002947846,3561.500000
0.003061224,334.500000
0.003174603,-3721.500000
0.003287982,3903.500000
0.003401361,-301.500000
0.003514739,-3461.500000
0.003628118,4056.500000
0.003741497,-855.500000
0.003854875,-3027.000000
0.003968254,4216.500000
0.004081633,-1467.000000
0.004195011,-2704.500000
0.004308390,4258.000000
0.004421769,-1926.000000
0.004535147,-2136.000000
0.004648526,4376.000000
0.004761905,-2458.000000
0.004875283,-1709.000000
0.004988662,4203.000000
0.005102041,-2874.500000
0.005215420,-1095.000000
0.005328798,4326.500000
0.005442177,-3182.500000
0.005555556,-517.000000
0.005668934,3986.500000
0.005782313,-3609.000000
0.005895692,-83.500000
0.006009070,3758.500000
0.006122449,-3944.000000
0.006235828,488.500000
0.006349206,3357.500000
0.006462585,-4243.000000
0.006575964,961.000000
0.006689342,2957.500000
0.006802721,-4346.000000
0.006916100,1560.000000
0.007029478,2614.500000
0.007142857,-4416.000000
0.007256236,2014.500000
0.007369615,2080.500000
0.007482993,-4470.500000
0.007596372,2478.500000
0.007709751,1575.500000
0.007823129,-4314.500000
0.007936508,2925.000000
0.008049887,1103.500000
0.008163265,-4232.000000
0.008276644,3260.000000
0.008390023,446.000000
0.008503401,-4025.500000
0.008616780,3605.500000
0.008730159,-2.500000
0.008843537,-3676.500000
0.008956916,3880.500000
0.009070295,-659.500000
0.009183673,-3434.500000
0.009297052,4034.500000
0.009410431,-1192.000000
0.009523810,-3028.000000
0.009637188,4186.000000
0.009750567,-1772.500000
0.009863946,-2522.500000
0.009977324,4282.500000
0.010090703,-2148.000000
0.010204082,-1891.500000
0.010317460,4403.000000
0.010430839,-2580.000000
0.010544218,-1364.500000
0.010657596,4292.000000
0.010770975,-3017.500000
0.010884354,-913.500000
0.010997732,4152.500000
0.011111111,-3383.000000
0.011224490,-313.500000
0.011337868,3962.000000
0.011451247,-3753.000000
0.011564626,183.000000
0.011678005,3556.500000
0.011791383,-4077.500000
0.011904762,702.000000
0.012018141,3275.000000
0.012131519,-4185.500000
0.012244898,1344.500000
0.012358277,2924.000000
0.012471655,-4330.500000
0.012585034,1847.000000
0.012698413,2482.000000
0.012811791,-4342.000000
0.012925170,2343.000000
0.013038549,1962.000000
0.013151927,-4311.500000
0.013265306,2780.000000
0.013378685,1497.500000
0.013492063,-4154.000000
0.013605442,3196.000000
0.013718821,891.000000
0.013832200,-4124.500000
0.013945578,3423.000000
0.014058957,224.000000
0.014172336,-3894.000000
0.014285714,3750.000000
0.014399093,-311.500000
0.014512472,-3621.000000
0.014625850,3958.500000
0.014739229,-881.000000
0.014852608,-3201.000000
0.014965986,4161.000000
0.015079365,-1373.500000
0.015192744,-2723.500000
0.015306122,4371.000000
0.015419501,-1807.000000
