label,5_c_100_p
time_s,raw
0.000000000,1167.000000
0.000113379,-1267.500000
0.000226757,58.000000
0.000340136,1159.000000
0.000453515,-1253.500000
0.000566893,380.000000
0.000680272,1164.000000
0.000793651,-1256.500000
0.000907029,599.500000
0.001020408,1057.000000
0.001133787,-1300.500000
0.001247166,724.000000
0.001360544,866.000000
0.001473923,-1412.000000
0.001587302,755.000000
0.001700680,618.500000
0.001814059,-1485.500000
0.001927438,758.500000
0.002040816,346.000000
0.002154195,-1515.000000
0.002267574,839.000000
0.002380952,208.500000
0.002494331,-1423.000000
0.002607710,971.500000
0.002721088,112.000000
0.002834467,-1242.000000
0.002947846,1164.000000
0.003061224,-14.000000
0.003174603,-1045.000000
0.003287982,1333.500000
0.003401361,-138.500000
0.003514739,-884.000000
0.003628118,1425.500000
0.003741497,-347.000000
0.003854875,-797.000000
0.003968254,1373.000000
0.004081633,-595.000000
0.004195011,-766.500000
0.004308390,1230.500000
0.004421769,-865.500000
0.004535147,-625.500000
0.004648526,1192.000000
0.004761905,-1037.500000
0.004875283,-498.000000
0.004988662,1185.000000
0.005102041,-1088.500000
0.005215420,-180.000000
0.005328798,1285.500000
0.005442177,-1062.500000
0.005555556,127.000000
0.005668934,1279.000000
0.005782313,-1069.500000
0.005895692,377.000000
0.006009070,1226.000000
0.006122449,-1174.500000
0.006235828,480.500000
0.006349206,1035.000000
0.006462585,-1318.500000
0.006575964,530.000000
0.006689342,824.500000
0.006802721,-1463.000000
0.006916100,547.500000
0.007029478,567.000000
0.007142857,-1534.500000
0.007256236,633.500000
0.007369615,398.500000
0.007482993,-1515.500000
0.007596372,831.500000
0.007709751,330.000000
0.007823129,-1332.500000
0.007936508,1034.500000
0.008049887,265.500000
0.008163265,-1145.500000
0.008276644,1195.000000
0.008390023,142.000000
0.008503401,-1012.500000
0.008616780,1253.500000
0.008730159,-73.000000
0.008843537,-954.000000
0.008956916,1273.000000
0.009070295,-322.000000
0.009183673,-916.500000
0.009297052,1163.000000
0.009410431,-623.000000
0.009523810,-882.000000
0.009637188,1121.500000
0.009750567,-832.500000
0.009863946,-733.000000
0.009977324,1161.500000
0.010090703,-908.000000
0.010204082,-468.000000
0.010317460,1249.000000
0.010430839,-911.000000
0.010544218,-158.000000
0.010657596,1341.500000
0.010770975,-882.500000
0.010884354,108.000000
0.010997732,1331.500000
0.011111111,-977.000000
0.011224490,229.000000
0.011337868,1162.000000
0.011451247,-1189.500000
0.011564626,305.000000
0.011678005,960.500000
0.011791383,-1326.000000
0.011904762,361.500000
0.012018141,739.000000
0.012131519,-1478.000000
0.012244898,474.000000
0.012358277,638.500000
0.012471655,-1408.000000
0.012585034,625.000000
0.012698413,545.000000
0.012811791,-1341.000000
0.012925170,849.000000
0.013038549,555.500000
0.013151927,-1134.500000
0.013265306,1035.500000
0.013378685,417.500000
0.013492063,-1084.500000
0.013605442,1100.500000
0.013718821,192.000000
0.013832200,-1082.500000
0.013945578,1076.000000
0.014058957,-95.000000
0.014172336,-1083.000000
0.014285714,988.000000
0.014399093,-371.000000
0.014512472,-1002.000000
0.014625850,1024.000000
0.014739229,-568.000000
0.014852608,-882.500000
0.014965986,1106.500000
0.015079365,-677.000000
0.015192744,-678.500000
0.015306122,1190.500000
0.015419501,-718.500000
0.015532880,-426.000000
0.015646259,1279.500000
0.015759637,-735.000000
0.015873016,-146.500000
0.015986395,1309.000000
0.016099773,-859.000000
0.016213152,-9.000000
0.016326531,1228.000000
0.016439909,-995.000000
0.016553288,53.000000
0.016666667,1030.500000
0.016780045,-1149.500000
0.016893424,145.000000
0.017006803,834.000000
0.017120181,-1332.500000
0.017233560,262.500000
0.017346939,791.500000
0.017460317,-1305.500000
0.017573696,439.000000
0.017687075,709.500000
0.017800454,-1302.000000
0.017913832,617.000000
0.018027211,701.000000
0.018140590,-1175.000000
0.018253968,848.500000
0.018367347,607.500000
0.018480726,-1141.000000
0.018594104,921.000000
0.018707483,422.000000
0.018820862,-1086.000000
0.018934240,971.000000
0.019047619,172.000000
0.019160998,-1162.500000
0.019274376,896.000000
0.019387755,-77.000000
0.019501134,-1096.000000
0.019614512,917.000000
0.019727891,-297.500000
0.019841270,-1019.000000
0.019954649,1015.000000
0.020068027,-358.000000
0.020181406,-775.500000
0.020294785,1150.000000
0.020408163,-447.000000
0.020521542,-631.500000
0.020634921,1195.500000
0.020748299,-540.000000
0.020861678,-420.500000
0.020975057,1230.500000
0.021088435,-695.000000
0.021201814,-326.000000
0.021315193,1166.000000
0.021428571,-846.000000
0.021541950,-188.500000
0.021655329,1064.000000
0.021768707,-981.500000
