time_s,envelope_detrended
0.012698413,0.060132
0.012811791,0.064716
0.012925170,0.069318
0.013038549,0.073932
0.013151927,0.078561
0.013265306,0.083203
0.013378685,0.087861
0.013492063,0.092530
0.013605442,0.097213
0.013718821,0.101909
0.013832200,0.106617
0.013945578,0.111336
0.014058957,0.116067
0.014172336,0.120808
0.014285714,0.125560
0.014399093,0.130325
0.014512472,0.135096
0.014625850,0.139879
0.014739229,0.144669
0.014852608,0.149469
0.014965986,0.154277
0.015079365,0.159093
0.015192744,0.163916
0.015306122,0.168748
0.015419501,0.173585
0.015532880,0.178429
0.015646259,0.183279
0.015759637,0.188135
0.015873016,0.192998
0.015986395,0.197864
0.016099773,0.202735
0.016213152,0.207612
0.016326531,0.212492
0.016439909,0.217375
0.016553288,0.222263
0.016666667,0.227152
0.016780045,0.232044
0.016893424,0.236940
0.017006803,0.241836
0.017120181,0.246734
0.017233560,0.251634
0.017346939,0.256534
0.017460317,0.261434
0.017573696,0.266334
0.017687075,0.271235
0.017800454,0.276135
0.017913832,0.281033
0.018027211,0.285931
0.018140590,0.290825
0.018253968,0.295717
0.018367347,0.300607
0.018480726,0.305495
0.018594104,0.310378
0.018707483,0.315256
0.018820862,0.320131
0.018934240,0.325000
0.019047619,0.329865
0.019160998,0.334724
0.019274376,0.339576
0.019387755,0.344422
0.019501134,0.349260
0.019614512,0.354092
0.019727891,0.358918
0.019841270,0.363733
0.019954649,0.368539
0.020068027,0.373338
0.020181406,0.378126
0.020294785,0.382905
0.020408163,0.387673
0.020521542,0.392432
0.020634921,0.397178
0.020748299,0.401914
0.020861678,0.406638
0.020975057,0.411349
0.021088435,0.416050
0.021201814,0.420736
0.021315193,0.425409
0.021428571,0.430070
0.021541950,0.434717
0.021655329,0.439349
0.021768707,0.443967
0.021882086,0.448570
0.021995465,0.453158
0.022108844,0.457730
0.022222222,0.462287
0.022335601,0.466827
0.022448980,0.471351
0.022562358,0.475861
0.022675737,0.480349
0.022789116,0.484823
0.022902494,0.489278
0.023015873,0.493717
0.023129252,0.498135
0.023242630,0.502536
0.023356009,0.506918
0.023469388,0.511280
0.023582766,0.515625
0.023696145,0.519947
0.023809524,0.524251
0.023922902,0.528533
0.024036281,0.532795
0.024149660,0.537036
0.024263039,0.541256
0.024376417,0.545453
0.024489796,0.549630
0.024603175,0.553783
0.024716553,0.557914
0.024829932,0.562022
0.024943311,0.566107
0.025056689,0.570167
0.025170068,0.574204
0.025283447,0.578216
0.025396825,0.582205
0.025510204,0.586169
0.025623583,0.590106
0.025736961,0.594021
0.025850340,0.597908
0.025963719,0.601770
0.026077098,0.605605
0.026190476,0.609414
0.026303855,0.613197
0.026417234,0.616953
0.026530612,0.620682
0.026643991,0.624382
0.026757370,0.628057
0.026870748,0.631703
0.026984127,0.635320
0.027097506,0.638909
0.027210884,0.642472
0.027324263,0.646003
0.027437642,0.649508
0.027551020,0.652983
0.027664399,0.656429
0.027777778,0.659844
0.027891156,0.663232
0.028004535,0.666589
0.028117914,0.669916
0.028231293,0.673212
0.028344671,0.676480
0.028458050,0.679716
0.028571429,0.682920
0.028684807,0.686096
0.028798186,0.689240
0.028911565,0.692354
0.029024943,0.695436
0.029138322,0.698486
0.029251701,0.701504
0.029365079,0.704492
0.029478458,0.707447
0.029591837,0.710371
0.029705215,0.713261
0.029818594,0.716121
0.029931973,0.718947
0.030045351,0.721740
0.030158730,0.724501
0.030272109,0.727229
0.030385488,0.729922
0.030498866,0.732584
0.030612245,0.735212
0.030725624,0.737805
0.030839002,0.740365
0.030952381,0.742891
0.031065760,0.745382
0.031179138,0.747842
0.031292517,0.750264
0.031405896,0.752653
0.031519274,0.755007
0.031632653,0.757327
0.031746032,0.759612
0.031859410,0.761862
0.031972789,0.764078
0.032086168,0.766257
0.032199546,0.768403
0.032312925,0.770511
0.032426304,0.772586
0.032539683,0.774625
0.032653061,0.776627
0.032766440,0.778594
0.032879819,0.780527
0.032993197,0.782423
0.033106576,0.784283
0.033219955,0.786106
0.033333333,0.787896
0.033446712,0.789649
0.033560091,0.791365
0.033673469,0.793045
0.033786848,0.794689
0.033900227,0.796298
0.034013605,0.797871
0.034126984,0.799407
0.034240363,0.800907
0.034353741,0.802370
0.034467120,0.803798
0.034580499,0.805190
0.034693878,0.806545
0.034807256,0.807865
0.034920635,0.809147
0.035034014,0.810391
0.035147392,0.811601
0.035260771,0.812772
0.035374150,0.813909
0.035487528,0.815007
0.035600907,0.816071
0.035714286,0.817095
0.035827664,0.818084
0.035941043,0.819037
0.036054422,0.819951
0.036167800,0.820829
0.036281179,0.821668
0.036394558,0.822471
0.036507937,0.823237
0.036621315,0.823966
0.036734694,0.824657
0.036848073,0.825310
0.036961451,0.825926
0.037074830,0.826505
0.037188209,0.827046
0.037301587,0.827552
0.037414966,0.828019
0.037528345,0.828447
0.037641723,0.828839
0.037755102,0.829193
0.037868481,0.829507
0.037981859,0.829786
0.038095238,0.830028
0.038208617,0.830232
0.038321995,0.830397
0.038435374,0.830526
0.038548753,0.830618
0.038662132,0.830670
0.038775510,0.830687
0.038888889,0.830664
0.039002268,0.830606
0.039115646,0.830509
0.039229025,0.830376
0.039342404,0.830203
0.039455782,0.829995
0.039569161,0.829750
0.039682540,0.829465
0.039795918,0.829145
0.039909297,0.828787
0.040022676,0.828392
0.040136054,0.827962
0.040249433,0.827492
0.040362812,0.826984
0.040476190,0.826441
0.040589569,0.825859
0.040702948,0.825241
0.040816327,0.824584
0.040929705,0.823891
0.041043084,0.823161
0.041156463,0.822394
0.041269841,0.821589
0.041383220,0.820746
0.041496599,0.819866
0.041609977,0.818949
0.041723356,0.817994
0.041836735,0.817002
0.041950113,0.815974
0.042063492,0.814907
0.042176871,0.813802
0.042290249,0.812660
0.042403628,0.811483
0.042517007,0.810266
0.042630385,0.809011
0.042743764,0.807719
0.042857143,0.806392
0.042970522,0.805025
0.043083900,0.803623
0.043197279,0.802181
0.043310658,0.800704
0.043424036,0.799190
0.043537415,0.797636
0.043650794,0.796046
0.043764172,0.794419
0.043877551,0.792757
0.043990930,0.791055
0.044104308,0.789318
0.044217687,0.787541
0.044331066,0.785731
0.044444444,0.783882
0.044557823,0.781997
0.044671202,0.780075
0.044784580,0.778115
0.044897959,0.776120
0.045011338,0.774087
0.045124717,0.772019
0.045238095,0.769916
0.045351474,0.767773
0.045464853,0.765597
0.045578231,0.763381
0.045691610,0.761132
0.045804989,0.758846
0.045918367,0.756524
0.046031746,0.754165
0.046145125,0.751770
0.046258503,0.749338
0.046371882,0.746873
0.046485261,0.744370
0.046598639,0.741830
0.046712018,0.739256
0.046825397,0.736645
0.046938776,0.733999
0.047052154,0.731315
0.047165533,0.728598
0.047278912,0.725843
0.047392290,0.723053
0.047505669,0.720228
0.047619048,0.717367
0.047732426,0.714469
0.047845805,0.711538
0.047959184,0.708569
0.048072562,0.705565
0.048185941,0.702527
0.048299320,0.699452
0.048412698,0.696342
0.048526077,0.693198
0.048639456,0.690017
0.048752834,0.686803
0.048866213,0.683551
0.048979592,0.680266
0.049092971,0.676948
0.049206349,0.673592
0.049319728,0.670203
0.049433107,0.666778
0.049546485,0.663321
0.049659864,0.659827
0.049773243,0.656301
0.049886621,0.652741
0.050000000,0.649146
0.050113379,0.645518
0.050226757,0.641854
0.050340136,0.638159
0.050453515,0.634429
0.050566893,0.630668
0.050680272,0.626871
0.050793651,0.623043
0.050907029,0.619181
0.051020408,0.615287
0.051133787,0.611359
0.051247166,0.607400
0.051360544,0.603407
0.051473923,0.599382
0.051587302,0.595327
0.051700680,0.591237
0.051814059,0.587117
0.051927438,0.582965
0.052040816,0.578779
0.052154195,0.574564
0.052267574,0.570318
0.052380952,0.566038
0.052494331,0.561730
0.052607710,0.557388
0.052721088,0.553017
0.052834467,0.548615
0.052947846,0.544181
0.053061224,0.539717
0.053174603,0.535223
0.053287982,0.530698
0.053401361,0.526144
0.053514739,0.521559
0.053628118,0.516944
0.053741497,0.512301
0.053854875,0.507628
0.053968254,0.502925
0.054081633,0.498194
0.054195011,0.493434
0.054308390,0.488645
0.054421769,0.483826
0.054535147,0.478981
0.054648526,0.474107
0.054761905,0.469206
0.054875283,0.464275
0.054988662,0.459320
0.055102041,0.454335
0.055215420,0.449325
0.055328798,0.444287
0.055442177,0.439223
0.055555556,0.434135
0.055668934,0.429019
0.055782313,0.423876
0.055895692,0.418711
0.056009070,0.413518
0.056122449,0.408303
0.056235828,0.403060
0.056349206,0.397795
0.056462585,0.392507
0.056575964,0.387194
0.056689342,0.381858
0.056802721,0.376497
0.056916100,0.371115
0.057029478,0.365710
0.057142857,0.360283
0.057256236,0.354832
0.057369615,0.349361
0.057482993,0.343867
0.057596372,0.338352
0.057709751,0.332816
0.057823129,0.327260
0.057936508,0.321683
0.058049887,0.316087
0.058163265,0.310470
0.058276644,0.304833
0.058390023,0.299176
0.058503401,0.293501
0.058616780,0.287806
0.058730159,0.282093
0.058843537,0.276362
0.058956916,0.270615
0.059070295,0.264848
0.059183673,0.259063
0.059297052,0.253262
0.059410431,0.247445
0.059523810,0.241610
0.059637188,0.235761
0.059750567,0.229895
0.059863946,0.224014
0.059977324,0.218119
0.060090703,0.212207
0.060204082,0.206283
0.060317460,0.200344
0.060430839,0.194390
0.060544218,0.188424
0.060657596,0.182446
0.060770975,0.176455
0.060884354,0.170454
0.060997732,0.164439
0.061111111,0.158412
0.061224490,0.152376
0.061337868,0.146329
0.061451247,0.140274
0.061564626,0.134206
0.061678005,0.128131
0.061791383,0.122046
0.061904762,0.115954
0.062018141,0.109853
0.062131519,0.103746
0.062244898,0.097631
0.062358277,0.091507
0.062471655,0.085380
0.062585034,0.079246
0.062698413,0.073105
0.062811791,0.066959
0.062925170,0.060811
0.063038549,0.054656
0.063151927,0.048497
0.063265306,0.042337
0.063378685,0.036170
0.063492063,0.030003
0.063605442,0.023831
0.063718821,0.017660
0.063832200,0.011487
0.063945578,0.005312
0.064058957,-0.000865
0.064172336,-0.007040
0.064285714,-0.013217
0.064399093,-0.019392
0.064512472,-0.025567
0.064625850,-0.031742
0.064739229,-0.037913
0.064852608,-0.044084
0.064965986,-0.050250
0.065079365,-0.056415
0.065192744,-0.062575
0.065306122,-0.068733
0.065419501,-0.074885
0.065532880,-0.081033
0.065646259,-0.087176
0.065759637,-0.093313
0.065873016,-0.099444
0.065986395,-0.105567
0.066099773,-0.111683
0.066213152,-0.117793
0.066326531,-0.123895
0.066439909,-0.129986
0.066553288,-0.136069
0.066666667,-0.142143
0.066780045,-0.148207
0.066893424,-0.154258
0.067006803,-0.160301
0.067120181,-0.166330
0.067233560,-0.172348
0.067346939,-0.178354
0.067460317,-0.184347
0.067573696,-0.190325
0.067687075,-0.196289
0.067800454,-0.202240
0.067913832,-0.208174
0.068027211,-0.214094
0.068140590,-0.219998
0.068253968,-0.225884
0.068367347,-0.231754
0.068480726,-0.237607
0.068594104,-0.243442
0.068707483,-0.249257
0.068820862,-0.255054
0.068934240,-0.260832
0.069047619,-0.266589
0.069160998,-0.272328
0.069274376,-0.278046
0.069387755,-0.283740
0.069501134,-0.289414
0.069614512,-0.295067
0.069727891,-0.300697
0.069841270,-0.306304
0.069954649,-0.311886
0.070068027,-0.317445
0.070181406,-0.322981
0.070294785,-0.328490
0.070408163,-0.333977
0.070521542,-0.339436
0.070634921,-0.344867
0.070748299,-0.350274
0.070861678,-0.355652
0.070975057,-0.361005
0.071088435,-0.366328
0.071201814,-0.371623
0.071315193,-0.376888
0.071428571,-0.382124
0.071541950,-0.387331
0.071655329,-0.392504
0.071768707,-0.397648
0.071882086,-0.402761
0.071995465,-0.407843
0.072108844,-0.412891
0.072222222,-0.417906
0.072335601,-0.422888
0.072448980,-0.427834
0.072562358,-0.432747
0.072675737,-0.437626
0.072789116,-0.442468
0.072902494,-0.447275
0.073015873,-0.452046
0.073129252,-0.456780
0.073242630,-0.461476
0.073356009,-0.466135
0.073469388,-0.470754
0.073582766,-0.475335
0.073696145,-0.479879
0.073809524,-0.484381
0.073922902,-0.488846
0.074036281,-0.493269
0.074149660,-0.497651
0.074263039,-0.501992
0.074376417,-0.506290
0.074489796,-0.510549
0.074603175,-0.514764
0.074716553,-0.518937
0.074829932,-0.523068
0.074943311,-0.527153
0.075056689,-0.531197
0.075170068,-0.535195
0.075283447,-0.539150
0.075396825,-0.543058
0.075510204,-0.546922
0.075623583,-0.550741
0.075736961,-0.554514
0.075850340,-0.558241
0.075963719,-0.561920
0.076077098,-0.565554
0.076190476,-0.569139
0.076303855,-0.572679
0.076417234,-0.576168
0.076530612,-0.579612
0.076643991,-0.583006
0.076757370,-0.586349
0.076870748,-0.589645
0.076984127,-0.592891
0.077097506,-0.596086
0.077210884,-0.599232
0.077324263,-0.602326
0.077437642,-0.605369
0.077551020,-0.608363
0.077664399,-0.611305
0.077777778,-0.614192
0.077891156,-0.617029
0.078004535,-0.619814
0.078117914,-0.622546
0.078231293,-0.625225
0.078344671,-0.627849
0.078458050,-0.630420
0.078571429,-0.632936
0.078684807,-0.635401
0.078798186,-0.637809
0.078911565,-0.640163
0.079024943,-0.642463
0.079138322,-0.644706
0.079251701,-0.646895
0.079365079,-0.649028
0.079478458,-0.651107
0.079591837,-0.653128
0.079705215,-0.655094
0.079818594,-0.657005
0.079931973,-0.658856
0.080045351,-0.660654
0.080158730,-0.662393
0.080272109,-0.664076
0.080385488,-0.665703
0.080498866,-0.667271
0.080612245,-0.668784
0.080725624,-0.670240
0.080839002,-0.671635
0.080952381,-0.672976
0.081065760,-0.674257
0.081179138,-0.675482
0.081292517,-0.676648
0.081405896,-0.677756
0.081519274,-0.678808
0.081632653,-0.679799
0.081746032,-0.680734
0.081859410,-0.681611
0.081972789,-0.682427
0.082086168,-0.683187
0.082199546,-0.683887
0.082312925,-0.684530
0.082426304,-0.685113
0.082539683,-0.685638
0.082653061,-0.686104
0.082766440,-0.686510
0.082879819,-0.686857
0.082993197,-0.687147
0.083106576,-0.687375
0.083219955,-0.687546
0.083333333,-0.687658
0.083446712,-0.687709
0.083560091,-0.687703
0.083673469,-0.687635
0.083786848,-0.687508
0.083900227,-0.687322
0.084013605,-0.687078
0.084126984,-0.686773
0.084240363,-0.686410
0.084353741,-0.685987
0.084467120,-0.685505
0.084580499,-0.684963
0.084693878,-0.684362
0.084807256,-0.683703
0.084920635,-0.682986
0.085034014,-0.682209
0.085147392,-0.681373
0.085260771,-0.680476
0.085374150,-0.679524
0.085487528,-0.678510
0.085600907,-0.677441
0.085714286,-0.676311
0.085827664,-0.675125
0.085941043,-0.673881
0.086054422,-0.672578
0.086167800,-0.671217
0.086281179,-0.669800
0.086394558,-0.668324
0.086507937,-0.666793
0.086621315,-0.665204
0.086734694,-0.663558
0.086848073,-0.661855
0.086961451,-0.660096
0.087074830,-0.658281
0.087188209,-0.656409
0.087301587,-0.654482
0.087414966,-0.652498
0.087528345,-0.650459
0.087641723,-0.648365
0.087755102,-0.646216
0.087868481,-0.644011
0.087981859,-0.641752
0.088095238,-0.639437
0.088208617,-0.637069
0.088321995,-0.634646
0.088435374,-0.632170
0.088548753,-0.629638
0.088662132,-0.627054
0.088775510,-0.624415
0.088888889,-0.621725
0.089002268,-0.618980
0.089115646,-0.616184
0.089229025,-0.613333
0.089342404,-0.610432
0.089455782,-0.607477
0.089569161,-0.604470
0.089682540,-0.601413
0.089795918,-0.598303
0.089909297,-0.595144
0.090022676,-0.591933
0.090136054,-0.588671
0.090249433,-0.585360
0.090362812,-0.581999
0.090476190,-0.578587
0.090589569,-0.575128
0.090702948,-0.571618
0.090816327,-0.568061
0.090929705,-0.564456
0.091043084,-0.560801
0.091156463,-0.557099
0.091269841,-0.553353
0.091383220,-0.549558
0.091496599,-0.545717
0.091609977,-0.541828
0.091723356,-0.537896
0.091836735,-0.533918
0.091950113,-0.529895
0.092063492,-0.525830
0.092176871,-0.521718
0.092290249,-0.517563
0.092403628,-0.513365
0.092517007,-0.509125
0.092630385,-0.504842
0.092743764,-0.500518
0.092857143,-0.496152
0.092970522,-0.491744
0.093083900,-0.487295
0.093197279,-0.482806
0.093310658,-0.478277
0.093424036,-0.473709
0.093537415,-0.469099
0.093650794,-0.464454
0.093764172,-0.459769
0.093877551,-0.455045
0.093990930,-0.450285
0.094104308,-0.445485
0.094217687,-0.440650
0.094331066,-0.435780
0.094444444,-0.430872
0.094557823,-0.425929
0.094671202,-0.420950
0.094784580,-0.415936
0.094897959,-0.410888
0.095011338,-0.405807
0.095124717,-0.400693
0.095238095,-0.395543
0.095351474,-0.390362
0.095464853,-0.385150
0.095578231,-0.379904
0.095691610,-0.374629
0.095804989,-0.369323
0.095918367,-0.363986
0.096031746,-0.358619
0.096145125,-0.353223
0.096258503,-0.347798
0.096371882,-0.342346
0.096485261,-0.336865
0.096598639,-0.331357
0.096712018,-0.325823
0.096825397,-0.320263
0.096938776,-0.314677
0.097052154,-0.309064
0.097165533,-0.303429
0.097278912,-0.297768
0.097392290,-0.292084
0.097505669,-0.286378
0.097619048,-0.280650
0.097732426,-0.274898
0.097845805,-0.269127
0.097959184,-0.263333
0.098072562,-0.257520
0.098185941,-0.251686
0.098299320,-0.245831
0.098412698,-0.239960
0.098526077,-0.234069
0.098639456,-0.228160
0.098752834,-0.222235
0.098866213,-0.216292
0.098979592,-0.210333
0.099092971,-0.204357
0.099206349,-0.198367
0.099319728,-0.192362
0.099433107,-0.186340
0.099546485,-0.180306
0.099659864,-0.174259
0.099773243,-0.168198
0.099886621,-0.162124
0.100000000,-0.156037
0.100113379,-0.149940
0.100226757,-0.143831
0.100340136,-0.137711
0.100453515,-0.131580
0.100566893,-0.125439
0.100680272,-0.119290
0.100793651,-0.113132
0.100907029,-0.106966
0.101020408,-0.100792
0.101133787,-0.094609
0.101247166,-0.088420
0.101360544,-0.082225
0.101473923,-0.076023
0.101587302,-0.069815
0.101700680,-0.063605
0.101814059,-0.057389
0.101927438,-0.051168
0.102040816,-0.044943
0.102154195,-0.038716
0.102267574,-0.032487
0.102380952,-0.026256
0.102494331,-0.020025
0.102607710,-0.013790
0.102721088,-0.007556
0.102834467,-0.001323
0.102947846,0.004911
0.103061224,0.011144
0.103174603,0.017376
0.103287982,0.023605
0.103401361,0.029833
0.103514739,0.036056
0.103628118,0.042277
0.103741497,0.048495
0.103854875,0.054708
0.103968254,0.060916
0.104081633,0.067119
0.104195011,0.073318
0.104308390,0.079510
0.104421769,0.085697
0.104535147,0.091877
0.104648526,0.098048
0.104761905,0.104214
0.104875283,0.110369
0.104988662,0.116518
0.105102041,0.122659
0.105215420,0.128789
0.105328798,0.134911
0.105442177,0.141025
0.105555556,0.147126
0.105668934,0.153217
0.105782313,0.159300
0.105895692,0.165368
0.106009070,0.171428
0.106122449,0.177475
0.106235828,0.183508
0.106349206,0.189531
0.106462585,0.195541
0.106575964,0.201539
0.106689342,0.207522
0.106802721,0.213491
0.106916100,0.219447
0.107029478,0.225386
0.107142857,0.231313
0.107256236,0.237224
0.107369615,0.243120
0.107482993,0.248999
0.107596372,0.254862
0.107709751,0.260708
0.107823129,0.266538
0.107936508,0.272351
0.108049887,0.278145
0.108163265,0.283923
0.108276644,0.289682
0.108390023,0.295422
0.108503401,0.301141
0.108616780,0.306844
0.108730159,0.312526
0.108843537,0.318188
0.108956916,0.323831
0.109070295,0.329452
0.109183673,0.335051
0.109297052,0.340632
0.109410431,0.346189
0.109523810,0.351726
0.109637188,0.357240
0.109750567,0.362733
0.109863946,0.368201
0.109977324,0.373649
0.110090703,0.379071
0.110204082,0.384471
0.110317460,0.389847
0.110430839,0.395199
0.110544218,0.400528
0.110657596,0.405832
0.110770975,0.411114
0.110884354,0.416368
0.110997732,0.421597
0.111111111,0.426801
0.111224490,0.431981
0.111337868,0.437135
0.111451247,0.442262
0.111564626,0.447365
0.111678005,0.452440
0.111791383,0.457491
0.111904762,0.462512
0.112018141,0.467509
0.112131519,0.472476
0.112244898,0.477419
0.112358277,0.482332
0.112471655,0.487218
0.112585034,0.492078
0.112698413,0.496908
0.112811791,0.501709
0.112925170,0.506483
0.113038549,0.511226
0.113151927,0.515942
0.113265306,0.520629
0.113378685,0.525287
0.113492063,0.529913
0.113605442,0.534511
0.113718821,0.539077
0.113832200,0.543614
0.113945578,0.548122
0.114058957,0.552597
0.114172336,0.557043
0.114285714,0.561457
0.114399093,0.565841
0.114512472,0.570191
0.114625850,0.574512
0.114739229,0.578800
0.114852608,0.583056
0.114965986,0.587282
0.115079365,0.591474
0.115192744,0.595635
0.115306122,0.599762
0.115419501,0.603857
0.115532880,0.607918
0.115646259,0.611948
0.115759637,0.615945
0.115873016,0.619906
0.115986395,0.623836
0.116099773,0.627733
0.116213152,0.631597
0.116326531,0.635425
0.116439909,0.639220
0.116553288,0.642982
0.116666667,0.646711
0.116780045,0.650404
0.116893424,0.654064
0.117006803,0.657688
0.117120181,0.661280
0.117233560,0.664838
0.117346939,0.668360
0.117460317,0.671848
0.117573696,0.675302
0.117687075,0.678721
0.117800454,0.682104
0.117913832,0.685454
0.118027211,0.688769
0.118140590,0.692049
0.118253968,0.695293
0.118367347,0.698502
0.118480726,0.701675
0.118594104,0.704816
0.118707483,0.707918
0.118820862,0.710986
0.118934240,0.714018
0.119047619,0.717015
0.119160998,0.719974
0.119274376,0.722900
0.119387755,0.725789
0.119501134,0.728640
0.119614512,0.731458
0.119727891,0.734239
0.119841270,0.736984
0.119954649,0.739692
0.120068027,0.742364
0.120181406,0.744999
0.120294785,0.747599
0.120408163,0.750161
0.120521542,0.752688
0.120634921,0.755177
0.120748299,0.757632
0.120861678,0.760048
0.120975057,0.762430
0.121088435,0.764774
0.121201814,0.767080
0.121315193,0.769352
0.121428571,0.771585
0.121541950,0.773782
0.121655329,0.775943
0.121768707,0.778068
0.121882086,0.780155
0.121995465,0.782205
0.122108844,0.784221
0.122222222,0.786199
0.122335601,0.788140
0.122448980,0.790043
0.122562358,0.791911
0.122675737,0.793743
0.122789116,0.795538
0.122902494,0.797296
0.123015873,0.799019
0.123129252,0.800703
0.123242630,0.802351
0.123356009,0.803963
0.123469388,0.805538
0.123582766,0.807077
0.123696145,0.808579
0.123809524,0.810046
0.123922902,0.811475
0.124036281,0.812867
0.124149660,0.814223
0.124263039,0.815543
0.124376417,0.816824
0.124489796,0.818070
0.124603175,0.819279
0.124716553,0.820451
0.124829932,0.821587
0.124943311,0.822686
0.125056689,0.823747
0.125170068,0.824771
0.125283447,0.825759
0.125396825,0.826710
0.125510204,0.827626
0.125623583,0.828502
0.125736961,0.829343
0.125850340,0.830147
0.125963719,0.830913
0.126077098,0.831643
0.126190476,0.832337
0.126303855,0.832992
0.126417234,0.833613
0.126530612,0.834194
0.126643991,0.834740
0.126757370,0.835250
0.126870748,0.835721
0.126984127,0.836156
0.127097506,0.836554
0.127210884,0.836917
0.127324263,0.837243
0.127437642,0.837530
0.127551020,0.837783
0.127664399,0.837998
0.127777778,0.838176
0.127891156,0.838318
0.128004535,0.838423
0.128117914,0.838493
0.128231293,0.838525
0.128344671,0.838522
0.128458050,0.838481
0.128571429,0.838405
0.128684807,0.838292
0.128798186,0.838143
0.128911565,0.837959
0.129024943,0.837738
0.129138322,0.837479
0.129251701,0.837185
0.129365079,0.836856
0.129478458,0.836489
0.129591837,0.836086
0.129705215,0.835647
0.129818594,0.835172
0.129931973,0.834661
0.130045351,0.834113
0.130158730,0.833530
0.130272109,0.832910
0.130385488,0.832254
0.130498866,0.831561
0.130612245,0.830834
0.130725624,0.830068
0.130839002,0.829269
0.130952381,0.828432
0.131065760,0.827558
0.131179138,0.826650
0.131292517,0.825705
0.131405896,0.824723
0.131519274,0.823706
0.131632653,0.822653
0.131746032,0.821564
0.131859410,0.820439
0.131972789,0.819278
0.132086168,0.818081
0.132199546,0.816848
0.132312925,0.815581
0.132426304,0.814276
0.132539683,0.812936
0.132653061,0.811561
0.132766440,0.810151
0.132879819,0.808703
0.132993197,0.807222
0.133106576,0.805705
0.133219955,0.804153
0.133333333,0.802566
0.133446712,0.800944
0.133560091,0.799286
0.133673469,0.797593
0.133786848,0.795866
0.133900227,0.794105
0.134013605,0.792307
0.134126984,0.790477
0.134240363,0.788611
0.134353741,0.786710
0.134467120,0.784776
0.134580499,0.782808
0.134693878,0.780806
0.134807256,0.778769
0.134920635,0.776698
0.135034014,0.774593
0.135147392,0.772453
0.135260771,0.770282
0.135374150,0.768075
0.135487528,0.765836
0.135600907,0.763560
0.135714286,0.761254
0.135827664,0.758912
0.135941043,0.756540
0.136054422,0.754131
0.136167800,0.751692
0.136281179,0.749217
0.136394558,0.746711
0.136507937,0.744172
0.136621315,0.741600
0.136734694,0.738994
0.136848073,0.736355
0.136961451,0.733685
0.137074830,0.730984
0.137188209,0.728248
0.137301587,0.725482
0.137414966,0.722683
0.137528345,0.719851
0.137641723,0.716987
0.137755102,0.714093
0.137868481,0.711167
0.137981859,0.708210
0.138095238,0.705220
0.138208617,0.702201
0.138321995,0.699151
0.138435374,0.696069
0.138548753,0.692956
0.138662132,0.689815
0.138775510,0.686642
0.138888889,0.683440
0.139002268,0.680206
0.139115646,0.676944
0.139229025,0.673653
0.139342404,0.670332
