label,5_u1_200_p
time_s,envelope
0.000000000,4.091314
0.000113379,4.097867
0.000226757,4.104412
0.000340136,4.110946
0.000453515,4.117469
0.000566893,4.123982
0.000680272,4.130484
0.000793651,4.136973
0.000907029,4.143452
0.001020408,4.149917
0.001133787,4.156370
0.001247166,4.162809
0.001360544,4.169234
0.001473923,4.175646
0.001587302,4.182042
0.001700680,4.188423
0.001814059,4.194789
0.001927438,4.201139
0.002040816,4.207472
0.002154195,4.213789
0.002267574,4.220088
0.002380952,4.226369
0.002494331,4.232633
0.002607710,4.238877
0.002721088,4.245103
0.002834467,4.251310
0.002947846,4.257496
0.003061224,4.263662
0.003174603,4.269808
0.003287982,4.275932
0.003401361,4.282036
0.003514739,4.288117
0.003628118,4.294176
0.003741497,4.300212
0.003854875,4.306225
0.003968254,4.312214
0.004081633,4.318179
0.004195011,4.324120
0.004308390,4.330036
0.004421769,4.335927
0.004535147,4.341792
0.004648526,4.347631
0.004761905,4.353444
0.004875283,4.359230
0.004988662,4.364988
0.005102041,4.370719
0.005215420,4.376422
0.005328798,4.382097
0.005442177,4.387742
0.005555556,4.393358
0.005668934,4.398944
0.005782313,4.404501
0.005895692,4.410027
0.006009070,4.415521
0.006122449,4.420985
0.006235828,4.426416
0.006349206,4.431816
0.006462585,4.437182
0.006575964,4.442516
0.006689342,4.447816
0.006802721,4.453083
0.006916100,4.458315
0.007029478,4.463513
0.007142857,4.468676
0.007256236,4.473803
0.007369615,4.478895
0.007482993,4.483950
0.007596372,4.488969
0.007709751,4.493951
0.007823129,4.498896
0.007936508,4.503803
0.008049887,4.508672
0.008163265,4.513503
0.008276644,4.518294
0.008390023,4.523047
0.008503401,4.527761
0.008616780,4.532434
0.008730159,4.537067
0.008843537,4.541660
0.008956916,4.546212
0.009070295,4.550723
0.009183673,4.555192
0.009297052,4.559619
0.009410431,4.564003
0.009523810,4.568346
0.009637188,4.572645
0.009750567,4.576901
0.009863946,4.581113
0.009977324,4.585281
0.010090703,4.589405
0.010204082,4.593484
0.010317460,4.597519
0.010430839,4.601508
0.010544218,4.605452
0.010657596,4.609349
0.010770975,4.613201
0.010884354,4.617005
0.010997732,4.620763
0.011111111,4.624474
0.011224490,4.628138
0.011337868,4.631753
0.011451247,4.635321
0.011564626,4.638840
0.011678005,4.642311
0.011791383,4.645733
0.011904762,4.649105
0.012018141,4.652428
0.012131519,4.655701
0.012244898,4.658924
0.012358277,4.662096
0.012471655,4.665217
0.012585034,4.668288
0.012698413,4.671308
0.012811791,4.674275
0.012925170,4.677191
0.013038549,4.680055
0.013151927,4.682866
0.013265306,4.685624
0.013378685,4.688330
0.013492063,4.690982
0.013605442,4.693581
0.013718821,4.696126
0.013832200,4.698616
0.013945578,4.701053
0.014058957,4.703434
0.014172336,4.705762
0.014285714,4.708034
0.014399093,4.710250
0.014512472,4.712412
0.014625850,4.714517
0.014739229,4.716566
0.014852608,4.718559
0.014965986,4.720496
0.015079365,4.722375
0.015192744,4.724198
0.015306122,4.725964
0.015419501,4.727671
0.015532880,4.729322
0.015646259,4.730915
0.015759637,4.732450
0.015873016,4.733927
0.015986395,4.735345
0.016099773,4.736705
0.016213152,4.738007
0.016326531,4.739250
0.016439909,4.740434
0.016553288,4.741559
0.016666667,4.742623
0.016780045,4.743629
0.016893424,4.744576
0.017006803,4.745462
0.017120181,4.746289
0.017233560,4.747055
0.017346939,4.747761
0.017460317,4.748407
0.017573696,4.748993
0.017687075,4.749518
0.017800454,4.749982
0.017913832,4.750385
0.018027211,4.750728
0.018140590,4.751009
0.018253968,4.751230
0.018367347,4.751390
0.018480726,4.751488
0.018594104,4.751524
0.018707483,4.751500
0.018820862,4.751413
0.018934240,4.751266
0.019047619,4.751057
0.019160998,4.750786
0.019274376,4.750454
0.019387755,4.750060
0.019501134,4.749604
0.019614512,4.749086
0.019727891,4.748507
0.019841270,4.747867
0.019954649,4.747164
0.020068027,4.746400
0.020181406,4.745574
0.020294785,4.744686
0.020408163,4.743737
0.020521542,4.742726
0.020634921,4.741654
0.020748299,4.740520
0.020861678,4.739325
0.020975057,4.738069
0.021088435,4.736751
0.021201814,4.735372
0.021315193,4.733931
0.021428571,4.732430
0.021541950,4.730867
0.021655329,4.729243
0.021768707,4.727559
0.021882086,4.725814
0.021995465,4.724009
0.022108844,4.722142
0.022222222,4.720215
0.022335601,4.718228
0.022448980,4.716181
0.022562358,4.714074
0.022675737,4.711907
0.022789116,4.709680
0.022902494,4.707393
0.023015873,4.705048
0.023129252,4.702642
0.023242630,4.700178
0.023356009,4.697655
0.023469388,4.695073
0.023582766,4.692432
0.023696145,4.689734
0.023809524,4.686976
0.023922902,4.684162
0.024036281,4.681289
0.024149660,4.678360
0.024263039,4.675372
0.024376417,4.672328
0.024489796,4.669226
0.024603175,4.666069
0.024716553,4.662855
0.024829932,4.659585
0.024943311,4.656259
0.025056689,4.652877
0.025170068,4.649441
0.025283447,4.645949
0.025396825,4.642403
0.025510204,4.638802
0.025623583,4.635148
0.025736961,4.631439
0.025850340,4.627677
0.025963719,4.623862
0.026077098,4.619994
0.026190476,4.616073
0.026303855,4.612100
0.026417234,4.608076
0.026530612,4.603999
0.026643991,4.599871
0.026757370,4.595692
0.026870748,4.591463
0.026984127,4.587183
0.027097506,4.582854
0.027210884,4.578475
0.027324263,4.574047
0.027437642,4.569570
0.027551020,4.565044
0.027664399,4.560471
0.027777778,4.555850
0.027891156,4.551181
0.028004535,4.546465
0.028117914,4.541703
0.028231293,4.536894
0.028344671,4.532040
0.028458050,4.527140
0.028571429,4.522195
0.028684807,4.517206
0.028798186,4.512172
0.028911565,4.507095
0.029024943,4.501975
0.029138322,4.496810
0.029251701,4.491604
0.029365079,4.486356
0.029478458,4.481066
0.029591837,4.475735
0.029705215,4.470363
0.029818594,4.464951
0.029931973,4.459498
0.030045351,4.454006
0.030158730,4.448475
0.030272109,4.442905
0.030385488,4.437298
0.030498866,4.431653
0.030612245,4.425970
0.030725624,4.420250
0.030839002,4.414494
0.030952381,4.408702
0.031065760,4.402875
0.031179138,4.397013
0.031292517,4.391117
0.031405896,4.385186
0.031519274,4.379221
0.031632653,4.373225
0.031746032,4.367195
0.031859410,4.361133
0.031972789,4.355040
0.032086168,4.348916
0.032199546,4.342761
0.032312925,4.336576
0.032426304,4.330362
0.032539683,4.324119
0.032653061,4.317847
0.032766440,4.311547
0.032879819,4.305220
0.032993197,4.298866
0.033106576,4.292486
0.033219955,4.286079
0.033333333,4.279647
0.033446712,4.273190
0.033560091,4.266709
0.033673469,4.260204
0.033786848,4.253676
0.033900227,4.247125
0.034013605,4.240551
0.034126984,4.233956
0.034240363,4.227340
0.034353741,4.220703
0.034467120,4.214046
0.034580499,4.207368
0.034693878,4.200673
0.034807256,4.193958
0.034920635,4.187225
0.035034014,4.180475
0.035147392,4.173708
0.035260771,4.166924
0.035374150,4.160125
0.035487528,4.153310
0.035600907,4.146480
0.035714286,4.139636
0.035827664,4.132778
0.035941043,4.125906
0.036054422,4.119022
0.036167800,4.112126
0.036281179,4.105219
0.036394558,4.098300
0.036507937,4.091370
0.036621315,4.084430
0.036734694,4.077481
0.036848073,4.070523
0.036961451,4.063557
0.037074830,4.056582
0.037188209,4.049601
0.037301587,4.042613
0.037414966,4.035618
0.037528345,4.028617
0.037641723,4.021611
0.037755102,4.014601
0.037868481,4.007586
0.037981859,4.000568
0.038095238,3.993547
0.038208617,3.986523
0.038321995,3.979497
0.038435374,3.972470
0.038548753,3.965442
0.038662132,3.958413
0.038775510,3.951384
0.038888889,3.944355
0.039002268,3.937328
0.039115646,3.930302
0.039229025,3.923279
0.039342404,3.916258
0.039455782,3.909240
0.039569161,3.902225
0.039682540,3.895215
0.039795918,3.888209
0.039909297,3.881208
0.040022676,3.874213
0.040136054,3.867223
0.040249433,3.860240
0.040362812,3.853264
0.040476190,3.846295
0.040589569,3.839335
0.040702948,3.832382
0.040816327,3.825439
0.040929705,3.818504
0.041043084,3.811580
0.041156463,3.804666
0.041269841,3.797763
0.041383220,3.790870
0.041496599,3.783990
0.041609977,3.777121
0.041723356,3.770266
0.041836735,3.763423
