label,5_u1_200_p
time_s,envelope
0.000000000,3.249717
0.000113379,3.253165
0.000226757,3.256660
0.000340136,3.260200
0.000453515,3.263785
0.000566893,3.267416
0.000680272,3.271093
0.000793651,3.274814
0.000907029,3.278580
0.001020408,3.282391
0.001133787,3.286246
0.001247166,3.290144
0.001360544,3.294087
0.001473923,3.298074
0.001587302,3.302103
0.001700680,3.306176
0.001814059,3.310292
0.001927438,3.314450
0.002040816,3.318651
0.002154195,3.322893
0.002267574,3.327178
0.002380952,3.331504
0.002494331,3.335871
0.002607710,3.340280
0.002721088,3.344729
0.002834467,3.349218
0.002947846,3.353748
0.003061224,3.358317
0.003174603,3.362926
0.003287982,3.367575
0.003401361,3.372262
0.003514739,3.376988
0.003628118,3.381753
0.003741497,3.386555
0.003854875,3.391396
0.003968254,3.396274
0.004081633,3.401189
0.004195011,3.406140
0.004308390,3.411129
0.004421769,3.416154
0.004535147,3.421214
0.004648526,3.426311
0.004761905,3.431442
0.004875283,3.436608
0.004988662,3.441809
0.005102041,3.447044
0.005215420,3.452313
0.005328798,3.457615
0.005442177,3.462951
0.005555556,3.468319
0.005668934,3.473720
0.005782313,3.479153
0.005895692,3.484618
0.006009070,3.490114
0.006122449,3.495641
0.006235828,3.501199
0.006349206,3.506787
0.006462585,3.512405
0.006575964,3.518052
0.006689342,3.523729
0.006802721,3.529434
0.006916100,3.535168
0.007029478,3.540931
0.007142857,3.546720
0.007256236,3.552537
0.007369615,3.558381
0.007482993,3.564251
0.007596372,3.570148
0.007709751,3.576070
0.007823129,3.582018
0.007936508,3.587990
0.008049887,3.593988
0.008163265,3.600009
0.008276644,3.606054
0.008390023,3.612122
0.008503401,3.618213
0.008616780,3.624327
0.008730159,3.630464
0.008843537,3.636622
0.008956916,3.642802
0.009070295,3.649002
0.009183673,3.655223
0.009297052,3.661464
0.009410431,3.667726
0.009523810,3.674006
0.009637188,3.680306
0.009750567,3.686624
0.009863946,3.692961
0.009977324,3.699316
0.010090703,3.705688
0.010204082,3.712077
0.010317460,3.718483
0.010430839,3.724906
0.010544218,3.731344
0.010657596,3.737797
0.010770975,3.744266
0.010884354,3.750750
0.010997732,3.757247
0.011111111,3.763759
0.011224490,3.770285
0.011337868,3.776823
0.011451247,3.783375
0.011564626,3.789938
0.011678005,3.796514
0.011791383,3.803101
0.011904762,3.809699
0.012018141,3.816308
0.012131519,3.822927
0.012244898,3.829557
0.012358277,3.836195
0.012471655,3.842843
0.012585034,3.849500
0.012698413,3.856165
0.012811791,3.862838
