label,5_u1_200_p
time_s,envelope
0.000000000,3.821167
0.000113379,3.814336
0.000226757,3.807528
0.000340136,3.800741
0.000453515,3.793978
0.000566893,3.787238
0.000680272,3.780521
0.000793651,3.773829
0.000907029,3.767161
0.001020408,3.760519
0.001133787,3.753901
0.001247166,3.747310
0.001360544,3.740744
0.001473923,3.734206
0.001587302,3.727694
0.001700680,3.721210
0.001814059,3.714753
0.001927438,3.708325
0.002040816,3.701925
0.002154195,3.695554
0.002267574,3.689213
0.002380952,3.682901
0.002494331,3.676619
0.002607710,3.670368
0.002721088,3.664147
0.002834467,3.657958
0.002947846,3.651801
0.003061224,3.645675
0.003174603,3.639581
0.003287982,3.633521
0.003401361,3.627493
0.003514739,3.621499
0.003628118,3.615538
0.003741497,3.609612
0.003854875,3.603720
0.003968254,3.597863
0.004081633,3.592041
0.004195011,3.586255
0.004308390,3.580505
0.004421769,3.574791
0.004535147,3.569113
0.004648526,3.563473
0.004761905,3.557870
0.004875283,3.552304
0.004988662,3.546776
0.005102041,3.541287
0.005215420,3.535836
0.005328798,3.530425
0.005442177,3.525052
0.005555556,3.519719
0.005668934,3.514426
0.005782313,3.509173
0.005895692,3.503960
0.006009070,3.498788
0.006122449,3.493657
0.006235828,3.488568
0.006349206,3.483520
0.006462585,3.478514
0.006575964,3.473550
0.006689342,3.468629
0.006802721,3.463750
0.006916100,3.458915
0.007029478,3.454122
0.007142857,3.449373
0.007256236,3.444668
0.007369615,3.440007
0.007482993,3.435391
0.007596372,3.430819
0.007709751,3.426292
0.007823129,3.421810
0.007936508,3.417373
0.008049887,3.412982
0.008163265,3.408636
0.008276644,3.404337
0.008390023,3.400084
0.008503401,3.395877
0.008616780,3.391717
0.008730159,3.387605
0.008843537,3.383539
0.008956916,3.379521
0.009070295,3.375551
0.009183673,3.371628
0.009297052,3.367754
0.009410431,3.363928
0.009523810,3.360150
0.009637188,3.356421
0.009750567,3.352741
0.009863946,3.349111
0.009977324,3.345529
0.010090703,3.341997
0.010204082,3.338515
0.010317460,3.335083
0.010430839,3.331700
0.010544218,3.328368
0.010657596,3.325086
0.010770975,3.321855
0.010884354,3.318674
0.010997732,3.315545
0.011111111,3.312466
0.011224490,3.309438
0.011337868,3.306462
0.011451247,3.303537
0.011564626,3.300663
0.011678005,3.297842
0.011791383,3.295072
0.011904762,3.292354
0.012018141,3.289689
0.012131519,3.287075
0.012244898,3.284514
0.012358277,3.282005
0.012471655,3.279549
0.012585034,3.277145
0.012698413,3.274795
0.012811791,3.272496
0.012925170,3.270252
0.013038549,3.268060
0.013151927,3.265921
0.013265306,3.263835
0.013378685,3.261803
0.013492063,3.259824
0.013605442,3.257898
0.013718821,3.256026
0.013832200,3.254207
0.013945578,3.252442
0.014058957,3.250731
0.014172336,3.249074
0.014285714,3.247470
0.014399093,3.245920
0.014512472,3.244424
0.014625850,3.242982
0.014739229,3.241594
0.014852608,3.240260
0.014965986,3.238981
0.015079365,3.237755
0.015192744,3.236583
0.015306122,3.235467
0.015419501,3.234404
0.015532880,3.233396
0.015646259,3.232441
0.015759637,3.231542
0.015873016,3.230696
0.015986395,3.229906
0.016099773,3.229169
0.016213152,3.228487
0.016326531,3.227860
0.016439909,3.227287
0.016553288,3.226768
0.016666667,3.226305
0.016780045,3.225895
0.016893424,3.225540
0.017006803,3.225240
0.017120181,3.224993
0.017233560,3.224802
0.017346939,3.224665
0.017460317,3.224582
0.017573696,3.224554
0.017687075,3.224581
0.017800454,3.224661
0.017913832,3.224796
0.018027211,3.224985
0.018140590,3.225228
0.018253968,3.225526
0.018367347,3.225877
0.018480726,3.226283
0.018594104,3.226743
0.018707483,3.227257
0.018820862,3.227824
0.018934240,3.228445
0.019047619,3.229120
0.019160998,3.229850
0.019274376,3.230632
0.019387755,3.231468
0.019501134,3.232358
0.019614512,3.233301
0.019727891,3.234297
0.019841270,3.235347
0.019954649,3.236450
0.020068027,3.237606
0.020181406,3.238815
0.020294785,3.240077
0.020408163,3.241391
0.020521542,3.242759
0.020634921,3.244179
0.020748299,3.245651
0.020861678,3.247176
0.020975057,3.248754
0.021088435,3.250383
0.021201814,3.252064
0.021315193,3.253797
0.021428571,3.255582
0.021541950,3.257418
0.021655329,3.259305
0.021768707,3.261245
0.021882086,3.263235
0.021995465,3.265276
0.022108844,3.267368
0.022222222,3.269511
0.022335601,3.271705
0.022448980,3.273949
0.022562358,3.276243
0.022675737,3.278587
0.022789116,3.280981
0.022902494,3.283424
0.023015873,3.285918
0.023129252,3.288460
0.023242630,3.291052
0.023356009,3.293692
0.023469388,3.296381
0.023582766,3.299119
0.023696145,3.301906
0.023809524,3.304740
0.023922902,3.307622
0.024036281,3.310553
0.024149660,3.313530
0.024263039,3.316556
0.024376417,3.319628
0.024489796,3.322747
0.024603175,3.325912
0.024716553,3.329125
0.024829932,3.332383
0.024943311,3.335688
0.025056689,3.339038
0.025170068,3.342435
0.025283447,3.345876
0.025396825,3.349363
0.025510204,3.352895
0.025623583,3.356471
0.025736961,3.360091
0.025850340,3.363756
0.025963719,3.367465
0.026077098,3.371217
0.026190476,3.375013
0.026303855,3.378852
0.026417234,3.382734
0.026530612,3.386658
0.026643991,3.390625
0.026757370,3.394635
0.026870748,3.398685
0.026984127,3.402778
0.027097506,3.406912
0.027210884,3.411087
0.027324263,3.415303
0.027437642,3.419559
0.027551020,3.423856
0.027664399,3.428193
0.027777778,3.432570
0.027891156,3.436985
0.028004535,3.441441
0.028117914,3.445935
0.028231293,3.450467
0.028344671,3.455038
0.028458050,3.459646
0.028571429,3.464293
0.028684807,3.468977
0.028798186,3.473697
0.028911565,3.478455
0.029024943,3.483249
0.029138322,3.488079
0.029251701,3.492945
0.029365079,3.497847
0.029478458,3.502783
0.029591837,3.507755
0.029705215,3.512760
0.029818594,3.517801
0.029931973,3.522875
0.030045351,3.527982
0.030158730,3.533123
0.030272109,3.538296
0.030385488,3.543502
0.030498866,3.548740
0.030612245,3.554011
0.030725624,3.559312
0.030839002,3.564645
0.030952381,3.570008
0.031065760,3.575402
0.031179138,3.580827
0.031292517,3.586280
0.031405896,3.591763
0.031519274,3.597276
0.031632653,3.602817
0.031746032,3.608387
0.031859410,3.613985
0.031972789,3.619610
0.032086168,3.625263
0.032199546,3.630943
0.032312925,3.636649
0.032426304,3.642382
0.032539683,3.648141
0.032653061,3.653926
0.032766440,3.659736
0.032879819,3.665571
0.032993197,3.671430
0.033106576,3.677314
0.033219955,3.683221
0.033333333,3.689152
0.033446712,3.695106
0.033560091,3.701083
0.033673469,3.707082
0.033786848,3.713103
0.033900227,3.719146
0.034013605,3.725209
0.034126984,3.731294
0.034240363,3.737399
0.034353741,3.743525
0.034467120,3.749670
0.034580499,3.755834
0.034693878,3.762017
0.034807256,3.768218
0.034920635,3.774438
0.035034014,3.780675
0.035147392,3.786930
0.035260771,3.793202
0.035374150,3.799490
0.035487528,3.805794
0.035600907,3.812115
0.035714286,3.818450
0.035827664,3.824800
0.035941043,3.831165
0.036054422,3.837544
0.036167800,3.843937
0.036281179,3.850343
0.036394558,3.856762
0.036507937,3.863194
0.036621315,3.869637
0.036734694,3.876093
0.036848073,3.882560
0.036961451,3.889038
0.037074830,3.895526
0.037188209,3.902025
0.037301587,3.908534
0.037414966,3.915052
0.037528345,3.921579
0.037641723,3.928115
0.037755102,3.934658
0.037868481,3.941210
0.037981859,3.947769
0.038095238,3.954336
0.038208617,3.960908
0.038321995,3.967487
0.038435374,3.974072
0.038548753,3.980662
0.038662132,3.987257
0.038775510,3.993857
0.038888889,4.000461
0.039002268,4.007069
0.039115646,4.013679
0.039229025,4.020292
0.039342404,4.026909
0.039455782,4.033527
0.039569161,4.040147
0.039682540,4.046768
0.039795918,4.053390
0.039909297,4.060012
0.040022676,4.066635
0.040136054,4.073257
0.040249433,4.079878
0.040362812,4.086499
0.040476190,4.093117
0.040589569,4.099734
0.040702948,4.106348
0.040816327,4.112959
0.040929705,4.119567
0.041043084,4.126171
0.041156463,4.132771
0.041269841,4.139367
0.041383220,4.145957
0.041496599,4.152543
0.041609977,4.159123
0.041723356,4.165696
0.041836735,4.172263
0.041950113,4.178823
0.042063492,4.185375
0.042176871,4.191919
0.042290249,4.198456
0.042403628,4.204983
0.042517007,4.211502
0.042630385,4.218011
0.042743764,4.224510
0.042857143,4.230999
0.042970522,4.237478
0.043083900,4.243945
0.043197279,4.250400
0.043310658,4.256844
0.043424036,4.263276
0.043537415,4.269694
0.043650794,4.276100
0.043764172,4.282492
0.043877551,4.288870
0.043990930,4.295234
0.044104308,4.301582
0.044217687,4.307916
0.044331066,4.314235
0.044444444,4.320537
0.044557823,4.326823
0.044671202,4.333092
0.044784580,4.339345
0.044897959,4.345579
0.045011338,4.351796
0.045124717,4.357994
0.045238095,4.364173
0.045351474,4.370334
0.045464853,4.376475
0.045578231,4.382596
0.045691610,4.388697
0.045804989,4.394777
0.045918367,4.400836
0.046031746,4.406874
0.046145125,4.412889
0.046258503,4.418882
0.046371882,4.424853
0.046485261,4.430801
0.046598639,4.436724
0.046712018,4.442625
0.046825397,4.448500
0.046938776,4.454351
0.047052154,4.460177
0.047165533,4.465978
0.047278912,4.471753
0.047392290,4.477501
0.047505669,4.483223
0.047619048,4.488918
0.047732426,4.494586
0.047845805,4.500226
0.047959184,4.505837
0.048072562,4.511421
0.048185941,4.516976
0.048299320,4.522501
0.048412698,4.527997
0.048526077,4.533463
0.048639456,4.538899
0.048752834,4.544305
0.048866213,4.549679
0.048979592,4.555022
0.049092971,4.560333
0.049206349,4.565612
0.049319728,4.570859
0.049433107,4.576074
0.049546485,4.581255
0.049659864,4.586402
0.049773243,4.591517
0.049886621,4.596597
0.050000000,4.601642
0.050113379,4.606652
0.050226757,4.611628
0.050340136,4.616569
0.050453515,4.621473
0.050566893,4.626341
0.050680272,4.631173
0.050793651,4.635967
0.050907029,4.640725
0.051020408,4.645446
0.051133787,4.650128
0.051247166,4.654772
0.051360544,4.659378
0.051473923,4.663945
0.051587302,4.668472
0.051700680,4.672960
0.051814059,4.677409
0.051927438,4.681817
0.052040816,4.686184
0.052154195,4.690510
0.052267574,4.694796
0.052380952,4.699039
0.052494331,4.703241
0.052607710,4.707400
0.052721088,4.711518
0.052834467,4.715592
0.052947846,4.719624
0.053061224,4.723611
0.053174603,4.727555
0.053287982,4.731454
0.053401361,4.735310
0.053514739,4.739121
0.053628118,4.742887
0.053741497,4.746607
0.053854875,4.750282
0.053968254,4.753911
0.054081633,4.757494
0.054195011,4.761030
0.054308390,4.764520
0.054421769,4.767962
0.054535147,4.771358
0.054648526,4.774705
0.054761905,4.778005
0.054875283,4.781256
0.054988662,4.784460
0.055102041,4.787614
0.055215420,4.790720
0.055328798,4.793776
0.055442177,4.796782
0.055555556,4.799738
0.055668934,4.802645
0.055782313,4.805501
0.055895692,4.808307
0.056009070,4.811061
0.056122449,4.813765
0.056235828,4.816417
0.056349206,4.819017
0.056462585,4.821566
0.056575964,4.824062
0.056689342,4.826506
0.056802721,4.828897
0.056916100,4.831235
0.057029478,4.833520
0.057142857,4.835752
0.057256236,4.837930
0.057369615,4.840054
0.057482993,4.842124
0.057596372,4.844140
0.057709751,4.846100
0.057823129,4.848007
0.057936508,4.849858
0.058049887,4.851655
0.058163265,4.853396
0.058276644,4.855081
0.058390023,4.856711
0.058503401,4.858284
0.058616780,4.859802
0.058730159,4.861263
0.058843537,4.862669
0.058956916,4.864017
0.059070295,4.865309
0.059183673,4.866543
0.059297052,4.867721
0.059410431,4.868841
0.059523810,4.869905
0.059637188,4.870910
0.059750567,4.871858
0.059863946,4.872748
0.059977324,4.873581
0.060090703,4.874355
0.060204082,4.875072
0.060317460,4.875730
0.060430839,4.876330
0.060544218,4.876872
0.060657596,4.877355
0.060770975,4.877779
0.060884354,4.878146
0.060997732,4.878453
0.061111111,4.878702
0.061224490,4.878891
0.061337868,4.879023
0.061451247,4.879095
0.061564626,4.879107
0.061678005,4.879062
0.061791383,4.878956
0.061904762,4.878791
0.062018141,4.878568
0.062131519,4.878284
0.062244898,4.877943
0.062358277,4.877541
0.062471655,4.877079
0.062585034,4.876559
0.062698413,4.875979
0.062811791,4.875340
0.062925170,4.874640
0.063038549,4.873882
0.063151927,4.873065
0.063265306,4.872187
0.063378685,4.871250
0.063492063,4.870254
0.063605442,4.869198
0.063718821,4.868083
0.063832200,4.866909
0.063945578,4.865674
0.064058957,4.864381
0.064172336,4.863029
0.064285714,4.861617
0.064399093,4.860145
0.064512472,4.858615
0.064625850,4.857025
0.064739229,4.855376
0.064852608,4.853668
0.064965986,4.851902
0.065079365,4.850076
0.065192744,4.848192
0.065306122,4.846249
0.065419501,4.844247
0.065532880,4.842187
0.065646259,4.840068
0.065759637,4.837891
0.065873016,4.835657
0.065986395,4.833364
0.066099773,4.831013
0.066213152,4.828604
0.066326531,4.826138
0.066439909,4.823614
0.066553288,4.821033
0.066666667,4.818395
0.066780045,4.815699
0.066893424,4.812947
0.067006803,4.810138
0.067120181,4.807272
0.067233560,4.804350
0.067346939,4.801371
0.067460317,4.798337
0.067573696,4.795246
0.067687075,4.792100
0.067800454,4.788898
0.067913832,4.785641
0.068027211,4.782330
0.068140590,4.778962
0.068253968,4.775540
0.068367347,4.772064
0.068480726,4.768534
0.068594104,4.764949
0.068707483,4.761312
0.068820862,4.757620
0.068934240,4.753875
0.069047619,4.750077
0.069160998,4.746226
0.069274376,4.742323
0.069387755,4.738368
0.069501134,4.734360
0.069614512,4.730301
