label,5_u1_200_p
time_s,envelope
0.000000000,4.743492
0.000113379,4.742907
0.000226757,4.742260
0.000340136,4.741549
0.000453515,4.740776
0.000566893,4.739939
0.000680272,4.739039
0.000793651,4.738076
0.000907029,4.737051
0.001020408,4.735962
0.001133787,4.734811
0.001247166,4.733598
0.001360544,4.732322
0.001473923,4.730984
0.001587302,4.729583
0.001700680,4.728120
0.001814059,4.726595
0.001927438,4.725008
0.002040816,4.723361
0.002154195,4.721651
0.002267574,4.719879
0.002380952,4.718046
0.002494331,4.716152
0.002607710,4.714197
0.002721088,4.712181
0.002834467,4.710104
0.002947846,4.707966
0.003061224,4.705769
0.003174603,4.703510
0.003287982,4.701192
0.003401361,4.698814
0.003514739,4.696377
0.003628118,4.693880
0.003741497,4.691324
0.003854875,4.688709
0.003968254,4.686035
0.004081633,4.683302
0.004195011,4.680511
0.004308390,4.677663
0.004421769,4.674756
0.004535147,4.671791
0.004648526,4.668770
0.004761905,4.665691
0.004875283,4.662556
0.004988662,4.659363
0.005102041,4.656115
0.005215420,4.652810
0.005328798,4.649450
0.005442177,4.646034
0.005555556,4.642563
0.005668934,4.639037
0.005782313,4.635456
0.005895692,4.631821
0.006009070,4.628131
0.006122449,4.624388
0.006235828,4.620591
0.006349206,4.616741
0.006462585,4.612838
0.006575964,4.608883
0.006689342,4.604875
0.006802721,4.600815
0.006916100,4.596703
0.007029478,4.592540
0.007142857,4.588326
0.007256236,4.584060
0.007369615,4.579745
0.007482993,4.575379
0.007596372,4.570964
0.007709751,4.566499
0.007823129,4.561985
0.007936508,4.557423
0.008049887,4.552811
0.008163265,4.548152
0.008276644,4.543445
0.008390023,4.538691
0.008503401,4.533890
0.008616780,4.529042
0.008730159,4.524148
0.008843537,4.519208
0.008956916,4.514223
0.009070295,4.509193
0.009183673,4.504118
0.009297052,4.498999
0.009410431,4.493836
0.009523810,4.488630
0.009637188,4.483380
0.009750567,4.478088
0.009863946,4.472754
0.009977324,4.467379
0.010090703,4.461962
0.010204082,4.456504
0.010317460,4.451005
0.010430839,4.445467
0.010544218,4.439889
0.010657596,4.434271
0.010770975,4.428616
0.010884354,4.422922
0.010997732,4.417190
0.011111111,4.411420
0.011224490,4.405614
0.011337868,4.399772
0.011451247,4.393893
0.011564626,4.387978
0.011678005,4.382029
0.011791383,4.376045
0.011904762,4.370026
0.012018141,4.363974
0.012131519,4.357889
0.012244898,4.351770
0.012358277,4.345620
0.012471655,4.339437
0.012585034,4.333224
0.012698413,4.326979
0.012811791,4.320704
0.012925170,4.314399
0.013038549,4.308065
0.013151927,4.301702
0.013265306,4.295310
0.013378685,4.288891
0.013492063,4.282444
0.013605442,4.275970
0.013718821,4.269471
0.013832200,4.262945
0.013945578,4.256393
0.014058957,4.249816
0.014172336,4.243216
0.014285714,4.236591
0.014399093,4.229943
0.014512472,4.223272
0.014625850,4.216579
0.014739229,4.209864
0.014852608,4.203128
0.014965986,4.196370
0.015079365,4.189593
0.015192744,4.182796
0.015306122,4.175979
0.015419501,4.169144
0.015532880,4.162291
0.015646259,4.155419
0.015759637,4.148531
0.015873016,4.141626
0.015986395,4.134705
0.016099773,4.127768
0.016213152,4.120815
0.016326531,4.113848
0.016439909,4.106868
0.016553288,4.099873
0.016666667,4.092865
0.016780045,4.085845
0.016893424,4.078813
0.017006803,4.071769
0.017120181,4.064714
0.017233560,4.057649
0.017346939,4.050574
