label,6_u1_220_p
time_s,envelope
0.000000000,8.868320
0.000113379,8.868297
0.000226757,8.868280
0.000340136,8.868272
0.000453515,8.868272
0.000566893,8.868280
0.000680272,8.868296
0.000793651,8.868320
0.000907029,8.868350
0.001020408,8.868388
0.001133787,8.868434
0.001247166,8.868486
0.001360544,8.868546
0.001473923,8.868614
0.001587302,8.868688
0.001700680,8.868769
0.001814059,8.868856
0.001927438,8.868951
0.002040816,8.869052
0.002154195,8.869159
0.002267574,8.869272
0.002380952,8.869390
0.002494331,8.869516
0.002607710,8.869648
0.002721088,8.869785
0.002834467,8.869928
0.002947846,8.870077
0.003061224,8.870232
0.003174603,8.870391
0.003287982,8.870556
0.003401361,8.870726
0.003514739,8.870901
0.003628118,8.871081
0.003741497,8.871265
0.003854875,8.871455
0.003968254,8.871649
0.004081633,8.871847
0.004195011,8.872049
0.004308390,8.872256
0.004421769,8.872467
0.004535147,8.872682
0.004648526,8.872900
0.004761905,8.873123
0.004875283,8.873349
0.004988662,8.873577
0.005102041,8.873811
0.005215420,8.874046
0.005328798,8.874286
0.005442177,8.874528
0.005555556,8.874773
0.005668934,8.875021
0.005782313,8.875272
0.005895692,8.875525
0.006009070,8.875781
0.006122449,8.876040
0.006235828,8.876299
0.006349206,8.876561
0.006462585,8.876825
0.006575964,8.877091
0.006689342,8.877359
0.006802721,8.877629
0.006916100,8.877899
0.007029478,8.878172
0.007142857,8.878445
0.007256236,8.878717
0.007369615,8.878992
0.007482993,8.879268
0.007596372,8.879543
0.007709751,8.879819
0.007823129,8.880095
0.007936508,8.880370
0.008049887,8.880645
0.008163265,8.880919
0.008276644,8.881194
0.008390023,8.881467
0.008503401,8.881739
0.008616780,8.882010
0.008730159,8.882278
0.008843537,8.882545
0.008956916,8.882810
0.009070295,8.883074
0.009183673,8.883334
0.009297052,8.883593
0.009410431,8.883847
0.009523810,8.884100
0.009637188,8.884350
0.009750567,8.884596
0.009863946,8.884838
0.009977324,8.885077
0.010090703,8.885312
0.010204082,8.885543
0.010317460,8.885769
0.010430839,8.885991
0.010544218,8.886209
0.010657596,8.886421
0.010770975,8.886629
0.010884354,8.886832
0.010997732,8.887029
0.011111111,8.887220
0.011224490,8.887407
0.011337868,8.887588
0.011451247,8.887762
0.011564626,8.887931
0.011678005,8.888093
0.011791383,8.888250
0.011904762,8.888399
0.012018141,8.888542
0.012131519,8.888680
0.012244898,8.888808
0.012358277,8.888930
0.012471655,8.889047
0.012585034,8.889153
0.012698413,8.889255
0.012811791,8.889347
0.012925170,8.889431
0.013038549,8.889508
0.013151927,8.889577
0.013265306,8.889637
0.013378685,8.889688
0.013492063,8.889731
0.013605442,8.889766
0.013718821,8.889791
0.013832200,8.889808
0.013945578,8.889814
0.014058957,8.889812
0.014172336,8.889799
0.014285714,8.889778
0.014399093,8.889746
0.014512472,8.889703
0.014625850,8.889650
0.014739229,8.889587
0.014852608,8.889513
0.014965986,8.889428
0.015079365,8.889332
0.015192744,8.889224
0.015306122,8.889106
0.015419501,8.888975
0.015532880,8.888833
0.015646259,8.888680
0.015759637,8.888513
0.015873016,8.888333
0.015986395,8.888143
0.016099773,8.887938
0.016213152,8.887723
0.016326531,8.887493
0.016439909,8.887251
0.016553288,8.886995
0.016666667,8.886726
0.016780045,8.886444
0.016893424,8.886149
0.017006803,8.885839
0.017120181,8.885516
0.017233560,8.885179
0.017346939,8.884829
0.017460317,8.884462
0.017573696,8.884084
0.017687075,8.883690
0.017800454,8.883283
0.017913832,8.882859
0.018027211,8.882423
0.018140590,8.881971
0.018253968,8.881505
0.018367347,8.881023
0.018480726,8.880528
0.018594104,8.880017
0.018707483,8.879492
0.018820862,8.878950
0.018934240,8.878394
0.019047619,8.877823
0.019160998,8.877235
0.019274376,8.876634
0.019387755,8.876017
0.019501134,8.875383
0.019614512,8.874735
0.019727891,8.874071
0.019841270,8.873392
0.019954649,8.872697
0.020068027,8.871985
0.020181406,8.871259
0.020294785,8.870516
0.020408163,8.869757
0.020521542,8.868982
0.020634921,8.868192
0.020748299,8.867385
0.020861678,8.866562
0.020975057,8.865724
0.021088435,8.864868
0.021201814,8.863997
0.021315193,8.863110
0.021428571,8.862206
0.021541950,8.861285
0.021655329,8.860349
0.021768707,8.859396
0.021882086,8.858428
0.021995465,8.857443
0.022108844,8.856441
0.022222222,8.855423
0.022335601,8.854389
0.022448980,8.853339
0.022562358,8.852273
0.022675737,8.851190
0.022789116,8.850092
0.022902494,8.848977
0.023015873,8.847846
0.023129252,8.846700
0.023242630,8.845537
0.023356009,8.844359
0.023469388,8.843165
0.023582766,8.841956
0.023696145,8.840731
0.023809524,8.839490
0.023922902,8.838235
0.024036281,8.836964
0.024149660,8.835678
0.024263039,8.834377
0.024376417,8.833061
0.024489796,8.831731
0.024603175,8.830384
0.024716553,8.829024
0.024829932,8.827649
0.024943311,8.826260
0.025056689,8.824857
0.025170068,8.823440
0.025283447,8.822007
0.025396825,8.820560
0.025510204,8.819100
0.025623583,8.817627
0.025736961,8.816138
0.025850340,8.814637
0.025963719,8.813122
0.026077098,8.811593
0.026190476,8.810051
0.026303855,8.808496
0.026417234,8.806928
0.026530612,8.805346
0.026643991,8.803752
0.026757370,8.802146
0.026870748,8.800527
0.026984127,8.798896
0.027097506,8.797253
0.027210884,8.795598
0.027324263,8.793930
0.027437642,8.792253
0.027551020,8.790563
0.027664399,8.788861
0.027777778,8.787149
0.027891156,8.785427
0.028004535,8.783694
0.028117914,8.781952
0.028231293,8.780199
0.028344671,8.778437
0.028458050,8.776665
0.028571429,8.774883
0.028684807,8.773093
0.028798186,8.771295
0.028911565,8.769487
0.029024943,8.767672
0.029138322,8.765848
0.029251701,8.764017
0.029365079,8.762180
0.029478458,8.760335
0.029591837,8.758483
0.029705215,8.756625
0.029818594,8.754760
0.029931973,8.752890
0.030045351,8.751014
0.030158730,8.749132
0.030272109,8.747247
0.030385488,8.745356
0.030498866,8.743461
0.030612245,8.741562
0.030725624,8.739659
0.030839002,8.737753
0.030952381,8.735844
0.031065760,8.733932
0.031179138,8.732017
0.031292517,8.730101
0.031405896,8.728181
0.031519274,8.726262
0.031632653,8.724340
0.031746032,8.722418
0.031859410,8.720496
0.031972789,8.718574
0.032086168,8.716652
0.032199546,8.714729
0.032312925,8.712809
0.032426304,8.710889
0.032539683,8.708971
0.032653061,8.707055
0.032766440,8.705142
0.032879819,8.703232
0.032993197,8.701324
0.033106576,8.699421
0.033219955,8.697520
0.033333333,8.695625
0.033446712,8.693734
0.033560091,8.691849
0.033673469,8.689969
0.033786848,8.688094
0.033900227,8.686227
0.034013605,8.684366
0.034126984,8.682511
0.034240363,8.680665
0.034353741,8.678826
0.034467120,8.676995
0.034580499,8.675173
0.034693878,8.673360
0.034807256,8.671556
