label,5_u1_80_p
time_s,raw
0.000000000,-3997.000000
0.000113379,3249.000000
0.000226757,764.000000
0.000340136,-3759.000000
0.000453515,3570.000000
0.000566893,178.000000
0.000680272,-3561.000000
0.000793651,3801.500000
0.000907029,-361.000000
0.001020408,-3283.500000
0.001133787,4004.500000
0.001247166,-942.000000
0.001360544,-2939.500000
0.001473923,4146.000000
0.001587302,-1484.000000
0.001700680,-2506.000000
0.001814059,4196.500000
0.001927438,-1989.500000
0.002040816,-2083.500000
0.002154195,4233.500000
0.002267574,-2387.000000
0.002380952,-1600.500000
0.002494331,4209.000000
0.002607710,-2775.000000
0.002721088,-1099.000000
0.002834467,4113.000000
0.002947846,-3130.000000
0.003061224,-593.500000
0.003174603,3900.500000
0.003287982,-3488.000000
0.003401361,-94.000000
0.003514739,3614.500000
0.003628118,-3768.500000
0.003741497,434.000000
0.003854875,3325.000000
0.003968254,-4003.000000
0.004081633,919.000000
0.004195011,2913.000000
0.004308390,-4138.500000
0.004421769,1471.500000
0.004535147,2566.000000
0.004648526,-4109.500000
0.004761905,2001.000000
0.004875283,2153.000000
0.004988662,-4076.500000
0.005102041,2473.000000
0.005215420,1704.000000
0.005328798,-3989.500000
0.005442177,2869.000000
0.005555556,1159.000000
0.005668934,-3885.500000
0.005782313,3234.000000
0.005895692,625.500000
0.006009070,-3676.000000
0.006122449,3579.000000
0.006235828,80.500000
0.006349206,-3497.500000
0.006462585,3783.500000
0.006575964,-486.500000
0.006689342,-3205.000000
0.006802721,3985.500000
0.006916100,-999.000000
0.007029478,-2821.000000
0.007142857,4118.500000
0.007256236,-1493.000000
0.007369615,-2425.500000
0.007482993,4173.500000
0.007596372,-1967.000000
0.007709751,-2014.000000
0.007823129,4187.000000
0.007936508,-2407.000000
0.008049887,-1533.500000
0.008163265,4131.500000
0.008276644,-2833.000000
0.008390023,-1051.000000
0.008503401,3951.000000
0.008616780,-3225.000000
0.008730159,-542.500000
0.008843537,3758.500000
0.008956916,-3551.000000
0.009070295,-79.500000
0.009183673,3473.500000
0.009297052,-3792.500000
0.009410431,448.500000
0.009523810,3203.000000
0.009637188,-3932.000000
0.009750567,982.500000
0.009863946,2825.500000
0.009977324,-4066.000000
0.010090703,1446.500000
0.010204082,2430.500000
0.010317460,-4067.000000
0.010430839,2020.000000
0.010544218,2069.000000
0.010657596,-4054.500000
0.010770975,2412.000000
0.010884354,1538.500000
0.010997732,-4041.000000
0.011111111,2821.500000
0.011224490,1061.000000
0.011337868,-3905.500000
0.011451247,3174.000000
0.011564626,512.500000
0.011678005,-3705.000000
0.011791383,3499.000000
0.011904762,6.000000
0.012018141,-3396.000000
0.012131519,3772.500000
0.012244898,-524.000000
0.012358277,-3118.500000
0.012471655,3939.000000
0.012585034,-1006.000000
0.012698413,-2745.500000
0.012811791,4091.000000
0.012925170,-1508.000000
0.013038549,-2366.000000
0.013151927,4095.000000
0.013265306,-2093.000000
0.013378685,-2015.000000
0.013492063,4039.500000
0.013605442,-2526.000000
0.013718821,-1540.000000
0.013832200,3971.500000
0.013945578,-2911.000000
0.014058957,-1081.500000
0.014172336,3833.000000
0.014285714,-3301.500000
0.014399093,-539.500000
0.014512472,3627.500000
0.014625850,-3566.000000
0.014739229,4.000000
0.014852608,3399.000000
0.014965986,-3764.000000
0.015079365,528.500000
0.015192744,3118.000000
0.015306122,-3972.000000
0.015419501,997.500000
0.015532880,2698.000000
0.015646259,-4160.500000
0.015759637,1452.000000
0.015873016,2284.500000
0.015986395,-4194.500000
0.016099773,1919.500000
0.016213152,1808.000000
0.016326531,-4195.500000
0.016439909,2324.000000
0.016553288,1349.000000
0.016666667,-4064.000000
0.016780045,2766.000000
0.016893424,908.000000
0.017006803,-3847.000000
0.017120181,3185.500000
0.017233560,421.000000
0.017346939,-3631.500000
0.017460317,3490.500000
0.017573696,-119.000000
0.017687075,-3403.500000
0.017800454,3688.500000
0.017913832,-650.500000
0.018027211,-3092.500000
0.018140590,3866.000000
0.018253968,-1200.000000
0.018367347,-2754.000000
0.018480726,3965.500000
0.018594104,-1721.500000
0.018707483,-2399.000000
0.018820862,3969.000000
0.018934240,-2196.000000
0.019047619,-1957.500000
0.019160998,3954.500000
0.019274376,-2596.500000
0.019387755,-1448.000000
0.019501134,3906.500000
0.019614512,-2960.500000
0.019727891,-935.500000
0.019841270,3751.000000
0.019954649,-3251.500000
0.020068027,-375.000000
0.020181406,3616.500000
0.020294785,-3527.500000
0.020408163,125.500000
0.020521542,3359.000000
0.020634921,-3761.000000
0.020748299,654.500000
0.020861678,3057.500000
0.020975057,-3882.000000
0.021088435,1146.000000
0.021201814,2662.500000
0.021315193,-3994.500000
0.021428571,1633.500000
0.021541950,2286.000000
0.021655329,-3966.500000
0.021768707,2162.500000
0.021882086,1856.500000
0.021995465,-3919.000000
0.022108844,2594.000000
0.022222222,1372.500000
