time_s,trend
0.000000000,42.949570
0.000113379,42.949486
0.000226757,42.949406
0.000340136,42.949322
0.000453515,42.949238
0.000566893,42.949158
0.000680272,42.949078
0.000793651,42.948994
0.000907029,42.948910
0.001020408,42.948830
0.001133787,42.948746
0.001247166,42.948666
0.001360544,42.948582
0.001473923,42.948498
0.001587302,42.948421
0.001700680,42.948338
0.001814059,42.948254
0.001927438,42.948174
0.002040816,42.948093
0.002154195,42.948013
0.002267574,42.947929
0.002380952,42.947849
0.002494331,42.947765
0.002607710,42.947685
0.002721088,42.947609
0.002834467,42.947525
0.002947846,42.947445
0.003061224,42.947365
0.003174603,42.947281
0.003287982,42.947201
0.003401361,42.947124
0.003514739,42.947044
0.003628118,42.946960
0.003741497,42.946880
0.003854875,42.946800
0.003968254,42.946720
0.004081633,42.946640
0.004195011,42.946560
0.004308390,42.946484
0.004421769,42.946404
0.004535147,42.946323
0.004648526,42.946243
0.004761905,42.946163
0.004875283,42.946083
0.004988662,42.946003
0.005102041,42.945923
0.005215420,42.945847
0.005328798,42.945766
0.005442177,42.945686
0.005555556,42.945606
0.005668934,42.945530
0.005782313,42.945450
0.005895692,42.945374
0.006009070,42.945293
0.006122449,42.945217
0.006235828,42.945137
0.006349206,42.945061
0.006462585,42.944981
0.006575964,42.944904
0.006689342,42.944824
0.006802721,42.944748
0.006916100,42.944668
0.007029478,42.944592
0.007142857,42.944511
0.007256236,42.944435
0.007369615,42.944359
0.007482993,42.944279
0.007596372,42.944202
0.007709751,42.944126
0.007823129,42.944050
0.007936508,42.943974
0.008049887,42.943893
0.008163265,42.943817
0.008276644,42.943741
0.008390023,42.943665
0.008503401,42.943588
0.008616780,42.943512
0.008730159,42.943432
0.008843537,42.943356
0.008956916,42.943283
0.009070295,42.943207
0.009183673,42.943130
0.009297052,42.943054
0.009410431,42.942978
0.009523810,42.942902
0.009637188,42.942825
0.009750567,42.942749
0.009863946,42.942677
0.009977324,42.942600
0.010090703,42.942524
0.010204082,42.942448
0.010317460,42.942371
0.010430839,42.942299
0.010544218,42.942223
0.010657596,42.942150
0.010770975,42.942074
0.010884354,42.941998
0.010997732,42.941925
0.011111111,42.941849
0.011224490,42.941776
0.011337868,42.941700
0.011451247,42.941628
0.011564626,42.941551
0.011678005,42.941479
0.011791383,42.941402
0.011904762,42.941330
0.012018141,42.941257
0.012131519,42.941181
0.012244898,42.941109
0.012358277,42.941036
0.012471655,42.940964
0.012585034,42.940887
0.012698413,42.940815
0.012811791,42.940742
0.012925170,42.940666
0.013038549,42.940594
0.013151927,42.940521
0.013265306,42.940449
0.013378685,42.940376
0.013492063,42.940304
0.013605442,42.940231
0.013718821,42.940159
0.013832200,42.940086
0.013945578,42.940014
0.014058957,42.939941
0.014172336,42.939869
0.014285714,42.939796
0.014399093,42.939728
0.014512472,42.939651
0.014625850,42.939583
0.014739229,42.939510
0.014852608,42.939438
0.014965986,42.939369
0.015079365,42.939297
0.015192744,42.939224
0.015306122,42.939152
0.015419501,42.939083
0.015532880,42.939011
0.015646259,42.938942
0.015759637,42.938869
0.015873016,42.938801
0.015986395,42.938728
0.016099773,42.938660
0.016213152,42.938587
0.016326531,42.938519
0.016439909,42.938446
0.016553288,42.938377
0.016666667,42.938305
0.016780045,42.938236
0.016893424,42.938164
0.017006803,42.938099
0.017120181,42.938026
0.017233560,42.937958
0.017346939,42.937889
0.017460317,42.937820
0.017573696,42.937748
0.017687075,42.937679
0.017800454,42.937611
0.017913832,42.937542
0.018027211,42.937473
0.018140590,42.937405
0.018253968,42.937336
0.018367347,42.937267
0.018480726,42.937199
0.018594104,42.937130
0.018707483,42.937061
0.018820862,42.936993
0.018934240,42.936928
0.019047619,42.936859
0.019160998,42.936787
0.019274376,42.936722
0.019387755,42.936653
0.019501134,42.936584
0.019614512,42.936520
0.019727891,42.936451
0.019841270,42.936382
0.019954649,42.936317
0.020068027,42.936249
0.020181406,42.936184
0.020294785,42.936115
0.020408163,42.936050
0.020521542,42.935982
0.020634921,42.935917
0.020748299,42.935848
0.020861678,42.935783
0.020975057,42.935719
0.021088435,42.935650
0.021201814,42.935585
0.021315193,42.935520
0.021428571,42.935452
0.021541950,42.935387
0.021655329,42.935322
0.021768707,42.935253
0.021882086,42.935192
0.021995465,42.935123
0.022108844,42.935059
0.022222222,42.934994
0.022335601,42.934929
0.022448980,42.934864
0.022562358,42.934799
0.022675737,42.934734
0.022789116,42.934669
0.022902494,42.934605
0.023015873,42.934540
0.023129252,42.934475
0.023242630,42.934410
0.023356009,42.934349
0.023469388,42.934284
0.023582766,42.934219
0.023696145,42.934158
0.023809524,42.934093
0.023922902,42.934029
0.024036281,42.933964
0.024149660,42.933903
0.024263039,42.933838
0.024376417,42.933773
0.024489796,42.933712
0.024603175,42.933647
0.024716553,42.933586
0.024829932,42.933521
0.024943311,42.933460
0.025056689,42.933395
0.025170068,42.933334
0.025283447,42.933270
0.025396825,42.933208
0.025510204,42.933147
0.025623583,42.933086
0.025736961,42.933022
0.025850340,42.932961
0.025963719,42.932899
0.026077098,42.932838
0.026190476,42.932777
0.026303855,42.932716
0.026417234,42.932655
0.026530612,42.932594
0.026643991,42.932533
0.026757370,42.932472
0.026870748,42.932407
0.026984127,42.932346
0.027097506,42.932285
0.027210884,42.932228
0.027324263,42.932167
0.027437642,42.932106
0.027551020,42.932049
0.027664399,42.931988
0.027777778,42.931923
0.027891156,42.931866
0.028004535,42.931805
0.028117914,42.931747
0.028231293,42.931686
0.028344671,42.931625
0.028458050,42.931564
0.028571429,42.931507
0.028684807,42.931450
0.028798186,42.931393
0.028911565,42.931332
0.029024943,42.931271
0.029138322,42.931213
0.029251701,42.931156
0.029365079,42.931095
0.029478458,42.931038
