time_s,envelope_detrended
0.012018141,-0.672782
0.012131519,-0.680132
0.012244898,-0.687380
0.012358277,-0.694526
0.012471655,-0.701569
0.012585034,-0.708512
0.012698413,-0.715354
0.012811791,-0.722096
0.012925170,-0.728738
0.013038549,-0.735281
0.013151927,-0.741726
0.013265306,-0.748073
0.013378685,-0.754323
0.013492063,-0.760476
0.013605442,-0.766532
0.013718821,-0.772494
0.013832200,-0.778360
0.013945578,-0.784131
0.014058957,-0.789810
0.014172336,-0.795394
0.014285714,-0.800887
0.014399093,-0.806287
0.014512472,-0.811597
0.014625850,-0.816815
0.014739229,-0.821943
0.014852608,-0.826982
0.014965986,-0.831933
0.015079365,-0.836795
0.015192744,-0.841570
0.015306122,-0.846258
0.015419501,-0.850860
0.015532880,-0.855376
0.015646259,-0.859808
0.015759637,-0.864155
0.015873016,-0.868419
0.015986395,-0.872600
0.016099773,-0.876699
0.016213152,-0.880716
0.016326531,-0.884652
0.016439909,-0.888508
0.016553288,-0.892285
0.016666667,-0.895983
0.016780045,-0.899602
0.016893424,-0.903144
0.017006803,-0.906609
0.017120181,-0.909998
0.017233560,-0.913310
0.017346939,-0.916549
0.017460317,-0.919713
0.017573696,-0.922803
0.017687075,-0.925820
0.017800454,-0.928766
0.017913832,-0.931640
0.018027211,-0.934443
0.018140590,-0.937176
0.018253968,-0.939840
0.018367347,-0.942435
0.018480726,-0.944962
0.018594104,-0.947422
0.018707483,-0.949815
0.018820862,-0.952142
0.018934240,-0.954405
0.019047619,-0.956602
0.019160998,-0.958737
0.019274376,-0.960808
0.019387755,-0.962817
0.019501134,-0.964764
0.019614512,-0.966651
0.019727891,-0.968478
0.019841270,-0.970244
0.019954649,-0.971952
0.020068027,-0.973603
0.020181406,-0.975196
0.020294785,-0.976732
0.020408163,-0.978212
0.020521542,-0.979637
0.020634921,-0.981007
0.020748299,-0.982324
0.020861678,-0.983587
0.020975057,-0.984798
0.021088435,-0.985957
0.021201814,-0.987064
0.021315193,-0.988121
0.021428571,-0.989128
0.021541950,-0.990086
0.021655329,-0.990995
0.021768707,-0.991857
0.021882086,-0.992671
0.021995465,-0.993438
0.022108844,-0.994160
0.022222222,-0.994836
0.022335601,-0.995468
0.022448980,-0.996055
0.022562358,-0.996599
0.022675737,-0.997100
0.022789116,-0.997559
0.022902494,-0.997976
0.023015873,-0.998353
0.023129252,-0.998689
0.023242630,-0.998985
0.023356009,-0.999242
0.023469388,-0.999461
0.023582766,-0.999642
0.023696145,-0.999786
0.023809524,-0.999893
0.023922902,-0.999964
0.024036281,-0.999999
0.024149660,-1.000000
0.024263039,-0.999967
0.024376417,-0.999899
0.024489796,-0.999799
0.024603175,-0.999667
0.024716553,-0.999502
0.024829932,-0.999306
0.024943311,-0.999079
0.025056689,-0.998823
0.025170068,-0.998537
0.025283447,-0.998222
0.025396825,-0.997878
0.025510204,-0.997507
0.025623583,-0.997109
0.025736961,-0.996683
0.025850340,-0.996232
0.025963719,-0.995755
0.026077098,-0.995253
0.026190476,-0.994726
0.026303855,-0.994175
0.026417234,-0.993601
0.026530612,-0.993004
0.026643991,-0.992383
0.026757370,-0.991741
0.026870748,-0.991078
0.026984127,-0.990392
0.027097506,-0.989686
0.027210884,-0.988961
0.027324263,-0.988215
0.027437642,-0.987450
0.027551020,-0.986666
0.027664399,-0.985864
0.027777778,-0.985044
0.027891156,-0.984206
0.028004535,-0.983350
0.028117914,-0.982478
0.028231293,-0.981590
0.028344671,-0.980686
0.028458050,-0.979766
0.028571429,-0.978831
0.028684807,-0.977882
0.028798186,-0.976918
0.028911565,-0.975939
0.029024943,-0.974948
0.029138322,-0.973943
0.029251701,-0.972925
0.029365079,-0.971895
0.029478458,-0.970852
0.029591837,-0.969798
0.029705215,-0.968732
0.029818594,-0.967656
0.029931973,-0.966569
0.030045351,-0.965471
0.030158730,-0.964363
0.030272109,-0.963246
0.030385488,-0.962119
0.030498866,-0.960984
0.030612245,-0.959839
0.030725624,-0.958687
0.030839002,-0.957526
0.030952381,-0.956358
0.031065760,-0.955182
0.031179138,-0.953999
0.031292517,-0.952809
0.031405896,-0.951613
0.031519274,-0.950410
0.031632653,-0.949202
0.031746032,-0.947987
0.031859410,-0.946767
0.031972789,-0.945543
0.032086168,-0.944312
0.032199546,-0.943078
0.032312925,-0.941839
0.032426304,-0.940595
0.032539683,-0.939348
0.032653061,-0.938097
0.032766440,-0.936843
0.032879819,-0.935585
0.032993197,-0.934325
0.033106576,-0.933061
0.033219955,-0.931795
0.033333333,-0.930526
0.033446712,-0.929255
0.033560091,-0.927981
0.033673469,-0.926707
0.033786848,-0.925430
0.033900227,-0.924151
0.034013605,-0.922872
0.034126984,-0.921591
0.034240363,-0.920308
0.034353741,-0.919026
0.034467120,-0.917742
0.034580499,-0.916457
0.034693878,-0.915172
0.034807256,-0.913887
0.034920635,-0.912602
0.035034014,-0.911317
0.035147392,-0.910032
0.035260771,-0.908747
0.035374150,-0.907463
0.035487528,-0.906179
0.035600907,-0.904896
0.035714286,-0.903614
0.035827664,-0.902333
0.035941043,-0.901053
0.036054422,-0.899775
0.036167800,-0.898497
0.036281179,-0.897221
0.036394558,-0.895947
0.036507937,-0.894675
0.036621315,-0.893404
0.036734694,-0.892136
0.036848073,-0.890870
0.036961451,-0.889605
0.037074830,-0.888344
0.037188209,-0.887084
0.037301587,-0.885827
0.037414966,-0.884573
0.037528345,-0.883322
0.037641723,-0.882073
0.037755102,-0.880826
0.037868481,-0.879583
0.037981859,-0.878343
0.038095238,-0.877105
0.038208617,-0.875871
0.038321995,-0.874639
0.038435374,-0.873411
0.038548753,-0.872185
0.038662132,-0.870963
0.038775510,-0.869745
0.038888889,-0.868529
0.039002268,-0.867317
0.039115646,-0.866108
0.039229025,-0.864903
0.039342404,-0.863700
0.039455782,-0.862502
0.039569161,-0.861306
0.039682540,-0.860114
0.039795918,-0.858926
0.039909297,-0.857741
0.040022676,-0.856560
0.040136054,-0.855382
0.040249433,-0.854207
0.040362812,-0.853037
0.040476190,-0.851869
0.040589569,-0.850706
0.040702948,-0.849546
0.040816327,-0.848390
0.040929705,-0.847238
0.041043084,-0.846090
0.041156463,-0.844945
0.041269841,-0.843804
0.041383220,-0.842667
0.041496599,-0.841534
0.041609977,-0.840405
0.041723356,-0.839280
0.041836735,-0.838159
0.041950113,-0.837041
0.042063492,-0.835928
0.042176871,-0.834819
0.042290249,-0.833715
0.042403628,-0.832614
0.042517007,-0.831517
0.042630385,-0.830425
0.042743764,-0.829337
0.042857143,-0.828253
0.042970522,-0.827173
0.043083900,-0.826098
0.043197279,-0.825027
0.043310658,-0.823960
0.043424036,-0.822897
0.043537415,-0.821839
0.043650794,-0.820784
0.043764172,-0.819735
0.043877551,-0.818688
0.043990930,-0.817647
0.044104308,-0.816609
0.044217687,-0.815576
0.044331066,-0.814547
0.044444444,-0.813521
0.044557823,-0.812499
0.044671202,-0.811482
0.044784580,-0.810469
0.044897959,-0.809460
0.045011338,-0.808454
0.045124717,-0.807452
0.045238095,-0.806455
0.045351474,-0.805461
0.045464853,-0.804470
0.045578231,-0.803484
0.045691610,-0.802501
0.045804989,-0.801522
0.045918367,-0.800547
0.046031746,-0.799575
0.046145125,-0.798607
0.046258503,-0.797643
0.046371882,-0.796682
0.046485261,-0.795726
0.046598639,-0.794772
0.046712018,-0.793822
0.046825397,-0.792877
0.046938776,-0.791934
0.047052154,-0.790996
0.047165533,-0.790061
0.047278912,-0.789130
0.047392290,-0.788203
0.047505669,-0.787280
0.047619048,-0.786359
0.047732426,-0.785443
0.047845805,-0.784531
0.047959184,-0.783622
0.048072562,-0.782717
0.048185941,-0.781816
0.048299320,-0.780918
0.048412698,-0.780024
0.048526077,-0.779134
0.048639456,-0.778247
0.048752834,-0.777364
0.048866213,-0.776485
0.048979592,-0.775609
0.049092971,-0.774737
0.049206349,-0.773869
0.049319728,-0.773004
0.049433107,-0.772143
0.049546485,-0.771285
0.049659864,-0.770431
0.049773243,-0.769580
0.049886621,-0.768733
0.050000000,-0.767889
0.050113379,-0.767048
0.050226757,-0.766211
0.050340136,-0.765377
0.050453515,-0.764546
0.050566893,-0.763719
0.050680272,-0.762895
0.050793651,-0.762074
0.050907029,-0.761256
0.051020408,-0.760441
0.051133787,-0.759629
0.051247166,-0.758820
0.051360544,-0.758015
0.051473923,-0.757211
0.051587302,-0.756411
0.051700680,-0.755615
0.051814059,-0.754821
0.051927438,-0.754030
0.052040816,-0.753242
0.052154195,-0.752456
0.052267574,-0.751675
0.052380952,-0.750895
0.052494331,-0.750119
0.052607710,-0.749345
0.052721088,-0.748575
0.052834467,-0.747807
0.052947846,-0.747042
0.053061224,-0.746281
0.053174603,-0.745522
0.053287982,-0.744766
0.053401361,-0.744013
0.053514739,-0.743262
0.053628118,-0.742515
0.053741497,-0.741770
0.053854875,-0.741028
0.053968254,-0.740290
0.054081633,-0.739554
0.054195011,-0.738820
0.054308390,-0.738089
0.054421769,-0.737361
0.054535147,-0.736636
0.054648526,-0.735913
0.054761905,-0.735192
0.054875283,-0.734474
0.054988662,-0.733759
0.055102041,-0.733046
0.055215420,-0.732335
0.055328798,-0.731627
0.055442177,-0.730921
0.055555556,-0.730218
0.055668934,-0.729517
0.055782313,-0.728817
0.055895692,-0.728120
0.056009070,-0.727425
0.056122449,-0.726732
0.056235828,-0.726040
0.056349206,-0.725351
0.056462585,-0.724663
0.056575964,-0.723977
0.056689342,-0.723293
0.056802721,-0.722611
0.056916100,-0.721930
0.057029478,-0.721251
0.057142857,-0.720573
0.057256236,-0.719897
0.057369615,-0.719222
0.057482993,-0.718549
0.057596372,-0.717878
0.057709751,-0.717207
0.057823129,-0.716538
0.057936508,-0.715871
0.058049887,-0.715204
0.058163265,-0.714540
0.058276644,-0.713877
0.058390023,-0.713214
0.058503401,-0.712554
0.058616780,-0.711894
0.058730159,-0.711236
0.058843537,-0.710579
0.058956916,-0.709922
0.059070295,-0.709267
0.059183673,-0.708614
0.059297052,-0.707961
0.059410431,-0.707310
0.059523810,-0.706659
0.059637188,-0.706010
0.059750567,-0.705362
0.059863946,-0.704714
0.059977324,-0.704067
0.060090703,-0.703422
0.060204082,-0.702778
0.060317460,-0.702133
0.060430839,-0.701490
0.060544218,-0.700848
0.060657596,-0.700206
0.060770975,-0.699565
0.060884354,-0.698925
0.060997732,-0.698286
0.061111111,-0.697647
0.061224490,-0.697009
0.061337868,-0.696370
0.061451247,-0.695733
0.061564626,-0.695096
0.061678005,-0.694459
0.061791383,-0.693823
0.061904762,-0.693187
0.062018141,-0.692551
0.062131519,-0.691915
0.062244898,-0.691280
0.062358277,-0.690644
0.062471655,-0.690010
0.062585034,-0.689375
0.062698413,-0.688740
0.062811791,-0.688106
0.062925170,-0.687471
0.063038549,-0.686837
0.063151927,-0.686203
0.063265306,-0.685569
0.063378685,-0.684935
0.063492063,-0.684302
0.063605442,-0.683668
0.063718821,-0.683034
0.063832200,-0.682400
0.063945578,-0.681768
0.064058957,-0.681134
0.064172336,-0.680501
0.064285714,-0.679868
0.064399093,-0.679235
0.064512472,-0.678602
0.064625850,-0.677969
0.064739229,-0.677337
0.064852608,-0.676705
0.064965986,-0.676072
0.065079365,-0.675439
0.065192744,-0.674807
0.065306122,-0.674175
0.065419501,-0.673543
0.065532880,-0.672911
0.065646259,-0.672279
0.065759637,-0.671647
0.065873016,-0.671015
0.065986395,-0.670384
0.066099773,-0.669752
0.066213152,-0.669120
0.066326531,-0.668488
0.066439909,-0.667856
0.066553288,-0.667224
0.066666667,-0.666592
0.066780045,-0.665960
0.066893424,-0.665328
0.067006803,-0.664695
0.067120181,-0.664062
0.067233560,-0.663430
0.067346939,-0.662797
0.067460317,-0.662164
0.067573696,-0.661530
0.067687075,-0.660897
0.067800454,-0.660263
0.067913832,-0.659629
0.068027211,-0.658995
0.068140590,-0.658360
0.068253968,-0.657725
0.068367347,-0.657091
0.068480726,-0.656455
0.068594104,-0.655820
0.068707483,-0.655185
0.068820862,-0.654550
0.068934240,-0.653914
0.069047619,-0.653279
0.069160998,-0.652644
0.069274376,-0.652008
0.069387755,-0.651373
0.069501134,-0.650738
0.069614512,-0.650103
0.069727891,-0.649469
0.069841270,-0.648834
0.069954649,-0.648200
0.070068027,-0.647566
0.070181406,-0.646933
0.070294785,-0.646301
0.070408163,-0.645668
0.070521542,-0.645037
0.070634921,-0.644406
0.070748299,-0.643776
0.070861678,-0.643146
0.070975057,-0.642516
0.071088435,-0.641888
0.071201814,-0.641259
0.071315193,-0.640632
0.071428571,-0.640005
0.071541950,-0.639379
0.071655329,-0.638753
0.071768707,-0.638129
0.071882086,-0.637505
0.071995465,-0.636881
0.072108844,-0.636258
0.072222222,-0.635636
0.072335601,-0.635014
0.072448980,-0.634393
0.072562358,-0.633773
0.072675737,-0.633153
0.072789116,-0.632533
0.072902494,-0.631914
0.073015873,-0.631296
0.073129252,-0.630678
0.073242630,-0.630061
0.073356009,-0.629444
0.073469388,-0.628828
0.073582766,-0.628212
0.073696145,-0.627597
0.073809524,-0.626982
0.073922902,-0.626368
0.074036281,-0.625754
0.074149660,-0.625141
0.074263039,-0.624528
0.074376417,-0.623915
0.074489796,-0.623303
0.074603175,-0.622692
0.074716553,-0.622081
0.074829932,-0.621470
0.074943311,-0.620860
0.075056689,-0.620250
0.075170068,-0.619641
0.075283447,-0.619032
0.075396825,-0.618424
0.075510204,-0.617817
0.075623583,-0.617209
0.075736961,-0.616602
0.075850340,-0.615996
0.075963719,-0.615390
0.076077098,-0.614785
0.076190476,-0.614180
0.076303855,-0.613575
0.076417234,-0.612970
0.076530612,-0.612366
0.076643991,-0.611763
0.076757370,-0.611159
0.076870748,-0.610556
0.076984127,-0.609953
0.077097506,-0.609350
0.077210884,-0.608747
0.077324263,-0.608145
0.077437642,-0.607543
0.077551020,-0.606940
0.077664399,-0.606338
0.077777778,-0.605736
0.077891156,-0.605134
0.078004535,-0.604531
0.078117914,-0.603928
0.078231293,-0.603326
0.078344671,-0.602722
0.078458050,-0.602119
0.078571429,-0.601515
0.078684807,-0.600911
0.078798186,-0.600307
0.078911565,-0.599702
0.079024943,-0.599098
0.079138322,-0.598492
0.079251701,-0.597886
0.079365079,-0.597279
0.079478458,-0.596672
0.079591837,-0.596065
0.079705215,-0.595457
0.079818594,-0.594848
0.079931973,-0.594239
0.080045351,-0.593629
0.080158730,-0.593019
0.080272109,-0.592408
0.080385488,-0.591797
0.080498866,-0.591185
0.080612245,-0.590572
0.080725624,-0.589959
0.080839002,-0.589345
0.080952381,-0.588731
0.081065760,-0.588115
0.081179138,-0.587500
0.081292517,-0.586884
0.081405896,-0.586267
0.081519274,-0.585649
0.081632653,-0.585031
0.081746032,-0.584412
0.081859410,-0.583792
0.081972789,-0.583173
0.082086168,-0.582552
0.082199546,-0.581930
0.082312925,-0.581308
0.082426304,-0.580685
0.082539683,-0.580061
0.082653061,-0.579437
0.082766440,-0.578812
0.082879819,-0.578186
0.082993197,-0.577559
0.083106576,-0.576932
0.083219955,-0.576303
0.083333333,-0.575674
0.083446712,-0.575045
0.083560091,-0.574414
0.083673469,-0.573782
0.083786848,-0.573150
0.083900227,-0.572516
0.084013605,-0.571881
0.084126984,-0.571245
0.084240363,-0.570608
0.084353741,-0.569971
0.084467120,-0.569332
0.084580499,-0.568692
0.084693878,-0.568050
0.084807256,-0.567408
0.084920635,-0.566765
0.085034014,-0.566121
0.085147392,-0.565475
0.085260771,-0.564829
0.085374150,-0.564181
0.085487528,-0.563533
0.085600907,-0.562884
0.085714286,-0.562234
0.085827664,-0.561583
0.085941043,-0.560931
0.086054422,-0.560278
0.086167800,-0.559625
0.086281179,-0.558971
0.086394558,-0.558316
0.086507937,-0.557660
0.086621315,-0.557005
0.086734694,-0.556348
0.086848073,-0.555691
0.086961451,-0.555034
0.087074830,-0.554376
0.087188209,-0.553717
0.087301587,-0.553059
0.087414966,-0.552400
0.087528345,-0.551741
0.087641723,-0.551081
0.087755102,-0.550421
0.087868481,-0.549762
0.087981859,-0.549102
0.088095238,-0.548442
0.088208617,-0.547782
0.088321995,-0.547122
0.088435374,-0.546462
0.088548753,-0.545802
0.088662132,-0.545141
0.088775510,-0.544482
0.088888889,-0.543821
0.089002268,-0.543162
0.089115646,-0.542502
0.089229025,-0.541842
0.089342404,-0.541183
0.089455782,-0.540523
0.089569161,-0.539865
0.089682540,-0.539206
0.089795918,-0.538547
0.089909297,-0.537889
0.090022676,-0.537231
0.090136054,-0.536574
0.090249433,-0.535916
0.090362812,-0.535259
0.090476190,-0.534604
0.090589569,-0.533948
0.090702948,-0.533293
0.090816327,-0.532638
0.090929705,-0.531984
0.091043084,-0.531331
0.091156463,-0.530679
0.091269841,-0.530028
0.091383220,-0.529377
0.091496599,-0.528727
0.091609977,-0.528078
0.091723356,-0.527431
0.091836735,-0.526785
0.091950113,-0.526139
0.092063492,-0.525495
0.092176871,-0.524853
0.092290249,-0.524211
0.092403628,-0.523571
0.092517007,-0.522932
0.092630385,-0.522294
0.092743764,-0.521659
0.092857143,-0.521024
0.092970522,-0.520392
0.093083900,-0.519760
0.093197279,-0.519130
0.093310658,-0.518502
0.093424036,-0.517876
0.093537415,-0.517251
0.093650794,-0.516628
0.093764172,-0.516007
0.093877551,-0.515387
0.093990930,-0.514769
0.094104308,-0.514153
0.094217687,-0.513538
0.094331066,-0.512925
0.094444444,-0.512314
0.094557823,-0.511704
0.094671202,-0.511096
0.094784580,-0.510490
0.094897959,-0.509885
0.095011338,-0.509282
0.095124717,-0.508680
0.095238095,-0.508081
0.095351474,-0.507483
0.095464853,-0.506886
0.095578231,-0.506292
0.095691610,-0.505699
0.095804989,-0.505107
0.095918367,-0.504517
0.096031746,-0.503928
0.096145125,-0.503342
0.096258503,-0.502757
0.096371882,-0.502173
0.096485261,-0.501592
0.096598639,-0.501011
0.096712018,-0.500433
0.096825397,-0.499856
0.096938776,-0.499281
0.097052154,-0.498707
0.097165533,-0.498135
0.097278912,-0.497565
0.097392290,-0.496997
0.097505669,-0.496429
0.097619048,-0.495864
0.097732426,-0.495300
0.097845805,-0.494739
0.097959184,-0.494178
0.098072562,-0.493619
0.098185941,-0.493063
0.098299320,-0.492508
0.098412698,-0.491953
0.098526077,-0.491401
0.098639456,-0.490851
0.098752834,-0.490302
0.098866213,-0.489755
0.098979592,-0.489209
0.099092971,-0.488664
0.099206349,-0.488122
0.099319728,-0.487580
0.099433107,-0.487040
0.099546485,-0.486501
0.099659864,-0.485963
0.099773243,-0.485426
0.099886621,-0.484892
0.100000000,-0.484357
0.100113379,-0.483824
0.100226757,-0.483292
0.100340136,-0.482760
0.100453515,-0.482230
0.100566893,-0.481700
0.100680272,-0.481172
0.100793651,-0.480644
0.100907029,-0.480116
0.101020408,-0.479589
0.101133787,-0.479063
0.101247166,-0.478537
0.101360544,-0.478013
0.101473923,-0.477487
0.101587302,-0.476963
0.101700680,-0.476439
0.101814059,-0.475915
0.101927438,-0.475392
0.102040816,-0.474869
0.102154195,-0.474346
0.102267574,-0.473823
0.102380952,-0.473301
0.102494331,-0.472779
0.102607710,-0.472257
0.102721088,-0.471735
0.102834467,-0.471213
0.102947846,-0.470691
0.103061224,-0.470170
0.103174603,-0.469648
0.103287982,-0.469126
0.103401361,-0.468605
0.103514739,-0.468084
0.103628118,-0.467562
0.103741497,-0.467040
0.103854875,-0.466519
0.103968254,-0.465997
0.104081633,-0.465475
0.104195011,-0.464954
0.104308390,-0.464431
0.104421769,-0.463909
0.104535147,-0.463386
0.104648526,-0.462863
0.104761905,-0.462341
0.104875283,-0.461817
0.104988662,-0.461293
0.105102041,-0.460769
0.105215420,-0.460245
0.105328798,-0.459720
0.105442177,-0.459194
0.105555556,-0.458668
0.105668934,-0.458141
0.105782313,-0.457613
0.105895692,-0.457086
0.106009070,-0.456557
0.106122449,-0.456027
0.106235828,-0.455498
0.106349206,-0.454966
0.106462585,-0.454434
0.106575964,-0.453902
0.106689342,-0.453368
0.106802721,-0.452833
0.106916100,-0.452297
0.107029478,-0.451761
0.107142857,-0.451223
0.107256236,-0.450684
0.107369615,-0.450143
0.107482993,-0.449602
0.107596372,-0.449060
0.107709751,-0.448516
0.107823129,-0.447971
0.107936508,-0.447426
0.108049887,-0.446878
0.108163265,-0.446330
0.108276644,-0.445781
0.108390023,-0.445231
0.108503401,-0.444679
0.108616780,-0.444126
0.108730159,-0.443573
0.108843537,-0.443018
0.108956916,-0.442462
0.109070295,-0.441906
0.109183673,-0.441348
0.109297052,-0.440789
0.109410431,-0.440230
0.109523810,-0.439670
0.109637188,-0.439108
0.109750567,-0.438546
0.109863946,-0.437983
0.109977324,-0.437420
0.110090703,-0.436855
0.110204082,-0.436290
0.110317460,-0.435723
0.110430839,-0.435157
0.110544218,-0.434589
0.110657596,-0.434021
0.110770975,-0.433452
0.110884354,-0.432882
0.110997732,-0.432311
0.111111111,-0.431740
0.111224490,-0.431168
0.111337868,-0.430595
0.111451247,-0.430022
0.111564626,-0.429448
0.111678005,-0.428874
0.111791383,-0.428299
0.111904762,-0.427722
0.112018141,-0.427146
0.112131519,-0.426569
0.112244898,-0.425991
0.112358277,-0.425413
0.112471655,-0.424834
0.112585034,-0.424255
0.112698413,-0.423675
0.112811791,-0.423095
0.112925170,-0.422514
0.113038549,-0.421933
0.113151927,-0.421351
0.113265306,-0.420770
0.113378685,-0.420188
0.113492063,-0.419606
0.113605442,-0.419024
0.113718821,-0.418442
0.113832200,-0.417859
0.113945578,-0.417277
0.114058957,-0.416694
0.114172336,-0.416112
0.114285714,-0.415530
0.114399093,-0.414948
0.114512472,-0.414366
0.114625850,-0.413785
0.114739229,-0.413203
0.114852608,-0.412622
0.114965986,-0.412042
0.115079365,-0.411462
0.115192744,-0.410883
0.115306122,-0.410303
0.115419501,-0.409725
0.115532880,-0.409147
0.115646259,-0.408570
0.115759637,-0.407993
0.115873016,-0.407417
0.115986395,-0.406841
0.116099773,-0.406267
0.116213152,-0.405692
0.116326531,-0.405119
0.116439909,-0.404546
0.116553288,-0.403975
0.116666667,-0.403404
0.116780045,-0.402833
0.116893424,-0.402263
0.117006803,-0.401694
0.117120181,-0.401126
0.117233560,-0.400558
0.117346939,-0.399991
0.117460317,-0.399425
0.117573696,-0.398859
0.117687075,-0.398294
0.117800454,-0.397730
0.117913832,-0.397167
0.118027211,-0.396603
0.118140590,-0.396041
0.118253968,-0.395479
0.118367347,-0.394918
0.118480726,-0.394358
0.118594104,-0.393798
0.118707483,-0.393239
0.118820862,-0.392681
0.118934240,-0.392123
0.119047619,-0.391566
0.119160998,-0.391010
0.119274376,-0.390454
0.119387755,-0.389900
0.119501134,-0.389345
0.119614512,-0.388793
0.119727891,-0.388240
0.119841270,-0.387688
0.119954649,-0.387137
0.120068027,-0.386587
0.120181406,-0.386037
0.120294785,-0.385489
0.120408163,-0.384941
0.120521542,-0.384395
0.120634921,-0.383849
0.120748299,-0.383304
0.120861678,-0.382759
0.120975057,-0.382216
0.121088435,-0.381673
0.121201814,-0.381131
0.121315193,-0.380590
0.121428571,-0.380049
0.121541950,-0.379510
0.121655329,-0.378971
0.121768707,-0.378432
0.121882086,-0.377895
0.121995465,-0.377358
0.122108844,-0.376822
0.122222222,-0.376286
0.122335601,-0.375751
0.122448980,-0.375217
0.122562358,-0.374682
0.122675737,-0.374149
0.122789116,-0.373616
0.122902494,-0.373083
0.123015873,-0.372551
0.123129252,-0.372019
0.123242630,-0.371488
0.123356009,-0.370957
0.123469388,-0.370426
0.123582766,-0.369896
0.123696145,-0.369366
0.123809524,-0.368836
0.123922902,-0.368306
0.124036281,-0.367777
0.124149660,-0.367248
0.124263039,-0.366719
0.124376417,-0.366191
0.124489796,-0.365663
0.124603175,-0.365135
0.124716553,-0.364607
0.124829932,-0.364079
0.124943311,-0.363552
0.125056689,-0.363025
0.125170068,-0.362498
0.125283447,-0.361972
0.125396825,-0.361444
0.125510204,-0.360918
0.125623583,-0.360392
0.125736961,-0.359866
0.125850340,-0.359340
0.125963719,-0.358814
0.126077098,-0.358289
0.126190476,-0.357763
0.126303855,-0.357238
0.126417234,-0.356713
0.126530612,-0.356188
0.126643991,-0.355662
0.126757370,-0.355137
0.126870748,-0.354612
0.126984127,-0.354087
0.127097506,-0.353562
0.127210884,-0.353037
0.127324263,-0.352512
0.127437642,-0.351987
0.127551020,-0.351462
0.127664399,-0.350936
0.127777778,-0.350410
0.127891156,-0.349885
0.128004535,-0.349359
0.128117914,-0.348833
0.128231293,-0.348306
0.128344671,-0.347779
0.128458050,-0.347252
0.128571429,-0.346724
0.128684807,-0.346196
0.128798186,-0.345668
0.128911565,-0.345139
0.129024943,-0.344609
0.129138322,-0.344080
0.129251701,-0.343550
0.129365079,-0.343020
0.129478458,-0.342489
0.129591837,-0.341958
0.129705215,-0.341426
0.129818594,-0.340894
0.129931973,-0.340362
0.130045351,-0.339830
0.130158730,-0.339297
0.130272109,-0.338764
0.130385488,-0.338231
0.130498866,-0.337698
0.130612245,-0.337164
0.130725624,-0.336631
0.130839002,-0.336097
0.130952381,-0.335563
0.131065760,-0.335030
0.131179138,-0.334496
0.131292517,-0.333963
0.131405896,-0.333429
0.131519274,-0.332896
0.131632653,-0.332362
0.131746032,-0.331829
0.131859410,-0.331296
0.131972789,-0.330763
0.132086168,-0.330230
0.132199546,-0.329698
0.132312925,-0.329166
