label,6_c_180_p
time_s,envelope
0.000000000,18.322508
0.000113379,18.325415
0.000226757,18.328365
0.000340136,18.331358
0.000453515,18.334391
0.000566893,18.337465
0.000680272,18.340584
0.000793651,18.343742
0.000907029,18.346941
0.001020408,18.350180
0.001133787,18.353460
0.001247166,18.356779
0.001360544,18.360138
0.001473923,18.363533
0.001587302,18.366968
0.001700680,18.370441
0.001814059,18.373953
0.001927438,18.377501
0.002040816,18.381086
0.002154195,18.384706
0.002267574,18.388365
0.002380952,18.392057
0.002494331,18.395786
0.002607710,18.399549
0.002721088,18.403345
0.002834467,18.407175
0.002947846,18.411041
0.003061224,18.414936
0.003174603,18.418865
0.003287982,18.422827
0.003401361,18.426819
0.003514739,18.430843
0.003628118,18.434898
0.003741497,18.438984
0.003854875,18.443098
0.003968254,18.447243
0.004081633,18.451416
0.004195011,18.455618
0.004308390,18.459846
0.004421769,18.464106
0.004535147,18.468390
0.004648526,18.472700
0.004761905,18.477039
0.004875283,18.481403
0.004988662,18.485792
0.005102041,18.490208
0.005215420,18.494648
0.005328798,18.499113
0.005442177,18.503599
0.005555556,18.508112
0.005668934,18.512648
0.005782313,18.517204
0.005895692,18.521786
0.006009070,18.526388
0.006122449,18.531012
0.006235828,18.535656
0.006349206,18.540321
0.006462585,18.545006
0.006575964,18.549711
0.006689342,18.554436
0.006802721,18.559179
0.006916100,18.563940
0.007029478,18.568720
0.007142857,18.573515
0.007256236,18.578329
0.007369615,18.583160
0.007482993,18.588005
0.007596372,18.592865
0.007709751,18.597742
0.007823129,18.602633
0.007936508,18.607536
0.008049887,18.612455
0.008163265,18.617386
0.008276644,18.622328
0.008390023,18.627281
0.008503401,18.632248
0.008616780,18.637226
0.008730159,18.642214
0.008843537,18.647211
0.008956916,18.652216
0.009070295,18.657232
0.009183673,18.662256
0.009297052,18.667288
0.009410431,18.672325
0.009523810,18.677374
0.009637188,18.682425
0.009750567,18.687483
0.009863946,18.692547
0.009977324,18.697617
0.010090703,18.702688
0.010204082,18.707767
0.010317460,18.712847
0.010430839,18.717932
0.010544218,18.723021
0.010657596,18.728109
0.010770975,18.733200
0.010884354,18.738295
0.010997732,18.743389
0.011111111,18.748484
0.011224490,18.753580
0.011337868,18.758673
0.011451247,18.763767
0.011564626,18.768860
0.011678005,18.773951
0.011791383,18.779041
0.011904762,18.784126
0.012018141,18.789209
0.012131519,18.794291
0.012244898,18.799366
0.012358277,18.804440
0.012471655,18.809505
0.012585034,18.814568
0.012698413,18.819624
0.012811791,18.824673
0.012925170,18.829718
0.013038549,18.834753
0.013151927,18.839783
0.013265306,18.844805
0.013378685,18.849815
0.013492063,18.854820
0.013605442,18.859816
0.013718821,18.864798
0.013832200,18.869772
0.013945578,18.874735
0.014058957,18.879686
0.014172336,18.884628
0.014285714,18.889557
0.014399093,18.894472
0.014512472,18.899374
0.014625850,18.904264
0.014739229,18.909140
0.014852608,18.914001
0.014965986,18.918850
0.015079365,18.923681
0.015192744,18.928499
0.015306122,18.933302
0.015419501,18.938086
0.015532880,18.942854
0.015646259,18.947607
0.015759637,18.952341
0.015873016,18.957060
0.015986395,18.961760
0.016099773,18.966440
0.016213152,18.971102
0.016326531,18.975744
0.016439909,18.980370
0.016553288,18.984976
0.016666667,18.989561
0.016780045,18.994123
0.016893424,18.998667
0.017006803,19.003193
0.017120181,19.007694
0.017233560,19.012175
0.017346939,19.016632
0.017460317,19.021070
0.017573696,19.025484
0.017687075,19.029875
0.017800454,19.034245
0.017913832,19.038589
0.018027211,19.042912
0.018140590,19.047211
0.018253968,19.051483
0.018367347,19.055733
0.018480726,19.059956
0.018594104,19.064154
0.018707483,19.068327
0.018820862,19.072475
0.018934240,19.076597
0.019047619,19.080694
0.019160998,19.084763
0.019274376,19.088804
0.019387755,19.092817
0.019501134,19.096806
0.019614512,19.100765
0.019727891,19.104696
0.019841270,19.108601
0.019954649,19.112476
0.020068027,19.116322
0.020181406,19.120138
0.020294785,19.123926
0.020408163,19.127684
0.020521542,19.131414
0.020634921,19.135113
0.020748299,19.138783
0.020861678,19.142420
0.020975057,19.146029
0.021088435,19.149605
0.021201814,19.153154
0.021315193,19.156668
0.021428571,19.160154
0.021541950,19.163607
0.021655329,19.167028
0.021768707,19.170420
0.021882086,19.173779
0.021995465,19.177103
0.022108844,19.180397
0.022222222,19.183661
0.022335601,19.186890
0.022448980,19.190088
0.022562358,19.193251
0.022675737,19.196384
0.022789116,19.199482
0.022902494,19.202549
0.023015873,19.205582
0.023129252,19.208582
0.023242630,19.211548
0.023356009,19.214479
0.023469388,19.217381
0.023582766,19.220247
0.023696145,19.223080
0.023809524,19.225878
0.023922902,19.228642
0.024036281,19.231373
0.024149660,19.234068
0.024263039,19.236731
0.024376417,19.239357
0.024489796,19.241951
0.024603175,19.244507
0.024716553,19.247032
0.024829932,19.249517
0.024943311,19.251970
0.025056689,19.254389
0.025170068,19.256771
0.025283447,19.259119
0.025396825,19.261429
0.025510204,19.263706
0.025623583,19.265944
0.025736961,19.268148
0.025850340,19.270317
0.025963719,19.272449
0.026077098,19.274546
0.026190476,19.276604
0.026303855,19.278629
0.026417234,19.280617
0.026530612,19.282568
0.026643991,19.284481
0.026757370,19.286360
0.026870748,19.288200
0.026984127,19.290005
0.027097506,19.291773
0.027210884,19.293503
