label,8_u1_80_p
time_s,envelope_detrended
0.000000000,0.345798
0.000113379,0.344609
0.000226757,0.343414
0.000340136,0.342222
0.000453515,0.341024
0.000566893,0.339826
0.000680272,0.338625
0.000793651,0.337424
0.000907029,0.336220
0.001020408,0.335017
0.001133787,0.333810
0.001247166,0.332603
0.001360544,0.331396
0.001473923,0.330186
0.001587302,0.328976
0.001700680,0.327763
0.001814059,0.326550
0.001927438,0.325338
0.002040816,0.324122
0.002154195,0.322906
0.002267574,0.321690
0.002380952,0.320471
0.002494331,0.319256
0.002607710,0.318034
0.002721088,0.316815
0.002834467,0.315593
0.002947846,0.314371
0.003061224,0.313150
0.003174603,0.311928
0.003287982,0.310703
0.003401361,0.309479
0.003514739,0.308254
0.003628118,0.307029
0.003741497,0.305801
0.003854875,0.304577
0.003968254,0.303352
0.004081633,0.302125
0.004195011,0.300900
0.004308390,0.299672
0.004421769,0.298448
0.004535147,0.297223
0.004648526,0.295998
0.004761905,0.294774
0.004875283,0.293552
0.004988662,0.292331
0.005102041,0.291109
0.005215420,0.289891
0.005328798,0.288675
0.005442177,0.287460
0.005555556,0.286245
0.005668934,0.285035
0.005782313,0.283826
0.005895692,0.282616
0.006009070,0.281413
0.006122449,0.280210
0.006235828,0.279009
0.006349206,0.277812
0.006462585,0.276615
0.006575964,0.275424
0.006689342,0.274233
0.006802721,0.273044
0.006916100,0.271859
0.007029478,0.270677
0.007142857,0.269495
0.007256236,0.268316
0.007369615,0.267140
0.007482993,0.265967
0.007596372,0.264794
0.007709751,0.263627
0.007823129,0.262457
0.007936508,0.261293
0.008049887,0.260129
0.008163265,0.258968
0.008276644,0.257807
0.008390023,0.256649
0.008503401,0.255495
0.008616780,0.254340
0.008730159,0.253185
0.008843537,0.252033
0.008956916,0.250884
0.009070295,0.249736
0.009183673,0.248590
0.009297052,0.247444
0.009410431,0.246298
0.009523810,0.245159
0.009637188,0.244016
0.009750567,0.242876
0.009863946,0.241740
0.009977324,0.240603
0.010090703,0.239469
0.010204082,0.238336
0.010317460,0.237205
0.010430839,0.236078
0.010544218,0.234950
0.010657596,0.233823
0.010770975,0.232701
0.010884354,0.231577
0.010997732,0.230458
0.011111111,0.229340
0.011224490,0.228221
0.011337868,0.227106
0.011451247,0.225993
0.011564626,0.224881
0.011678005,0.223772
0.011791383,0.222662
0.011904762,0.221556
0.012018141,0.220452
0.012131519,0.219349
0.012244898,0.218246
0.012358277,0.217142
0.012471655,0.216045
0.012585034,0.214945
0.012698413,0.213848
0.012811791,0.212747
0.012925170,0.211653
0.013038549,0.210556
0.013151927,0.209459
0.013265306,0.208361
0.013378685,0.207264
0.013492063,0.206170
0.013605442,0.205073
0.013718821,0.203973
0.013832200,0.202875
0.013945578,0.201775
0.014058957,0.200675
0.014172336,0.199575
0.014285714,0.198471
0.014399093,0.197368
0.014512472,0.196262
0.014625850,0.195156
0.014739229,0.194047
0.014852608,0.192934
0.014965986,0.191822
0.015079365,0.190707
0.015192744,0.189592
0.015306122,0.188470
0.015419501,0.187349
0.015532880,0.186225
0.015646259,0.185100
0.015759637,0.183970
0.015873016,0.182840
0.015986395,0.181706
