time_s,envelope
0.043083900,20.822803
0.043197279,20.823597
0.043310658,20.824387
0.043424036,20.825171
0.043537415,20.825951
0.043650794,20.826727
0.043764172,20.827497
0.043877551,20.828262
0.043990930,20.829021
0.044104308,20.829779
0.044217687,20.830528
0.044331066,20.831274
0.044444444,20.832012
0.044557823,20.832748
0.044671202,20.833477
0.044784580,20.834200
0.044897959,20.834919
0.045011338,20.835632
0.045124717,20.836340
0.045238095,20.837040
0.045351474,20.837734
0.045464853,20.838425
0.045578231,20.839109
0.045691610,20.839787
0.045804989,20.840458
0.045918367,20.841125
0.046031746,20.841784
0.046145125,20.842438
0.046258503,20.843084
0.046371882,20.843725
0.046485261,20.844358
0.046598639,20.844986
0.046712018,20.845608
0.046825397,20.846220
0.046938776,20.846828
0.047052154,20.847429
0.047165533,20.848021
0.047278912,20.848606
0.047392290,20.849186
0.047505669,20.849756
0.047619048,20.850321
0.047732426,20.850876
0.047845805,20.851425
0.047959184,20.851967
0.048072562,20.852499
0.048185941,20.853025
0.048299320,20.853542
0.048412698,20.854052
0.048526077,20.854553
0.048639456,20.855045
0.048752834,20.855530
0.048866213,20.856009
0.048979592,20.856478
0.049092971,20.856939
0.049206349,20.857391
0.049319728,20.857836
0.049433107,20.858273
0.049546485,20.858700
0.049659864,20.859121
0.049773243,20.859533
0.049886621,20.859938
0.050000000,20.860332
0.050113379,20.860722
0.050226757,20.861099
0.050340136,20.861473
0.050453515,20.861837
0.050566893,20.862192
0.050680272,20.862541
0.050793651,20.862881
0.050907029,20.863214
0.051020408,20.863539
0.051133787,20.863855
0.051247166,20.864166
0.051360544,20.864470
0.051473923,20.864763
0.051587302,20.865049
0.051700680,20.865330
0.051814059,20.865602
0.051927438,20.865868
0.052040816,20.866125
0.052154195,20.866377
0.052267574,20.866619
0.052380952,20.866854
0.052494331,20.867083
0.052607710,20.867304
0.052721088,20.867517
0.052834467,20.867723
0.052947846,20.867924
0.053061224,20.868116
0.053174603,20.868301
0.053287982,20.868481
0.053401361,20.868652
0.053514739,20.868816
0.053628118,20.868975
0.053741497,20.869125
0.053854875,20.869270
0.053968254,20.869410
0.054081633,20.869541
0.054195011,20.869665
0.054308390,20.869785
0.054421769,20.869896
0.054535147,20.870005
0.054648526,20.870104
0.054761905,20.870199
0.054875283,20.870289
0.054988662,20.870373
0.055102041,20.870451
0.055215420,20.870525
0.055328798,20.870594
0.055442177,20.870659
0.055555556,20.870718
0.055668934,20.870771
0.055782313,20.870823
0.055895692,20.870871
0.056009070,20.870913
0.056122449,20.870955
0.056235828,20.870989
0.056349206,20.871023
0.056462585,20.871054
0.056575964,20.871080
0.056689342,20.871105
0.056802721,20.871126
0.056916100,20.871147
0.057029478,20.871166
0.057142857,20.871181
0.057256236,20.871195
0.057369615,20.871208
0.057482993,20.871218
0.057596372,20.871229
0.057709751,20.871237
0.057823129,20.871244
0.057936508,20.871250
0.058049887,20.871258
0.058163265,20.871262
0.058276644,20.871265
0.058390023,20.871269
0.058503401,20.871273
0.058616780,20.871275
0.058730159,20.871279
0.058843537,20.871281
0.058956916,20.871283
0.059070295,20.871284
0.059183673,20.871288
0.059297052,20.871290
0.059410431,20.871292
0.059523810,20.871294
0.059637188,20.871298
0.059750567,20.871300
0.059863946,20.871304
0.059977324,20.871307
0.060090703,20.871313
0.060204082,20.871317
0.060317460,20.871325
0.060430839,20.871330
0.060544218,20.871338
0.060657596,20.871346
0.060770975,20.871355
0.060884354,20.871365
0.060997732,20.871376
0.061111111,20.871387
0.061224490,20.871401
0.061337868,20.871416
0.061451247,20.871431
0.061564626,20.871447
0.061678005,20.871466
0.061791383,20.871485
0.061904762,20.871506
0.062018141,20.871529
0.062131519,20.871552
0.062244898,20.871576
0.062358277,20.871605
0.062471655,20.871634
0.062585034,20.871662
0.062698413,20.871695
0.062811791,20.871727
0.062925170,20.871761
0.063038549,20.871796
0.063151927,20.871832
0.063265306,20.871872
0.063378685,20.871910
0.063492063,20.871950
0.063605442,20.871992
0.063718821,20.872036
0.063832200,20.872080
0.063945578,20.872124
0.064058957,20.872169
0.064172336,20.872215
0.064285714,20.872263
0.064399093,20.872309
0.064512472,20.872358
0.064625850,20.872406
0.064739229,20.872454
0.064852608,20.872503
0.064965986,20.872551
0.065079365,20.872602
0.065192744,20.872650
0.065306122,20.872698
0.065419501,20.872747
0.065532880,20.872795
0.065646259,20.872845
0.065759637,20.872892
0.065873016,20.872938
0.065986395,20.872986
0.066099773,20.873032
0.066213152,20.873077
0.066326531,20.873123
0.066439909,20.873167
0.066553288,20.873211
0.066666667,20.873255
0.066780045,20.873297
0.066893424,20.873337
0.067006803,20.873377
0.067120181,20.873417
0.067233560,20.873457
0.067346939,20.873493
0.067460317,20.873531
0.067573696,20.873568
0.067687075,20.873602
0.067800454,20.873634
0.067913832,20.873667
0.068027211,20.873697
0.068140590,20.873728
0.068253968,20.873756
0.068367347,20.873783
0.068480726,20.873808
0.068594104,20.873833
0.068707483,20.873854
0.068820862,20.873875
0.068934240,20.873896
0.069047619,20.873911
0.069160998,20.873926
0.069274376,20.873938
0.069387755,20.873949
0.069501134,20.873959
0.069614512,20.873962
0.069727891,20.873968
0.069841270,20.873968
0.069954649,20.873966
0.070068027,20.873962
0.070181406,20.873955
0.070294785,20.873945
0.070408163,20.873932
0.070521542,20.873915
0.070634921,20.873896
0.070748299,20.873873
0.070861678,20.873846
0.070975057,20.873817
0.071088435,20.873785
0.071201814,20.873749
0.071315193,20.873709
0.071428571,20.873665
0.071541950,20.873619
0.071655329,20.873568
0.071768707,20.873512
0.071882086,20.873455
0.071995465,20.873392
0.072108844,20.873327
0.072222222,20.873259
0.072335601,20.873186
0.072448980,20.873110
0.072562358,20.873030
0.072675737,20.872948
0.072789116,20.872862
0.072902494,20.872770
0.073015873,20.872677
0.073129252,20.872581
0.073242630,20.872482
0.073356009,20.872377
0.073469388,20.872272
0.073582766,20.872164
0.073696145,20.872051
0.073809524,20.871935
0.073922902,20.871817
0.074036281,20.871695
0.074149660,20.871572
0.074263039,20.871445
0.074376417,20.871317
0.074489796,20.871183
0.074603175,20.871048
0.074716553,20.870913
0.074829932,20.870771
0.074943311,20.870628
0.075056689,20.870483
0.075170068,20.870335
0.075283447,20.870184
0.075396825,20.870031
0.075510204,20.869879
0.075623583,20.869720
0.075736961,20.869560
0.075850340,20.869400
0.075963719,20.869234
0.076077098,20.869070
0.076190476,20.868902
0.076303855,20.868731
0.076417234,20.868561
0.076530612,20.868387
0.076643991,20.868212
0.076757370,20.868036
0.076870748,20.867859
0.076984127,20.867680
0.077097506,20.867500
0.077210884,20.867319
0.077324263,20.867138
0.077437642,20.866957
0.077551020,20.866774
0.077664399,20.866590
0.077777778,20.866409
0.077891156,20.866224
0.078004535,20.866043
0.078117914,20.865862
0.078231293,20.865679
0.078344671,20.865499
0.078458050,20.865318
0.078571429,20.865141
0.078684807,20.864964
0.078798186,20.864788
0.078911565,20.864613
0.079024943,20.864439
0.079138322,20.864269
0.079251701,20.864100
0.079365079,20.863934
0.079478458,20.863770
0.079591837,20.863605
0.079705215,20.863445
0.079818594,20.863289
0.079931973,20.863134
0.080045351,20.862982
0.080158730,20.862833
0.080272109,20.862688
0.080385488,20.862543
0.080498866,20.862402
0.080612245,20.862265
0.080725624,20.862129
0.080839002,20.861998
0.080952381,20.861866
0.081065760,20.861740
0.081179138,20.861618
0.081292517,20.861496
0.081405896,20.861378
0.081519274,20.861265
0.081632653,20.861153
0.081746032,20.861044
0.081859410,20.860937
0.081972789,20.860834
0.082086168,20.860735
0.082199546,20.860638
0.082312925,20.860544
0.082426304,20.860453
0.082539683,20.860363
0.082653061,20.860277
0.082766440,20.860193
0.082879819,20.860115
0.082993197,20.860039
0.083106576,20.859964
0.083219955,20.859894
0.083333333,20.859825
0.083446712,20.859760
0.083560091,20.859697
0.083673469,20.859638
0.083786848,20.859583
0.083900227,20.859529
0.084013605,20.859480
0.084126984,20.859434
0.084240363,20.859390
0.084353741,20.859348
0.084467120,20.859310
0.084580499,20.859276
0.084693878,20.859243
0.084807256,20.859215
0.084920635,20.859188
0.085034014,20.859163
0.085147392,20.859142
0.085260771,20.859125
0.085374150,20.859108
0.085487528,20.859095
0.085600907,20.859083
0.085714286,20.859076
0.085827664,20.859066
0.085941043,20.859062
0.086054422,20.859058
0.086167800,20.859058
0.086281179,20.859058
0.086394558,20.859060
