label,3_c_160_p
time_s,envelope_detrended
0.000000000,-0.124306
0.000113379,-0.121266
0.000226757,-0.118225
0.000340136,-0.115183
0.000453515,-0.112140
0.000566893,-0.109096
0.000680272,-0.106052
0.000793651,-0.103007
0.000907029,-0.099961
0.001020408,-0.096915
0.001133787,-0.093868
0.001247166,-0.090821
0.001360544,-0.087773
0.001473923,-0.084725
0.001587302,-0.081677
0.001700680,-0.078629
0.001814059,-0.075580
0.001927438,-0.072531
0.002040816,-0.069482
0.002154195,-0.066433
0.002267574,-0.063384
0.002380952,-0.060336
0.002494331,-0.057287
0.002607710,-0.054238
0.002721088,-0.051190
0.002834467,-0.048142
0.002947846,-0.045095
0.003061224,-0.042048
0.003174603,-0.039001
0.003287982,-0.035955
0.003401361,-0.032909
0.003514739,-0.029864
0.003628118,-0.026820
0.003741497,-0.023777
0.003854875,-0.020734
0.003968254,-0.017692
0.004081633,-0.014651
0.004195011,-0.011611
0.004308390,-0.008572
0.004421769,-0.005535
0.004535147,-0.002498
0.004648526,0.000537
0.004761905,0.003571
0.004875283,0.006604
0.004988662,0.009635
0.005102041,0.012665
0.005215420,0.015694
0.005328798,0.018721
0.005442177,0.021746
0.005555556,0.024769
0.005668934,0.027791
0.005782313,0.030811
0.005895692,0.033829
0.006009070,0.036845
0.006122449,0.039859
0.006235828,0.042871
0.006349206,0.045881
0.006462585,0.048889
0.006575964,0.051895
0.006689342,0.054898
0.006802721,0.057899
0.006916100,0.060898
0.007029478,0.063894
0.007142857,0.066887
0.007256236,0.069878
0.007369615,0.072867
0.007482993,0.075853
0.007596372,0.078836
0.007709751,0.081816
0.007823129,0.084794
0.007936508,0.087769
0.008049887,0.090740
0.008163265,0.093709
0.008276644,0.096675
0.008390023,0.099638
0.008503401,0.102597
0.008616780,0.105554
0.008730159,0.108507
0.008843537,0.111457
0.008956916,0.114403
0.009070295,0.117346
0.009183673,0.120286
0.009297052,0.123222
0.009410431,0.126154
0.009523810,0.129083
0.009637188,0.132008
0.009750567,0.134929
0.009863946,0.137846
0.009977324,0.140759
0.010090703,0.143668
0.010204082,0.146573
0.010317460,0.149474
0.010430839,0.152371
0.010544218,0.155264
0.010657596,0.158152
0.010770975,0.161036
0.010884354,0.163915
0.010997732,0.166790
