time_s,envelope
0.000000000,9.501361
0.000113379,9.510713
0.000226757,9.520061
0.000340136,9.529406
0.000453515,9.538740
0.000566893,9.548067
0.000680272,9.557383
0.000793651,9.566686
0.000907029,9.575974
0.001020408,9.585247
0.001133787,9.594502
0.001247166,9.603739
0.001360544,9.612954
0.001473923,9.622148
0.001587302,9.631316
0.001700680,9.640461
0.001814059,9.649578
0.001927438,9.658669
0.002040816,9.667728
0.002154195,9.676759
0.002267574,9.685758
0.002380952,9.694723
0.002494331,9.703655
0.002607710,9.712550
0.002721088,9.721410
0.002834467,9.730230
0.002947846,9.739014
0.003061224,9.747757
0.003174603,9.756459
0.003287982,9.765120
0.003401361,9.773739
0.003514739,9.782311
0.003628118,9.790842
0.003741497,9.799325
0.003854875,9.807763
0.003968254,9.816153
0.004081633,9.824494
0.004195011,9.832788
0.004308390,9.841032
0.004421769,9.849224
0.004535147,9.857366
0.004648526,9.865457
0.004761905,9.873494
0.004875283,9.881478
0.004988662,9.889409
0.005102041,9.897285
0.005215420,9.905106
0.005328798,9.912871
0.005442177,9.920581
0.005555556,9.928232
0.005668934,9.935827
0.005782313,9.943366
0.005895692,9.950845
0.006009070,9.958265
0.006122449,9.965627
0.006235828,9.972929
0.006349206,9.980170
0.006462585,9.987351
0.006575964,9.994473
0.006689342,10.001533
0.006802721,10.008532
0.006916100,10.015467
0.007029478,10.022342
0.007142857,10.029155
0.007256236,10.035906
0.007369615,10.042592
0.007482993,10.049216
0.007596372,10.055779
0.007709751,10.062278
0.007823129,10.068712
0.007936508,10.075085
0.008049887,10.081392
0.008163265,10.087636
0.008276644,10.093818
0.008390023,10.099934
0.008503401,10.105987
0.008616780,10.111977
0.008730159,10.117902
0.008843537,10.123764
0.008956916,10.129561
0.009070295,10.135295
0.009183673,10.140965
0.009297052,10.146572
0.009410431,10.152114
0.009523810,10.157594
0.009637188,10.163010
0.009750567,10.168361
0.009863946,10.173651
0.009977324,10.178877
0.010090703,10.184039
0.010204082,10.189138
0.010317460,10.194176
0.010430839,10.199150
0.010544218,10.204062
0.010657596,10.208912
0.010770975,10.213700
0.010884354,10.218426
0.010997732,10.223089
0.011111111,10.227693
0.011224490,10.232234
0.011337868,10.236714
0.011451247,10.241134
0.011564626,10.245494
0.011678005,10.249793
0.011791383,10.254032
0.011904762,10.258210
0.012018141,10.262331
0.012131519,10.266392
0.012244898,10.270392
0.012358277,10.274336
0.012471655,10.278220
0.012585034,10.282047
0.012698413,10.285816
0.012811791,10.289528
0.012925170,10.293183
0.013038549,10.296781
0.013151927,10.300323
0.013265306,10.303808
0.013378685,10.307240
0.013492063,10.310615
0.013605442,10.313935
0.013718821,10.317201
0.013832200,10.320414
0.013945578,10.323572
0.014058957,10.326678
0.014172336,10.329731
0.014285714,10.332730
0.014399093,10.335679
0.014512472,10.338575
0.014625850,10.341421
0.014739229,10.344216
0.014852608,10.346961
0.014965986,10.349655
0.015079365,10.352302
0.015192744,10.354898
0.015306122,10.357445
0.015419501,10.359945
0.015532880,10.362397
0.015646259,10.364802
0.015759637,10.367159
0.015873016,10.369470
0.015986395,10.371735
0.016099773,10.373955
0.016213152,10.376128
0.016326531,10.378257
0.016439909,10.380342
0.016553288,10.382381
0.016666667,10.384377
0.016780045,10.386331
0.016893424,10.388241
0.017006803,10.390108
0.017120181,10.391933
0.017233560,10.393717
0.017346939,10.395460
0.017460317,10.397161
0.017573696,10.398822
0.017687075,10.400442
0.017800454,10.402023
0.017913832,10.403564
0.018027211,10.405067
0.018140590,10.406530
0.018253968,10.407956
0.018367347,10.409344
0.018480726,10.410694
0.018594104,10.412007
0.018707483,10.413283
0.018820862,10.414524
0.018934240,10.415730
0.019047619,10.416898
0.019160998,10.418032
0.019274376,10.419131
0.019387755,10.420196
0.019501134,10.421227
0.019614512,10.422224
0.019727891,10.423188
0.019841270,10.424120
0.019954649,10.425018
0.020068027,10.425885
0.020181406,10.426722
0.020294785,10.427526
0.020408163,10.428299
0.020521542,10.429042
0.020634921,10.429754
0.020748299,10.430437
0.020861678,10.431090
0.020975057,10.431714
0.021088435,10.432310
0.021201814,10.432877
0.021315193,10.433416
0.021428571,10.433928
0.021541950,10.434412
0.021655329,10.434869
0.021768707,10.435299
0.021882086,10.435704
0.021995465,10.436082
0.022108844,10.436435
0.022222222,10.436761
0.022335601,10.437063
0.022448980,10.437342
0.022562358,10.437593
0.022675737,10.437823
0.022789116,10.438028
0.022902494,10.438210
0.023015873,10.438369
0.023129252,10.438505
0.023242630,10.438619
0.023356009,10.438710
0.023469388,10.438780
0.023582766,10.438828
0.023696145,10.438855
0.023809524,10.438862
0.023922902,10.438848
0.024036281,10.438814
0.024149660,10.438760
0.024263039,10.438686
0.024376417,10.438595
0.024489796,10.438483
0.024603175,10.438354
0.024716553,10.438207
0.024829932,10.438041
0.024943311,10.437858
0.025056689,10.437657
0.025170068,10.437441
0.025283447,10.437207
0.025396825,10.436958
0.025510204,10.436693
0.025623583,10.436412
0.025736961,10.436116
0.025850340,10.435806
0.025963719,10.435482
0.026077098,10.435143
0.026190476,10.434791
0.026303855,10.434423
0.026417234,10.434044
0.026530612,10.433652
0.026643991,10.433248
0.026757370,10.432829
0.026870748,10.432400
0.026984127,10.431959
0.027097506,10.431506
0.027210884,10.431043
0.027324263,10.430568
0.027437642,10.430083
0.027551020,10.429587
0.027664399,10.429083
0.027777778,10.428567
0.027891156,10.428043
0.028004535,10.427510
0.028117914,10.426968
0.028231293,10.426415
0.028344671,10.425857
0.028458050,10.425288
0.028571429,10.424714
0.028684807,10.424130
0.028798186,10.423541
0.028911565,10.422944
0.029024943,10.422340
0.029138322,10.421730
0.029251701,10.421114
0.029365079,10.420492
0.029478458,10.419865
0.029591837,10.419232
0.029705215,10.418595
0.029818594,10.417953
0.029931973,10.417307
0.030045351,10.416656
0.030158730,10.416003
0.030272109,10.415346
0.030385488,10.414685
0.030498866,10.414022
0.030612245,10.413357
0.030725624,10.412690
0.030839002,10.412021
0.030952381,10.411349
0.031065760,10.410678
0.031179138,10.410004
0.031292517,10.409330
0.031405896,10.408656
0.031519274,10.407982
0.031632653,10.407309
0.031746032,10.406634
0.031859410,10.405961
0.031972789,10.405290
0.032086168,10.404619
0.032199546,10.403950
0.032312925,10.403283
0.032426304,10.402618
0.032539683,10.401956
0.032653061,10.401296
0.032766440,10.400639
0.032879819,10.399984
0.032993197,10.399334
0.033106576,10.398687
0.033219955,10.398045
0.033333333,10.397406
0.033446712,10.396771
0.033560091,10.396141
0.033673469,10.395516
0.033786848,10.394897
0.033900227,10.394282
0.034013605,10.393672
0.034126984,10.393070
0.034240363,10.392472
