label,3_u1_140_p
time_s,envelope
0.000000000,1.954017
0.000113379,1.955458
0.000226757,1.956892
0.000340136,1.958320
0.000453515,1.959741
0.000566893,1.961155
0.000680272,1.962561
0.000793651,1.963961
0.000907029,1.965355
0.001020408,1.966740
0.001133787,1.968119
0.001247166,1.969491
0.001360544,1.970856
0.001473923,1.972214
0.001587302,1.973564
0.001700680,1.974907
0.001814059,1.976243
0.001927438,1.977572
0.002040816,1.978894
0.002154195,1.980208
0.002267574,1.981515
0.002380952,1.982815
0.002494331,1.984107
0.002607710,1.985392
0.002721088,1.986670
0.002834467,1.987940
0.002947846,1.989202
0.003061224,1.990457
0.003174603,1.991705
0.003287982,1.992945
0.003401361,1.994177
0.003514739,1.995402
0.003628118,1.996620
0.003741497,1.997829
0.003854875,1.999031
0.003968254,2.000226
0.004081633,2.001412
0.004195011,2.002591
0.004308390,2.003762
0.004421769,2.004926
0.004535147,2.006082
0.004648526,2.007230
0.004761905,2.008370
0.004875283,2.009502
0.004988662,2.010626
0.005102041,2.011743
0.005215420,2.012851
0.005328798,2.013952
0.005442177,2.015044
0.005555556,2.016129
0.005668934,2.017206
0.005782313,2.018274
0.005895692,2.019335
0.006009070,2.020387
0.006122449,2.021432
0.006235828,2.022469
0.006349206,2.023497
0.006462585,2.024517
0.006575964,2.025529
0.006689342,2.026533
0.006802721,2.027529
0.006916100,2.028517
0.007029478,2.029497
0.007142857,2.030468
0.007256236,2.031431
0.007369615,2.032386
0.007482993,2.033333
0.007596372,2.034271
0.007709751,2.035202
0.007823129,2.036124
0.007936508,2.037038
0.008049887,2.037943
0.008163265,2.038841
0.008276644,2.039729
0.008390023,2.040610
0.008503401,2.041482
0.008616780,2.042346
0.008730159,2.043202
0.008843537,2.044050
0.008956916,2.044889
0.009070295,2.045720
0.009183673,2.046542
0.009297052,2.047356
0.009410431,2.048162
0.009523810,2.048959
0.009637188,2.049748
0.009750567,2.050529
0.009863946,2.051301
0.009977324,2.052065
0.010090703,2.052820
0.010204082,2.053567
0.010317460,2.054306
0.010430839,2.055036
0.010544218,2.055758
0.010657596,2.056471
0.010770975,2.057176
0.010884354,2.057872
0.010997732,2.058560
0.011111111,2.059239
0.011224490,2.059910
0.011337868,2.060573
0.011451247,2.061227
0.011564626,2.061872
0.011678005,2.062510
0.011791383,2.063138
0.011904762,2.063759
0.012018141,2.064370
0.012131519,2.064974
0.012244898,2.065568
0.012358277,2.066155
0.012471655,2.066732
0.012585034,2.067302
0.012698413,2.067863
0.012811791,2.068415
0.012925170,2.068959
0.013038549,2.069494
0.013151927,2.070021
0.013265306,2.070540
0.013378685,2.071050
0.013492063,2.071551
0.013605442,2.072044
0.013718821,2.072529
0.013832200,2.073005
0.013945578,2.073473
0.014058957,2.073932
0.014172336,2.074383
0.014285714,2.074825
0.014399093,2.075258
0.014512472,2.075684
0.014625850,2.076101
0.014739229,2.076509
0.014852608,2.076909
0.014965986,2.077300
0.015079365,2.077683
0.015192744,2.078058
0.015306122,2.078424
0.015419501,2.078781
0.015532880,2.079130
0.015646259,2.079471
0.015759637,2.079803
0.015873016,2.080126
0.015986395,2.080441
0.016099773,2.080748
0.016213152,2.081046
0.016326531,2.081335
0.016439909,2.081616
0.016553288,2.081889
0.016666667,2.082153
0.016780045,2.082408
0.016893424,2.082655
0.017006803,2.082894
0.017120181,2.083124
0.017233560,2.083345
0.017346939,2.083558
0.017460317,2.083763
0.017573696,2.083959
0.017687075,2.084147
0.017800454,2.084326
0.017913832,2.084496
0.018027211,2.084658
0.018140590,2.084812
0.018253968,2.084957
0.018367347,2.085094
0.018480726,2.085222
0.018594104,2.085342
0.018707483,2.085454
0.018820862,2.085557
0.018934240,2.085651
0.019047619,2.085737
0.019160998,2.085815
0.019274376,2.085884
0.019387755,2.085945
0.019501134,2.085997
0.019614512,2.086041
0.019727891,2.086077
0.019841270,2.086104
0.019954649,2.086123
0.020068027,2.086133
0.020181406,2.086135
0.020294785,2.086129
0.020408163,2.086114
0.020521542,2.086091
0.020634921,2.086059
0.020748299,2.086019
0.020861678,2.085970
0.020975057,2.085913
0.021088435,2.085847
0.021201814,2.085774
0.021315193,2.085692
0.021428571,2.085601
0.021541950,2.085502
0.021655329,2.085394
0.021768707,2.085279
0.021882086,2.085155
0.021995465,2.085022
0.022108844,2.084881
0.022222222,2.084732
0.022335601,2.084574
0.022448980,2.084408
0.022562358,2.084234
0.022675737,2.084051
0.022789116,2.083860
0.022902494,2.083661
0.023015873,2.083453
0.023129252,2.083237
0.023242630,2.083013
0.023356009,2.082780
0.023469388,2.082540
0.023582766,2.082290
0.023696145,2.082033
0.023809524,2.081767
0.023922902,2.081493
0.024036281,2.081211
0.024149660,2.080921
0.024263039,2.080622
0.024376417,2.080315
0.024489796,2.080001
0.024603175,2.079677
0.024716553,2.079346
0.024829932,2.079006
0.024943311,2.078659
0.025056689,2.078303
0.025170068,2.077939
0.025283447,2.077567
0.025396825,2.077187
0.025510204,2.076798
0.025623583,2.076402
0.025736961,2.075998
0.025850340,2.075585
0.025963719,2.075165
0.026077098,2.074736
0.026190476,2.074299
0.026303855,2.073854
0.026417234,2.073402
0.026530612,2.072941
0.026643991,2.072472
0.026757370,2.071996
0.026870748,2.071511
0.026984127,2.071018
0.027097506,2.070518
0.027210884,2.070010
0.027324263,2.069494
0.027437642,2.068969
0.027551020,2.068437
0.027664399,2.067897
0.027777778,2.067350
0.027891156,2.066794
0.028004535,2.066231
0.028117914,2.065660
0.028231293,2.065081
0.028344671,2.064494
0.028458050,2.063899
0.028571429,2.063297
0.028684807,2.062687
0.028798186,2.062069
0.028911565,2.061444
0.029024943,2.060811
0.029138322,2.060170
0.029251701,2.059522
0.029365079,2.058866
0.029478458,2.058202
0.029591837,2.057531
0.029705215,2.056852
0.029818594,2.056165
0.029931973,2.055471
0.030045351,2.054769
0.030158730,2.054060
0.030272109,2.053343
0.030385488,2.052619
0.030498866,2.051887
0.030612245,2.051148
0.030725624,2.050401
0.030839002,2.049647
0.030952381,2.048886
0.031065760,2.048116
0.031179138,2.047340
0.031292517,2.046556
0.031405896,2.045765
0.031519274,2.044967
0.031632653,2.044161
0.031746032,2.043348
0.031859410,2.042528
0.031972789,2.041700
0.032086168,2.040865
0.032199546,2.040023
0.032312925,2.039174
0.032426304,2.038317
0.032539683,2.037453
0.032653061,2.036582
0.032766440,2.035705
0.032879819,2.034819
0.032993197,2.033927
0.033106576,2.033028
0.033219955,2.032121
0.033333333,2.031208
0.033446712,2.030288
0.033560091,2.029360
0.033673469,2.028426
0.033786848,2.027484
0.033900227,2.026536
0.034013605,2.025580
0.034126984,2.024618
0.034240363,2.023649
0.034353741,2.022673
0.034467120,2.021690
0.034580499,2.020700
0.034693878,2.019704
0.034807256,2.018701
0.034920635,2.017691
0.035034014,2.016675
0.035147392,2.015651
0.035260771,2.014621
0.035374150,2.013584
0.035487528,2.012541
0.035600907,2.011491
0.035714286,2.010435
0.035827664,2.009372
0.035941043,2.008302
0.036054422,2.007226
0.036167800,2.006144
0.036281179,2.005055
0.036394558,2.003960
0.036507937,2.002858
0.036621315,2.001750
0.036734694,2.000635
0.036848073,1.999515
0.036961451,1.998387
0.037074830,1.997254
0.037188209,1.996114
0.037301587,1.994968
0.037414966,1.993816
0.037528345,1.992657
0.037641723,1.991493
0.037755102,1.990322
0.037868481,1.989145
0.037981859,1.987961
0.038095238,1.986772
0.038208617,1.985577
0.038321995,1.984375
0.038435374,1.983167
0.038548753,1.981953
0.038662132,1.980733
0.038775510,1.979507
0.038888889,1.978275
0.039002268,1.977037
0.039115646,1.975793
0.039229025,1.974543
0.039342404,1.973287
0.039455782,1.972026
0.039569161,1.970758
0.039682540,1.969484
0.039795918,1.968205
0.039909297,1.966920
0.040022676,1.965628
0.040136054,1.964332
0.040249433,1.963029
0.040362812,1.961720
0.040476190,1.960406
0.040589569,1.959086
0.040702948,1.957761
0.040816327,1.956429
0.040929705,1.955092
0.041043084,1.953750
0.041156463,1.952402
0.041269841,1.951048
0.041383220,1.949689
0.041496599,1.948325
0.041609977,1.946955
0.041723356,1.945579
0.041836735,1.944198
0.041950113,1.942812
0.042063492,1.941420
0.042176871,1.940023
0.042290249,1.938621
0.042403628,1.937213
0.042517007,1.935800
0.042630385,1.934382
0.042743764,1.932958
0.042857143,1.931530
0.042970522,1.930096
0.043083900,1.928657
0.043197279,1.927213
0.043310658,1.925764
0.043424036,1.924309
0.043537415,1.922850
0.043650794,1.921386
0.043764172,1.919916
0.043877551,1.918442
0.043990930,1.916963
0.044104308,1.915478
0.044217687,1.913989
0.044331066,1.912495
0.044444444,1.910997
0.044557823,1.909493
0.044671202,1.907985
0.044784580,1.906472
0.044897959,1.904954
0.045011338,1.903432
0.045124717,1.901905
0.045238095,1.900373
0.045351474,1.898837
0.045464853,1.897297
0.045578231,1.895752
0.045691610,1.894202
0.045804989,1.892648
0.045918367,1.891089
0.046031746,1.889526
0.046145125,1.887959
0.046258503,1.886387
0.046371882,1.884812
0.046485261,1.883232
0.046598639,1.881647
0.046712018,1.880059
0.046825397,1.878466
0.046938776,1.876870
0.047052154,1.875269
0.047165533,1.873664
0.047278912,1.872056
0.047392290,1.870443
0.047505669,1.868827
0.047619048,1.867207
0.047732426,1.865583
0.047845805,1.863955
0.047959184,1.862323
0.048072562,1.860688
0.048185941,1.859049
0.048299320,1.857407
0.048412698,1.855761
0.048526077,1.854111
0.048639456,1.852458
