time_s,trend
0.000000000,14.285900
0.000113379,14.285548
0.000226757,14.285196
0.000340136,14.284844
0.000453515,14.284493
0.000566893,14.284142
0.000680272,14.283791
0.000793651,14.283439
0.000907029,14.283088
0.001020408,14.282736
0.001133787,14.282384
0.001247166,14.282033
0.001360544,14.281682
0.001473923,14.281330
0.001587302,14.280978
0.001700680,14.280627
0.001814059,14.280276
0.001927438,14.279925
0.002040816,14.279573
0.002154195,14.279222
0.002267574,14.278872
0.002380952,14.278520
0.002494331,14.278169
0.002607710,14.277818
0.002721088,14.277467
0.002834467,14.277116
0.002947846,14.276765
0.003061224,14.276414
0.003174603,14.276063
0.003287982,14.275712
0.003401361,14.275361
0.003514739,14.275010
0.003628118,14.274660
0.003741497,14.274308
0.003854875,14.273957
0.003968254,14.273607
0.004081633,14.273256
0.004195011,14.272906
0.004308390,14.272555
0.004421769,14.272204
0.004535147,14.271854
0.004648526,14.271503
0.004761905,14.271153
0.004875283,14.270802
0.004988662,14.270453
0.005102041,14.270103
0.005215420,14.269752
0.005328798,14.269402
0.005442177,14.269051
0.005555556,14.268702
0.005668934,14.268351
0.005782313,14.268002
0.005895692,14.267651
0.006009070,14.267301
0.006122449,14.266951
0.006235828,14.266601
0.006349206,14.266251
0.006462585,14.265901
0.006575964,14.265551
0.006689342,14.265202
0.006802721,14.264851
0.006916100,14.264502
0.007029478,14.264153
0.007142857,14.263803
0.007256236,14.263453
0.007369615,14.263103
0.007482993,14.262753
0.007596372,14.262403
0.007709751,14.262054
0.007823129,14.261705
0.007936508,14.261355
0.008049887,14.261006
0.008163265,14.260656
0.008276644,14.260307
0.008390023,14.259958
0.008503401,14.259609
0.008616780,14.259260
0.008730159,14.258911
0.008843537,14.258561
0.008956916,14.258213
0.009070295,14.257864
0.009183673,14.257515
0.009297052,14.257166
0.009410431,14.256818
0.009523810,14.256468
0.009637188,14.256120
0.009750567,14.255771
0.009863946,14.255423
0.009977324,14.255074
0.010090703,14.254725
0.010204082,14.254376
0.010317460,14.254028
0.010430839,14.253679
0.010544218,14.253331
0.010657596,14.252983
0.010770975,14.252635
0.010884354,14.252287
0.010997732,14.251938
0.011111111,14.251590
0.011224490,14.251242
0.011337868,14.250894
0.011451247,14.250546
0.011564626,14.250197
0.011678005,14.249850
0.011791383,14.249501
0.011904762,14.249153
0.012018141,14.248806
0.012131519,14.248458
0.012244898,14.248111
0.012358277,14.247763
0.012471655,14.247416
0.012585034,14.247068
0.012698413,14.246720
0.012811791,14.246373
0.012925170,14.246026
0.013038549,14.245677
0.013151927,14.245330
0.013265306,14.244983
0.013378685,14.244636
0.013492063,14.244288
0.013605442,14.243941
0.013718821,14.243594
0.013832200,14.243247
0.013945578,14.242900
0.014058957,14.242555
