label,5_c_100_p
time_s,envelope
0.000000000,1.515727
0.000113379,1.515538
0.000226757,1.515343
0.000340136,1.515142
0.000453515,1.514936
0.000566893,1.514724
0.000680272,1.514507
0.000793651,1.514284
0.000907029,1.514055
0.001020408,1.513821
0.001133787,1.513581
0.001247166,1.513336
0.001360544,1.513085
0.001473923,1.512829
0.001587302,1.512567
0.001700680,1.512300
0.001814059,1.512028
0.001927438,1.511751
0.002040816,1.511468
0.002154195,1.511180
0.002267574,1.510887
0.002380952,1.510589
0.002494331,1.510286
0.002607710,1.509978
0.002721088,1.509664
0.002834467,1.509346
0.002947846,1.509023
0.003061224,1.508695
0.003174603,1.508363
0.003287982,1.508025
0.003401361,1.507684
0.003514739,1.507337
0.003628118,1.506986
0.003741497,1.506630
0.003854875,1.506269
0.003968254,1.505905
0.004081633,1.505535
0.004195011,1.505162
0.004308390,1.504784
0.004421769,1.504402
0.004535147,1.504015
0.004648526,1.503625
0.004761905,1.503230
0.004875283,1.502831
0.004988662,1.502428
0.005102041,1.502020
0.005215420,1.501609
0.005328798,1.501194
0.005442177,1.500774
0.005555556,1.500351
0.005668934,1.499924
0.005782313,1.499493
0.005895692,1.499058
0.006009070,1.498620
0.006122449,1.498177
0.006235828,1.497731
0.006349206,1.497281
0.006462585,1.496828
0.006575964,1.496371
0.006689342,1.495910
0.006802721,1.495446
0.006916100,1.494979
0.007029478,1.494508
0.007142857,1.494033
0.007256236,1.493556
0.007369615,1.493075
0.007482993,1.492591
0.007596372,1.492104
0.007709751,1.491613
0.007823129,1.491120
0.007936508,1.490623
0.008049887,1.490124
0.008163265,1.489622
0.008276644,1.489117
0.008390023,1.488609
0.008503401,1.488099
0.008616780,1.487586
0.008730159,1.487070
0.008843537,1.486552
0.008956916,1.486031
0.009070295,1.485508
0.009183673,1.484982
0.009297052,1.484454
0.009410431,1.483924
0.009523810,1.483391
0.009637188,1.482857
0.009750567,1.482320
0.009863946,1.481781
0.009977324,1.481240
0.010090703,1.480697
0.010204082,1.480152
0.010317460,1.479605
0.010430839,1.479056
0.010544218,1.478505
0.010657596,1.477953
0.010770975,1.477398
0.010884354,1.476842
0.010997732,1.476284
0.011111111,1.475725
0.011224490,1.475164
0.011337868,1.474601
0.011451247,1.474036
0.011564626,1.473470
0.011678005,1.472903
0.011791383,1.472334
0.011904762,1.471764
0.012018141,1.471192
0.012131519,1.470619
0.012244898,1.470044
0.012358277,1.469469
0.012471655,1.468892
0.012585034,1.468314
0.012698413,1.467735
0.012811791,1.467155
0.012925170,1.466574
0.013038549,1.465991
0.013151927,1.465408
0.013265306,1.464824
0.013378685,1.464239
0.013492063,1.463654
0.013605442,1.463068
0.013718821,1.462481
0.013832200,1.461893
0.013945578,1.461305
0.014058957,1.460716
0.014172336,1.460127
0.014285714,1.459538
0.014399093,1.458948
0.014512472,1.458358
0.014625850,1.457767
0.014739229,1.457176
0.014852608,1.456585
0.014965986,1.455994
0.015079365,1.455403
0.015192744,1.454812
0.015306122,1.454220
0.015419501,1.453629
0.015532880,1.453037
0.015646259,1.452446
0.015759637,1.451855
0.015873016,1.451264
0.015986395,1.450672
0.016099773,1.450081
0.016213152,1.449491
0.016326531,1.448900
0.016439909,1.448309
0.016553288,1.447719
0.016666667,1.447129
0.016780045,1.446540
0.016893424,1.445950
0.017006803,1.445361
0.017120181,1.444772
0.017233560,1.444184
0.017346939,1.443596
0.017460317,1.443008
0.017573696,1.442420
0.017687075,1.441833
0.017800454,1.441247
0.017913832,1.440661
0.018027211,1.440075
0.018140590,1.439490
0.018253968,1.438906
0.018367347,1.438321
0.018480726,1.437738
0.018594104,1.437155
0.018707483,1.436573
0.018820862,1.435991
0.018934240,1.435410
0.019047619,1.434829
0.019160998,1.434250
0.019274376,1.433671
0.019387755,1.433092
0.019501134,1.432515
0.019614512,1.431938
0.019727891,1.431362
0.019841270,1.430787
0.019954649,1.430212
0.020068027,1.429639
0.020181406,1.429066
0.020294785,1.428494
0.020408163,1.427922
0.020521542,1.427352
0.020634921,1.426782
0.020748299,1.426214
0.020861678,1.425646
0.020975057,1.425078
0.021088435,1.424512
0.021201814,1.423946
0.021315193,1.423381
0.021428571,1.422817
0.021541950,1.422253
0.021655329,1.421690
0.021768707,1.421128
0.021882086,1.420566
0.021995465,1.420005
0.022108844,1.419445
0.022222222,1.418885
0.022335601,1.418326
0.022448980,1.417767
0.022562358,1.417209
0.022675737,1.416651
0.022789116,1.416094
0.022902494,1.415537
0.023015873,1.414980
0.023129252,1.414424
0.023242630,1.413868
0.023356009,1.413312
0.023469388,1.412757
0.023582766,1.412202
0.023696145,1.411647
0.023809524,1.411092
0.023922902,1.410537
0.024036281,1.409983
0.024149660,1.409429
0.024263039,1.408875
0.024376417,1.408321
0.024489796,1.407767
0.024603175,1.407213
0.024716553,1.406659
0.024829932,1.406105
0.024943311,1.405551
0.025056689,1.404997
0.025170068,1.404443
0.025283447,1.403889
0.025396825,1.403335
0.025510204,1.402780
0.025623583,1.402226
0.025736961,1.401671
0.025850340,1.401116
0.025963719,1.400560
0.026077098,1.400004
0.026190476,1.399448
0.026303855,1.398891
0.026417234,1.398334
0.026530612,1.397776
0.026643991,1.397218
0.026757370,1.396659
0.026870748,1.396099
0.026984127,1.395539
0.027097506,1.394978
0.027210884,1.394416
0.027324263,1.393853
0.027437642,1.393289
0.027551020,1.392724
0.027664399,1.392158
0.027777778,1.391590
0.027891156,1.391022
0.028004535,1.390452
0.028117914,1.389881
0.028231293,1.389309
0.028344671,1.388735
0.028458050,1.388160
0.028571429,1.387583
0.028684807,1.387005
0.028798186,1.386425
0.028911565,1.385844
0.029024943,1.385260
0.029138322,1.384675
0.029251701,1.384089
0.029365079,1.383500
0.029478458,1.382909
0.029591837,1.382317
0.029705215,1.381722
0.029818594,1.381126
0.029931973,1.380527
0.030045351,1.379927
0.030158730,1.379324
0.030272109,1.378719
0.030385488,1.378112
0.030498866,1.377503
0.030612245,1.376891
0.030725624,1.376277
0.030839002,1.375661
0.030952381,1.375043
0.031065760,1.374422
0.031179138,1.373799
0.031292517,1.373173
0.031405896,1.372545
0.031519274,1.371914
0.031632653,1.371281
0.031746032,1.370645
0.031859410,1.370006
0.031972789,1.369365
0.032086168,1.368721
0.032199546,1.368074
0.032312925,1.367424
0.032426304,1.366772
0.032539683,1.366116
0.032653061,1.365458
0.032766440,1.364797
0.032879819,1.364132
0.032993197,1.363465
0.033106576,1.362794
0.033219955,1.362120
0.033333333,1.361444
0.033446712,1.360763
0.033560091,1.360080
0.033673469,1.359393
0.033786848,1.358703
0.033900227,1.358010
0.034013605,1.357313
0.034126984,1.356613
0.034240363,1.355909
0.034353741,1.355202
0.034467120,1.354492
0.034580499,1.353777
0.034693878,1.353060
0.034807256,1.352339
0.034920635,1.351614
0.035034014,1.350885
0.035147392,1.350153
0.035260771,1.349418
0.035374150,1.348678
0.035487528,1.347936
0.035600907,1.347189
0.035714286,1.346439
0.035827664,1.345685
0.035941043,1.344928
0.036054422,1.344167
0.036167800,1.343403
0.036281179,1.342635
0.036394558,1.341863
0.036507937,1.341087
0.036621315,1.340309
0.036734694,1.339526
0.036848073,1.338740
0.036961451,1.337950
0.037074830,1.337156
0.037188209,1.336359
0.037301587,1.335558
0.037414966,1.334754
0.037528345,1.333945
0.037641723,1.333133
0.037755102,1.332318
0.037868481,1.331499
0.037981859,1.330676
0.038095238,1.329849
0.038208617,1.329019
0.038321995,1.328185
0.038435374,1.327347
0.038548753,1.326506
0.038662132,1.325660
0.038775510,1.324811
0.038888889,1.323959
0.039002268,1.323102
0.039115646,1.322242
0.039229025,1.321378
0.039342404,1.320510
0.039455782,1.319638
0.039569161,1.318763
0.039682540,1.317884
0.039795918,1.317001
0.039909297,1.316115
0.040022676,1.315224
0.040136054,1.314330
0.040249433,1.313432
0.040362812,1.312531
0.040476190,1.311625
0.040589569,1.310716
0.040702948,1.309803
0.040816327,1.308887
0.040929705,1.307967
0.041043084,1.307043
0.041156463,1.306116
0.041269841,1.305185
0.041383220,1.304251
0.041496599,1.303313
0.041609977,1.302372
0.041723356,1.301427
0.041836735,1.300479
0.041950113,1.299527
0.042063492,1.298572
0.042176871,1.297613
0.042290249,1.296651
0.042403628,1.295686
0.042517007,1.294718
0.042630385,1.293746
0.042743764,1.292771
0.042857143,1.291792
0.042970522,1.290810
0.043083900,1.289826
0.043197279,1.288837
0.043310658,1.287846
0.043424036,1.286851
0.043537415,1.285854
0.043650794,1.284853
0.043764172,1.283849
0.043877551,1.282841
0.043990930,1.281831
0.044104308,1.280818
0.044217687,1.279801
0.044331066,1.278782
0.044444444,1.277759
0.044557823,1.276733
0.044671202,1.275704
0.044784580,1.274673
0.044897959,1.273638
0.045011338,1.272600
0.045124717,1.271560
0.045238095,1.270516
0.045351474,1.269470
0.045464853,1.268421
0.045578231,1.267369
0.045691610,1.266314
0.045804989,1.265256
0.045918367,1.264196
0.046031746,1.263133
0.046145125,1.262067
0.046258503,1.260999
0.046371882,1.259928
0.046485261,1.258855
