label,7_c_120_p
time_s,envelope
0.000000000,45.705643
0.000113379,45.705719
0.000226757,45.705791
0.000340136,45.705856
0.000453515,45.705910
0.000566893,45.705956
0.000680272,45.705994
0.000793651,45.706020
0.000907029,45.706039
0.001020408,45.706051
0.001133787,45.706051
0.001247166,45.706039
0.001360544,45.706020
0.001473923,45.705990
0.001587302,45.705944
0.001700680,45.705891
0.001814059,45.705818
0.001927438,45.705738
0.002040816,45.705643
0.002154195,45.705536
0.002267574,45.705414
0.002380952,45.705276
0.002494331,45.705132
0.002607710,45.704967
0.002721088,45.704784
0.002834467,45.704590
0.002947846,45.704376
0.003061224,45.704151
0.003174603,45.703907
0.003287982,45.703644
0.003401361,45.703365
0.003514739,45.703072
0.003628118,45.702759
0.003741497,45.702427
0.003854875,45.702080
0.003968254,45.701710
0.004081633,45.701328
0.004195011,45.700924
0.004308390,45.700500
0.004421769,45.700058
0.004535147,45.699596
0.004648526,45.699116
0.004761905,45.698616
0.004875283,45.698097
0.004988662,45.697556
0.005102041,45.696995
0.005215420,45.696419
0.005328798,45.695816
0.005442177,45.695194
0.005555556,45.694546
0.005668934,45.693882
0.005782313,45.693195
0.005895692,45.692490
0.006009070,45.691757
0.006122449,45.691006
0.006235828,45.690228
0.006349206,45.689430
0.006462585,45.688606
0.006575964,45.687763
0.006689342,45.686893
0.006802721,45.685997
0.006916100,45.685085
0.007029478,45.684143
0.007142857,45.683170
0.007256236,45.682178
0.007369615,45.681160
0.007482993,45.680119
0.007596372,45.679050
0.007709751,45.677952
0.007823129,45.676830
0.007936508,45.675682
0.008049887,45.674507
0.008163265,45.673298
0.008276644,45.672070
0.008390023,45.670811
0.008503401,45.669525
0.008616780,45.668213
0.008730159,45.666874
0.008843537,45.665504
0.008956916,45.664104
0.009070295,45.662678
0.009183673,45.661224
0.009297052,45.659744
0.009410431,45.658230
0.009523810,45.656693
0.009637188,45.655125
0.009750567,45.653526
0.009863946,45.651897
0.009977324,45.650242
0.010090703,45.648563
0.010204082,45.646847
0.010317460,45.645107
0.010430839,45.643337
0.010544218,45.641537
0.010657596,45.639717
0.010770975,45.637859
0.010884354,45.635975
0.010997732,45.634064
0.011111111,45.632122
0.011224490,45.630150
0.011337868,45.628151
0.011451247,45.626125
0.011564626,45.624069
0.011678005,45.621983
0.011791383,45.619873
0.011904762,45.617729
0.012018141,45.615551
0.012131519,45.613354
0.012244898,45.611126
0.012358277,45.608864
0.012471655,45.606575
0.012585034,45.604256
0.012698413,45.601906
0.012811791,45.599533
0.012925170,45.597126
0.013038549,45.594692
0.013151927,45.592224
0.013265306,45.589729
0.013378685,45.587208
0.013492063,45.584652
0.013605442,45.582069
0.013718821,45.579456
0.013832200,45.576817
0.013945578,45.574146
0.014058957,45.571445
0.014172336,45.568718
0.014285714,45.565964
0.014399093,45.563175
0.014512472,45.560364
0.014625850,45.557522
0.014739229,45.554649
0.014852608,45.551754
0.014965986,45.548828
0.015079365,45.545868
0.015192744,45.542892
0.015306122,45.539883
0.015419501,45.536850
0.015532880,45.533787
0.015646259,45.530697
0.015759637,45.527584
0.015873016,45.524445
0.015986395,45.521278
0.016099773,45.518089
0.016213152,45.514874
0.016326531,45.511631
0.016439909,45.508366
0.016553288,45.505077
0.016666667,45.501762
0.016780045,45.498428
0.016893424,45.495071
0.017006803,45.491684
0.017120181,45.488277
0.017233560,45.484844
0.017346939,45.481392
0.017460317,45.477917
0.017573696,45.474419
0.017687075,45.470901
0.017800454,45.467361
0.017913832,45.463795
0.018027211,45.460209
0.018140590,45.456600
0.018253968,45.452976
0.018367347,45.449326
0.018480726,45.445656
0.018594104,45.441967
0.018707483,45.438259
0.018820862,45.434528
0.018934240,45.430782
0.019047619,45.427013
0.019160998,45.423225
0.019274376,45.419418
0.019387755,45.415596
0.019501134,45.411751
0.019614512,45.407890
0.019727891,45.404011
0.019841270,45.400116
0.019954649,45.396206
0.020068027,45.392281
0.020181406,45.388336
0.020294785,45.384377
0.020408163,45.380402
0.020521542,45.376415
0.020634921,45.372410
0.020748299,45.368393
0.020861678,45.364365
0.020975057,45.360321
0.021088435,45.356266
0.021201814,45.352200
0.021315193,45.348122
0.021428571,45.344032
0.021541950,45.339935
0.021655329,45.335823
0.021768707,45.331699
0.021882086,45.327576
0.021995465,45.323437
0.022108844,45.319290
0.022222222,45.315136
0.022335601,45.310978
0.022448980,45.306808
0.022562358,45.302635
0.022675737,45.298450
0.022789116,45.294266
0.022902494,45.290073
0.023015873,45.285877
0.023129252,45.281673
0.023242630,45.277462
0.023356009,45.273251
0.023469388,45.269035
0.023582766,45.264820
0.023696145,45.260601
0.023809524,45.256374
0.023922902,45.252151
0.024036281,45.247921
0.024149660,45.243690
0.024263039,45.239456
0.024376417,45.235226
0.024489796,45.230991
0.024603175,45.226761
0.024716553,45.222527
0.024829932,45.218300
0.024943311,45.214066
0.025056689,45.209835
0.025170068,45.205608
0.025283447,45.201385
0.025396825,45.197163
0.025510204,45.192944
0.025623583,45.188728
0.025736961,45.184517
0.025850340,45.180309
0.025963719,45.176109
0.026077098,45.171913
0.026190476,45.167725
0.026303855,45.163536
0.026417234,45.159363
0.026530612,45.155197
0.026643991,45.151031
0.026757370,45.146881
0.026870748,45.142738
0.026984127,45.138603
0.027097506,45.134476
0.027210884,45.130363
0.027324263,45.126255
0.027437642,45.122162
0.027551020,45.118084
0.027664399,45.114014
0.027777778,45.109959
0.027891156,45.105911
0.028004535,45.101879
0.028117914,45.097862
0.028231293,45.093861
0.028344671,45.089867
0.028458050,45.085888
0.028571429,45.081928
0.028684807,45.077980
0.028798186,45.074047
0.028911565,45.070133
0.029024943,45.066235
0.029138322,45.062347
0.029251701,45.058479
0.029365079,45.054626
0.029478458,45.050789
0.029591837,45.046970
0.029705215,45.043167
0.029818594,45.039387
0.029931973,45.035618
0.030045351,45.031868
0.030158730,45.028137
0.030272109,45.024426
0.030385488,45.020733
0.030498866,45.017059
0.030612245,45.013405
0.030725624,45.009769
0.030839002,45.006149
0.030952381,45.002552
0.031065760,44.998978
0.031179138,44.995422
0.031292517,44.991882
0.031405896,44.988369
0.031519274,44.984879
0.031632653,44.981407
0.031746032,44.977959
0.031859410,44.974529
0.031972789,44.971130
0.032086168,44.967747
0.032199546,44.964390
0.032312925,44.961056
0.032426304,44.957741
0.032539683,44.954453
0.032653061,44.951187
0.032766440,44.947952
0.032879819,44.944733
0.032993197,44.941544
0.033106576,44.938381
0.033219955,44.935238
0.033333333,44.932121
0.033446712,44.929031
0.033560091,44.925964
0.033673469,44.922928
0.033786848,44.919910
0.033900227,44.916924
0.034013605,44.913963
0.034126984,44.911022
0.034240363,44.908112
0.034353741,44.905224
0.034467120,44.902367
0.034580499,44.899532
0.034693878,44.896717
0.034807256,44.893936
0.034920635,44.891178
0.035034014,44.888447
0.035147392,44.885738
0.035260771,44.883060
0.035374150,44.880402
0.035487528,44.877769
0.035600907,44.875164
0.035714286,44.872581
0.035827664,44.870026
0.035941043,44.867496
0.036054422,44.864990
0.036167800,44.862514
0.036281179,44.860058
0.036394558,44.857628
0.036507937,44.855221
0.036621315,44.852844
0.036734694,44.850487
0.036848073,44.848156
0.036961451,44.845852
0.037074830,44.843567
0.037188209,44.841312
0.037301587,44.839085
0.037414966,44.836876
0.037528345,44.834694
0.037641723,44.832539
0.037755102,44.830410
0.037868481,44.828297
0.037981859,44.826218
0.038095238,44.824158
0.038208617,44.822128
0.038321995,44.820118
0.038435374,44.818134
0.038548753,44.816170
0.038662132,44.814232
0.038775510,44.812321
0.038888889,44.810432
0.039002268,44.808571
0.039115646,44.806728
0.039229025,44.804913
0.039342404,44.803116
0.039455782,44.801346
0.039569161,44.799595
0.039682540,44.797871
0.039795918,44.796165
0.039909297,44.794479
0.040022676,44.792820
0.040136054,44.791176
0.040249433,44.789562
0.040362812,44.787960
0.040476190,44.786381
0.040589569,44.784828
0.040702948,44.783287
0.040816327,44.781769
0.040929705,44.780270
0.041043084,44.778790
0.041156463,44.777328
0.041269841,44.775887
0.041383220,44.774460
0.041496599,44.773052
0.041609977,44.771664
0.041723356,44.770290
0.041836735,44.768940
0.041950113,44.767597
0.042063492,44.766277
0.042176871,44.764973
0.042290249,44.763683
0.042403628,44.762413
0.042517007,44.761154
0.042630385,44.759914
0.042743764,44.758690
0.042857143,44.757481
0.042970522,44.756283
0.043083900,44.755100
0.043197279,44.753933
0.043310658,44.752785
0.043424036,44.751644
0.043537415,44.750523
0.043650794,44.749413
0.043764172,44.748314
0.043877551,44.747231
0.043990930,44.746162
0.044104308,44.745102
0.044217687,44.744057
0.044331066,44.743023
0.044444444,44.742001
0.044557823,44.740993
0.044671202,44.739994
0.044784580,44.739010
0.044897959,44.738037
0.045011338,44.737072
0.045124717,44.736115
0.045238095,44.735172
0.045351474,44.734234
0.045464853,44.733307
0.045578231,44.732388
0.045691610,44.731480
0.045804989,44.730579
0.045918367,44.729687
0.046031746,44.728794
0.046145125,44.727913
0.046258503,44.727043
0.046371882,44.726177
0.046485261,44.725315
0.046598639,44.724457
0.046712018,44.723606
0.046825397,44.722755
0.046938776,44.721916
0.047052154,44.721081
0.047165533,44.720245
0.047278912,44.719418
0.047392290,44.718586
0.047505669,44.717762
0.047619048,44.716946
0.047732426,44.716129
0.047845805,44.715313
0.047959184,44.714500
0.048072562,44.713688
0.048185941,44.712879
0.048299320,44.712074
0.048412698,44.711269
0.048526077,44.710464
0.048639456,44.709663
0.048752834,44.708855
0.048866213,44.708057
0.048979592,44.707260
0.049092971,44.706459
0.049206349,44.705658
0.049319728,44.704861
0.049433107,44.704063
0.049546485,44.703266
0.049659864,44.702465
0.049773243,44.701668
0.049886621,44.700867
0.050000000,44.700066
0.050113379,44.699268
0.050226757,44.698467
0.050340136,44.697666
0.050453515,44.696861
0.050566893,44.696053
0.050680272,44.695244
0.050793651,44.694435
0.050907029,44.693623
0.051020408,44.692810
0.051133787,44.691990
0.051247166,44.691170
0.051360544,44.690346
0.051473923,44.689518
0.051587302,44.688686
0.051700680,44.687851
0.051814059,44.687012
0.051927438,44.686169
0.052040816,44.685318
0.052154195,44.684467
0.052267574,44.683609
0.052380952,44.682747
0.052494331,44.681877
0.052607710,44.681004
0.052721088,44.680130
0.052834467,44.679245
0.052947846,44.678352
0.053061224,44.677460
0.053174603,44.676559
0.053287982,44.675655
0.053401361,44.674740
0.053514739,44.673820
0.053628118,44.672897
0.053741497,44.671970
0.053854875,44.671040
0.053968254,44.670097
0.054081633,44.669151
0.054195011,44.668198
0.054308390,44.667240
0.054421769,44.666275
0.054535147,44.665310
0.054648526,44.664337
0.054761905,44.663357
0.054875283,44.662373
0.054988662,44.661381
0.055102041,44.660389
0.055215420,44.659389
0.055328798,44.658386
0.055442177,44.657375
0.055555556,44.656361
0.055668934,44.655342
0.055782313,44.654316
0.055895692,44.653290
0.056009070,44.652252
0.056122449,44.651218
0.056235828,44.650173
0.056349206,44.649128
0.056462585,44.648071
0.056575964,44.647015
0.056689342,44.645950
0.056802721,44.644886
0.056916100,44.643814
0.057029478,44.642738
0.057142857,44.641655
0.057256236,44.640568
0.057369615,44.639481
0.057482993,44.638386
0.057596372,44.637283
0.057709751,44.636185
0.057823129,44.635075
0.057936508,44.633965
0.058049887,44.632847
0.058163265,44.631725
0.058276644,44.630600
0.058390023,44.629475
0.058503401,44.628345
0.058616780,44.627209
0.058730159,44.626076
0.058843537,44.624935
0.058956916,44.623791
0.059070295,44.622646
0.059183673,44.621498
0.059297052,44.620346
0.059410431,44.619198
0.059523810,44.618042
0.059637188,44.616890
0.059750567,44.615734
0.059863946,44.614582
0.059977324,44.613422
0.060090703,44.612270
0.060204082,44.611115
0.060317460,44.609955
0.060430839,44.608803
0.060544218,44.607647
0.060657596,44.606499
0.060770975,44.605350
0.060884354,44.604202
0.060997732,44.603054
0.061111111,44.601910
0.061224490,44.600765
0.061337868,44.599632
0.061451247,44.598495
0.061564626,44.597366
0.061678005,44.596237
0.061791383,44.595108
0.061904762,44.593990
0.062018141,44.592876
0.062131519,44.591763
0.062244898,44.590652
0.062358277,44.589550
0.062471655,44.588455
0.062585034,44.587360
0.062698413,44.586273
0.062811791,44.585194
0.062925170,44.584118
0.063038549,44.583046
0.063151927,44.581982
0.063265306,44.580929
0.063378685,44.579876
0.063492063,44.578835
0.063605442,44.577801
0.063718821,44.576767
0.063832200,44.575752
0.063945578,44.574738
0.064058957,44.573734
0.064172336,44.572742
0.064285714,44.571751
0.064399093,44.570778
0.064512472,44.569813
0.064625850,44.568855
0.064739229,44.567909
0.064852608,44.566975
0.064965986,44.566051
0.065079365,44.565144
0.065192744,44.564243
0.065306122,44.563354
0.065419501,44.562481
0.065532880,44.561619
0.065646259,44.560776
0.065759637,44.559944
0.065873016,44.559124
0.065986395,44.558323
0.066099773,44.557537
0.066213152,44.556763
0.066326531,44.556011
0.066439909,44.555271
0.066553288,44.554546
0.066666667,44.553841
0.066780045,44.553150
0.066893424,44.552483
0.067006803,44.551826
0.067120181,44.551197
0.067233560,44.550579
0.067346939,44.549980
0.067460317,44.549408
0.067573696,44.548847
0.067687075,44.548309
0.067800454,44.547787
0.067913832,44.547287
0.068027211,44.546810
0.068140590,44.546349
0.068253968,44.545910
0.068367347,44.545498
0.068480726,44.545101
0.068594104,44.544731
0.068707483,44.544376
0.068820862,44.544048
0.068934240,44.543736
0.069047619,44.543453
0.069160998,44.543190
0.069274376,44.542950
0.069387755,44.542732
0.069501134,44.542538
0.069614512,44.542370
0.069727891,44.542229
0.069841270,44.542107
0.069954649,44.542011
0.070068027,44.541943
0.070181406,44.541897
0.070294785,44.541882
0.070408163,44.541885
0.070521542,44.541924
0.070634921,44.541977
0.070748299,44.542068
0.070861678,44.542183
0.070975057,44.542328
0.071088435,44.542496
0.071201814,44.542694
0.071315193,44.542927
0.071428571,44.543179
0.071541950,44.543468
0.071655329,44.543781
0.071768707,44.544128
0.071882086,44.544502
0.071995465,44.544907
0.072108844,44.545345
0.072222222,44.545815
0.072335601,44.546310
0.072448980,44.546844
0.072562358,44.547405
0.072675737,44.547997
0.072789116,44.548618
0.072902494,44.549274
0.073015873,44.549961
0.073129252,44.550682
0.073242630,44.551437
0.073356009,44.552219
0.073469388,44.553040
0.073582766,44.553886
0.073696145,44.554768
0.073809524,44.555679
0.073922902,44.556629
0.074036281,44.557602
0.074149660,44.558617
0.074263039,44.559662
0.074376417,44.560738
0.074489796,44.561848
0.074603175,44.562992
0.074716553,44.564167
0.074829932,44.565380
0.074943311,44.566624
0.075056689,44.567898
0.075170068,44.569210
0.075283447,44.570549
0.075396825,44.571926
0.075510204,44.573338
0.075623583,44.574780
0.075736961,44.576260
0.075850340,44.577770
0.075963719,44.579323
0.076077098,44.580898
0.076190476,44.582516
0.076303855,44.584164
0.076417234,44.585850
0.076530612,44.587570
0.076643991,44.589321
0.076757370,44.591110
0.076870748,44.592934
0.076984127,44.594791
0.077097506,44.596684
0.077210884,44.598614
0.077324263,44.600574
0.077437642,44.602577
0.077551020,44.604607
0.077664399,44.606678
0.077777778,44.608780
0.077891156,44.610916
0.078004535,44.613094
0.078117914,44.615299
0.078231293,44.617546
0.078344671,44.619820
0.078458050,44.622131
0.078571429,44.624477
0.078684807,44.626858
0.078798186,44.629272
0.078911565,44.631721
0.079024943,44.634201
0.079138322,44.636715
0.079251701,44.639263
0.079365079,44.641846
0.079478458,44.644459
0.079591837,44.647106
0.079705215,44.649784
0.079818594,44.652500
0.079931973,44.655239
0.080045351,44.658016
0.080158730,44.660820
0.080272109,44.663658
0.080385488,44.666531
0.080498866,44.669426
0.080612245,44.672356
0.080725624,44.675320
0.080839002,44.678310
0.080952381,44.681335
0.081065760,44.684387
0.081179138,44.687466
0.081292517,44.690582
0.081405896,44.693722
0.081519274,44.696892
0.081632653,44.700092
0.081746032,44.703323
0.081859410,44.706577
0.081972789,44.709866
0.082086168,44.713181
0.082199546,44.716518
0.082312925,44.719894
0.082426304,44.723293
0.082539683,44.726719
0.082653061,44.730175
0.082766440,44.733654
0.082879819,44.737164
0.082993197,44.740704
0.083106576,44.744263
0.083219955,44.747852
0.083333333,44.751469
0.083446712,44.755112
0.083560091,44.758781
0.083673469,44.762466
0.083786848,44.766186
0.083900227,44.769928
0.084013605,44.773693
0.084126984,44.777481
0.084240363,44.781296
0.084353741,44.785130
0.084467120,44.788986
0.084580499,44.792862
0.084693878,44.796768
0.084807256,44.800686
0.084920635,44.804630
0.085034014,44.808594
0.085147392,44.812576
0.085260771,44.816578
0.085374150,44.820602
0.085487528,44.824642
0.085600907,44.828697
0.085714286,44.832779
0.085827664,44.836872
0.085941043,44.840977
0.086054422,44.845104
0.086167800,44.849251
0.086281179,44.853409
0.086394558,44.857582
0.086507937,44.861767
0.086621315,44.865971
0.086734694,44.870190
0.086848073,44.874420
0.086961451,44.878666
0.087074830,44.882923
0.087188209,44.887196
0.087301587,44.891476
0.087414966,44.895771
0.087528345,44.900082
0.087641723,44.904396
0.087755102,44.908730
0.087868481,44.913067
0.087981859,44.917419
0.088095238,44.921780
0.088208617,44.926151
0.088321995,44.930534
0.088435374,44.934921
0.088548753,44.939323
0.088662132,44.943726
0.088775510,44.948139
0.088888889,44.952564
0.089002268,44.956993
0.089115646,44.961426
0.089229025,44.965874
0.089342404,44.970322
0.089455782,44.974770
0.089569161,44.979233
0.089682540,44.983692
0.089795918,44.988163
0.089909297,44.992634
0.090022676,44.997101
0.090136054,45.001575
0.090249433,45.006058
0.090362812,45.010536
0.090476190,45.015015
0.090589569,45.019493
0.090702948,45.023975
0.090816327,45.028454
0.090929705,45.032932
0.091043084,45.037411
0.091156463,45.041885
0.091269841,45.046356
0.091383220,45.050827
0.091496599,45.055298
0.091609977,45.059761
0.091723356,45.064217
0.091836735,45.068672
0.091950113,45.073124
0.092063492,45.077572
0.092176871,45.082008
0.092290249,45.086445
0.092403628,45.090874
0.092517007,45.095291
0.092630385,45.099709
0.092743764,45.104115
0.092857143,45.108517
0.092970522,45.112907
0.093083900,45.117294
0.093197279,45.121670
0.093310658,45.126041
0.093424036,45.130398
0.093537415,45.134750
0.093650794,45.139088
0.093764172,45.143421
0.093877551,45.147743
0.093990930,45.152054
0.094104308,45.156361
0.094217687,45.160648
0.094331066,45.164932
0.094444444,45.169201
0.094557823,45.173458
0.094671202,45.177708
0.094784580,45.181942
0.094897959,45.186161
0.095011338,45.190372
0.095124717,45.194565
0.095238095,45.198750
0.095351474,45.202919
0.095464853,45.207073
0.095578231,45.211216
0.095691610,45.215340
0.095804989,45.219452
0.095918367,45.223545
0.096031746,45.227631
0.096145125,45.231689
0.096258503,45.235741
0.096371882,45.239773
0.096485261,45.243786
0.096598639,45.247780
0.096712018,45.251759
0.096825397,45.255726
0.096938776,45.259666
0.097052154,45.263592
0.097165533,45.267502
0.097278912,45.271393
