time_s,raw
0.000000000,1940.000000
0.000113379,2856.500000
0.000226757,-4695.500000
0.000340136,2212.000000
0.000453515,2278.500000
0.000566893,-4717.000000
0.000680272,3004.000000
0.000793651,1812.500000
0.000907029,-4433.000000
0.001020408,3310.500000
0.001133787,1021.000000
0.001247166,-4609.500000
0.001360544,3717.500000
0.001473923,658.000000
0.001587302,-4274.500000
0.001700680,4057.000000
0.001814059,-241.500000
0.001927438,-4084.000000
0.002040816,4252.500000
0.002154195,-629.000000
0.002267574,-3584.000000
0.002380952,4770.500000
0.002494331,-1347.000000
0.002607710,-3187.500000
0.002721088,4686.500000
0.002834467,-1864.000000
0.002947846,-2617.500000
0.003061224,4899.500000
0.003174603,-2376.500000
0.003287982,-2234.000000
0.003401361,4806.500000
0.003514739,-2985.500000
0.003628118,-1643.500000
0.003741497,4672.500000
0.003854875,-3374.500000
0.003968254,-1116.500000
0.004081633,4484.500000
0.004195011,-3829.000000
0.004308390,-483.500000
0.004421769,4256.000000
0.004535147,-4253.000000
0.004648526,114.500000
0.004761905,3957.500000
0.004875283,-4492.000000
0.004988662,804.000000
0.005102041,3605.500000
0.005215420,-4599.000000
0.005328798,1374.500000
0.005442177,3105.000000
0.005555556,-4769.500000
0.005668934,1966.000000
0.005782313,2635.500000
0.005895692,-4820.500000
0.006009070,2495.000000
0.006122449,2094.000000
0.006235828,-4814.000000
0.006349206,2965.000000
0.006462585,1472.500000
0.006575964,-4727.500000
0.006689342,3424.500000
0.006802721,926.000000
0.006916100,-4626.000000
0.007029478,3754.500000
0.007142857,191.000000
0.007256236,-4356.000000
0.007369615,4048.000000
0.007482993,-375.500000
0.007596372,-3986.500000
0.007709751,4383.500000
0.007823129,-1098.500000
0.007936508,-3652.500000
0.008049887,4508.500000
0.008163265,-1556.500000
0.008276644,-3138.000000
0.008390023,4685.500000
0.008503401,-2156.000000
0.008616780,-2772.500000
0.008730159,4624.500000
0.008843537,-2715.500000
0.008956916,-2168.500000
0.009070295,4717.500000
0.009183673,-3220.000000
0.009297052,-1640.500000
0.009410431,4495.500000
0.009523810,-3773.500000
0.009637188,-952.500000
0.009750567,4367.500000
0.009863946,-3979.500000
0.009977324,-323.500000
0.010090703,4062.000000
0.010204082,-4296.000000
0.010317460,398.500000
0.010430839,3809.000000
0.010544218,-4449.500000
0.010657596,960.000000
0.010770975,3392.500000
0.010884354,-4674.000000
0.010997732,1587.000000
0.011111111,2944.000000
0.011224490,-4763.000000
0.011337868,2104.000000
0.011451247,2454.000000
0.011564626,-4782.000000
0.011678005,2743.500000
0.011791383,2069.500000
0.011904762,-4699.000000
0.012018141,3265.500000
0.012131519,1308.000000
0.012244898,-4607.000000
0.012358277,3647.500000
0.012471655,771.000000
0.012585034,-4337.000000
0.012698413,4108.500000
0.012811791,180.500000
0.012925170,-4091.500000
0.013038549,4271.500000
0.013151927,-572.500000
0.013265306,-3814.000000
0.013378685,4497.000000
0.013492063,-1090.500000
0.013605442,-3343.500000
0.013718821,4653.000000
0.013832200,-1735.000000
0.013945578,-3001.500000
0.014058957,4706.000000
0.014172336,-2304.500000
0.014285714,-2396.500000
0.014399093,4862.500000
0.014512472,-2783.000000
0.014625850,-1853.000000
0.014739229,4688.500000
0.014852608,-3310.500000
0.014965986,-1253.000000
0.015079365,4592.000000
0.015192744,-3636.000000
0.015306122,-668.500000
0.015419501,4306.000000
0.015532880,-4158.000000
0.015646259,-51.000000
0.015759637,4136.000000
0.015873016,-4251.500000
0.015986395,661.500000
0.016099773,3610.000000
0.016213152,-4668.500000
0.016326531,969.000000
0.016439909,3232.000000
0.016553288,-4745.000000
0.016666667,1842.500000
0.016780045,2815.000000
0.016893424,-4903.000000
0.017006803,2300.000000
0.017120181,2216.500000
0.017233560,-4643.000000
0.017346939,3168.000000
0.017460317,1988.000000
0.017573696,-4509.000000
0.017687075,3377.000000
0.017800454,1143.000000
0.017913832,-4497.500000
0.018027211,3913.000000
0.018140590,765.500000
0.018253968,-4143.500000
0.018367347,4194.000000
0.018480726,-35.000000
0.018594104,-4120.000000
0.018707483,4461.000000
0.018820862,-616.500000
