time_s,envelope
0.000000000,13.856726
0.000113379,13.857109
0.000226757,13.857497
0.000340136,13.857894
0.000453515,13.858295
0.000566893,13.858705
0.000680272,13.859120
0.000793651,13.859544
0.000907029,13.859974
0.001020408,13.860411
0.001133787,13.860856
0.001247166,13.861309
0.001360544,13.861770
0.001473923,13.862237
0.001587302,13.862714
0.001700680,13.863197
0.001814059,13.863691
0.001927438,13.864192
0.002040816,13.864702
0.002154195,13.865221
0.002267574,13.865748
0.002380952,13.866284
0.002494331,13.866830
0.002607710,13.867385
0.002721088,13.867949
0.002834467,13.868523
0.002947846,13.869106
0.003061224,13.869699
0.003174603,13.870301
0.003287982,13.870914
0.003401361,13.871535
0.003514739,13.872168
0.003628118,13.872809
0.003741497,13.873462
0.003854875,13.874124
0.003968254,13.874795
0.004081633,13.875478
0.004195011,13.876169
0.004308390,13.876871
0.004421769,13.877584
0.004535147,13.878306
0.004648526,13.879038
0.004761905,13.879782
0.004875283,13.880533
0.004988662,13.881296
0.005102041,13.882070
0.005215420,13.882854
0.005328798,13.883646
0.005442177,13.884450
0.005555556,13.885263
0.005668934,13.886087
0.005782313,13.886922
0.005895692,13.887765
0.006009070,13.888619
0.006122449,13.889485
0.006235828,13.890359
0.006349206,13.891245
0.006462585,13.892140
0.006575964,13.893046
0.006689342,13.893963
0.006802721,13.894890
0.006916100,13.895826
0.007029478,13.896775
0.007142857,13.897733
0.007256236,13.898702
0.007369615,13.899681
0.007482993,13.900671
0.007596372,13.901672
0.007709751,13.902684
0.007823129,13.903708
0.007936508,13.904740
0.008049887,13.905785
0.008163265,13.906839
0.008276644,13.907905
0.008390023,13.908982
0.008503401,13.910069
0.008616780,13.911167
0.008730159,13.912276
0.008843537,13.913396
0.008956916,13.914526
0.009070295,13.915668
0.009183673,13.916819
0.009297052,13.917981
0.009410431,13.919153
0.009523810,13.920335
0.009637188,13.921528
0.009750567,13.922731
0.009863946,13.923944
0.009977324,13.925167
0.010090703,13.926401
0.010204082,13.927644
0.010317460,13.928897
0.010430839,13.930160
0.010544218,13.931431
0.010657596,13.932713
0.010770975,13.934003
0.010884354,13.935303
0.010997732,13.936612
0.011111111,13.937930
0.011224490,13.939258
0.011337868,13.940595
0.011451247,13.941939
0.011564626,13.943294
0.011678005,13.944655
0.011791383,13.946028
0.011904762,13.947407
0.012018141,13.948796
0.012131519,13.950193
0.012244898,13.951599
0.012358277,13.953013
0.012471655,13.954436
0.012585034,13.955867
0.012698413,13.957307
0.012811791,13.958755
0.012925170,13.960211
0.013038549,13.961676
0.013151927,13.963149
0.013265306,13.964629
0.013378685,13.966120
0.013492063,13.967616
0.013605442,13.969123
0.013718821,13.970636
0.013832200,13.972157
0.013945578,13.973687
0.014058957,13.975224
0.014172336,13.976770
0.014285714,13.978324
0.014399093,13.979884
0.014512472,13.981453
0.014625850,13.983028
0.014739229,13.984612
0.014852608,13.986203
0.014965986,13.987801
0.015079365,13.989406
0.015192744,13.991016
0.015306122,13.992635
0.015419501,13.994261
0.015532880,13.995893
0.015646259,13.997531
0.015759637,13.999175
0.015873016,14.000825
0.015986395,14.002482
0.016099773,14.004146
0.016213152,14.005814
0.016326531,14.007488
0.016439909,14.009168
0.016553288,14.010854
0.016666667,14.012545
0.016780045,14.014241
0.016893424,14.015943
0.017006803,14.017650
0.017120181,14.019361
0.017233560,14.021078
0.017346939,14.022799
0.017460317,14.024527
0.017573696,14.026258
0.017687075,14.027994
0.017800454,14.029736
0.017913832,14.031482
0.018027211,14.033232
0.018140590,14.034987
0.018253968,14.036747
0.018367347,14.038511
0.018480726,14.040280
0.018594104,14.042054
0.018707483,14.043833
0.018820862,14.045615
0.018934240,14.047402
0.019047619,14.049193
0.019160998,14.050989
0.019274376,14.052791
0.019387755,14.054596
0.019501134,14.056404
0.019614512,14.058218
0.019727891,14.060036
0.019841270,14.061857
0.019954649,14.063683
0.020068027,14.065512
0.020181406,14.067346
