time_s,raw
0.000000000,-7111.500000
0.000113379,1991.000000
0.000226757,5069.500000
0.000340136,-7439.500000
0.000453515,2827.500000
0.000566893,4284.500000
0.000680272,-7604.500000
0.000793651,3585.000000
0.000907029,3434.500000
0.001020408,-7584.500000
0.001133787,4420.000000
0.001247166,2657.500000
0.001360544,-7352.500000
0.001473923,5183.000000
0.001587302,1805.500000
0.001700680,-6994.000000
0.001814059,5905.500000
0.001927438,957.500000
0.002040816,-6516.500000
0.002154195,6425.000000
0.002267574,-58.500000
0.002380952,-6109.500000
0.002494331,6798.000000
0.002607710,-1062.000000
0.002721088,-5534.500000
0.002834467,7077.000000
0.002947846,-2114.500000
0.003061224,-4960.000000
0.003174603,7196.000000
0.003287982,-3089.500000
0.003401361,-4194.500000
0.003514739,7331.000000
0.003628118,-3904.500000
0.003741497,-3364.500000
0.003854875,7293.500000
0.003968254,-4671.500000
0.004081633,-2425.500000
0.004195011,7260.000000
0.004308390,-5304.000000
0.004421769,-1420.000000
0.004535147,7029.000000
0.004648526,-5947.500000
0.004761905,-515.500000
0.004875283,6652.000000
0.004988662,-6468.000000
0.005102041,434.500000
0.005215420,6159.500000
0.005328798,-6962.500000
0.005442177,1275.000000
0.005555556,5448.500000
0.005668934,-7372.000000
0.005782313,2151.500000
0.005895692,4805.000000
0.006009070,-7525.000000
0.006122449,3041.000000
0.006235828,4073.500000
0.006349206,-7578.500000
0.006462585,3941.000000
0.006575964,3342.000000
0.006689342,-7404.000000
0.006802721,4764.000000
0.006916100,2541.000000
0.007029478,-7186.000000
0.007142857,5461.500000
0.007256236,1576.000000
0.007369615,-6927.500000
0.007482993,6007.000000
0.007596372,591.500000
0.007709751,-6496.000000
0.007823129,6480.000000
0.007936508,-456.000000
0.008049887,-6076.000000
0.008163265,6788.500000
0.008276644,-1475.500000
0.008390023,-5463.500000
0.008503401,7117.000000
0.008616780,-2411.500000
0.008730159,-4742.000000
0.008843537,7282.500000
0.008956916,-3303.000000
0.009070295,-3921.500000
0.009183673,7433.000000
0.009297052,-4082.500000
0.009410431,-3014.000000
0.009523810,7455.000000
0.009637188,-4796.000000
0.009750567,-2089.500000
0.009863946,7276.000000
0.009977324,-5516.500000
0.010090703,-1217.000000
0.010204082,6921.500000
0.010317460,-6202.500000
0.010430839,-324.000000
0.010544218,6445.000000
0.010657596,-6778.500000
0.010770975,549.000000
0.010884354,5902.500000
0.010997732,-7200.500000
0.011111111,1527.500000
0.011224490,5343.500000
0.011337868,-7414.500000
0.011451247,2505.000000
0.011564626,4704.500000
0.011678005,-7496.500000
0.011791383,3473.000000
0.011904762,4015.500000
0.012018141,-7489.500000
0.012131519,4255.000000
0.012244898,3158.000000
0.012358277,-7405.000000
0.012471655,4999.500000
0.012585034,2243.500000
0.012698413,-7189.000000
0.012811791,5626.500000
0.012925170,1221.500000
0.013038549,-6925.500000
0.013151927,6171.000000
0.013265306,240.500000
0.013378685,-6461.000000
0.013492063,6604.000000
0.013605442,-789.500000
0.013718821,-5932.500000
0.013832200,6965.000000
0.013945578,-1734.500000
0.014058957,-5226.500000
0.014172336,7322.500000
0.014285714,-2637.500000
0.014399093,-4466.000000
0.014512472,7465.000000
0.014625850,-3516.000000
0.014739229,-3603.000000
0.014852608,7575.000000
0.014965986,-4295.000000
0.015079365,-2744.000000
0.015192744,7386.500000
0.015306122,-5180.500000
0.015419501,-1927.500000
0.015532880,7147.000000
0.015646259,-5865.500000
0.015759637,-1016.000000
0.015873016,6774.000000
0.015986395,-6518.500000
0.016099773,-69.000000
0.016213152,6358.500000
0.016326531,-6908.000000
0.016439909,964.000000
0.016553288,5849.000000
0.016666667,-7266.500000
0.016780045,1955.000000
0.016893424,5279.000000
0.017006803,-7429.500000
0.017120181,2914.500000
0.017233560,4557.000000
0.017346939,-7573.000000
0.017460317,3718.000000
0.017573696,3730.500000
0.017687075,-7552.000000
0.017800454,4526.000000
0.017913832,2838.500000
0.018027211,-7470.000000
0.018140590,5192.500000
0.018253968,1878.000000
0.018367347,-7207.500000
0.018480726,5860.500000
0.018594104,928.500000
0.018707483,-6815.500000
0.018820862,6354.000000
0.018934240,-98.000000
0.019047619,-6310.500000
0.019160998,6880.000000
0.019274376,-1005.000000
0.019387755,-5641.500000
0.019501134,7252.000000
0.019614512,-1966.000000
0.019727891,-4966.500000
0.019841270,7445.000000
0.019954649,-2962.000000
0.020068027,-4240.000000
0.020181406,7534.500000
0.020294785,-3868.000000
0.020408163,-3420.000000
0.020521542,7485.500000
0.020634921,-4757.000000
0.020748299,-2581.500000
0.020861678,7333.000000
0.020975057,-5491.000000
0.021088435,-1632.000000
0.021201814,7117.000000
0.021315193,-6127.500000
0.021428571,-649.500000
0.021541950,6735.500000
0.021655329,-6630.000000
0.021768707,385.000000
0.021882086,6335.000000
0.021995465,-7064.000000
0.022108844,1335.000000
0.022222222,5703.000000
0.022335601,-7409.000000
0.022448980,2279.500000
0.022562358,5061.000000
0.022675737,-7567.000000
0.022789116,3189.500000
0.022902494,4281.500000
0.023015873,-7670.000000
0.023129252,4054.500000
0.023242630,3465.500000
0.023356009,-7584.000000
0.023469388,4794.500000
0.023582766,2506.500000
0.023696145,-7456.500000
0.023809524,5488.000000
0.023922902,1583.500000
0.024036281,-7117.500000
0.024149660,6123.500000
0.024263039,586.500000
0.024376417,-6700.000000
0.024489796,6643.000000
0.024603175,-384.000000
0.024716553,-6089.000000
0.024829932,7087.500000
0.024943311,-1402.500000
0.025056689,-5498.000000
0.025170068,7346.500000
0.025283447,-2404.500000
0.025396825,-4801.000000
0.025510204,7507.000000
0.025623583,-3379.000000
0.025736961,-4066.000000
0.025850340,7540.500000
0.025963719,-4255.000000
0.026077098,-3155.000000
0.026190476,7520.500000
0.026303855,-5030.000000
0.026417234,-2219.500000
0.026530612,7375.000000
0.026643991,-5723.500000
0.026757370,-1247.500000
0.026870748,7077.000000
0.026984127,-6346.500000
0.027097506,-276.500000
0.027210884,6654.000000
0.027324263,-6846.000000
0.027437642,695.000000
0.027551020,6131.500000
0.027664399,-7292.500000
0.027777778,1635.000000
0.027891156,5475.000000
0.028004535,-7578.500000
0.028117914,2560.000000
0.028231293,4746.500000
0.028344671,-7734.500000
0.028458050,3465.000000
0.028571429,3976.500000
0.028684807,-7743.500000
0.028798186,4316.500000
0.028911565,3140.500000
0.029024943,-7619.000000
0.029138322,5129.500000
0.029251701,2257.000000
0.029365079,-7330.500000
0.029478458,5802.000000
0.029591837,1303.000000
0.029705215,-6972.500000
0.029818594,6383.000000
0.029931973,247.000000
0.030045351,-6561.500000
0.030158730,6793.500000
0.030272109,-811.000000
0.030385488,-6052.500000
0.030498866,7119.000000
0.030612245,-1846.500000
0.030725624,-5361.000000
0.030839002,7450.500000
0.030952381,-2756.500000
0.031065760,-4539.500000
0.031179138,7621.000000
0.031292517,-3654.500000
0.031405896,-3682.500000
0.031519274,7706.000000
0.031632653,-4431.000000
0.031746032,-2758.000000
0.031859410,7562.500000
0.031972789,-5285.000000
0.032086168,-1906.000000
0.032199546,7287.000000
0.032312925,-6005.500000
0.032426304,-966.500000
0.032539683,6918.500000
0.032653061,-6652.000000
0.032766440,-61.000000
0.032879819,6429.000000
0.032993197,-7083.500000
0.033106576,987.500000
0.033219955,5953.000000
0.033333333,-7432.000000
0.033446712,1944.000000
0.033560091,5282.000000
0.033673469,-7648.500000
0.033786848,2949.000000
0.033900227,4604.500000
0.034013605,-7695.000000
0.034126984,3831.500000
0.034240363,3771.500000
0.034353741,-7700.500000
0.034467120,4640.500000
0.034580499,2896.500000
0.034693878,-7537.500000
0.034807256,5354.000000
0.034920635,1889.500000
0.035034014,-7354.000000
0.035147392,5921.000000
0.035260771,836.500000
0.035374150,-6999.500000
0.035487528,6444.000000
0.035600907,-164.500000
0.035714286,-6504.000000
0.035827664,6901.000000
0.035941043,-1157.000000
0.036054422,-5836.500000
0.036167800,7364.000000
0.036281179,-2020.500000
0.036394558,-5043.000000
0.036507937,7594.500000
0.036621315,-2993.000000
0.036734694,-4279.500000
0.036848073,7712.000000
0.036961451,-3893.500000
0.037074830,-3439.500000
0.037188209,7649.000000
0.037301587,-4831.500000
0.037414966,-2640.500000
0.037528345,7417.000000
0.037641723,-5634.000000
0.037755102,-1715.500000
0.037868481,7150.500000
0.037981859,-6296.000000
0.038095238,-747.500000
0.038208617,6804.000000
0.038321995,-6818.000000
0.038435374,311.000000
0.038548753,6408.000000
0.038662132,-7146.000000
0.038775510,1344.000000
0.038888889,5881.000000
0.039002268,-7458.500000
0.039115646,2344.000000
0.039229025,5223.500000
0.039342404,-7630.000000
0.039455782,3267.000000
0.039569161,4440.000000
0.039682540,-7751.500000
0.039795918,4063.500000
0.039909297,3495.000000
0.040022676,-7818.500000
0.040136054,4781.500000
0.040249433,2556.000000
0.040362812,-7651.500000
0.040476190,5489.500000
0.040589569,1564.000000
0.040702948,-7349.500000
0.040816327,6129.500000
0.040929705,640.000000
0.041043084,-6819.000000
0.041156463,6759.500000
0.041269841,-289.000000
0.041383220,-6230.000000
0.041496599,7234.500000
0.041609977,-1256.500000
0.041723356,-5585.000000
0.041836735,7526.000000
0.041950113,-2315.000000
0.042063492,-4939.000000
0.042176871,7625.500000
0.042290249,-3344.000000
0.042403628,-4201.500000
0.042517007,7652.500000
0.042630385,-4280.000000
0.042743764,-3379.000000
0.042857143,7591.000000
0.042970522,-5122.500000
0.043083900,-2438.000000
0.043197279,7478.500000
0.043310658,-5776.500000
0.043424036,-1401.500000
0.043537415,7247.000000
0.043650794,-6378.000000
0.043764172,-386.000000
0.043877551,6923.500000
0.043990930,-6839.000000
0.044104308,676.500000
0.044217687,6427.000000
0.044331066,-7269.000000
0.044444444,1605.000000
0.044557823,5773.000000
0.044671202,-7588.500000
0.044784580,2561.000000
0.044897959,5017.000000
0.045011338,-7851.000000
0.045124717,3355.500000
0.045238095,4119.500000
0.045351474,-7981.500000
0.045464853,4192.500000
0.045578231,3235.000000
0.045691610,-7893.500000
0.045804989,4975.500000
0.045918367,2345.500000
0.046031746,-7600.000000
0.046145125,5826.000000
0.046258503,1535.000000
0.046371882,-7147.000000
0.046485261,6473.000000
0.046598639,523.000000
0.046712018,-6722.000000
0.046825397,7010.500000
0.046938776,-497.000000
0.047052154,-6175.500000
0.047165533,7310.500000
0.047278912,-1645.500000
0.047392290,-5640.500000
0.047505669,7494.000000
0.047619048,-2711.500000
0.047732426,-4914.500000
0.047845805,7650.500000
0.047959184,-3670.000000
0.048072562,-4113.000000
0.048185941,7732.500000
0.048299320,-4487.000000
0.048412698,-3118.000000
0.048526077,7774.000000
0.048639456,-5222.500000
0.048752834,-2132.000000
0.048866213,7615.000000
0.048979592,-5914.000000
0.049092971,-1096.000000
0.049206349,7354.500000
0.049319728,-6481.000000
0.049433107,-79.000000
0.049546485,6903.500000
0.049659864,-7054.500000
0.049773243,807.000000
0.049886621,6227.000000
0.050000000,-7597.500000
0.050113379,1709.500000
0.050226757,5548.000000
0.050340136,-7861.000000
0.050453515,2651.000000
0.050566893,4768.500000
0.050680272,-8075.500000
0.050793651,3567.000000
0.050907029,4041.500000
0.051020408,-7944.000000
0.051133787,4594.500000
0.051247166,3253.500000
0.051360544,-7776.000000
0.051473923,5396.000000
0.051587302,2338.500000
0.051700680,-7471.500000
0.051814059,6133.500000
0.051927438,1319.000000
0.052040816,-7201.000000
0.052154195,6592.000000
0.052267574,147.500000
0.052380952,-6811.000000
0.052494331,7050.500000
0.052607710,-873.500000
0.052721088,-6232.000000
0.052834467,7369.500000
0.052947846,-1971.500000
0.053061224,-5556.500000
0.053174603,7688.500000
0.053287982,-2895.000000
0.053401361,-4695.500000
0.053514739,7896.000000
0.053628118,-3830.500000
0.053741497,-3821.500000
0.053854875,7974.000000
0.053968254,-4633.000000
0.054081633,-2851.000000
0.054195011,7915.500000
0.054308390,-5428.000000
0.054421769,-1881.500000
0.054535147,7679.500000
0.054648526,-6172.000000
0.054761905,-948.000000
0.054875283,7281.500000
0.054988662,-6843.500000
0.055102041,-3.000000
0.055215420,6718.500000
0.055328798,-7381.000000
0.055442177,956.500000
0.055555556,6097.000000
0.055668934,-7824.500000
0.055782313,1965.500000
0.055895692,5490.000000
0.056009070,-7940.500000
0.056122449,3051.500000
0.056235828,4778.000000
0.056349206,-8028.500000
0.056462585,4020.000000
0.056575964,3996.000000
0.056689342,-7959.000000
0.056802721,4922.000000
0.056916100,3040.000000
0.057029478,-7850.000000
0.057142857,5618.000000
0.057256236,2017.500000
0.057369615,-7639.000000
0.057482993,6251.000000
0.057596372,918.500000
0.057709751,-7309.500000
0.057823129,6749.500000
0.057936508,-185.500000
0.058049887,-6815.000000
0.058163265,7197.000000
0.058276644,-1214.000000
0.058390023,-6160.500000
0.058503401,7630.000000
0.058616780,-2214.500000
0.058730159,-5377.500000
0.058843537,7901.500000
0.058956916,-3186.000000
0.059070295,-4491.000000
0.059183673,8077.000000
0.059297052,-4054.500000
0.059410431,-3548.000000
0.059523810,8108.500000
0.059637188,-4974.500000
0.059750567,-2671.500000
0.059863946,7899.000000
0.059977324,-5818.000000
0.060090703,-1753.500000
0.060204082,7551.000000
0.060317460,-6577.500000
0.060430839,-813.000000
0.060544218,7092.500000
0.060657596,-7205.500000
0.060770975,242.000000
0.060884354,6675.000000
0.060997732,-7569.500000
0.061111111,1362.500000
0.061224490,6092.500000
0.061337868,-7872.000000
0.061451247,2446.500000
0.061564626,5494.500000
0.061678005,-7966.000000
0.061791383,3476.000000
0.061904762,4665.000000
0.062018141,-8126.000000
0.062131519,4299.000000
0.062244898,3688.500000
0.062358277,-8104.500000
0.062471655,5138.500000
0.062585034,2692.500000
0.062698413,-7996.500000
0.062811791,5779.500000
0.062925170,1611.000000
0.063038549,-7701.500000
0.063151927,6463.000000
0.063265306,607.500000
0.063378685,-7196.000000
0.063492063,7035.500000
0.063605442,-457.500000
0.063718821,-6640.500000
0.063832200,7517.500000
0.063945578,-1442.000000
0.064058957,-5847.500000
0.064172336,7926.000000
0.064285714,-2463.000000
