label,7_u1_80_p
time_s,envelope_detrended
0.000000000,-0.967128
0.000113379,-0.966968
0.000226757,-0.966807
0.000340136,-0.966645
0.000453515,-0.966485
0.000566893,-0.966323
0.000680272,-0.966160
0.000793651,-0.965998
0.000907029,-0.965835
0.001020408,-0.965672
0.001133787,-0.965509
0.001247166,-0.965344
0.001360544,-0.965179
0.001473923,-0.965014
0.001587302,-0.964850
0.001700680,-0.964684
0.001814059,-0.964515
0.001927438,-0.964349
0.002040816,-0.964179
0.002154195,-0.964011
0.002267574,-0.963842
0.002380952,-0.963670
0.002494331,-0.963499
0.002607710,-0.963325
0.002721088,-0.963152
0.002834467,-0.962977
0.002947846,-0.962802
0.003061224,-0.962623
0.003174603,-0.962447
0.003287982,-0.962266
0.003401361,-0.962085
0.003514739,-0.961903
0.003628118,-0.961721
0.003741497,-0.961537
0.003854875,-0.961351
0.003968254,-0.961163
0.004081633,-0.960975
0.004195011,-0.960785
0.004308390,-0.960596
0.004421769,-0.960402
0.004535147,-0.960209
0.004648526,-0.960016
0.004761905,-0.959821
0.004875283,-0.959624
0.004988662,-0.959427
0.005102041,-0.959228
0.005215420,-0.959028
0.005328798,-0.958827
0.005442177,-0.958625
0.005555556,-0.958421
0.005668934,-0.958217
0.005782313,-0.958011
0.005895692,-0.957805
0.006009070,-0.957597
0.006122449,-0.957387
0.006235828,-0.957178
0.006349206,-0.956967
0.006462585,-0.956753
0.006575964,-0.956538
0.006689342,-0.956321
0.006802721,-0.956104
0.006916100,-0.955883
0.007029478,-0.955662
0.007142857,-0.955438
0.007256236,-0.955213
0.007369615,-0.954985
0.007482993,-0.954754
0.007596372,-0.954520
0.007709751,-0.954284
0.007823129,-0.954045
0.007936508,-0.953803
0.008049887,-0.953559
0.008163265,-0.953311
0.008276644,-0.953061
0.008390023,-0.952805
0.008503401,-0.952550
0.008616780,-0.952288
0.008730159,-0.952022
0.008843537,-0.951754
0.008956916,-0.951483
0.009070295,-0.951207
0.009183673,-0.950927
0.009297052,-0.950646
0.009410431,-0.950358
0.009523810,-0.950069
0.009637188,-0.949774
0.009750567,-0.949476
0.009863946,-0.949175
0.009977324,-0.948870
0.010090703,-0.948560
0.010204082,-0.948249
0.010317460,-0.947934
0.010430839,-0.947613
0.010544218,-0.947292
0.010657596,-0.946965
0.010770975,-0.946636
0.010884354,-0.946303
0.010997732,-0.945966
0.011111111,-0.945628
0.011224490,-0.945285
0.011337868,-0.944938
0.011451247,-0.944589
0.011564626,-0.944237
0.011678005,-0.943882
0.011791383,-0.943522
0.011904762,-0.943160
0.012018141,-0.942795
0.012131519,-0.942425
0.012244898,-0.942053
0.012358277,-0.941679
0.012471655,-0.941298
0.012585034,-0.940916
0.012698413,-0.940528
0.012811791,-0.940138
0.012925170,-0.939744
0.013038549,-0.939348
0.013151927,-0.938946
0.013265306,-0.938541
0.013378685,-0.938133
0.013492063,-0.937719
0.013605442,-0.937301
0.013718821,-0.936879
0.013832200,-0.936456
0.013945578,-0.936026
0.014058957,-0.935592
0.014172336,-0.935153
0.014285714,-0.934711
0.014399093,-0.934266
0.014512472,-0.933814
0.014625850,-0.933361
0.014739229,-0.932901
0.014852608,-0.932440
0.014965986,-0.931972
0.015079365,-0.931503
0.015192744,-0.931027
0.015306122,-0.930548
0.015419501,-0.930067
0.015532880,-0.929580
0.015646259,-0.929090
0.015759637,-0.928597
0.015873016,-0.928100
0.015986395,-0.927599
0.016099773,-0.927096
0.016213152,-0.926589
0.016326531,-0.926080
0.016439909,-0.925565
0.016553288,-0.925051
0.016666667,-0.924530
0.016780045,-0.924007
0.016893424,-0.923483
0.017006803,-0.922956
0.017120181,-0.922424
0.017233560,-0.921891
0.017346939,-0.921355
0.017460317,-0.920817
0.017573696,-0.920276
0.017687075,-0.919732
0.017800454,-0.919186
0.017913832,-0.918636
0.018027211,-0.918086
0.018140590,-0.917531
0.018253968,-0.916975
0.018367347,-0.916415
0.018480726,-0.915854
0.018594104,-0.915288
0.018707483,-0.914721
0.018820862,-0.914151
0.018934240,-0.913578
0.019047619,-0.913003
0.019160998,-0.912424
0.019274376,-0.911842
0.019387755,-0.911257
0.019501134,-0.910670
0.019614512,-0.910082
0.019727891,-0.909489
0.019841270,-0.908892
0.019954649,-0.908295
0.020068027,-0.907694
0.020181406,-0.907090
0.020294785,-0.906483
0.020408163,-0.905875
0.020521542,-0.905262
0.020634921,-0.904650
0.020748299,-0.904034
0.020861678,-0.903414
0.020975057,-0.902794
0.021088435,-0.902172
0.021201814,-0.901546
0.021315193,-0.900920
0.021428571,-0.900291
0.021541950,-0.899661
0.021655329,-0.899030
0.021768707,-0.898396
0.021882086,-0.897761
0.021995465,-0.897124
0.022108844,-0.896487
0.022222222,-0.895848
0.022335601,-0.895207
0.022448980,-0.894566
0.022562358,-0.893924
0.022675737,-0.893279
0.022789116,-0.892635
0.022902494,-0.891988
0.023015873,-0.891342
0.023129252,-0.890692
0.023242630,-0.890044
0.023356009,-0.889393
0.023469388,-0.888741
0.023582766,-0.888087
0.023696145,-0.887434
0.023809524,-0.886779
0.023922902,-0.886121
0.024036281,-0.885462
0.024149660,-0.884801
0.024263039,-0.884140
0.024376417,-0.883477
0.024489796,-0.882811
0.024603175,-0.882144
0.024716553,-0.881475
0.024829932,-0.880805
0.024943311,-0.880131
0.025056689,-0.879456
0.025170068,-0.878780
0.025283447,-0.878100
0.025396825,-0.877418
0.025510204,-0.876734
0.025623583,-0.876048
0.025736961,-0.875360
0.025850340,-0.874668
0.025963719,-0.873975
0.026077098,-0.873279
0.026190476,-0.872582
0.026303855,-0.871882
0.026417234,-0.871179
0.026530612,-0.870474
0.026643991,-0.869769
0.026757370,-0.869060
0.026870748,-0.868348
0.026984127,-0.867636
0.027097506,-0.866919
0.027210884,-0.866202
0.027324263,-0.865483
0.027437642,-0.864763
0.027551020,-0.864038
0.027664399,-0.863314
0.027777778,-0.862588
0.027891156,-0.861859
0.028004535,-0.861129
0.028117914,-0.860397
0.028231293,-0.859661
0.028344671,-0.858925
0.028458050,-0.858188
0.028571429,-0.857448
0.028684807,-0.856706
0.028798186,-0.855963
0.028911565,-0.855218
0.029024943,-0.854468
0.029138322,-0.853719
0.029251701,-0.852966
