label,7_u1_80_p
time_s,envelope_detrended
0.000000000,-0.123029
0.000113379,-0.121952
0.000226757,-0.120876
0.000340136,-0.119798
0.000453515,-0.118721
0.000566893,-0.117643
0.000680272,-0.116564
0.000793651,-0.115486
0.000907029,-0.114406
0.001020408,-0.113327
0.001133787,-0.112248
0.001247166,-0.111168
0.001360544,-0.110088
0.001473923,-0.109008
0.001587302,-0.107928
0.001700680,-0.106848
0.001814059,-0.105768
0.001927438,-0.104686
0.002040816,-0.103606
0.002154195,-0.102524
0.002267574,-0.101443
0.002380952,-0.100361
0.002494331,-0.099279
0.002607710,-0.098197
0.002721088,-0.097113
0.002834467,-0.096030
0.002947846,-0.094945
0.003061224,-0.093861
0.003174603,-0.092777
0.003287982,-0.091690
0.003401361,-0.090605
0.003514739,-0.089517
0.003628118,-0.088430
0.003741497,-0.087341
0.003854875,-0.086253
0.003968254,-0.085163
0.004081633,-0.084073
0.004195011,-0.082981
0.004308390,-0.081890
0.004421769,-0.080797
0.004535147,-0.079704
0.004648526,-0.078610
0.004761905,-0.077515
0.004875283,-0.076420
0.004988662,-0.075323
0.005102041,-0.074227
0.005215420,-0.073129
0.005328798,-0.072030
0.005442177,-0.070932
0.005555556,-0.069833
0.005668934,-0.068732
0.005782313,-0.067632
0.005895692,-0.066530
0.006009070,-0.065428
0.006122449,-0.064325
0.006235828,-0.063223
0.006349206,-0.062118
0.006462585,-0.061014
0.006575964,-0.059908
0.006689342,-0.058803
0.006802721,-0.057696
0.006916100,-0.056588
0.007029478,-0.055480
0.007142857,-0.054371
0.007256236,-0.053261
0.007369615,-0.052150
0.007482993,-0.051039
0.007596372,-0.049927
0.007709751,-0.048813
0.007823129,-0.047698
0.007936508,-0.046582
0.008049887,-0.045465
0.008163265,-0.044347
0.008276644,-0.043226
0.008390023,-0.042105
0.008503401,-0.040983
0.008616780,-0.039860
0.008730159,-0.038736
0.008843537,-0.037609
0.008956916,-0.036481
0.009070295,-0.035353
0.009183673,-0.034222
0.009297052,-0.033091
0.009410431,-0.031957
0.009523810,-0.030824
0.009637188,-0.029688
0.009750567,-0.028553
0.009863946,-0.027415
0.009977324,-0.026277
0.010090703,-0.025138
0.010204082,-0.023999
0.010317460,-0.022857
0.010430839,-0.021716
0.010544218,-0.020574
0.010657596,-0.019432
0.010770975,-0.018288
0.010884354,-0.017145
0.010997732,-0.016002
0.011111111,-0.014857
0.011224490,-0.013713
0.011337868,-0.012570
0.011451247,-0.011425
0.011564626,-0.010281
0.011678005,-0.009136
0.011791383,-0.007993
0.011904762,-0.006848
0.012018141,-0.005704
0.012131519,-0.004561
0.012244898,-0.003418
0.012358277,-0.002274
0.012471655,-0.001131
0.012585034,0.000012
0.012698413,0.001155
0.012811791,0.002297
0.012925170,0.003440
0.013038549,0.004583
0.013151927,0.005725
0.013265306,0.006868
0.013378685,0.008010
0.013492063,0.009153
0.013605442,0.010296
0.013718821,0.011439
0.013832200,0.012582
0.013945578,0.013726
0.014058957,0.014869
0.014172336,0.016013
0.014285714,0.017157
0.014399093,0.018300
0.014512472,0.019444
0.014625850,0.020588
0.014739229,0.021733
0.014852608,0.022877
0.014965986,0.024021
0.015079365,0.025166
0.015192744,0.026310
0.015306122,0.027454
0.015419501,0.028598
0.015532880,0.029742
0.015646259,0.030885
0.015759637,0.032028
0.015873016,0.033170
0.015986395,0.034312
0.016099773,0.035454
0.016213152,0.036594
0.016326531,0.037735
0.016439909,0.038873
0.016553288,0.040012
0.016666667,0.041149
0.016780045,0.042287
0.016893424,0.043422
0.017006803,0.044556
0.017120181,0.045691
