time_s,raw
0.000000000,-3338.500000
0.000113379,-5541.500000
0.000226757,9317.500000
0.000340136,-4563.500000
0.000453515,-4601.000000
0.000566893,9272.500000
0.000680272,-5611.000000
0.000793651,-3529.000000
0.000907029,9109.500000
0.001020408,-6573.500000
0.001133787,-2369.000000
0.001247166,8861.500000
0.001360544,-7336.000000
0.001473923,-1101.000000
0.001587302,8515.500000
0.001700680,-7990.500000
0.001814059,138.000000
0.001927438,7949.000000
0.002040816,-8536.000000
0.002154195,1373.500000
0.002267574,7280.500000
0.002380952,-8975.000000
0.002494331,2516.500000
0.002607710,6380.500000
0.002721088,-9356.000000
0.002834467,3579.000000
0.002947846,5393.500000
0.003061224,-9512.000000
0.003174603,4627.000000
0.003287982,4351.500000
0.003401361,-9513.000000
0.003514739,5622.000000
0.003628118,3261.500000
0.003741497,-9316.500000
0.003854875,6560.500000
0.003968254,2189.000000
0.004081633,-8894.000000
0.004195011,7413.000000
0.004308390,1052.500000
0.004421769,-8350.500000
0.004535147,8148.500000
0.004648526,-101.500000
0.004761905,-7671.500000
0.004875283,8702.500000
0.004988662,-1330.500000
0.005102041,-6981.500000
0.005215420,9030.000000
0.005328798,-2609.500000
0.005442177,-6172.000000
0.005555556,9249.000000
0.005668934,-3806.500000
0.005782313,-5248.500000
0.005895692,9280.500000
0.006009070,-4984.500000
0.006122449,-4278.000000
0.006235828,9226.500000
0.006349206,-5943.500000
0.006462585,-3081.500000
0.006575964,9110.500000
0.006689342,-6781.000000
0.006802721,-1871.000000
0.006916100,8821.500000
0.007029478,-7517.000000
0.007142857,-620.000000
0.007256236,8394.000000
0.007369615,-8136.500000
0.007482993,585.000000
0.007596372,7735.000000
0.007709751,-8740.000000
0.007823129,1716.500000
0.007936508,6936.000000
0.008049887,-9172.500000
0.008163265,2825.500000
0.008276644,6006.000000
0.008390023,-9490.000000
0.008503401,3864.000000
0.008616780,4982.000000
0.008730159,-9571.500000
0.008843537,4959.000000
0.008956916,4027.000000
0.009070295,-9403.000000
0.009183673,6017.000000
0.009297052,2976.000000
0.009410431,-9154.000000
0.009523810,6875.500000
0.009637188,1868.500000
0.009750567,-8657.000000
0.009863946,7758.000000
0.009977324,730.000000
0.010090703,-8143.000000
0.010204082,8303.500000
0.010317460,-575.000000
0.010430839,-7516.000000
0.010544218,8765.500000
0.010657596,-1787.500000
0.010770975,-6774.000000
0.010884354,9049.500000
0.010997732,-3088.000000
0.011111111,-5954.500000
0.011224490,9211.500000
0.011337868,-4210.500000
0.011451247,-4919.000000
0.011564626,9318.000000
0.011678005,-5233.500000
0.011791383,-3825.500000
0.011904762,9259.000000
0.012018141,-6167.500000
0.012131519,-2647.500000
0.012244898,9123.500000
0.012358277,-6919.500000
0.012471655,-1387.000000
0.012585034,8743.500000
0.012698413,-7721.500000
0.012811791,-278.000000
0.012925170,8147.500000
0.013038549,-8394.000000
0.013151927,905.500000
0.013265306,7459.000000
0.013378685,-8935.500000
0.013492063,1986.000000
0.013605442,6558.000000
0.013718821,-9367.000000
0.013832200,3127.000000
0.013945578,5714.500000
0.014058957,-9499.000000
0.014172336,4239.000000
0.014285714,4732.500000
0.014399093,-9534.500000
0.014512472,5304.500000
0.014625850,3758.500000
0.014739229,-9279.500000
0.014852608,6387.500000
0.014965986,2730.000000
0.015079365,-8956.500000
0.015192744,7180.500000
0.015306122,1526.500000
0.015419501,-8549.000000
0.015532880,7888.500000
0.015646259,294.500000
0.015759637,-8011.500000
0.015873016,8404.000000
0.015986395,-1004.000000
0.016099773,-7427.500000
0.016213152,8756.500000
0.016326531,-2284.500000
0.016439909,-6614.500000
0.016553288,9106.000000
0.016666667,-3408.000000
0.016780045,-5649.500000
0.016893424,9294.000000
0.017006803,-4497.500000
0.017120181,-4560.500000
0.017233560,9431.500000
0.017346939,-5403.500000
0.017460317,-3398.500000
0.017573696,9322.500000
0.017687075,-6375.500000
0.017800454,-2275.000000
0.017913832,9048.000000
0.018027211,-7182.000000
0.018140590,-1093.000000
0.018253968,8566.500000
0.018367347,-8012.000000
0.018480726,1.000000
0.018594104,7888.000000
0.018707483,-8658.500000
0.018820862,1136.000000
0.018934240,7158.000000
0.019047619,-9135.500000
0.019160998,2305.500000
0.019274376,6359.500000
0.019387755,-9411.000000
0.019501134,3519.500000
0.019614512,5530.000000
0.019727891,-9466.500000
0.019841270,4664.500000
0.019954649,4553.500000
0.020068027,-9431.000000
0.020181406,5701.000000
0.020294785,3542.000000
0.020408163,-9193.500000
0.020521542,6655.000000
0.020634921,2391.000000
0.020748299,-8943.500000
0.020861678,7336.500000
0.020975057,1090.000000
0.021088435,-8541.500000
0.021201814,7993.000000
0.021315193,-131.500000
0.021428571,-7945.500000
0.021541950,8484.500000
0.021655329,-1429.500000
0.021768707,-7261.500000
0.021882086,8904.500000
0.021995465,-2603.000000
0.022108844,-6328.000000
0.022222222,9249.000000
0.022335601,-3691.000000
0.022448980,-5325.000000
0.022562358,9436.000000
0.022675737,-4711.500000
0.022789116,-4182.500000
0.022902494,9490.000000
0.023015873,-5694.000000
0.023129252,-3103.500000
0.023242630,9272.500000
0.023356009,-6685.000000
0.023469388,-1996.500000
0.023582766,8920.500000
0.023696145,-7544.000000
0.023809524,-868.500000
0.023922902,8362.000000
0.024036281,-8309.500000
0.024149660,264.500000
0.024263039,7725.500000
0.024376417,-8846.500000
0.024489796,1504.000000
0.024603175,7027.000000
0.024716553,-9206.500000
0.024829932,2742.500000
0.024943311,6223.500000
0.025056689,-9400.500000
0.025170068,3945.000000
0.025283447,5362.500000
0.025396825,-9458.000000
0.025510204,5053.000000
0.025623583,4335.500000
0.025736961,-9391.000000
0.025850340,6028.000000
0.025963719,3200.500000
0.026077098,-9236.000000
0.026190476,6854.500000
0.026303855,1990.000000
0.026417234,-8924.500000
0.026530612,7546.000000
0.026643991,683.500000
0.026757370,-8468.500000
0.026870748,8157.000000
0.026984127,-532.000000
0.027097506,-7780.500000
0.027210884,8728.500000
0.027324263,-1731.000000
0.027437642,-7007.500000
0.027551020,9119.000000
0.027664399,-2863.500000
0.027777778,-5971.500000
0.027891156,9481.500000
0.028004535,-3949.500000
0.028117914,-4983.000000
0.028231293,9511.500000
0.028344671,-5059.000000
0.028458050,-3931.000000
0.028571429,9469.500000
0.028684807,-6078.000000
0.028798186,-2843.500000
0.028911565,9153.000000
0.029024943,-7100.500000
0.029138322,-1782.000000
0.029251701,8724.500000
0.029365079,-7876.500000
0.029478458,-551.500000
0.029591837,8226.000000
0.029705215,-8523.500000
0.029818594,665.500000
0.029931973,7592.500000
0.030045351,-8985.500000
0.030158730,1948.000000
0.030272109,6894.000000
0.030385488,-9276.500000
0.030498866,3163.500000
0.030612245,6033.500000
0.030725624,-9469.500000
0.030839002,4332.000000
0.030952381,5082.000000
0.031065760,-9514.500000
0.031179138,5369.000000
0.031292517,3971.500000
0.031405896,-9461.500000
0.031519274,6251.500000
0.031632653,2752.500000
0.031746032,-9275.000000
0.031859410,7061.000000
0.031972789,1546.500000
0.032086168,-8879.000000
0.032199546,7773.000000
0.032312925,302.500000
0.032426304,-8308.500000
0.032539683,8417.000000
0.032653061,-861.000000
0.032766440,-7508.000000
0.032879819,8985.500000
0.032993197,-2024.500000
0.033106576,-6653.500000
0.033219955,9332.000000
0.033333333,-3193.500000
0.033446712,-5678.500000
0.033560091,9555.500000
0.033673469,-4335.500000
0.033786848,-4690.500000
0.033900227,9525.000000
0.034013605,-5482.500000
0.034126984,-3665.000000
0.034240363,9356.500000
0.034353741,-6493.000000
0.034467120,-2561.000000
0.034580499,9032.500000
0.034693878,-7408.000000
0.034807256,-1392.000000
0.034920635,8610.000000
0.035034014,-8127.000000
0.035147392,-130.500000
0.035260771,8096.500000
0.035374150,-8660.500000
0.035487528,1153.500000
0.035600907,7452.000000
0.035714286,-9068.500000
0.035827664,2421.500000
0.035941043,6692.500000
0.036054422,-9343.500000
0.036167800,3596.000000
0.036281179,5752.000000
0.036394558,-9536.500000
0.036507937,4653.500000
0.036621315,4653.500000
0.036734694,-9617.000000
0.036848073,5620.000000
0.036961451,3522.000000
0.037074830,-9502.000000
0.037188209,6484.500000
0.037301587,2284.000000
0.037414966,-9208.000000
0.037528345,7321.000000
0.037641723,1145.000000
0.037755102,-8657.500000
