label,12_u1_120_p
time_s,envelope
0.000000000,11.244246
0.000113379,11.244651
0.000226757,11.245054
0.000340136,11.245457
0.000453515,11.245857
0.000566893,11.246257
0.000680272,11.246656
0.000793651,11.247055
0.000907029,11.247453
0.001020408,11.247849
0.001133787,11.248244
0.001247166,11.248640
0.001360544,11.249034
0.001473923,11.249427
0.001587302,11.249819
0.001700680,11.250212
0.001814059,11.250603
0.001927438,11.250993
0.002040816,11.251383
0.002154195,11.251771
0.002267574,11.252159
0.002380952,11.252546
0.002494331,11.252934
0.002607710,11.253318
0.002721088,11.253704
0.002834467,11.254087
0.002947846,11.254471
0.003061224,11.254853
0.003174603,11.255235
0.003287982,11.255615
0.003401361,11.255995
0.003514739,11.256373
0.003628118,11.256752
0.003741497,11.257129
0.003854875,11.257505
0.003968254,11.257881
0.004081633,11.258256
0.004195011,11.258629
0.004308390,11.259003
0.004421769,11.259376
0.004535147,11.259747
0.004648526,11.260118
0.004761905,11.260488
0.004875283,11.260858
0.004988662,11.261226
0.005102041,11.261594
0.005215420,11.261962
0.005328798,11.262329
0.005442177,11.262695
0.005555556,11.263062
0.005668934,11.263427
0.005782313,11.263791
0.005895692,11.264157
0.006009070,11.264522
0.006122449,11.264886
0.006235828,11.265249
0.006349206,11.265614
0.006462585,11.265977
0.006575964,11.266340
0.006689342,11.266703
0.006802721,11.267066
0.006916100,11.267429
0.007029478,11.267791
0.007142857,11.268154
0.007256236,11.268517
0.007369615,11.268879
0.007482993,11.269241
0.007596372,11.269605
0.007709751,11.269966
0.007823129,11.270329
0.007936508,11.270690
0.008049887,11.271050
0.008163265,11.271413
0.008276644,11.271774
0.008390023,11.272135
0.008503401,11.272495
0.008616780,11.272856
0.008730159,11.273217
0.008843537,11.273578
0.008956916,11.273937
0.009070295,11.274296
0.009183673,11.274655
0.009297052,11.275015
0.009410431,11.275373
0.009523810,11.275731
0.009637188,11.276090
0.009750567,11.276446
0.009863946,11.276803
0.009977324,11.277159
0.010090703,11.277514
0.010204082,11.277869
0.010317460,11.278224
0.010430839,11.278579
0.010544218,11.278932
0.010657596,11.279284
0.010770975,11.279636
0.010884354,11.279988
0.010997732,11.280340
0.011111111,11.280690
0.011224490,11.281041
0.011337868,11.281390
0.011451247,11.281739
0.011564626,11.282088
0.011678005,11.282436
0.011791383,11.282784
0.011904762,11.283133
0.012018141,11.283480
0.012131519,11.283826
0.012244898,11.284172
0.012358277,11.284518
0.012471655,11.284863
0.012585034,11.285208
0.012698413,11.285552
0.012811791,11.285896
0.012925170,11.286240
0.013038549,11.286581
0.013151927,11.286924
0.013265306,11.287265
0.013378685,11.287605
0.013492063,11.287946
0.013605442,11.288285
0.013718821,11.288623
0.013832200,11.288960
0.013945578,11.289296
0.014058957,11.289632
0.014172336,11.289967
0.014285714,11.290299
0.014399093,11.290632
0.014512472,11.290964
0.014625850,11.291293
0.014739229,11.291622
0.014852608,11.291950
0.014965986,11.292277
0.015079365,11.292603
0.015192744,11.292926
0.015306122,11.293248
0.015419501,11.293570
0.015532880,11.293888
0.015646259,11.294208
0.015759637,11.294524
0.015873016,11.294839
0.015986395,11.295153
0.016099773,11.295465
0.016213152,11.295777
0.016326531,11.296087
0.016439909,11.296396
0.016553288,11.296702
0.016666667,11.297009
0.016780045,11.297315
0.016893424,11.297618
0.017006803,11.297921
0.017120181,11.298223
0.017233560,11.298522
0.017346939,11.298821
0.017460317,11.299120
0.017573696,11.299417
0.017687075,11.299714
0.017800454,11.300009
0.017913832,11.300304
0.018027211,11.300598
0.018140590,11.300890
0.018253968,11.301183
0.018367347,11.301474
0.018480726,11.301764
0.018594104,11.302054
0.018707483,11.302342
0.018820862,11.302631
0.018934240,11.302917
0.019047619,11.303205
0.019160998,11.303491
0.019274376,11.303775
0.019387755,11.304060
0.019501134,11.304342
0.019614512,11.304626
0.019727891,11.304908
0.019841270,11.305189
0.019954649,11.305469
0.020068027,11.305749
0.020181406,11.306027
0.020294785,11.306305
0.020408163,11.306582
0.020521542,11.306859
0.020634921,11.307136
0.020748299,11.307410
0.020861678,11.307685
0.020975057,11.307959
0.021088435,11.308232
0.021201814,11.308506
0.021315193,11.308779
0.021428571,11.309051
0.021541950,11.309322
0.021655329,11.309593
0.021768707,11.309864
0.021882086,11.310135
0.021995465,11.310405
0.022108844,11.310675
0.022222222,11.310945
0.022335601,11.311214
0.022448980,11.311484
0.022562358,11.311754
0.022675737,11.312024
0.022789116,11.312294
0.022902494,11.312564
0.023015873,11.312834
0.023129252,11.313105
0.023242630,11.313375
0.023356009,11.313645
0.023469388,11.313918
0.023582766,11.314189
0.023696145,11.314462
0.023809524,11.314735
0.023922902,11.315009
0.024036281,11.315283
0.024149660,11.315557
0.024263039,11.315833
0.024376417,11.316110
0.024489796,11.316387
0.024603175,11.316665
0.024716553,11.316943
0.024829932,11.317222
0.024943311,11.317502
0.025056689,11.317782
0.025170068,11.318066
0.025283447,11.318348
0.025396825,11.318631
0.025510204,11.318916
0.025623583,11.319202
0.025736961,11.319489
0.025850340,11.319777
0.025963719,11.320065
0.026077098,11.320355
0.026190476,11.320646
0.026303855,11.320939
0.026417234,11.321232
0.026530612,11.321526
0.026643991,11.321821
0.026757370,11.322118
0.026870748,11.322415
0.026984127,11.322716
0.027097506,11.323015
0.027210884,11.323317
0.027324263,11.323621
0.027437642,11.323925
0.027551020,11.324230
0.027664399,11.324537
0.027777778,11.324846
0.027891156,11.325155
0.028004535,11.325467
0.028117914,11.325780
0.028231293,11.326095
0.028344671,11.326410
0.028458050,11.326728
0.028571429,11.327046
0.028684807,11.327367
0.028798186,11.327690
0.028911565,11.328012
0.029024943,11.328340
0.029138322,11.328666
0.029251701,11.328995
0.029365079,11.329324
0.029478458,11.329657
0.029591837,11.329989
0.029705215,11.330325
0.029818594,11.330661
0.029931973,11.330999
0.030045351,11.331339
0.030158730,11.331679
0.030272109,11.332023
0.030385488,11.332365
0.030498866,11.332711
0.030612245,11.333056
0.030725624,11.333405
0.030839002,11.333754
0.030952381,11.334103
0.031065760,11.334454
0.031179138,11.334805
0.031292517,11.335158
0.031405896,11.335511
0.031519274,11.335866
0.031632653,11.336222
0.031746032,11.336576
0.031859410,11.336934
0.031972789,11.337291
0.032086168,11.337647
0.032199546,11.338005
0.032312925,11.338364
0.032426304,11.338723
0.032539683,11.339081
0.032653061,11.339440
0.032766440,11.339801
0.032879819,11.340160
0.032993197,11.340521
0.033106576,11.340881
0.033219955,11.341242
0.033333333,11.341603
0.033446712,11.341965
0.033560091,11.342325
0.033673469,11.342688
0.033786848,11.343049
0.033900227,11.343411
0.034013605,11.343774
0.034126984,11.344136
0.034240363,11.344500
0.034353741,11.344861
0.034467120,11.345224
0.034580499,11.345588
0.034693878,11.345950
0.034807256,11.346313
0.034920635,11.346677
0.035034014,11.347040
0.035147392,11.347404
0.035260771,11.347766
0.035374150,11.348129
