label,3_c_160_p
time_s,envelope
0.000000000,3.913851
0.000113379,3.916121
0.000226757,3.918382
0.000340136,3.920636
0.000453515,3.922883
0.000566893,3.925121
0.000680272,3.927352
0.000793651,3.929574
0.000907029,3.931789
0.001020408,3.933996
0.001133787,3.936196
0.001247166,3.938386
0.001360544,3.940569
0.001473923,3.942744
0.001587302,3.944911
0.001700680,3.947069
0.001814059,3.949219
0.001927438,3.951361
0.002040816,3.953494
0.002154195,3.955619
0.002267574,3.957735
0.002380952,3.959843
0.002494331,3.961942
0.002607710,3.964032
0.002721088,3.966114
0.002834467,3.968188
0.002947846,3.970252
0.003061224,3.972308
0.003174603,3.974354
0.003287982,3.976392
0.003401361,3.978421
0.003514739,3.980441
0.003628118,3.982452
0.003741497,3.984454
0.003854875,3.986447
0.003968254,3.988430
0.004081633,3.990404
0.004195011,3.992369
0.004308390,3.994325
0.004421769,3.996272
0.004535147,3.998209
0.004648526,4.000136
0.004761905,4.002054
0.004875283,4.003963
0.004988662,4.005862
0.005102041,4.007751
0.005215420,4.009631
0.005328798,4.011501
0.005442177,4.013362
0.005555556,4.015212
0.005668934,4.017053
0.005782313,4.018884
0.005895692,4.020705
0.006009070,4.022516
0.006122449,4.024317
0.006235828,4.026108
0.006349206,4.027889
0.006462585,4.029660
0.006575964,4.031421
0.006689342,4.033171
0.006802721,4.034912
0.006916100,4.036642
0.007029478,4.038362
0.007142857,4.040072
0.007256236,4.041771
0.007369615,4.043460
0.007482993,4.045139
0.007596372,4.046807
0.007709751,4.048465
0.007823129,4.050112
0.007936508,4.051748
0.008049887,4.053375
0.008163265,4.054990
0.008276644,4.056595
0.008390023,4.058190
0.008503401,4.059773
0.008616780,4.061347
0.008730159,4.062909
0.008843537,4.064461
0.008956916,4.066001
0.009070295,4.067532
0.009183673,4.069051
0.009297052,4.070559
0.009410431,4.072057
0.009523810,4.073544
0.009637188,4.075019
0.009750567,4.076484
0.009863946,4.077938
0.009977324,4.079380
0.010090703,4.080812
0.010204082,4.082232
0.010317460,4.083642
0.010430839,4.085041
0.010544218,4.086428
0.010657596,4.087804
0.010770975,4.089169
0.010884354,4.090522
0.010997732,4.091865
0.011111111,4.093196
0.011224490,4.094516
0.011337868,4.095824
0.011451247,4.097122
0.011564626,4.098407
0.011678005,4.099681
0.011791383,4.100945
0.011904762,4.102196
0.012018141,4.103436
0.012131519,4.104665
0.012244898,4.105882
0.012358277,4.107087
0.012471655,4.108282
0.012585034,4.109464
0.012698413,4.110635
0.012811791,4.111795
0.012925170,4.112943
0.013038549,4.114080
0.013151927,4.115205
0.013265306,4.116318
0.013378685,4.117420
0.013492063,4.118511
0.013605442,4.119589
0.013718821,4.120656
0.013832200,4.121712
0.013945578,4.122756
0.014058957,4.123789
0.014172336,4.124810
0.014285714,4.125819
0.014399093,4.126817
0.014512472,4.127803
0.014625850,4.128777
0.014739229,4.129740
0.014852608,4.130691
0.014965986,4.131630
0.015079365,4.132558
0.015192744,4.133474
0.015306122,4.134379
0.015419501,4.135272
0.015532880,4.136153
0.015646259,4.137022
0.015759637,4.137880
0.015873016,4.138727
0.015986395,4.139562
0.016099773,4.140385
0.016213152,4.141196
0.016326531,4.141996
0.016439909,4.142785
0.016553288,4.143561
0.016666667,4.144327
0.016780045,4.145080
0.016893424,4.145823
0.017006803,4.146553
0.017120181,4.147272
0.017233560,4.147980
0.017346939,4.148675
0.017460317,4.149360
0.017573696,4.150033
0.017687075,4.150695
0.017800454,4.151345
0.017913832,4.151984
0.018027211,4.152611
0.018140590,4.153228
0.018253968,4.153832
0.018367347,4.154426
0.018480726,4.155008
0.018594104,4.155580
0.018707483,4.156139
0.018820862,4.156688
0.018934240,4.157226
0.019047619,4.157752
0.019160998,4.158267
0.019274376,4.158772
0.019387755,4.159265
0.019501134,4.159748
0.019614512,4.160219
0.019727891,4.160680
0.019841270,4.161129
0.019954649,4.161568
0.020068027,4.161996
0.020181406,4.162414
0.020294785,4.162821
0.020408163,4.163217
0.020521542,4.163602
0.020634921,4.163977
0.020748299,4.164341
0.020861678,4.164695
0.020975057,4.165038
0.021088435,4.165370
0.021201814,4.165693
0.021315193,4.166005
0.021428571,4.166306
0.021541950,4.166598
0.021655329,4.166879
0.021768707,4.167150
0.021882086,4.167411
0.021995465,4.167661
0.022108844,4.167902
0.022222222,4.168133
0.022335601,4.168354
0.022448980,4.168564
0.022562358,4.168765
0.022675737,4.168955
0.022789116,4.169137
0.022902494,4.169308
0.023015873,4.169470
0.023129252,4.169622
0.023242630,4.169764
0.023356009,4.169898
0.023469388,4.170021
0.023582766,4.170135
0.023696145,4.170240
0.023809524,4.170335
0.023922902,4.170421
0.024036281,4.170498
0.024149660,4.170566
0.024263039,4.170625
0.024376417,4.170674
0.024489796,4.170715
0.024603175,4.170746
0.024716553,4.170769
0.024829932,4.170783
0.024943311,4.170788
0.025056689,4.170784
0.025170068,4.170772
0.025283447,4.170751
0.025396825,4.170721
0.025510204,4.170682
0.025623583,4.170635
0.025736961,4.170580
0.025850340,4.170516
0.025963719,4.170444
0.026077098,4.170363
0.026190476,4.170275
0.026303855,4.170177
0.026417234,4.170072
0.026530612,4.169959
0.026643991,4.169837
0.026757370,4.169707
0.026870748,4.169569
0.026984127,4.169424
0.027097506,4.169270
0.027210884,4.169108
0.027324263,4.168939
0.027437642,4.168762
0.027551020,4.168577
0.027664399,4.168385
0.027777778,4.168184
0.027891156,4.167976
0.028004535,4.167761
0.028117914,4.167538
0.028231293,4.167307
0.028344671,4.167069
0.028458050,4.166823
0.028571429,4.166571
0.028684807,4.166311
0.028798186,4.166043
0.028911565,4.165769
0.029024943,4.165487
0.029138322,4.165198
0.029251701,4.164902
0.029365079,4.164599
0.029478458,4.164289
0.029591837,4.163972
0.029705215,4.163648
0.029818594,4.163318
0.029931973,4.162980
0.030045351,4.162636
0.030158730,4.162285
0.030272109,4.161927
0.030385488,4.161563
0.030498866,4.161192
0.030612245,4.160815
0.030725624,4.160431
0.030839002,4.160040
0.030952381,4.159644
0.031065760,4.159241
0.031179138,4.158831
0.031292517,4.158415
0.031405896,4.157994
0.031519274,4.157566
0.031632653,4.157132
0.031746032,4.156691
0.031859410,4.156245
0.031972789,4.155792
0.032086168,4.155334
0.032199546,4.154869
0.032312925,4.154399
0.032426304,4.153923
0.032539683,4.153440
0.032653061,4.152953
0.032766440,4.152460
0.032879819,4.151960
0.032993197,4.151455
0.033106576,4.150945
0.033219955,4.150428
0.033333333,4.149907
0.033446712,4.149379
0.033560091,4.148847
0.033673469,4.148308
0.033786848,4.147765
0.033900227,4.147215
0.034013605,4.146661
0.034126984,4.146101
0.034240363,4.145536
0.034353741,4.144966
0.034467120,4.144391
0.034580499,4.143810
0.034693878,4.143224
0.034807256,4.142633
0.034920635,4.142038
0.035034014,4.141438
0.035147392,4.140832
0.035260771,4.140222
0.035374150,4.139606
0.035487528,4.138987
0.035600907,4.138362
0.035714286,4.137733
0.035827664,4.137099
0.035941043,4.136460
0.036054422,4.135817
0.036167800,4.135170
0.036281179,4.134518
0.036394558,4.133862
0.036507937,4.133201
0.036621315,4.132536
0.036734694,4.131867
0.036848073,4.131194
0.036961451,4.130516
0.037074830,4.129835
0.037188209,4.129149
0.037301587,4.128459
0.037414966,4.127765
0.037528345,4.127068
0.037641723,4.126366
0.037755102,4.125661
0.037868481,4.124951
0.037981859,4.124238
0.038095238,4.123522
0.038208617,4.122801
0.038321995,4.122077
0.038435374,4.121350
0.038548753,4.120619
0.038662132,4.119884
0.038775510,4.119146
0.038888889,4.118404
0.039002268,4.117660
0.039115646,4.116911
0.039229025,4.116160
0.039342404,4.115405
0.039455782,4.114647
0.039569161,4.113886
0.039682540,4.113122
0.039795918,4.112354
0.039909297,4.111584
0.040022676,4.110810
0.040136054,4.110034
0.040249433,4.109254
0.040362812,4.108472
0.040476190,4.107687
0.040589569,4.106899
0.040702948,4.106109
0.040816327,4.105315
0.040929705,4.104519
0.041043084,4.103720
0.041156463,4.102919
0.041269841,4.102115
0.041383220,4.101308
0.041496599,4.100499
0.041609977,4.099687
0.041723356,4.098873
0.041836735,4.098056
0.041950113,4.097237
0.042063492,4.096415
0.042176871,4.095592
0.042290249,4.094765
0.042403628,4.093936
0.042517007,4.093105
0.042630385,4.092272
0.042743764,4.091436
0.042857143,4.090599
0.042970522,4.089759
0.043083900,4.088917
0.043197279,4.088072
0.043310658,4.087225
0.043424036,4.086377
0.043537415,4.085526
0.043650794,4.084672
0.043764172,4.083817
0.043877551,4.082960
0.043990930,4.082100
0.044104308,4.081239
0.044217687,4.080375
0.044331066,4.079510
0.044444444,4.078642
0.044557823,4.077772
0.044671202,4.076900
0.044784580,4.076026
0.044897959,4.075150
0.045011338,4.074273
0.045124717,4.073393
0.045238095,4.072511
0.045351474,4.071627
0.045464853,4.070741
0.045578231,4.069853
0.045691610,4.068964
0.045804989,4.068072
0.045918367,4.067178
0.046031746,4.066283
0.046145125,4.065385
0.046258503,4.064486
0.046371882,4.063584
0.046485261,4.062681
0.046598639,4.061776
0.046712018,4.060869
0.046825397,4.059959
0.046938776,4.059049
0.047052154,4.058136
0.047165533,4.057221
0.047278912,4.056304
0.047392290,4.055386
0.047505669,4.054465
0.047619048,4.053543
0.047732426,4.052619
0.047845805,4.051692
0.047959184,4.050765
0.048072562,4.049835
0.048185941,4.048903
0.048299320,4.047969
0.048412698,4.047034
0.048526077,4.046096
0.048639456,4.045157
0.048752834,4.044216
0.048866213,4.043273
0.048979592,4.042328
0.049092971,4.041381
0.049206349,4.040432
0.049319728,4.039482
0.049433107,4.038530
0.049546485,4.037576
0.049659864,4.036620
0.049773243,4.035662
0.049886621,4.034702
0.050000000,4.033741
0.050113379,4.032777
0.050226757,4.031812
0.050340136,4.030845
0.050453515,4.029876
0.050566893,4.028905
0.050680272,4.027932
0.050793651,4.026958
0.050907029,4.025982
0.051020408,4.025003
0.051133787,4.024024
0.051247166,4.023042
0.051360544,4.022058
0.051473923,4.021073
0.051587302,4.020086
0.051700680,4.019096
0.051814059,4.018106
0.051927438,4.017113
0.052040816,4.016119
0.052154195,4.015122
0.052267574,4.014124
0.052380952,4.013125
0.052494331,4.012123
0.052607710,4.011120
0.052721088,4.010115
