label,3_c_160_p
time_s,envelope
0.000000000,2.715364
0.000113379,2.715350
0.000226757,2.715334
0.000340136,2.715317
0.000453515,2.715297
0.000566893,2.715276
0.000680272,2.715254
0.000793651,2.715230
0.000907029,2.715204
0.001020408,2.715176
0.001133787,2.715146
0.001247166,2.715116
0.001360544,2.715083
0.001473923,2.715049
0.001587302,2.715013
0.001700680,2.714976
0.001814059,2.714937
0.001927438,2.714896
0.002040816,2.714854
0.002154195,2.714811
0.002267574,2.714766
0.002380952,2.714720
0.002494331,2.714672
0.002607710,2.714623
0.002721088,2.714572
0.002834467,2.714520
0.002947846,2.714467
0.003061224,2.714412
0.003174603,2.714356
0.003287982,2.714298
0.003401361,2.714239
0.003514739,2.714179
0.003628118,2.714118
0.003741497,2.714055
0.003854875,2.713991
0.003968254,2.713925
0.004081633,2.713859
0.004195011,2.713791
0.004308390,2.713722
0.004421769,2.713651
0.004535147,2.713580
0.004648526,2.713507
0.004761905,2.713433
0.004875283,2.713358
0.004988662,2.713282
0.005102041,2.713204
0.005215420,2.713125
0.005328798,2.713046
0.005442177,2.712965
0.005555556,2.712883
0.005668934,2.712800
0.005782313,2.712715
0.005895692,2.712630
0.006009070,2.712543
0.006122449,2.712456
0.006235828,2.712368
0.006349206,2.712278
0.006462585,2.712188
0.006575964,2.712096
0.006689342,2.712004
0.006802721,2.711911
0.006916100,2.711816
0.007029478,2.711721
0.007142857,2.711625
0.007256236,2.711528
0.007369615,2.711431
0.007482993,2.711332
0.007596372,2.711233
0.007709751,2.711133
0.007823129,2.711032
0.007936508,2.710931
0.008049887,2.710829
0.008163265,2.710726
0.008276644,2.710622
0.008390023,2.710518
0.008503401,2.710413
0.008616780,2.710308
0.008730159,2.710202
0.008843537,2.710096
0.008956916,2.709989
0.009070295,2.709881
0.009183673,2.709773
0.009297052,2.709664
0.009410431,2.709555
0.009523810,2.709446
0.009637188,2.709336
0.009750567,2.709225
0.009863946,2.709115
0.009977324,2.709003
0.010090703,2.708892
0.010204082,2.708780
0.010317460,2.708667
0.010430839,2.708554
0.010544218,2.708441
0.010657596,2.708328
0.010770975,2.708214
0.010884354,2.708100
0.010997732,2.707985
0.011111111,2.707870
0.011224490,2.707755
0.011337868,2.707640
0.011451247,2.707524
0.011564626,2.707408
0.011678005,2.707292
0.011791383,2.707176
0.011904762,2.707059
0.012018141,2.706943
0.012131519,2.706826
0.012244898,2.706709
0.012358277,2.706592
0.012471655,2.706475
0.012585034,2.706357
0.012698413,2.706240
0.012811791,2.706123
0.012925170,2.706006
0.013038549,2.705889
0.013151927,2.705772
0.013265306,2.705655
0.013378685,2.705538
0.013492063,2.705421
0.013605442,2.705305
0.013718821,2.705189
0.013832200,2.705073
0.013945578,2.704957
0.014058957,2.704842
0.014172336,2.704727
0.014285714,2.704612
0.014399093,2.704498
0.014512472,2.704384
0.014625850,2.704271
0.014739229,2.704158
0.014852608,2.704045
0.014965986,2.703933
0.015079365,2.703822
0.015192744,2.703711
0.015306122,2.703600
0.015419501,2.703490
0.015532880,2.703382
0.015646259,2.703273
0.015759637,2.703165
0.015873016,2.703058
0.015986395,2.702951
0.016099773,2.702845
0.016213152,2.702740
0.016326531,2.702636
0.016439909,2.702532
0.016553288,2.702429
0.016666667,2.702327
0.016780045,2.702226
0.016893424,2.702126
0.017006803,2.702026
0.017120181,2.701927
0.017233560,2.701830
0.017346939,2.701733
0.017460317,2.701637
0.017573696,2.701542
0.017687075,2.701448
0.017800454,2.701355
0.017913832,2.701263
0.018027211,2.701173
0.018140590,2.701083
0.018253968,2.700995
0.018367347,2.700907
0.018480726,2.700821
0.018594104,2.700737
0.018707483,2.700653
0.018820862,2.700571
0.018934240,2.700490
0.019047619,2.700410
0.019160998,2.700332
0.019274376,2.700256
0.019387755,2.700181
0.019501134,2.700107
0.019614512,2.700034
0.019727891,2.699964
0.019841270,2.699894
0.019954649,2.699827
0.020068027,2.699761
0.020181406,2.699697
0.020294785,2.699634
0.020408163,2.699573
0.020521542,2.699514
0.020634921,2.699456
0.020748299,2.699401
0.020861678,2.699347
0.020975057,2.699294
0.021088435,2.699244
0.021201814,2.699195
0.021315193,2.699148
0.021428571,2.699103
0.021541950,2.699060
0.021655329,2.699019
0.021768707,2.698979
0.021882086,2.698941
0.021995465,2.698905
0.022108844,2.698872
0.022222222,2.698840
0.022335601,2.698810
0.022448980,2.698781
0.022562358,2.698755
0.022675737,2.698731
0.022789116,2.698708
0.022902494,2.698688
0.023015873,2.698669
0.023129252,2.698653
0.023242630,2.698638
0.023356009,2.698626
0.023469388,2.698616
0.023582766,2.698607
0.023696145,2.698601
0.023809524,2.698596
0.023922902,2.698594
0.024036281,2.698594
0.024149660,2.698596
0.024263039,2.698599
0.024376417,2.698606
0.024489796,2.698614
0.024603175,2.698624
0.024716553,2.698637
0.024829932,2.698651
0.024943311,2.698668
0.025056689,2.698687
0.025170068,2.698708
0.025283447,2.698731
0.025396825,2.698756
0.025510204,2.698784
0.025623583,2.698814
0.025736961,2.698846
0.025850340,2.698880
0.025963719,2.698916
0.026077098,2.698955
0.026190476,2.698995
0.026303855,2.699038
0.026417234,2.699083
0.026530612,2.699130
0.026643991,2.699179
0.026757370,2.699231
0.026870748,2.699284
0.026984127,2.699340
0.027097506,2.699398
0.027210884,2.699458
0.027324263,2.699520
0.027437642,2.699584
0.027551020,2.699650
0.027664399,2.699719
0.027777778,2.699789
0.027891156,2.699862
0.028004535,2.699937
0.028117914,2.700013
0.028231293,2.700092
0.028344671,2.700173
0.028458050,2.700256
0.028571429,2.700341
0.028684807,2.700427
0.028798186,2.700516
0.028911565,2.700607
0.029024943,2.700700
0.029138322,2.700795
0.029251701,2.700892
0.029365079,2.700991
0.029478458,2.701092
0.029591837,2.701195
0.029705215,2.701301
0.029818594,2.701408
0.029931973,2.701517
0.030045351,2.701628
0.030158730,2.701741
0.030272109,2.701856
0.030385488,2.701973
0.030498866,2.702093
0.030612245,2.702214
0.030725624,2.702337
0.030839002,2.702462
0.030952381,2.702589
0.031065760,2.702717
0.031179138,2.702848
0.031292517,2.702981
0.031405896,2.703116
0.031519274,2.703252
0.031632653,2.703390
0.031746032,2.703531
0.031859410,2.703673
0.031972789,2.703817
0.032086168,2.703962
0.032199546,2.704110
0.032312925,2.704259
0.032426304,2.704410
0.032539683,2.704563
0.032653061,2.704717
0.032766440,2.704874
0.032879819,2.705031
0.032993197,2.705191
0.033106576,2.705352
0.033219955,2.705515
0.033333333,2.705679
0.033446712,2.705845
0.033560091,2.706013
0.033673469,2.706182
0.033786848,2.706353
0.033900227,2.706525
0.034013605,2.706699
0.034126984,2.706874
0.034240363,2.707051
0.034353741,2.707229
