label,10_c_160_p
time_s,envelope_detrended
0.000000000,0.617568
0.000113379,0.618015
0.000226757,0.618464
0.000340136,0.618916
0.000453515,0.619371
0.000566893,0.619828
0.000680272,0.620288
0.000793651,0.620751
0.000907029,0.621217
0.001020408,0.621685
0.001133787,0.622156
0.001247166,0.622630
0.001360544,0.623108
0.001473923,0.623588
0.001587302,0.624071
0.001700680,0.624557
0.001814059,0.625047
0.001927438,0.625539
0.002040816,0.626035
0.002154195,0.626532
0.002267574,0.627033
0.002380952,0.627537
0.002494331,0.628043
0.002607710,0.628552
0.002721088,0.629065
0.002834467,0.629579
0.002947846,0.630097
0.003061224,0.630616
0.003174603,0.631138
0.003287982,0.631663
0.003401361,0.632188
0.003514739,0.632718
0.003628118,0.633249
0.003741497,0.633782
0.003854875,0.634317
0.003968254,0.634854
0.004081633,0.635393
0.004195011,0.635933
0.004308390,0.636475
0.004421769,0.637018
0.004535147,0.637562
0.004648526,0.638107
0.004761905,0.638653
0.004875283,0.639199
0.004988662,0.639747
0.005102041,0.640295
0.005215420,0.640843
0.005328798,0.641391
0.005442177,0.641939
0.005555556,0.642487
0.005668934,0.643035
0.005782313,0.643582
0.005895692,0.644129
0.006009070,0.644674
0.006122449,0.645218
0.006235828,0.645761
0.006349206,0.646304
0.006462585,0.646845
0.006575964,0.647382
0.006689342,0.647920
0.006802721,0.648454
0.006916100,0.648987
0.007029478,0.649517
0.007142857,0.650044
0.007256236,0.650569
0.007369615,0.651089
0.007482993,0.651607
0.007596372,0.652122
0.007709751,0.652633
0.007823129,0.653141
0.007936508,0.653644
0.008049887,0.654144
0.008163265,0.654638
0.008276644,0.655130
0.008390023,0.655615
0.008503401,0.656097
0.008616780,0.656573
0.008730159,0.657045
0.008843537,0.657510
0.008956916,0.657970
0.009070295,0.658424
0.009183673,0.658874
0.009297052,0.659316
0.009410431,0.659752
0.009523810,0.660182
0.009637188,0.660606
0.009750567,0.661022
0.009863946,0.661432
0.009977324,0.661835
0.010090703,0.662231
0.010204082,0.662619
0.010317460,0.663001
0.010430839,0.663375
0.010544218,0.663741
0.010657596,0.664100
0.010770975,0.664451
0.010884354,0.664794
0.010997732,0.665129
0.011111111,0.665456
0.011224490,0.665774
0.011337868,0.666085
0.011451247,0.666387
0.011564626,0.666680
0.011678005,0.666965
0.011791383,0.667241
0.011904762,0.667509
0.012018141,0.667768
0.012131519,0.668018
0.012244898,0.668258
0.012358277,0.668491
0.012471655,0.668714
0.012585034,0.668928
0.012698413,0.669132
0.012811791,0.669328
0.012925170,0.669515
0.013038549,0.669693
0.013151927,0.669862
0.013265306,0.670020
0.013378685,0.670170
0.013492063,0.670312
0.013605442,0.670443
0.013718821,0.670565
0.013832200,0.670680
0.013945578,0.670784
0.014058957,0.670880
0.014172336,0.670966
0.014285714,0.671044
0.014399093,0.671113
0.014512472,0.671173
0.014625850,0.671224
0.014739229,0.671266
0.014852608,0.671301
0.014965986,0.671327
0.015079365,0.671344
0.015192744,0.671353
0.015306122,0.671354
0.015419501,0.671347
0.015532880,0.671331
0.015646259,0.671308
0.015759637,0.671279
0.015873016,0.671240
0.015986395,0.671194
0.016099773,0.671141
0.016213152,0.671082
0.016326531,0.671016
0.016439909,0.670941
0.016553288,0.670861
0.016666667,0.670775
0.016780045,0.670682
0.016893424,0.670584
0.017006803,0.670478
0.017120181,0.670368
0.017233560,0.670252
0.017346939,0.670131
0.017460317,0.670004
0.017573696,0.669873
0.017687075,0.669737
0.017800454,0.669596
0.017913832,0.669451
0.018027211,0.669302
0.018140590,0.669149
0.018253968,0.668991
0.018367347,0.668830
0.018480726,0.668667
0.018594104,0.668498
0.018707483,0.668328
0.018820862,0.668153
0.018934240,0.667976
0.019047619,0.667796
0.019160998,0.667614
0.019274376,0.667428
0.019387755,0.667241
0.019501134,0.667050
0.019614512,0.666858
0.019727891,0.666664
0.019841270,0.666468
0.019954649,0.666269
0.020068027,0.666069
0.020181406,0.665866
0.020294785,0.665663
0.020408163,0.665458
0.020521542,0.665251
0.020634921,0.665044
0.020748299,0.664834
0.020861678,0.664625
0.020975057,0.664413
0.021088435,0.664202
0.021201814,0.663990
0.021315193,0.663777
0.021428571,0.663563
0.021541950,0.663349
0.021655329,0.663135
0.021768707,0.662920
0.021882086,0.662705
0.021995465,0.662491
0.022108844,0.662276
0.022222222,0.662061
0.022335601,0.661847
0.022448980,0.661632
0.022562358,0.661418
0.022675737,0.661204
0.022789116,0.660991
0.022902494,0.660777
0.023015873,0.660564
0.023129252,0.660350
0.023242630,0.660137
0.023356009,0.659925
0.023469388,0.659712
0.023582766,0.659499
0.023696145,0.659285
0.023809524,0.659072
0.023922902,0.658859
0.024036281,0.658645
0.024149660,0.658431
0.024263039,0.658216
0.024376417,0.657999
0.024489796,0.657783
0.024603175,0.657565
0.024716553,0.657346
0.024829932,0.657126
0.024943311,0.656904
0.025056689,0.656681
0.025170068,0.656455
0.025283447,0.656228
0.025396825,0.655998
0.025510204,0.655766
0.025623583,0.655532
0.025736961,0.655294
0.025850340,0.655054
0.025963719,0.654811
0.026077098,0.654564
0.026190476,0.654315
0.026303855,0.654061
0.026417234,0.653804
0.026530612,0.653543
0.026643991,0.653277
0.026757370,0.653008
0.026870748,0.652734
0.026984127,0.652456
0.027097506,0.652172
0.027210884,0.651886
0.027324263,0.651594
0.027437642,0.651297
0.027551020,0.650995
0.027664399,0.650687
0.027777778,0.650376
0.027891156,0.650057
0.028004535,0.649734
0.028117914,0.649405
0.028231293,0.649071
0.028344671,0.648730
0.028458050,0.648384
