label,5_c_200_p
time_s,envelope
0.000000000,10.631213
0.000113379,10.632754
0.000226757,10.634283
0.000340136,10.635799
0.000453515,10.637303
0.000566893,10.638796
0.000680272,10.640275
0.000793651,10.641742
0.000907029,10.643195
0.001020408,10.644635
0.001133787,10.646063
0.001247166,10.647476
0.001360544,10.648876
0.001473923,10.650263
0.001587302,10.651634
0.001700680,10.652992
0.001814059,10.654336
0.001927438,10.655664
0.002040816,10.656980
0.002154195,10.658279
0.002267574,10.659563
0.002380952,10.660832
0.002494331,10.662086
0.002607710,10.663325
0.002721088,10.664549
0.002834467,10.665755
0.002947846,10.666947
0.003061224,10.668122
0.003174603,10.669282
0.003287982,10.670424
0.003401361,10.671551
0.003514739,10.672660
0.003628118,10.673752
0.003741497,10.674828
0.003854875,10.675886
0.003968254,10.676928
0.004081633,10.677951
0.004195011,10.678957
0.004308390,10.679945
0.004421769,10.680915
0.004535147,10.681868
0.004648526,10.682801
0.004761905,10.683716
0.004875283,10.684613
0.004988662,10.685491
0.005102041,10.686349
0.005215420,10.687188
0.005328798,10.688008
0.005442177,10.688807
0.005555556,10.689589
0.005668934,10.690349
0.005782313,10.691089
0.005895692,10.691809
0.006009070,10.692508
0.006122449,10.693185
0.006235828,10.693843
0.006349206,10.694479
0.006462585,10.695094
0.006575964,10.695686
0.006689342,10.696258
0.006802721,10.696808
0.006916100,10.697334
0.007029478,10.697840
0.007142857,10.698322
0.007256236,10.698782
0.007369615,10.699219
0.007482993,10.699634
0.007596372,10.700025
0.007709751,10.700392
0.007823129,10.700736
0.007936508,10.701057
0.008049887,10.701354
0.008163265,10.701627
0.008276644,10.701877
0.008390023,10.702102
0.008503401,10.702302
0.008616780,10.702478
0.008730159,10.702631
0.008843537,10.702759
0.008956916,10.702862
0.009070295,10.702940
0.009183673,10.702993
0.009297052,10.703022
0.009410431,10.703026
0.009523810,10.703004
0.009637188,10.702956
0.009750567,10.702885
0.009863946,10.702785
0.009977324,10.702662
0.010090703,10.702513
0.010204082,10.702338
0.010317460,10.702136
0.010430839,10.701910
0.010544218,10.701656
0.010657596,10.701376
0.010770975,10.701071
0.010884354,10.700737
0.010997732,10.700378
0.011111111,10.699991
0.011224490,10.699579
0.011337868,10.699139
0.011451247,10.698671
0.011564626,10.698176
0.011678005,10.697655
0.011791383,10.697105
0.011904762,10.696528
0.012018141,10.695924
0.012131519,10.695292
0.012244898,10.694632
0.012358277,10.693944
0.012471655,10.693228
0.012585034,10.692484
0.012698413,10.691711
0.012811791,10.690911
0.012925170,10.690084
0.013038549,10.689226
0.013151927,10.688341
0.013265306,10.687428
0.013378685,10.686486
0.013492063,10.685516
0.013605442,10.684519
0.013718821,10.683492
0.013832200,10.682437
0.013945578,10.681355
0.014058957,10.680243
0.014172336,10.679104
0.014285714,10.677936
0.014399093,10.676740
0.014512472,10.675516
0.014625850,10.674264
0.014739229,10.672984
0.014852608,10.671677
0.014965986,10.670340
0.015079365,10.668977
0.015192744,10.667585
0.015306122,10.666165
0.015419501,10.664718
0.015532880,10.663243
0.015646259,10.661741
0.015759637,10.660212
0.015873016,10.658654
0.015986395,10.657069
0.016099773,10.655457
0.016213152,10.653818
0.016326531,10.652151
0.016439909,10.650457
0.016553288,10.648737
0.016666667,10.646989
0.016780045,10.645213
0.016893424,10.643412
0.017006803,10.641582
0.017120181,10.639727
0.017233560,10.637844
0.017346939,10.635935
0.017460317,10.633999
0.017573696,10.632036
0.017687075,10.630048
0.017800454,10.628032
0.017913832,10.625991
