label,3_u1_160_p
time_s,envelope
0.000000000,4.381995
0.000113379,4.379628
0.000226757,4.377260
0.000340136,4.374892
0.000453515,4.372524
0.000566893,4.370157
0.000680272,4.367789
0.000793651,4.365423
0.000907029,4.363057
0.001020408,4.360692
0.001133787,4.358328
0.001247166,4.355965
0.001360544,4.353604
0.001473923,4.351244
0.001587302,4.348886
0.001700680,4.346530
0.001814059,4.344177
0.001927438,4.341825
0.002040816,4.339476
0.002154195,4.337130
0.002267574,4.334786
0.002380952,4.332446
0.002494331,4.330109
0.002607710,4.327775
0.002721088,4.325444
0.002834467,4.323117
0.002947846,4.320794
0.003061224,4.318475
0.003174603,4.316160
0.003287982,4.313849
0.003401361,4.311543
0.003514739,4.309242
0.003628118,4.306945
0.003741497,4.304654
0.003854875,4.302367
0.003968254,4.300086
0.004081633,4.297810
0.004195011,4.295540
0.004308390,4.293276
0.004421769,4.291018
0.004535147,4.288766
0.004648526,4.286520
0.004761905,4.284282
0.004875283,4.282049
0.004988662,4.279824
0.005102041,4.277606
0.005215420,4.275394
0.005328798,4.273190
0.005442177,4.270994
0.005555556,4.268806
0.005668934,4.266624
0.005782313,4.264452
0.005895692,4.262287
0.006009070,4.260131
0.006122449,4.257984
0.006235828,4.255845
0.006349206,4.253715
0.006462585,4.251594
0.006575964,4.249483
0.006689342,4.247381
0.006802721,4.245289
0.006916100,4.243207
0.007029478,4.241134
0.007142857,4.239072
0.007256236,4.237020
0.007369615,4.234979
0.007482993,4.232948
0.007596372,4.230929
0.007709751,4.228920
0.007823129,4.226923
0.007936508,4.224938
0.008049887,4.222964
0.008163265,4.221002
0.008276644,4.219052
0.008390023,4.217115
0.008503401,4.215189
0.008616780,4.213277
0.008730159,4.211377
0.008843537,4.209490
0.008956916,4.207616
0.009070295,4.205756
0.009183673,4.203909
0.009297052,4.202075
0.009410431,4.200256
0.009523810,4.198450
0.009637188,4.196659
0.009750567,4.194881
0.009863946,4.193118
0.009977324,4.191370
0.010090703,4.189636
0.010204082,4.187917
0.010317460,4.186213
0.010430839,4.184525
0.010544218,4.182852
0.010657596,4.181194
0.010770975,4.179553
0.010884354,4.177927
0.010997732,4.176317
0.011111111,4.174723
0.011224490,4.173146
0.011337868,4.171585
0.011451247,4.170041
0.011564626,4.168513
0.011678005,4.167003
0.011791383,4.165509
0.011904762,4.164033
0.012018141,4.162574
0.012131519,4.161133
0.012244898,4.159709
0.012358277,4.158303
0.012471655,4.156916
0.012585034,4.155546
0.012698413,4.154194
0.012811791,4.152861
0.012925170,4.151547
0.013038549,4.150251
0.013151927,4.148974
0.013265306,4.147716
0.013378685,4.146477
0.013492063,4.145257
0.013605442,4.144057
0.013718821,4.142876
0.013832200,4.141715
