label,3_u1_160_p
time_s,envelope
0.000000000,3.815618
0.000113379,3.817569
0.000226757,3.819504
0.000340136,3.821422
0.000453515,3.823324
0.000566893,3.825209
0.000680272,3.827078
0.000793651,3.828930
0.000907029,3.830765
0.001020408,3.832584
0.001133787,3.834386
0.001247166,3.836171
0.001360544,3.837939
0.001473923,3.839691
0.001587302,3.841426
0.001700680,3.843144
0.001814059,3.844845
0.001927438,3.846529
0.002040816,3.848197
0.002154195,3.849848
0.002267574,3.851482
0.002380952,3.853099
0.002494331,3.854699
0.002607710,3.856282
0.002721088,3.857848
0.002834467,3.859398
0.002947846,3.860930
0.003061224,3.862445
0.003174603,3.863943
0.003287982,3.865424
0.003401361,3.866889
0.003514739,3.868335
0.003628118,3.869765
0.003741497,3.871178
0.003854875,3.872573
0.003968254,3.873951
0.004081633,3.875312
0.004195011,3.876656
0.004308390,3.877982
0.004421769,3.879291
0.004535147,3.880583
0.004648526,3.881857
0.004761905,3.883114
0.004875283,3.884353
0.004988662,3.885576
0.005102041,3.886780
0.005215420,3.887968
0.005328798,3.889138
0.005442177,3.890290
0.005555556,3.891425
0.005668934,3.892543
0.005782313,3.893642
0.005895692,3.894725
0.006009070,3.895790
0.006122449,3.896837
0.006235828,3.897866
0.006349206,3.898879
0.006462585,3.899873
0.006575964,3.900850
0.006689342,3.901809
0.006802721,3.902750
0.006916100,3.903674
0.007029478,3.904580
0.007142857,3.905468
0.007256236,3.906338
0.007369615,3.907191
0.007482993,3.908026
0.007596372,3.908843
0.007709751,3.909642
0.007823129,3.910422
0.007936508,3.911186
0.008049887,3.911931
0.008163265,3.912658
0.008276644,3.913367
0.008390023,3.914058
0.008503401,3.914730
0.008616780,3.915385
0.008730159,3.916021
0.008843537,3.916640
0.008956916,3.917240
0.009070295,3.917822
0.009183673,3.918386
0.009297052,3.918931
0.009410431,3.919458
0.009523810,3.919967
0.009637188,3.920457
0.009750567,3.920929
0.009863946,3.921383
0.009977324,3.921818
0.010090703,3.922234
0.010204082,3.922632
0.010317460,3.923012
0.010430839,3.923374
0.010544218,3.923716
0.010657596,3.924040
0.010770975,3.924345
0.010884354,3.924632
0.010997732,3.924901
0.011111111,3.925150
0.011224490,3.925381
0.011337868,3.925593
0.011451247,3.925787
0.011564626,3.925962
0.011678005,3.926118
0.011791383,3.926256
0.011904762,3.926375
0.012018141,3.926476
0.012131519,3.926557
0.012244898,3.926621
0.012358277,3.926665
0.012471655,3.926691
0.012585034,3.926698
0.012698413,3.926687
0.012811791,3.926657
0.012925170,3.926609
0.013038549,3.926542
0.013151927,3.926456
0.013265306,3.926352
0.013378685,3.926229
0.013492063,3.926088
0.013605442,3.925929
0.013718821,3.925751
0.013832200,3.925554
0.013945578,3.925339
0.014058957,3.925106
0.014172336,3.924854
0.014285714,3.924584
0.014399093,3.924296
0.014512472,3.923989
0.014625850,3.923665
0.014739229,3.923322
0.014852608,3.922961
0.014965986,3.922581
0.015079365,3.922184
0.015192744,3.921769
0.015306122,3.921335
0.015419501,3.920884
0.015532880,3.920415
0.015646259,3.919928
0.015759637,3.919424
0.015873016,3.918901
0.015986395,3.918361
0.016099773,3.917803
0.016213152,3.917227
0.016326531,3.916634
0.016439909,3.916023
0.016553288,3.915395
0.016666667,3.914749
0.016780045,3.914087
0.016893424,3.913406
0.017006803,3.912709
0.017120181,3.911994
0.017233560,3.911263
0.017346939,3.910514
0.017460317,3.909748
0.017573696,3.908966
0.017687075,3.908167
0.017800454,3.907351
0.017913832,3.906518
0.018027211,3.905669
0.018140590,3.904804
0.018253968,3.903922
0.018367347,3.903024
0.018480726,3.902110
0.018594104,3.901180
0.018707483,3.900234
0.018820862,3.899272
0.018934240,3.898294
0.019047619,3.897301
0.019160998,3.896292
0.019274376,3.895268
0.019387755,3.894228
0.019501134,3.893173
0.019614512,3.892104
0.019727891,3.891019
0.019841270,3.889919
0.019954649,3.888804
0.020068027,3.887676
0.020181406,3.886532
0.020294785,3.885374
0.020408163,3.884202
0.020521542,3.883015
0.020634921,3.881815
0.020748299,3.880601
0.020861678,3.879373
0.020975057,3.878131
0.021088435,3.876876
0.021201814,3.875607
0.021315193,3.874325
0.021428571,3.873030
0.021541950,3.871722
0.021655329,3.870400
0.021768707,3.869066
0.021882086,3.867719
0.021995465,3.866359
0.022108844,3.864988
0.022222222,3.863603
0.022335601,3.862206
0.022448980,3.860798
0.022562358,3.859377
0.022675737,3.857944
0.022789116,3.856500
0.022902494,3.855043
0.023015873,3.853576
0.023129252,3.852097
0.023242630,3.850606
0.023356009,3.849105
0.023469388,3.847592
0.023582766,3.846069
0.023696145,3.844535
0.023809524,3.842991
0.023922902,3.841435
0.024036281,3.839870
0.024149660,3.838295
0.024263039,3.836709
0.024376417,3.835113
0.024489796,3.833508
0.024603175,3.831893
0.024716553,3.830269
0.024829932,3.828635
0.024943311,3.826992
0.025056689,3.825340
0.025170068,3.823679
0.025283447,3.822009
0.025396825,3.820331
0.025510204,3.818644
0.025623583,3.816948
0.025736961,3.815245
0.025850340,3.813533
0.025963719,3.811814
0.026077098,3.810086
0.026190476,3.808351
0.026303855,3.806608
0.026417234,3.804858
0.026530612,3.803100
0.026643991,3.801336
0.026757370,3.799564
0.026870748,3.797785
0.026984127,3.796000
0.027097506,3.794208
0.027210884,3.792409
0.027324263,3.790605
0.027437642,3.788793
0.027551020,3.786976
0.027664399,3.785153
0.027777778,3.783324
0.027891156,3.781490
0.028004535,3.779650
0.028117914,3.777804
0.028231293,3.775953
0.028344671,3.774097
0.028458050,3.772236
0.028571429,3.770371
0.028684807,3.768500
0.028798186,3.766625
0.028911565,3.764746
0.029024943,3.762862
0.029138322,3.760975
0.029251701,3.759083
0.029365079,3.757188
0.029478458,3.755289
0.029591837,3.753386
0.029705215,3.751480
0.029818594,3.749571
0.029931973,3.747659
0.030045351,3.745743
0.030158730,3.743825
0.030272109,3.741905
0.030385488,3.739982
0.030498866,3.738056
0.030612245,3.736129
0.030725624,3.734199
0.030839002,3.732267
0.030952381,3.730334
0.031065760,3.728399
0.031179138,3.726462
0.031292517,3.724523
0.031405896,3.722584
0.031519274,3.720643
0.031632653,3.718701
0.031746032,3.716759
0.031859410,3.714816
0.031972789,3.712872
0.032086168,3.710927
0.032199546,3.708982
0.032312925,3.707037
0.032426304,3.705092
0.032539683,3.703146
0.032653061,3.701201
0.032766440,3.699257
0.032879819,3.697312
0.032993197,3.695369
0.033106576,3.693425
0.033219955,3.691483
0.033333333,3.689542
0.033446712,3.687601
0.033560091,3.685662
0.033673469,3.683724
0.033786848,3.681788
0.033900227,3.679853
0.034013605,3.677920
0.034126984,3.675989
0.034240363,3.674060
0.034353741,3.672133
0.034467120,3.670208
0.034580499,3.668286
0.034693878,3.666366
0.034807256,3.664449
0.034920635,3.662535
0.035034014,3.660624
0.035147392,3.658715
0.035260771,3.656811
0.035374150,3.654909
0.035487528,3.653011
0.035600907,3.651116
0.035714286,3.649226
0.035827664,3.647339
0.035941043,3.645457
0.036054422,3.643579
0.036167800,3.641705
0.036281179,3.639836
0.036394558,3.637971
0.036507937,3.636111
0.036621315,3.634257
0.036734694,3.632407
0.036848073,3.630563
0.036961451,3.628724
0.037074830,3.626891
