label,6_c_200_p
time_s,envelope
0.000000000,15.215997
0.000113379,15.218942
0.000226757,15.221931
0.000340136,15.224963
0.000453515,15.228042
0.000566893,15.231164
0.000680272,15.234332
0.000793651,15.237543
0.000907029,15.240798
0.001020408,15.244096
0.001133787,15.247437
0.001247166,15.250821
0.001360544,15.254247
0.001473923,15.257713
0.001587302,15.261223
0.001700680,15.264773
0.001814059,15.268366
0.001927438,15.271998
0.002040816,15.275670
0.002154195,15.279383
0.002267574,15.283134
0.002380952,15.286925
0.002494331,15.290755
0.002607710,15.294623
0.002721088,15.298531
0.002834467,15.302476
0.002947846,15.306458
0.003061224,15.310478
0.003174603,15.314535
0.003287982,15.318626
0.003401361,15.322755
0.003514739,15.326919
0.003628118,15.331119
0.003741497,15.335352
0.003854875,15.339622
0.003968254,15.343923
0.004081633,15.348258
0.004195011,15.352628
0.004308390,15.357029
0.004421769,15.361463
0.004535147,15.365928
0.004648526,15.370424
0.004761905,15.374950
0.004875283,15.379506
0.004988662,15.384093
0.005102041,15.388709
0.005215420,15.393353
0.005328798,15.398025
0.005442177,15.402724
0.005555556,15.407452
0.005668934,15.412205
0.005782313,15.416982
0.005895692,15.421786
0.006009070,15.426614
0.006122449,15.431467
0.006235828,15.436342
0.006349206,15.441241
0.006462585,15.446161
0.006575964,15.451105
0.006689342,15.456068
0.006802721,15.461053
0.006916100,15.466057
0.007029478,15.471079
0.007142857,15.476122
0.007256236,15.481181
0.007369615,15.486259
0.007482993,15.491354
0.007596372,15.496465
0.007709751,15.501591
0.007823129,15.506732
0.007936508,15.511889
0.008049887,15.517057
0.008163265,15.522242
0.008276644,15.527436
0.008390023,15.532644
0.008503401,15.537864
0.008616780,15.543095
0.008730159,15.548334
0.008843537,15.553584
0.008956916,15.558844
0.009070295,15.564110
0.009183673,15.569385
0.009297052,15.574667
0.009410431,15.579957
0.009523810,15.585250
0.009637188,15.590550
0.009750567,15.595856
0.009863946,15.601163
0.009977324,15.606476
0.010090703,15.611790
0.010204082,15.617106
0.010317460,15.622426
0.010430839,15.627744
0.010544218,15.633063
0.010657596,15.638382
0.010770975,15.643698
0.010884354,15.649014
0.010997732,15.654325
0.011111111,15.659634
0.011224490,15.664940
0.011337868,15.670239
0.011451247,15.675534
0.011564626,15.680822
0.011678005,15.686105
0.011791383,15.691378
0.011904762,15.696644
0.012018141,15.701901
0.012131519,15.707149
0.012244898,15.712386
0.012358277,15.717611
0.012471655,15.722826
0.012585034,15.728028
0.012698413,15.733217
0.012811791,15.738393
0.012925170,15.743554
0.013038549,15.748701
0.013151927,15.753830
0.013265306,15.758945
0.013378685,15.764041
0.013492063,15.769120
0.013605442,15.774181
0.013718821,15.779224
0.013832200,15.784246
0.013945578,15.789249
0.014058957,15.794230
0.014172336,15.799191
0.014285714,15.804130
0.014399093,15.809044
0.014512472,15.813936
0.014625850,15.818805
0.014739229,15.823648
0.014852608,15.828467
0.014965986,15.833259
0.015079365,15.838026
0.015192744,15.842766
0.015306122,15.847478
0.015419501,15.852160
0.015532880,15.856815
0.015646259,15.861442
0.015759637,15.866037
0.015873016,15.870603
0.015986395,15.875135
0.016099773,15.879637
0.016213152,15.884107
0.016326531,15.888541
0.016439909,15.892944
0.016553288,15.897312
0.016666667,15.901644
0.016780045,15.905940
0.016893424,15.910200
0.017006803,15.914423
0.017120181,15.918609
0.017233560,15.922757
0.017346939,15.926866
0.017460317,15.930936
0.017573696,15.934964
0.017687075,15.938951
0.017800454,15.942901
0.017913832,15.946806
0.018027211,15.950668
0.018140590,15.954489
0.018253968,15.958264
0.018367347,15.961996
0.018480726,15.965685
0.018594104,15.969326
0.018707483,15.972923
0.018820862,15.976474
0.018934240,15.979977
0.019047619,15.983433
0.019160998,15.986840
0.019274376,15.990200
0.019387755,15.993512
0.019501134,15.996774
0.019614512,15.999986
0.019727891,16.003147
0.019841270,16.006260
0.019954649,16.009317
0.020068027,16.012327
0.020181406,16.015284
0.020294785,16.018188
0.020408163,16.021040
0.020521542,16.023838
0.020634921,16.026581
0.020748299,16.029272
0.020861678,16.031908
0.020975057,16.034489
0.021088435,16.037014
0.021201814,16.039482
0.021315193,16.041897
0.021428571,16.044252
0.021541950,16.046553
0.021655329,16.048794
0.021768707,16.050980
0.021882086,16.053104
0.021995465,16.055172
0.022108844,16.057182
0.022222222,16.059132
0.022335601,16.061020
0.022448980,16.062849
0.022562358,16.064619
0.022675737,16.066326
0.022789116,16.067974
0.022902494,16.069561
0.023015873,16.071083
0.023129252,16.072546
0.023242630,16.073946
0.023356009,16.075283
0.023469388,16.076557
0.023582766,16.077766
0.023696145,16.078915
0.023809524,16.079998
0.023922902,16.081017
0.024036281,16.081972
0.024149660,16.082863
0.024263039,16.083691
0.024376417,16.084452
0.024489796,16.085146
0.024603175,16.085777
0.024716553,16.086344
0.024829932,16.086845
0.024943311,16.087278
0.025056689,16.087646
0.025170068,16.087950
0.025283447,16.088188
0.025396825,16.088356
0.025510204,16.088463
0.025623583,16.088501
0.025736961,16.088472
0.025850340,16.088379
0.025963719,16.088219
0.026077098,16.087992
0.026190476,16.087696
0.026303855,16.087337
0.026417234,16.086910
0.026530612,16.086418
0.026643991,16.085859
0.026757370,16.085232
0.026870748,16.084539
0.026984127,16.083778
0.027097506,16.082952
0.027210884,16.082062
0.027324263,16.081102
0.027437642,16.080074
0.027551020,16.078983
0.027664399,16.077824
0.027777778,16.076599
0.027891156,16.075306
0.028004535,16.073948
0.028117914,16.072525
0.028231293,16.071032
0.028344671,16.069475
0.028458050,16.067852
0.028571429,16.066162
0.028684807,16.064405
0.028798186,16.062586
0.028911565,16.060699
0.029024943,16.058746
0.029138322,16.056728
0.029251701,16.054646
0.029365079,16.052498
0.029478458,16.050285
0.029591837,16.048008
0.029705215,16.045666
0.029818594,16.043261
0.029931973,16.040791
0.030045351,16.038258
0.030158730,16.035660
0.030272109,16.032999
0.030385488,16.030275
0.030498866,16.027491
0.030612245,16.024643
0.030725624,16.021734
0.030839002,16.018761
0.030952381,16.015730
0.031065760,16.012634
0.031179138,16.009480
0.031292517,16.006268
0.031405896,16.002993
0.031519274,15.999660
0.031632653,15.996265
0.031746032,15.992815
0.031859410,15.989305
0.031972789,15.985737
0.032086168,15.982111
0.032199546,15.978429
0.032312925,15.974690
0.032426304,15.970894
0.032539683,15.967044
0.032653061,15.963136
0.032766440,15.959175
0.032879819,15.955159
0.032993197,15.951088
0.033106576,15.946962
0.033219955,15.942786
0.033333333,15.938556
0.033446712,15.934274
0.033560091,15.929938
0.033673469,15.925553
0.033786848,15.921117
0.033900227,15.916630
0.034013605,15.912092
0.034126984,15.907506
0.034240363,15.902871
0.034353741,15.898186
0.034467120,15.893455
0.034580499,15.888675
0.034693878,15.883849
0.034807256,15.878977
0.034920635,15.874059
0.035034014,15.869096
0.035147392,15.864088
0.035260771,15.859035
0.035374150,15.853941
0.035487528,15.848803
0.035600907,15.843622
0.035714286,15.838399
0.035827664,15.833136
0.035941043,15.827832
0.036054422,15.822488
0.036167800,15.817103
0.036281179,15.811682
0.036394558,15.806221
0.036507937,15.800723
0.036621315,15.795190
0.036734694,15.789618
0.036848073,15.784013
0.036961451,15.778372
0.037074830,15.772697
0.037188209,15.766987
0.037301587,15.761247
0.037414966,15.755472
0.037528345,15.749667
0.037641723,15.743831
0.037755102,15.737963
0.037868481,15.732067
0.037981859,15.726141
0.038095238,15.720186
0.038208617,15.714205
0.038321995,15.708195
0.038435374,15.702160
0.038548753,15.696098
0.038662132,15.690012
0.038775510,15.683900
0.038888889,15.677764
0.039002268,15.671606
0.039115646,15.665424
0.039229025,15.659221
0.039342404,15.652994
0.039455782,15.646749
0.039569161,15.640483
0.039682540,15.634196
0.039795918,15.627892
0.039909297,15.621570
0.040022676,15.615229
0.040136054,15.608871
0.040249433,15.602499
0.040362812,15.596108
0.040476190,15.589705
0.040589569,15.583286
0.040702948,15.576854
0.040816327,15.570409
0.040929705,15.563952
0.041043084,15.557485
0.041156463,15.551003
0.041269841,15.544516
0.041383220,15.538015
0.041496599,15.531508
0.041609977,15.524994
0.041723356,15.518470
0.041836735,15.511941
0.041950113,15.505405
0.042063492,15.498865
0.042176871,15.492320
0.042290249,15.485772
0.042403628,15.479219
0.042517007,15.472666
0.042630385,15.466110
0.042743764,15.459553
0.042857143,15.452995
0.042970522,15.446440
0.043083900,15.439884
0.043197279,15.433331
0.043310658,15.426780
0.043424036,15.420233
0.043537415,15.413689
0.043650794,15.407148
0.043764172,15.400617
0.043877551,15.394088
0.043990930,15.387566
0.044104308,15.381053
0.044217687,15.374545
0.044331066,15.368049
0.044444444,15.361561
0.044557823,15.355082
0.044671202,15.348614
0.044784580,15.342157
0.044897959,15.335712
0.045011338,15.329278
0.045124717,15.322860
0.045238095,15.316454
0.045351474,15.310061
0.045464853,15.303685
0.045578231,15.297323
0.045691610,15.290977
0.045804989,15.284649
0.045918367,15.278338
0.046031746,15.272044
0.046145125,15.265771
0.046258503,15.259515
0.046371882,15.253280
0.046485261,15.247065
0.046598639,15.240871
0.046712018,15.234699
0.046825397,15.228550
0.046938776,15.222425
0.047052154,15.216323
0.047165533,15.210244
0.047278912,15.204191
0.047392290,15.198165
0.047505669,15.192164
0.047619048,15.186190
0.047732426,15.180243
0.047845805,15.174325
0.047959184,15.168436
0.048072562,15.162576
0.048185941,15.156746
0.048299320,15.150947
0.048412698,15.145180
0.048526077,15.139442
0.048639456,15.133738
0.048752834,15.128066
0.048866213,15.122427
0.048979592,15.116824
0.049092971,15.111253
0.049206349,15.105717
0.049319728,15.100219
0.049433107,15.094755
0.049546485,15.089326
0.049659864,15.083937
0.049773243,15.078583
0.049886621,15.073267
0.050000000,15.067990
0.050113379,15.062753
