label,12_c_140_p
time_s,envelope
0.000000000,16.248304
0.000113379,16.248335
0.000226757,16.248362
0.000340136,16.248379
0.000453515,16.248392
0.000566893,16.248398
0.000680272,16.248396
0.000793651,16.248388
0.000907029,16.248373
0.001020408,16.248352
0.001133787,16.248323
0.001247166,16.248287
0.001360544,16.248243
0.001473923,16.248192
0.001587302,16.248133
0.001700680,16.248066
0.001814059,16.247992
0.001927438,16.247910
0.002040816,16.247818
0.002154195,16.247719
0.002267574,16.247612
0.002380952,16.247496
0.002494331,16.247368
0.002607710,16.247234
0.002721088,16.247091
0.002834467,16.246939
0.002947846,16.246778
0.003061224,16.246607
0.003174603,16.246426
0.003287982,16.246235
0.003401361,16.246037
0.003514739,16.245827
0.003628118,16.245607
0.003741497,16.245378
0.003854875,16.245140
0.003968254,16.244892
0.004081633,16.244635
0.004195011,16.244366
0.004308390,16.244089
0.004421769,16.243801
0.004535147,16.243504
0.004648526,16.243195
0.004761905,16.242878
0.004875283,16.242550
0.004988662,16.242212
0.005102041,16.241865
0.005215420,16.241507
0.005328798,16.241140
0.005442177,16.240763
0.005555556,16.240376
0.005668934,16.239977
0.005782313,16.239569
0.005895692,16.239153
0.006009070,16.238726
0.006122449,16.238287
0.006235828,16.237841
0.006349206,16.237383
0.006462585,16.236916
0.006575964,16.236439
0.006689342,16.235952
0.006802721,16.235455
0.006916100,16.234947
0.007029478,16.234430
0.007142857,16.233902
0.007256236,16.233364
0.007369615,16.232817
0.007482993,16.232260
0.007596372,16.231691
0.007709751,16.231113
0.007823129,16.230524
0.007936508,16.229927
0.008049887,16.229319
0.008163265,16.228701
0.008276644,16.228073
0.008390023,16.227434
0.008503401,16.226786
0.008616780,16.226128
0.008730159,16.225460
0.008843537,16.224783
0.008956916,16.224098
0.009070295,16.223400
0.009183673,16.222694
0.009297052,16.221981
0.009410431,16.221256
0.009523810,16.220524
0.009637188,16.219780
0.009750567,16.219030
0.009863946,16.218271
0.009977324,16.217505
0.010090703,16.216728
0.010204082,16.215944
0.010317460,16.215153
0.010430839,16.214354
0.010544218,16.213547
0.010657596,16.212732
0.010770975,16.211910
0.010884354,16.211082
0.010997732,16.210245
0.011111111,16.209402
0.011224490,16.208553
0.011337868,16.207697
0.011451247,16.206835
0.011564626,16.205967
0.011678005,16.205091
0.011791383,16.204210
0.011904762,16.203323
0.012018141,16.202431
0.012131519,16.201532
0.012244898,16.200628
0.012358277,16.199718
0.012471655,16.198803
0.012585034,16.197884
0.012698413,16.196959
0.012811791,16.196028
0.012925170,16.195091
0.013038549,16.194153
0.013151927,16.193207
0.013265306,16.192257
0.013378685,16.191301
0.013492063,16.190344
0.013605442,16.189379
0.013718821,16.188412
0.013832200,16.187439
0.013945578,16.186462
0.014058957,16.185482
0.014172336,16.184498
0.014285714,16.183510
0.014399093,16.182518
0.014512472,16.181524
0.014625850,16.180527
0.014739229,16.179525
0.014852608,16.178522
0.014965986,16.177515
0.015079365,16.176504
0.015192744,16.175495
0.015306122,16.174482
0.015419501,16.173466
0.015532880,16.172449
0.015646259,16.171431
0.015759637,16.170412
0.015873016,16.169392
0.015986395,16.168369
0.016099773,16.167347
0.016213152,16.166327
0.016326531,16.165302
0.016439909,16.164280
0.016553288,16.163258
0.016666667,16.162233
0.016780045,16.161211
0.016893424,16.160191
0.017006803,16.159168
0.017120181,16.158148
0.017233560,16.157129
0.017346939,16.156109
0.017460317,16.155092
0.017573696,16.154074
0.017687075,16.153059
0.017800454,16.152044
0.017913832,16.151031
0.018027211,16.150019
