label,12_c_140_p
time_s,envelope
0.000000000,17.490301
0.000113379,17.490778
0.000226757,17.491255
0.000340136,17.491735
0.000453515,17.492214
0.000566893,17.492697
0.000680272,17.493181
0.000793651,17.493666
0.000907029,17.494152
0.001020408,17.494638
0.001133787,17.495127
0.001247166,17.495617
0.001360544,17.496109
0.001473923,17.496601
0.001587302,17.497095
0.001700680,17.497591
0.001814059,17.498087
0.001927438,17.498583
0.002040816,17.499081
0.002154195,17.499578
0.002267574,17.500078
0.002380952,17.500578
0.002494331,17.501076
0.002607710,17.501577
0.002721088,17.502077
0.002834467,17.502577
0.002947846,17.503078
0.003061224,17.503580
0.003174603,17.504080
0.003287982,17.504581
0.003401361,17.505083
0.003514739,17.505583
0.003628118,17.506084
0.003741497,17.506584
0.003854875,17.507084
0.003968254,17.507584
0.004081633,17.508083
0.004195011,17.508581
0.004308390,17.509081
0.004421769,17.509577
0.004535147,17.510075
0.004648526,17.510571
0.004761905,17.511066
0.004875283,17.511560
0.004988662,17.512054
0.005102041,17.512548
0.005215420,17.513039
0.005328798,17.513531
0.005442177,17.514021
0.005555556,17.514509
0.005668934,17.514997
0.005782313,17.515484
0.005895692,17.515968
0.006009070,17.516451
0.006122449,17.516932
0.006235828,17.517412
0.006349206,17.517891
0.006462585,17.518366
0.006575964,17.518841
0.006689342,17.519312
0.006802721,17.519781
0.006916100,17.520248
0.007029478,17.520714
0.007142857,17.521175
0.007256236,17.521635
0.007369615,17.522091
0.007482993,17.522543
0.007596372,17.522993
0.007709751,17.523441
0.007823129,17.523886
0.007936508,17.524328
0.008049887,17.524765
0.008163265,17.525200
0.008276644,17.525631
0.008390023,17.526060
0.008503401,17.526485
0.008616780,17.526907
0.008730159,17.527325
0.008843537,17.527740
0.008956916,17.528152
0.009070295,17.528561
0.009183673,17.528967
0.009297052,17.529369
0.009410431,17.529768
0.009523810,17.530167
0.009637188,17.530560
0.009750567,17.530951
0.009863946,17.531338
0.009977324,17.531723
0.010090703,17.532108
0.010204082,17.532488
0.010317460,17.532866
0.010430839,17.533241
0.010544218,17.533615
0.010657596,17.533987
0.010770975,17.534355
0.010884354,17.534723
0.010997732,17.535088
0.011111111,17.535450
0.011224490,17.535812
0.011337868,17.536173
0.011451247,17.536531
0.011564626,17.536888
0.011678005,17.537243
0.011791383,17.537598
0.011904762,17.537951
0.012018141,17.538303
0.012131519,17.538654
0.012244898,17.539005
0.012358277,17.539354
0.012471655,17.539701
0.012585034,17.540051
0.012698413,17.540398
0.012811791,17.540745
0.012925170,17.541092
0.013038549,17.541437
0.013151927,17.541784
0.013265306,17.542131
0.013378685,17.542477
0.013492063,17.542822
0.013605442,17.543169
0.013718821,17.543516
0.013832200,17.543865
0.013945578,17.544214
0.014058957,17.544561
0.014172336,17.544912
0.014285714,17.545263
0.014399093,17.545616
0.014512472,17.545969
0.014625850,17.546326
0.014739229,17.546684
0.014852608,17.547043
0.014965986,17.547403
0.015079365,17.547768
0.015192744,17.548136
0.015306122,17.548506
0.015419501,17.548878
0.015532880,17.549253
0.015646259,17.549631
0.015759637,17.550014
0.015873016,17.550400
0.015986395,17.550789
0.016099773,17.551184
0.016213152,17.551582
0.016326531,17.551985
0.016439909,17.552391
0.016553288,17.552803
0.016666667,17.553221
0.016780045,17.553642
0.016893424,17.554070
0.017006803,17.554501
0.017120181,17.554941
0.017233560,17.555384
0.017346939,17.555832
0.017460317,17.556288
0.017573696,17.556749
0.017687075,17.557215
0.017800454,17.557688
0.017913832,17.558168
0.018027211,17.558653
0.018140590,17.559147
0.018253968,17.559645
0.018367347,17.560148
0.018480726,17.560659
0.018594104,17.561176
0.018707483,17.561701
0.018820862,17.562231
0.018934240,17.562769
0.019047619,17.563313
0.019160998,17.563864
0.019274376,17.564423
0.019387755,17.564985
0.019501134,17.565557
0.019614512,17.566133
0.019727891,17.566719
0.019841270,17.567312
0.019954649,17.567911
0.020068027,17.568518
0.020181406,17.569132
0.020294785,17.569752
0.020408163,17.570379
0.020521542,17.571016
0.020634921,17.571659
0.020748299,17.572311
0.020861678,17.572971
0.020975057,17.573637
0.021088435,17.574310
0.021201814,17.574993
0.021315193,17.575684
0.021428571,17.576382
0.021541950,17.577087
0.021655329,17.577801
0.021768707,17.578524
0.021882086,17.579256
0.021995465,17.579994
0.022108844,17.580740
0.022222222,17.581497
0.022335601,17.582260
0.022448980,17.583031
0.022562358,17.583811
0.022675737,17.584600
0.022789116,17.585398
0.022902494,17.586205
0.023015873,17.587017
0.023129252,17.587839
0.023242630,17.588669
0.023356009,17.589506
0.023469388,17.590353
0.023582766,17.591206
0.023696145,17.592068
0.023809524,17.592936
0.023922902,17.593813
0.024036281,17.594696
0.024149660,17.595587
0.024263039,17.596483
0.024376417,17.597389
0.024489796,17.598299
0.024603175,17.599216
0.024716553,17.600142
0.024829932,17.601072
0.024943311,17.602011
0.025056689,17.602953
0.025170068,17.603901
0.025283447,17.604856
0.025396825,17.605816
0.025510204,17.606781
0.025623583,17.607752
0.025736961,17.608728
0.025850340,17.609709
0.025963719,17.610695
0.026077098,17.611685
0.026190476,17.612679
0.026303855,17.613678
0.026417234,17.614679
0.026530612,17.615686
0.026643991,17.616699
0.026757370,17.617712
0.026870748,17.618731
0.026984127,17.619753
0.027097506,17.620779
0.027210884,17.621807
0.027324263,17.622839
0.027437642,17.623875
0.027551020,17.624912
0.027664399,17.625952
0.027777778,17.626995
0.027891156,17.628042
0.028004535,17.629089
0.028117914,17.630140
0.028231293,17.631193
0.028344671,17.632248
0.028458050,17.633307
0.028571429,17.634363
0.028684807,17.635424
0.028798186,17.636484
0.028911565,17.637547
0.029024943,17.638609
0.029138322,17.639671
0.029251701,17.640736
0.029365079,17.641798
0.029478458,17.642862
0.029591837,17.643925
0.029705215,17.644987
0.029818594,17.646048
0.029931973,17.647108
0.030045351,17.648165
0.030158730,17.649221
0.030272109,17.650276
0.030385488,17.651329
0.030498866,17.652378
0.030612245,17.653427
0.030725624,17.654470
0.030839002,17.655512
0.030952381,17.656551
0.031065760,17.657585
0.031179138,17.658615
0.031292517,17.659641
0.031405896,17.660666
0.031519274,17.661682
0.031632653,17.662695
0.031746032,17.663704
0.031859410,17.664707
0.031972789,17.665707
0.032086168,17.666698
0.032199546,17.667685
0.032312925,17.668667
0.032426304,17.669643
0.032539683,17.670614
0.032653061,17.671577
0.032766440,17.672535
0.032879819,17.673487
0.032993197,17.674433
0.033106576,17.675371
0.033219955,17.676302
0.033333333,17.677227
0.033446712,17.678144
0.033560091,17.679054
0.033673469,17.679958
0.033786848,17.680853
0.033900227,17.681742
0.034013605,17.682621
0.034126984,17.683493
0.034240363,17.684357
0.034353741,17.685213
0.034467120,17.686060
0.034580499,17.686897
0.034693878,17.687727
0.034807256,17.688547
0.034920635,17.689358
0.035034014,17.690159
0.035147392,17.690950
0.035260771,17.691734
0.035374150,17.692507
0.035487528,17.693268
0.035600907,17.694021
0.035714286,17.694763
0.035827664,17.695494
0.035941043,17.696215
0.036054422,17.696926
0.036167800,17.697626
0.036281179,17.698315
0.036394558,17.698992
0.036507937,17.699659
0.036621315,17.700315
0.036734694,17.700960
0.036848073,17.701591
0.036961451,17.702213
0.037074830,17.702826
0.037188209,17.703424
0.037301587,17.704012
0.037414966,17.704590
0.037528345,17.705154
0.037641723,17.705709
0.037755102,17.706253
0.037868481,17.706783
0.037981859,17.707306
0.038095238,17.707813
0.038208617,17.708313
0.038321995,17.708801
0.038435374,17.709276
0.038548753,17.709742
0.038662132,17.710196
0.038775510,17.710640
0.038888889,17.711071
0.039002268,17.711493
0.039115646,17.711903
0.039229025,17.712303
0.039342404,17.712694
0.039455782,17.713072
0.039569161,17.713440
0.039682540,17.713799
0.039795918,17.714144
0.039909297,17.714481
0.040022676,17.714806
0.040136054,17.715120
0.040249433,17.715425
0.040362812,17.715719
0.040476190,17.716003
0.040589569,17.716276
0.040702948,17.716539
0.040816327,17.716791
0.040929705,17.717033
0.041043084,17.717264
0.041156463,17.717484
0.041269841,17.717693
0.041383220,17.717892
0.041496599,17.718081
0.041609977,17.718258
0.041723356,17.718428
0.041836735,17.718584
0.041950113,17.718731
0.042063492,17.718866
0.042176871,17.718994
0.042290249,17.719110
0.042403628,17.719217
0.042517007,17.719311
0.042630385,17.719398
0.042743764,17.719475
0.042857143,17.719542
0.042970522,17.719597
0.043083900,17.719645
0.043197279,17.719681
0.043310658,17.719709
0.043424036,17.719728
0.043537415,17.719736
0.043650794,17.719736
0.043764172,17.719728
0.043877551,17.719709
0.043990930,17.719683
0.044104308,17.719646
0.044217687,17.719603
0.044331066,17.719549
0.044444444,17.719488
0.044557823,17.719418
0.044671202,17.719341
0.044784580,17.719254
0.044897959,17.719160
0.045011338,17.719057
0.045124717,17.718946
0.045238095,17.718830
0.045351474,17.718704
0.045464853,17.718569
0.045578231,17.718428
0.045691610,17.718277
0.045804989,17.718119
0.045918367,17.717955
0.046031746,17.717779
0.046145125,17.717598
0.046258503,17.717407
0.046371882,17.717209
0.046485261,17.717003
0.046598639,17.716787
0.046712018,17.716564
0.046825397,17.716331
0.046938776,17.716091
0.047052154,17.715841
0.047165533,17.715582
0.047278912,17.715315
0.047392290,17.715038
0.047505669,17.714752
0.047619048,17.714458
0.047732426,17.714153
0.047845805,17.713840
0.047959184,17.713516
0.048072562,17.713184
0.048185941,17.712843
0.048299320,17.712490
0.048412698,17.712130
0.048526077,17.711758
0.048639456,17.711378
0.048752834,17.710989
0.048866213,17.710588
0.048979592,17.710178
0.049092971,17.709759
0.049206349,17.709332
0.049319728,17.708893
0.049433107,17.708443
0.049546485,17.707985
0.049659864,17.707516
0.049773243,17.707039
0.049886621,17.706551
0.050000000,17.706053
0.050113379,17.705545
0.050226757,17.705029
0.050340136,17.704500
0.050453515,17.703964
0.050566893,17.703417
0.050680272,17.702858
0.050793651,17.702290
0.050907029,17.701712
0.051020408,17.701124
0.051133787,17.700523
0.051247166,17.699913
0.051360544,17.699293
0.051473923,17.698662
0.051587302,17.698019
0.051700680,17.697367
0.051814059,17.696703
0.051927438,17.696028
0.052040816,17.695341
0.052154195,17.694643
0.052267574,17.693935
0.052380952,17.693214
0.052494331,17.692482
0.052607710,17.691738
0.052721088,17.690983
0.052834467,17.690216
0.052947846,17.689440
0.053061224,17.688648
0.053174603,17.687847
0.053287982,17.687035
0.053401361,17.686209
0.053514739,17.685371
0.053628118,17.684525
0.053741497,17.683664
0.053854875,17.682793
0.053968254,17.681910
0.054081633,17.681015
0.054195011,17.680109
0.054308390,17.679192
0.054421769,17.678263
0.054535147,17.677322
0.054648526,17.676373
0.054761905,17.675411
0.054875283,17.674438
0.054988662,17.673454
0.055102041,17.672461
0.055215420,17.671455
0.055328798,17.670439
0.055442177,17.669415
0.055555556,17.668379
0.055668934,17.667332
0.055782313,17.666277
0.055895692,17.665213
0.056009070,17.664137
0.056122449,17.663052
0.056235828,17.661957
0.056349206,17.660852
0.056462585,17.659737
0.056575964,17.658615
0.056689342,17.657482
0.056802721,17.656340
0.056916100,17.655188
0.057029478,17.654028
0.057142857,17.652857
0.057256236,17.651678
0.057369615,17.650490
0.057482993,17.649294
0.057596372,17.648088
0.057709751,17.646875
0.057823129,17.645653
0.057936508,17.644421
0.058049887,17.643183
0.058163265,17.641933
0.058276644,17.640678
0.058390023,17.639414
0.058503401,17.638140
0.058616780,17.636860
0.058730159,17.635572
0.058843537,17.634275
0.058956916,17.632973
0.059070295,17.631662
0.059183673,17.630342
0.059297052,17.629017
0.059410431,17.627686
0.059523810,17.626345
0.059637188,17.624998
0.059750567,17.623648
0.059863946,17.622288
0.059977324,17.620922
0.060090703,17.619551
0.060204082,17.618174
0.060317460,17.616791
0.060430839,17.615402
0.060544218,17.614008
0.060657596,17.612610
0.060770975,17.611206
0.060884354,17.609797
0.060997732,17.608383
0.061111111,17.606966
0.061224490,17.605543
0.061337868,17.604116
0.061451247,17.602688
0.061564626,17.601254
0.061678005,17.599815
0.061791383,17.598373
0.061904762,17.596930
0.062018141,17.595482
0.062131519,17.594030
0.062244898,17.592575
0.062358277,17.591120
0.062471655,17.589661
0.062585034,17.588198
0.062698413,17.586735
0.062811791,17.585268
0.062925170,17.583799
0.063038549,17.582329
0.063151927,17.580854
0.063265306,17.579380
0.063378685,17.577906
0.063492063,17.576427
0.063605442,17.574947
0.063718821,17.573467
0.063832200,17.571985
0.063945578,17.570503
0.064058957,17.569019
0.064172336,17.567533
0.064285714,17.566050
0.064399093,17.564564
0.064512472,17.563078
0.064625850,17.561592
0.064739229,17.560106
0.064852608,17.558620
0.064965986,17.557137
0.065079365,17.555653
0.065192744,17.554169
0.065306122,17.552687
0.065419501,17.551205
0.065532880,17.549725
0.065646259,17.548248
0.065759637,17.546770
0.065873016,17.545296
0.065986395,17.543823
0.066099773,17.542353
0.066213152,17.540884
0.066326531,17.539417
0.066439909,17.537954
0.066553288,17.536495
0.066666667,17.535038
0.066780045,17.533585
0.066893424,17.532133
0.067006803,17.530685
0.067120181,17.529242
0.067233560,17.527802
0.067346939,17.526365
0.067460317,17.524933
0.067573696,17.523504
0.067687075,17.522081
0.067800454,17.520660
0.067913832,17.519245
0.068027211,17.517834
0.068140590,17.516424
0.068253968,17.515022
0.068367347,17.513622
0.068480726,17.512228
0.068594104,17.510838
0.068707483,17.509453
0.068820862,17.508070
0.068934240,17.506693
0.069047619,17.505322
0.069160998,17.503954
0.069274376,17.502592
0.069387755,17.501232
0.069501134,17.499878
0.069614512,17.498528
0.069727891,17.497183
0.069841270,17.495842
0.069954649,17.494507
0.070068027,17.493174
0.070181406,17.491848
0.070294785,17.490526
0.070408163,17.489206
0.070521542,17.487894
0.070634921,17.486584
0.070748299,17.485281
0.070861678,17.483982
0.070975057,17.482685
0.071088435,17.481396
0.071201814,17.480110
0.071315193,17.478828
0.071428571,17.477552
0.071541950,17.476280
0.071655329,17.475014
0.071768707,17.473751
0.071882086,17.472496
0.071995465,17.471243
0.072108844,17.469995
0.072222222,17.468752
0.072335601,17.467514
0.072448980,17.466282
0.072562358,17.465054
0.072675737,17.463831
0.072789116,17.462612
0.072902494,17.461399
0.073015873,17.460188
0.073129252,17.458982
0.073242630,17.457785
0.073356009,17.456589
0.073469388,17.455397
0.073582766,17.454210
0.073696145,17.453026
0.073809524,17.451847
0.073922902,17.450672
0.074036281,17.449503
0.074149660,17.448338
0.074263039,17.447176
0.074376417,17.446016
0.074489796,17.444862
0.074603175,17.443712
0.074716553,17.442566
0.074829932,17.441423
0.074943311,17.440285
0.075056689,17.439150
0.075170068,17.438019
0.075283447,17.436892
0.075396825,17.435766
0.075510204,17.434647
0.075623583,17.433529
0.075736961,17.432415
0.075850340,17.431307
0.075963719,17.430201
0.076077098,17.429098
0.076190476,17.427999
0.076303855,17.426905
0.076417234,17.425812
0.076530612,17.424725
0.076643991,17.423641
0.076757370,17.422562
0.076870748,17.421486
0.076984127,17.420414
0.077097506,17.419346
0.077210884,17.418283
0.077324263,17.417225
0.077437642,17.416172
0.077551020,17.415123
0.077664399,17.414078
0.077777778,17.413040
0.077891156,17.412004
0.078004535,17.410976
0.078117914,17.409954
0.078231293,17.408936
0.078344671,17.407923
0.078458050,17.406914
0.078571429,17.405912
0.078684807,17.404915
0.078798186,17.403927
0.078911565,17.402941
0.079024943,17.401960
0.079138322,17.400988
0.079251701,17.400021
0.079365079,17.399057
0.079478458,17.398102
0.079591837,17.397152
0.079705215,17.396206
0.079818594,17.395267
0.079931973,17.394335
0.080045351,17.393408
0.080158730,17.392487
0.080272109,17.391571
0.080385488,17.390661
0.080498866,17.389757
0.080612245,17.388859
0.080725624,17.387968
0.080839002,17.387081
0.080952381,17.386200
0.081065760,17.385324
0.081179138,17.384457
0.081292517,17.383595
0.081405896,17.382738
0.081519274,17.381887
0.081632653,17.381044
0.081746032,17.380207
0.081859410,17.379375
0.081972789,17.378550
0.082086168,17.377731
0.082199546,17.376921
0.082312925,17.376116
0.082426304,17.375319
0.082539683,17.374529
0.082653061,17.373745
0.082766440,17.372969
0.082879819,17.372200
0.082993197,17.371439
0.083106576,17.370686
0.083219955,17.369940
0.083333333,17.369204
0.083446712,17.368473
0.083560091,17.367750
0.083673469,17.367037
0.083786848,17.366333
0.083900227,17.365637
0.084013605,17.364948
0.084126984,17.364269
0.084240363,17.363598
0.084353741,17.362934
0.084467120,17.362282
0.084580499,17.361637
0.084693878,17.361000
0.084807256,17.360373
0.084920635,17.359755
0.085034014,17.359144
0.085147392,17.358543
0.085260771,17.357952
0.085374150,17.357368
0.085487528,17.356796
0.085600907,17.356232
0.085714286,17.355677
0.085827664,17.355129
0.085941043,17.354591
0.086054422,17.354063
0.086167800,17.353542
0.086281179,17.353033
0.086394558,17.352531
0.086507937,17.352039
0.086621315,17.351557
0.086734694,17.351084
0.086848073,17.350618
0.086961451,17.350163
0.087074830,17.349718
0.087188209,17.349281
0.087301587,17.348854
0.087414966,17.348436
0.087528345,17.348028
0.087641723,17.347630
0.087755102,17.347239
0.087868481,17.346859
0.087981859,17.346487
0.088095238,17.346127
0.088208617,17.345776
0.088321995,17.345434
0.088435374,17.345102
0.088548753,17.344778
0.088662132,17.344465
0.088775510,17.344162
0.088888889,17.343868
0.089002268,17.343584
0.089115646,17.343309
0.089229025,17.343046
0.089342404,17.342791
0.089455782,17.342543
0.089569161,17.342308
0.089682540,17.342079
0.089795918,17.341862
0.089909297,17.341654
0.090022676,17.341454
0.090136054,17.341263
0.090249433,17.341080
0.090362812,17.340906
0.090476190,17.340740
0.090589569,17.340584
0.090702948,17.340433
0.090816327,17.340292
0.090929705,17.340157
0.091043084,17.340031
0.091156463,17.339912
0.091269841,17.339800
0.091383220,17.339695
0.091496599,17.339598
0.091609977,17.339506
0.091723356,17.339420
0.091836735,17.339342
0.091950113,17.339272
0.092063492,17.339207
0.092176871,17.339148
0.092290249,17.339094
0.092403628,17.339046
0.092517007,17.339005
0.092630385,17.338968
0.092743764,17.338940
0.092857143,17.338915
0.092970522,17.338898
0.093083900,17.338882
0.093197279,17.338875
0.093310658,17.338873
0.093424036,17.338877
0.093537415,17.338882
0.093650794,17.338898
0.093764172,17.338915
0.093877551,17.338938
0.093990930,17.338966
0.094104308,17.338999
0.094217687,17.339037
0.094331066,17.339079
0.094444444,17.339127
0.094557823,17.339178
0.094671202,17.339235
0.094784580,17.339296
0.094897959,17.339361
0.095011338,17.339430
0.095124717,17.339502
0.095238095,17.339581
0.095351474,17.339663
0.095464853,17.339748
0.095578231,17.339838
0.095691610,17.339930
0.095804989,17.340027
0.095918367,17.340128
0.096031746,17.340231
0.096145125,17.340338
0.096258503,17.340448
0.096371882,17.340561
0.096485261,17.340677
0.096598639,17.340796
0.096712018,17.340919
0.096825397,17.341043
0.096938776,17.341169
0.097052154,17.341301
0.097165533,17.341433
0.097278912,17.341568
0.097392290,17.341705
0.097505669,17.341846
0.097619048,17.341988
0.097732426,17.342133
0.097845805,17.342281
0.097959184,17.342432
