label,4_c_80_p
time_s,envelope
0.000000000,3.032655
0.000113379,3.033284
0.000226757,3.033914
0.000340136,3.034546
0.000453515,3.035178
0.000566893,3.035812
0.000680272,3.036446
0.000793651,3.037082
0.000907029,3.037719
0.001020408,3.038357
0.001133787,3.038996
0.001247166,3.039635
0.001360544,3.040276
0.001473923,3.040918
0.001587302,3.041561
0.001700680,3.042204
0.001814059,3.042849
0.001927438,3.043494
0.002040816,3.044140
0.002154195,3.044787
0.002267574,3.045434
0.002380952,3.046083
0.002494331,3.046732
0.002607710,3.047382
0.002721088,3.048032
0.002834467,3.048683
0.002947846,3.049335
0.003061224,3.049988
0.003174603,3.050641
0.003287982,3.051294
0.003401361,3.051949
0.003514739,3.052603
0.003628118,3.053259
0.003741497,3.053914
0.003854875,3.054571
0.003968254,3.055228
0.004081633,3.055885
0.004195011,3.056543
0.004308390,3.057201
0.004421769,3.057860
0.004535147,3.058519
0.004648526,3.059178
0.004761905,3.059838
0.004875283,3.060498
0.004988662,3.061159
0.005102041,3.061820
0.005215420,3.062481
0.005328798,3.063143
0.005442177,3.063805
0.005555556,3.064467
0.005668934,3.065130
0.005782313,3.065792
0.005895692,3.066455
0.006009070,3.067118
0.006122449,3.067782
0.006235828,3.068445
0.006349206,3.069109
0.006462585,3.069773
0.006575964,3.070438
0.006689342,3.071102
0.006802721,3.071766
0.006916100,3.072431
0.007029478,3.073096
0.007142857,3.073761
0.007256236,3.074426
0.007369615,3.075091
0.007482993,3.075757
0.007596372,3.076422
0.007709751,3.077088
0.007823129,3.077754
0.007936508,3.078420
0.008049887,3.079086
0.008163265,3.079752
0.008276644,3.080418
0.008390023,3.081085
0.008503401,3.081752
0.008616780,3.082418
0.008730159,3.083085
0.008843537,3.083752
0.008956916,3.084419
0.009070295,3.085087
0.009183673,3.085754
0.009297052,3.086422
0.009410431,3.087090
0.009523810,3.087759
0.009637188,3.088427
0.009750567,3.089096
0.009863946,3.089765
0.009977324,3.090435
0.010090703,3.091105
0.010204082,3.091775
0.010317460,3.092445
0.010430839,3.093116
0.010544218,3.093787
0.010657596,3.094459
0.010770975,3.095131
0.010884354,3.095803
0.010997732,3.096477
0.011111111,3.097150
0.011224490,3.097824
0.011337868,3.098498
0.011451247,3.099173
0.011564626,3.099848
0.011678005,3.100524
0.011791383,3.101200
0.011904762,3.101877
0.012018141,3.102555
0.012131519,3.103233
0.012244898,3.103911
0.012358277,3.104591
0.012471655,3.105270
0.012585034,3.105951
0.012698413,3.106632
0.012811791,3.107313
0.012925170,3.107996
0.013038549,3.108679
0.013151927,3.109362
0.013265306,3.110046
0.013378685,3.110732
0.013492063,3.111417
0.013605442,3.112103
0.013718821,3.112791
0.013832200,3.113479
0.013945578,3.114167
0.014058957,3.114857
0.014172336,3.115547
0.014285714,3.116238
0.014399093,3.116930
0.014512472,3.117622
0.014625850,3.118316
0.014739229,3.119010
0.014852608,3.119706
0.014965986,3.120402
0.015079365,3.121099
0.015192744,3.121797
0.015306122,3.122496
0.015419501,3.123196
0.015532880,3.123897
0.015646259,3.124598
0.015759637,3.125301
0.015873016,3.126004
0.015986395,3.126709
0.016099773,3.127415
0.016213152,3.128121
0.016326531,3.128829
0.016439909,3.129537
0.016553288,3.130246
0.016666667,3.130957
0.016780045,3.131668
0.016893424,3.132380
0.017006803,3.133094
0.017120181,3.133807
0.017233560,3.134523
0.017346939,3.135239
0.017460317,3.135956
0.017573696,3.136673
0.017687075,3.137392
0.017800454,3.138112
0.017913832,3.138832
0.018027211,3.139554
0.018140590,3.140276
0.018253968,3.140999
0.018367347,3.141723
0.018480726,3.142447
0.018594104,3.143173
0.018707483,3.143899
0.018820862,3.144627
0.018934240,3.145355
0.019047619,3.146083
0.019160998,3.146813
0.019274376,3.147543
0.019387755,3.148274
0.019501134,3.149006
0.019614512,3.149738
0.019727891,3.150471
0.019841270,3.151205
0.019954649,3.151939
0.020068027,3.152675
0.020181406,3.153410
0.020294785,3.154147
0.020408163,3.154884
0.020521542,3.155622
0.020634921,3.156360
0.020748299,3.157099
0.020861678,3.157839
0.020975057,3.158579
0.021088435,3.159320
0.021201814,3.160061
0.021315193,3.160803
0.021428571,3.161545
0.021541950,3.162288
0.021655329,3.163031
0.021768707,3.163775
0.021882086,3.164519
0.021995465,3.165264
0.022108844,3.166008
0.022222222,3.166754
0.022335601,3.167499
0.022448980,3.168245
0.022562358,3.168992
0.022675737,3.169738
0.022789116,3.170485
0.022902494,3.171232
0.023015873,3.171979
0.023129252,3.172726
0.023242630,3.173474
0.023356009,3.174222
