label,4_c_80_p
time_s,raw
0.000000000,1249.500000
0.000113379,636.000000
0.000226757,-1791.500000
0.000340136,1439.500000
0.000453515,422.500000
0.000566893,-1716.500000
0.000680272,1555.500000
0.000793651,164.000000
0.000907029,-1653.000000
0.001020408,1681.500000
0.001133787,-71.000000
0.001247166,-1506.500000
0.001360544,1788.000000
0.001473923,-317.500000
0.001587302,-1350.500000
0.001700680,1879.000000
0.001814059,-511.500000
0.001927438,-1154.500000
0.002040816,1933.500000
0.002154195,-755.500000
0.002267574,-988.500000
0.002380952,1932.500000
0.002494331,-924.500000
0.002607710,-755.000000
0.002721088,1926.000000
0.002834467,-1139.000000
0.002947846,-545.500000
0.003061224,1854.500000
0.003174603,-1304.000000
0.003287982,-311.500000
0.003401361,1811.000000
0.003514739,-1454.500000
0.003628118,-92.000000
0.003741497,1680.500000
0.003854875,-1592.500000
0.003968254,153.000000
0.004081633,1566.000000
0.004195011,-1710.500000
0.004308390,373.000000
0.004421769,1362.500000
0.004535147,-1829.000000
0.004648526,598.500000
0.004761905,1213.500000
0.004875283,-1878.500000
0.004988662,785.500000
0.005102041,983.500000
0.005215420,-1937.000000
0.005328798,944.500000
0.005442177,743.500000
0.005555556,-1957.500000
0.005668934,1118.000000
0.005782313,497.500000
0.005895692,-1956.500000
0.006009070,1263.000000
0.006122449,268.000000
0.006235828,-1860.000000
0.006349206,1410.500000
0.006462585,15.500000
0.006575964,-1776.000000
0.006689342,1524.000000
0.006802721,-220.000000
0.006916100,-1664.500000
0.007029478,1626.500000
0.007142857,-477.000000
0.007256236,-1515.500000
0.007369615,1701.500000
0.007482993,-665.500000
0.007596372,-1311.500000
0.007709751,1764.500000
0.007823129,-876.500000
0.007936508,-1128.000000
0.008049887,1799.000000
0.008163265,-1076.000000
0.008276644,-901.500000
0.008390023,1816.500000
0.008503401,-1232.000000
0.008616780,-644.000000
0.008730159,1761.000000
0.008843537,-1416.000000
0.008956916,-411.000000
0.009070295,1710.500000
0.009183673,-1540.500000
0.009297052,-167.500000
0.009410431,1609.500000
0.009523810,-1679.000000
0.009637188,82.000000
0.009750567,1495.000000
0.009863946,-1758.000000
0.009977324,329.000000
0.010090703,1347.000000
0.010204082,-1833.000000
0.010317460,572.500000
0.010430839,1170.500000
0.010544218,-1885.000000
0.010657596,763.500000
0.010770975,964.000000
0.010884354,-1945.500000
0.010997732,971.000000
0.011111111,754.000000
0.011224490,-1924.500000
0.011337868,1138.000000
0.011451247,488.500000
0.011564626,-1938.500000
0.011678005,1310.000000
0.011791383,276.500000
0.011904762,-1835.000000
0.012018141,1453.000000
0.012131519,44.000000
0.012244898,-1734.500000
0.012358277,1575.500000
0.012471655,-182.500000
0.012585034,-1568.000000
0.012698413,1719.500000
0.012811791,-415.000000
0.012925170,-1429.000000
0.013038549,1801.000000
0.013151927,-606.500000
0.013265306,-1193.000000
0.013378685,1889.500000
0.013492063,-793.500000
0.013605442,-985.500000
0.013718821,1904.500000
0.013832200,-988.000000
0.013945578,-773.500000
0.014058957,1904.000000
0.014172336,-1169.000000
0.014285714,-525.500000
0.014399093,1841.000000
0.014512472,-1342.500000
0.014625850,-282.000000
0.014739229,1809.500000
0.014852608,-1452.500000
0.014965986,-12.500000
0.015079365,1703.500000
0.015192744,-1569.500000
0.015306122,224.500000
0.015419501,1598.500000
0.015532880,-1650.500000
0.015646259,470.500000
0.015759637,1438.500000
0.015873016,-1762.000000
0.015986395,670.500000
0.016099773,1242.000000
0.016213152,-1823.000000
0.016326531,897.500000
0.016439909,1027.500000
0.016553288,-1853.000000
0.016666667,1097.000000
0.016780045,824.500000
0.016893424,-1807.500000
0.017006803,1280.500000
0.017120181,618.500000
0.017233560,-1763.500000
0.017346939,1431.500000
0.017460317,362.500000
0.017573696,-1670.500000
0.017687075,1639.500000
0.017800454,167.000000
0.017913832,-1562.500000
0.018027211,1728.000000
0.018140590,-76.500000
0.018253968,-1427.500000
0.018367347,1820.000000
0.018480726,-318.000000
0.018594104,-1318.500000
0.018707483,1870.000000
0.018820862,-566.000000
0.018934240,-1140.000000
0.019047619,1916.500000
0.019160998,-783.500000
0.019274376,-953.000000
0.019387755,1913.500000
0.019501134,-1003.500000
0.019614512,-741.500000
0.019727891,1892.500000
0.019841270,-1174.500000
0.019954649,-499.000000
0.020068027,1837.000000
0.020181406,-1355.000000
0.020294785,-290.000000
0.020408163,1764.000000
0.020521542,-1498.500000
0.020634921,-51.000000
0.020748299,1645.500000
0.020861678,-1640.000000
0.020975057,178.500000
0.021088435,1505.500000
0.021201814,-1735.500000
0.021315193,422.500000
0.021428571,1361.000000
0.021541950,-1837.500000
0.021655329,639.000000
0.021768707,1194.000000
0.021882086,-1857.000000
0.021995465,885.000000
0.022108844,992.000000
0.022222222,-1879.500000
0.022335601,1072.000000
0.022448980,801.500000
0.022562358,-1833.000000
0.022675737,1278.500000
0.022789116,585.500000
0.022902494,-1803.000000
0.023015873,1424.000000
0.023129252,345.500000
0.023242630,-1736.000000
0.023356009,1564.500000
0.023469388,97.500000
0.023582766,-1642.500000
0.023696145,1675.500000
0.023809524,-160.000000
0.023922902,-1525.000000
0.024036281,1770.500000
0.024149660,-382.500000
0.024263039,-1364.500000
0.024376417,1823.000000
0.024489796,-634.500000
0.024603175,-1174.000000
0.024716553,1879.000000
0.024829932,-824.000000
0.024943311,-994.000000
0.025056689,1865.000000
0.025170068,-1055.500000
0.025283447,-797.500000
0.025396825,1840.500000
0.025510204,-1228.000000
0.025623583,-566.000000
0.025736961,1813.500000
0.025850340,-1419.000000
0.025963719,-349.000000
0.026077098,1729.000000
0.026190476,-1557.500000
0.026303855,-96.500000
0.026417234,1631.000000
0.026530612,-1681.500000
0.026643991,126.500000
0.026757370,1469.500000
0.026870748,-1820.000000
0.026984127,332.000000
0.027097506,1304.500000
0.027210884,-1901.000000
0.027324263,557.000000
0.027437642,1086.500000
0.027551020,-1961.500000
0.027664399,780.000000
0.027777778,914.500000
0.027891156,-1985.000000
0.028004535,950.000000
0.028117914,665.000000
0.028231293,-1971.500000
0.028344671,1141.000000
0.028458050,459.500000
0.028571429,-1960.500000
0.028684807,1297.000000
0.028798186,217.000000
0.028911565,-1860.500000
0.029024943,1428.500000
0.029138322,-23.000000
0.029251701,-1771.500000
0.029365079,1553.000000
0.029478458,-260.000000
0.029591837,-1627.500000
0.029705215,1678.000000
0.029818594,-456.000000
0.029931973,-1460.000000
0.030045351,1770.500000
0.030158730,-660.000000
0.030272109,-1229.500000
0.030385488,1865.000000
0.030498866,-848.500000
0.030612245,-1028.500000
0.030725624,1880.000000
