time_s,trend
0.014739229,17.532265
0.014852608,17.531965
0.014965986,17.531664
0.015079365,17.531361
0.015192744,17.531059
0.015306122,17.530758
0.015419501,17.530455
0.015532880,17.530153
0.015646259,17.529852
0.015759637,17.529549
0.015873016,17.529247
0.015986395,17.528944
0.016099773,17.528645
0.016213152,17.528343
0.016326531,17.528042
0.016439909,17.527739
0.016553288,17.527437
0.016666667,17.527136
0.016780045,17.526833
0.016893424,17.526531
0.017006803,17.526230
0.017120181,17.525927
0.017233560,17.525625
0.017346939,17.525326
0.017460317,17.525024
0.017573696,17.524721
0.017687075,17.524420
0.017800454,17.524118
0.017913832,17.523817
0.018027211,17.523514
0.018140590,17.523212
0.018253968,17.522911
0.018367347,17.522610
0.018480726,17.522310
0.018594104,17.522007
0.018707483,17.521706
0.018820862,17.521404
0.018934240,17.521103
0.019047619,17.520802
0.019160998,17.520500
0.019274376,17.520197
0.019387755,17.519896
0.019501134,17.519596
0.019614512,17.519295
0.019727891,17.518993
0.019841270,17.518692
0.019954649,17.518391
0.020068027,17.518089
0.020181406,17.517786
0.020294785,17.517485
0.020408163,17.517183
0.020521542,17.516882
0.020634921,17.516582
0.020748299,17.516281
0.020861678,17.515980
0.020975057,17.515678
0.021088435,17.515377
0.021201814,17.515076
0.021315193,17.514774
0.021428571,17.514473
0.021541950,17.514174
0.021655329,17.513872
0.021768707,17.513571
0.021882086,17.513269
0.021995465,17.512968
0.022108844,17.512667
0.022222222,17.512365
0.022335601,17.512066
0.022448980,17.511766
0.022562358,17.511465
0.022675737,17.511164
0.022789116,17.510862
0.022902494,17.510561
0.023015873,17.510260
0.023129252,17.509958
0.023242630,17.509659
0.023356009,17.509359
0.023469388,17.509058
0.023582766,17.508757
0.023696145,17.508455
0.023809524,17.508154
0.023922902,17.507854
0.024036281,17.507553
0.024149660,17.507254
0.024263039,17.506952
0.024376417,17.506653
0.024489796,17.506351
0.024603175,17.506050
0.024716553,17.505751
0.024829932,17.505449
0.024943311,17.505150
0.025056689,17.504850
0.025170068,17.504549
0.025283447,17.504248
0.025396825,17.503948
0.025510204,17.503647
0.025623583,17.503345
0.025736961,17.503048
0.025850340,17.502747
0.025963719,17.502447
0.026077098,17.502146
0.026190476,17.501844
0.026303855,17.501545
0.026417234,17.501244
0.026530612,17.500946
0.026643991,17.500645
0.026757370,17.500345
0.026870748,17.500044
0.026984127,17.499744
0.027097506,17.499443
0.027210884,17.499146
0.027324263,17.498846
0.027437642,17.498545
0.027551020,17.498245
0.027664399,17.497944
0.027777778,17.497644
0.027891156,17.497347
0.028004535,17.497046
0.028117914,17.496746
0.028231293,17.496447
0.028344671,17.496145
0.028458050,17.495846
0.028571429,17.495548
0.028684807,17.495247
0.028798186,17.494947
0.028911565,17.494648
0.029024943,17.494349
0.029138322,17.494049
0.029251701,17.493750
0.029365079,17.493450
0.029478458,17.493151
0.029591837,17.492851
0.029705215,17.492550
0.029818594,17.492252
0.029931973,17.491953
0.030045351,17.491653
0.030158730,17.491354
0.030272109,17.491055
0.030385488,17.490757
0.030498866,17.490458
0.030612245,17.490158
0.030725624,17.489859
0.030839002,17.489559
0.030952381,17.489262
0.031065760,17.488962
0.031179138,17.488663
0.031292517,17.488363
0.031405896,17.488064
0.031519274,17.487766
0.031632653,17.487467
0.031746032,17.487167
0.031859410,17.486868
0.031972789,17.486568
0.032086168,17.486273
0.032199546,17.485973
0.032312925,17.485674
0.032426304,17.485374
0.032539683,17.485077
0.032653061,17.484779
0.032766440,17.484480
0.032879819,17.484180
0.032993197,17.483881
0.033106576,17.483585
0.033219955,17.483286
0.033333333,17.482986
0.033446712,17.482689
0.033560091,17.482391
0.033673469,17.482092
0.033786848,17.481794
0.033900227,17.481495
0.034013605,17.481199
0.034126984,17.480900
0.034240363,17.480600
0.034353741,17.480303
0.034467120,17.480003
0.034580499,17.479708
0.034693878,17.479408
0.034807256,17.479111
0.034920635,17.478813
0.035034014,17.478516
0.035147392,17.478218
0.035260771,17.477919
0.035374150,17.477621
0.035487528,17.477325
0.035600907,17.477026
0.035714286,17.476728
0.035827664,17.476431
0.035941043,17.476133
0.036054422,17.475836
0.036167800,17.475538
0.036281179,17.475241
0.036394558,17.474943
0.036507937,17.474646
0.036621315,17.474348
0.036734694,17.474052
0.036848073,17.473755
0.036961451,17.473457
0.037074830,17.473160
0.037188209,17.472862
0.037301587,17.472565
0.037414966,17.472267
0.037528345,17.471970
0.037641723,17.471674
0.037755102,17.471376
0.037868481,17.471079
0.037981859,17.470783
0.038095238,17.470486
0.038208617,17.470188
0.038321995,17.469893
0.038435374,17.469597
0.038548753,17.469299
0.038662132,17.469002
0.038775510,17.468706
0.038888889,17.468409
0.039002268,17.468113
0.039115646,17.467817
0.039229025,17.467520
0.039342404,17.467222
0.039455782,17.466927
0.039569161,17.466631
0.039682540,17.466333
0.039795918,17.466038
0.039909297,17.465742
0.040022676,17.465445
0.040136054,17.465149
0.040249433,17.464853
0.040362812,17.464558
0.040476190,17.464260
0.040589569,17.463966
0.040702948,17.463669
0.040816327,17.463373
0.040929705,17.463078
0.041043084,17.462782
0.041156463,17.462484
0.041269841,17.462191
0.041383220,17.461895
0.041496599,17.461597
0.041609977,17.461304
0.041723356,17.461008
0.041836735,17.460711
0.041950113,17.460417
0.042063492,17.460121
0.042176871,17.459826
0.042290249,17.459532
0.042403628,17.459234
0.042517007,17.458939
0.042630385,17.458645
0.042743764,17.458349
0.042857143,17.458054
0.042970522,17.457760
0.043083900,17.457464
0.043197279,17.457169
0.043310658,17.456875
0.043424036,17.456579
0.043537415,17.456285
0.043650794,17.455990
0.043764172,17.455694
0.043877551,17.455400
0.043990930,17.455105
0.044104308,17.454809
0.044217687,17.454517
0.044331066,17.454222
0.044444444,17.453928
0.044557823,17.453632
0.044671202,17.453337
0.044784580,17.453045
0.044897959,17.452749
0.045011338,17.452454
0.045124717,17.452162
0.045238095,17.451866
0.045351474,17.451574
0.045464853,17.451279
0.045578231,17.450983
0.045691610,17.450691
0.045804989,17.450396
0.045918367,17.450104
0.046031746,17.449808
0.046145125,17.449514
0.046258503,17.449223
0.046371882,17.448927
0.046485261,17.448635
0.046598639,17.448341
0.046712018,17.448046
0.046825397,17.447754
0.046938776,17.447460
0.047052154,17.447166
0.047165533,17.446873
0.047278912,17.446581
0.047392290,17.446287
0.047505669,17.445995
0.047619048,17.445702
0.047732426,17.445406
0.047845805,17.445114
0.047959184,17.444820
0.048072562,17.444529
0.048185941,17.444235
0.048299320,17.443943
0.048412698,17.443649
0.048526077,17.443356
0.048639456,17.443066
0.048752834,17.442772
0.048866213,17.442480
0.048979592,17.442186
0.049092971,17.441895
0.049206349,17.441601
0.049319728,17.441311
0.049433107,17.441017
0.049546485,17.440725
0.049659864,17.440434
0.049773243,17.440142
0.049886621,17.439848
0.050000000,17.439558
0.050113379,17.439264
0.050226757,17.438974
0.050340136,17.438681
0.050453515,17.438389
0.050566893,17.438097
0.050680272,17.437805
0.050793651,17.437513
0.050907029,17.437222
0.051020408,17.436930
0.051133787,17.436638
0.051247166,17.436348
0.051360544,17.436056
0.051473923,17.435764
0.051587302,17.435472
0.051700680,17.435183
0.051814059,17.434891
0.051927438,17.434601
0.052040816,17.434307
0.052154195,17.434017
0.052267574,17.433725
0.052380952,17.433435
0.052494331,17.433146
0.052607710,17.432854
0.052721088,17.432564
0.052834467,17.432272
0.052947846,17.431982
0.053061224,17.431692
0.053174603,17.431402
0.053287982,17.431110
0.053401361,17.430820
0.053514739,17.430529
0.053628118,17.430241
0.053741497,17.429949
0.053854875,17.429659
0.053968254,17.429369
0.054081633,17.429079
0.054195011,17.428789
0.054308390,17.428499
0.054421769,17.428209
0.054535147,17.427919
0.054648526,17.427629
0.054761905,17.427341
0.054875283,17.427050
0.054988662,17.426762
0.055102041,17.426470
0.055215420,17.426182
0.055328798,17.425892
0.055442177,17.425602
0.055555556,17.425314
0.055668934,17.425024
0.055782313,17.424736
0.055895692,17.424446
0.056009070,17.424156
0.056122449,17.423866
0.056235828,17.423578
0.056349206,17.423290
0.056462585,17.423000
0.056575964,17.422712
0.056689342,17.422424
0.056802721,17.422134
0.056916100,17.421846
0.057029478,17.421556
0.057142857,17.421270
0.057256236,17.420982
0.057369615,17.420692
0.057482993,17.420404
0.057596372,17.420115
0.057709751,17.419828
0.057823129,17.419540
0.057936508,17.419250
0.058049887,17.418964
0.058163265,17.418676
0.058276644,17.418388
0.058390023,17.418100
0.058503401,17.417814
0.058616780,17.417524
0.058730159,17.417238
0.058843537,17.416950
0.058956916,17.416662
0.059070295,17.416376
0.059183673,17.416088
0.059297052,17.415800
0.059410431,17.415514
0.059523810,17.415224
0.059637188,17.414938
0.059750567,17.414652
0.059863946,17.414366
0.059977324,17.414078
0.060090703,17.413792
0.060204082,17.413506
0.060317460,17.413218
0.060430839,17.412931
0.060544218,17.412645
0.060657596,17.412357
0.060770975,17.412071
0.060884354,17.411785
0.060997732,17.411497
0.061111111,17.411213
0.061224490,17.410927
0.061337868,17.410641
0.061451247,17.410355
0.061564626,17.410069
0.061678005,17.409782
0.061791383,17.409496
0.061904762,17.409210
0.062018141,17.408926
0.062131519,17.408640
0.062244898,17.408354
0.062358277,17.408068
0.062471655,17.407784
0.062585034,17.407497
0.062698413,17.407211
0.062811791,17.406927
0.062925170,17.406643
0.063038549,17.406357
0.063151927,17.406071
0.063265306,17.405787
0.063378685,17.405502
0.063492063,17.405218
0.063605442,17.404932
0.063718821,17.404648
0.063832200,17.404364
0.063945578,17.404079
0.064058957,17.403793
0.064172336,17.403509
0.064285714,17.403225
0.064399093,17.402941
0.064512472,17.402657
0.064625850,17.402370
0.064739229,17.402088
0.064852608,17.401804
0.064965986,17.401520
0.065079365,17.401237
0.065192744,17.400951
0.065306122,17.400669
0.065419501,17.400385
0.065532880,17.400103
0.065646259,17.399818
0.065759637,17.399534
0.065873016,17.399250
0.065986395,17.398968
0.066099773,17.398685
0.066213152,17.398401
0.066326531,17.398119
0.066439909,17.397835
0.066553288,17.397552
0.066666667,17.397268
0.066780045,17.396986
0.066893424,17.396704
0.067006803,17.396421
0.067120181,17.396137
0.067233560,17.395855
0.067346939,17.395573
0.067460317,17.395290
0.067573696,17.395008
0.067687075,17.394728
0.067800454,17.394445
0.067913832,17.394161
0.068027211,17.393879
0.068140590,17.393599
0.068253968,17.393316
0.068367347,17.393034
0.068480726,17.392754
0.068594104,17.392471
0.068707483,17.392191
0.068820862,17.391907
0.068934240,17.391626
0.069047619,17.391344
0.069160998,17.391064
0.069274376,17.390783
0.069387755,17.390501
0.069501134,17.390221
0.069614512,17.389940
0.069727891,17.389660
0.069841270,17.389378
0.069954649,17.389097
0.070068027,17.388815
0.070181406,17.388535
0.070294785,17.388254
0.070408163,17.387974
0.070521542,17.387693
0.070634921,17.387413
0.070748299,17.387135
0.070861678,17.386854
0.070975057,17.386574
0.071088435,17.386293
0.071201814,17.386013
0.071315193,17.385735
0.071428571,17.385454
0.071541950,17.385176
0.071655329,17.384895
0.071768707,17.384615
0.071882086,17.384336
0.071995465,17.384056
0.072108844,17.383778
0.072222222,17.383499
0.072335601,17.383219
0.072448980,17.382940
0.072562358,17.382662
0.072675737,17.382383
0.072789116,17.382103
0.072902494,17.381824
0.073015873,17.381546
0.073129252,17.381268
0.073242630,17.380989
0.073356009,17.380711
0.073469388,17.380432
0.073582766,17.380154
0.073696145,17.379875
0.073809524,17.379597
0.073922902,17.379320
0.074036281,17.379042
0.074149660,17.378763
0.074263039,17.378485
0.074376417,17.378208
0.074489796,17.377930
0.074603175,17.377651
0.074716553,17.377375
0.074829932,17.377096
0.074943311,17.376820
0.075056689,17.376543
0.075170068,17.376265
0.075283447,17.375988
0.075396825,17.375711
0.075510204,17.375433
0.075623583,17.375158
0.075736961,17.374882
0.075850340,17.374605
0.075963719,17.374329
0.076077098,17.374052
0.076190476,17.373774
0.076303855,17.373497
0.076417234,17.373222
0.076530612,17.372946
0.076643991,17.372669
0.076757370,17.372395
0.076870748,17.372118
0.076984127,17.371841
0.077097506,17.371567
0.077210884,17.371290
0.077324263,17.371014
0.077437642,17.370739
0.077551020,17.370462
0.077664399,17.370190
0.077777778,17.369913
0.077891156,17.369638
0.078004535,17.369362
0.078117914,17.369087
0.078231293,17.368813
0.078344671,17.368538
0.078458050,17.368263
0.078571429,17.367989
0.078684807,17.367714
0.078798186,17.367439
0.078911565,17.367165
0.079024943,17.366890
0.079138322,17.366617
0.079251701,17.366343
0.079365079,17.366068
0.079478458,17.365793
0.079591837,17.365519
0.079705215,17.365248
0.079818594,17.364973
0.079931973,17.364698
0.080045351,17.364424
0.080158730,17.364151
0.080272109,17.363878
0.080385488,17.363605
0.080498866,17.363331
0.080612245,17.363058
0.080725624,17.362783
0.080839002,17.362513
0.080952381,17.362240
0.081065760,17.361967
0.081179138,17.361692
0.081292517,17.361422
0.081405896,17.361149
0.081519274,17.360876
0.081632653,17.360603
0.081746032,17.360332
0.081859410,17.360060
0.081972789,17.359787
0.082086168,17.359514
0.082199546,17.359243
0.082312925,17.358971
0.082426304,17.358700
0.082539683,17.358429
0.082653061,17.358156
0.082766440,17.357885
0.082879819,17.357613
0.082993197,17.357342
0.083106576,17.357071
0.083219955,17.356798
0.083333333,17.356529
0.083446712,17.356258
0.083560091,17.355986
0.083673469,17.355715
0.083786848,17.355446
0.083900227,17.355175
0.084013605,17.354902
0.084126984,17.354633
0.084240363,17.354362
0.084353741,17.354092
0.084467120,17.353823
0.084580499,17.353552
0.084693878,17.353281
0.084807256,17.353014
0.084920635,17.352743
0.085034014,17.352474
0.085147392,17.352203
0.085260771,17.351934
0.085374150,17.351665
0.085487528,17.351395
0.085600907,17.351126
0.085714286,17.350857
0.085827664,17.350588
0.085941043,17.350319
0.086054422,17.350050
0.086167800,17.349781
0.086281179,17.349512
0.086394558,17.349243
0.086507937,17.348976
0.086621315,17.348707
0.086734694,17.348438
0.086848073,17.348171
0.086961451,17.347902
0.087074830,17.347635
0.087188209,17.347366
0.087301587,17.347097
0.087414966,17.346830
0.087528345,17.346561
0.087641723,17.346296
0.087755102,17.346027
0.087868481,17.345760
0.087981859,17.345493
0.088095238,17.345226
0.088208617,17.344959
0.088321995,17.344692
0.088435374,17.344425
0.088548753,17.344156
0.088662132,17.343891
0.088775510,17.343624
0.088888889,17.343359
0.089002268,17.343090
0.089115646,17.342825
0.089229025,17.342558
0.089342404,17.342293
0.089455782,17.342026
0.089569161,17.341761
0.089682540,17.341494
0.089795918,17.341228
0.089909297,17.340961
0.090022676,17.340698
0.090136054,17.340431
0.090249433,17.340166
0.090362812,17.339903
0.090476190,17.339636
0.090589569,17.339373
0.090702948,17.339106
0.090816327,17.338842
0.090929705,17.338575
0.091043084,17.338312
0.091156463,17.338047
0.091269841,17.337782
0.091383220,17.337517
0.091496599,17.337254
0.091609977,17.336990
0.091723356,17.336725
0.091836735,17.336462
0.091950113,17.336197
0.092063492,17.335934
0.092176871,17.335670
0.092290249,17.335405
0.092403628,17.335142
0.092517007,17.334879
0.092630385,17.334616
0.092743764,17.334352
0.092857143,17.334089
0.092970522,17.333826
0.093083900,17.333563
0.093197279,17.333300
0.093310658,17.333038
0.093424036,17.332773
0.093537415,17.332512
0.093650794,17.332251
0.093764172,17.331987
0.093877551,17.331724
0.093990930,17.331463
0.094104308,17.331200
0.094217687,17.330938
0.094331066,17.330677
0.094444444,17.330414
0.094557823,17.330153
0.094671202,17.329893
0.094784580,17.329630
0.094897959,17.329369
0.095011338,17.329107
0.095124717,17.328846
0.095238095,17.328585
0.095351474,17.328325
0.095464853,17.328062
0.095578231,17.327803
0.095691610,17.327541
0.095804989,17.327282
0.095918367,17.327021
0.096031746,17.326759
0.096145125,17.326500
0.096258503,17.326239
0.096371882,17.325979
0.096485261,17.325720
0.096598639,17.325460
0.096712018,17.325199
0.096825397,17.324940
0.096938776,17.324680
0.097052154,17.324421
0.097165533,17.324163
0.097278912,17.323902
0.097392290,17.323643
0.097505669,17.323385
0.097619048,17.323126
0.097732426,17.322866
0.097845805,17.322607
0.097959184,17.322350
0.098072562,17.322092
0.098185941,17.321833
0.098299320,17.321573
0.098412698,17.321316
0.098526077,17.321058
0.098639456,17.320801
0.098752834,17.320543
0.098866213,17.320286
0.098979592,17.320026
0.099092971,17.319769
0.099206349,17.319511
0.099319728,17.319254
0.099433107,17.318996
0.099546485,17.318741
0.099659864,17.318481
0.099773243,17.318224
0.099886621,17.317968
0.100000000,17.317711
0.100113379,17.317455
0.100226757,17.317200
0.100340136,17.316942
0.100453515,17.316687
0.100566893,17.316429
0.100680272,17.316174
0.100793651,17.315916
0.100907029,17.315660
0.101020408,17.315405
0.101133787,17.315149
0.101247166,17.314894
0.101360544,17.314638
0.101473923,17.314384
0.101587302,17.314129
0.101700680,17.313873
0.101814059,17.313620
0.101927438,17.313362
0.102040816,17.313107
0.102154195,17.312853
0.102267574,17.312597
0.102380952,17.312344
0.102494331,17.312090
0.102607710,17.311834
0.102721088,17.311581
0.102834467,17.311327
0.102947846,17.311073
0.103061224,17.310820
0.103174603,17.310566
0.103287982,17.310312
0.103401361,17.310059
0.103514739,17.309805
0.103628118,17.309551
0.103741497,17.309298
0.103854875,17.309044
0.103968254,17.308792
0.104081633,17.308538
0.104195011,17.308287
0.104308390,17.308033
0.104421769,17.307781
0.104535147,17.307528
0.104648526,17.307276
0.104761905,17.307022
0.104875283,17.306770
0.104988662,17.306519
0.105102041,17.306267
0.105215420,17.306017
0.105328798,17.305765
0.105442177,17.305513
0.105555556,17.305262
0.105668934,17.305010
0.105782313,17.304758
0.105895692,17.304506
0.106009070,17.304256
0.106122449,17.304005
0.106235828,17.303753
0.106349206,17.303503
0.106462585,17.303251
0.106575964,17.303003
0.106689342,17.302752
0.106802721,17.302502
0.106916100,17.302252
0.107029478,17.302002
0.107142857,17.301752
0.107256236,17.301502
0.107369615,17.301252
0.107482993,17.301003
0.107596372,17.300753
0.107709751,17.300505
0.107823129,17.300255
0.107936508,17.300005
0.108049887,17.299757
0.108163265,17.299507
0.108276644,17.299257
0.108390023,17.299009
0.108503401,17.298761
0.108616780,17.298512
0.108730159,17.298264
0.108843537,17.298016
0.108956916,17.297768
0.109070295,17.297520
0.109183673,17.297272
0.109297052,17.297024
0.109410431,17.296776
0.109523810,17.296528
0.109637188,17.296280
0.109750567,17.296034
0.109863946,17.295786
0.109977324,17.295540
0.110090703,17.295292
0.110204082,17.295046
0.110317460,17.294798
0.110430839,17.294552
0.110544218,17.294304
0.110657596,17.294060
0.110770975,17.293814
0.110884354,17.293566
0.110997732,17.293320
0.111111111,17.293074
0.111224490,17.292828
0.111337868,17.292583
0.111451247,17.292337
0.111564626,17.292091
0.111678005,17.291845
0.111791383,17.291601
0.111904762,17.291355
0.112018141,17.291109
0.112131519,17.290865
0.112244898,17.290621
0.112358277,17.290375
0.112471655,17.290131
0.112585034,17.289886
0.112698413,17.289642
0.112811791,17.289398
0.112925170,17.289154
0.113038549,17.288910
0.113151927,17.288666
0.113265306,17.288422
0.113378685,17.288179
0.113492063,17.287935
0.113605442,17.287691
0.113718821,17.287447
0.113832200,17.287205
0.113945578,17.286963
0.114058957,17.286718
0.114172336,17.286476
0.114285714,17.286232
0.114399093,17.285990
0.114512472,17.285748
0.114625850,17.285505
0.114739229,17.285263
0.114852608,17.285021
0.114965986,17.284779
0.115079365,17.284538
0.115192744,17.284296
0.115306122,17.284054
0.115419501,17.283812
0.115532880,17.283571
0.115646259,17.283329
0.115759637,17.283089
0.115873016,17.282846
0.115986395,17.282606
0.116099773,17.282366
0.116213152,17.282124
0.116326531,17.281883
0.116439909,17.281643
0.116553288,17.281403
0.116666667,17.281162
0.116780045,17.280922
0.116893424,17.280682
0.117006803,17.280443
0.117120181,17.280203
0.117233560,17.279964
0.117346939,17.279724
0.117460317,17.279484
0.117573696,17.279245
0.117687075,17.279005
0.117800454,17.278767
0.117913832,17.278528
0.118027211,17.278290
0.118140590,17.278051
0.118253968,17.277811
0.118367347,17.277573
0.118480726,17.277334
0.118594104,17.277098
0.118707483,17.276859
0.118820862,17.276621
0.118934240,17.276382
0.119047619,17.276144
0.119160998,17.275908
0.119274376,17.275669
0.119387755,17.275433
0.119501134,17.275194
0.119614512,17.274958
0.119727891,17.274721
0.119841270,17.274485
0.119954649,17.274248
0.120068027,17.274012
0.120181406,17.273773
0.120294785,17.273539
0.120408163,17.273302
0.120521542,17.273066
0.120634921,17.272829
0.120748299,17.272593
0.120861678,17.272358
0.120975057,17.272121
0.121088435,17.271887
0.121201814,17.271650
0.121315193,17.271416
0.121428571,17.271181
0.121541950,17.270945
0.121655329,17.270710
0.121768707,17.270475
0.121882086,17.270241
0.121995465,17.270006
0.122108844,17.269772
0.122222222,17.269537
0.122335601,17.269304
0.122448980,17.269070
0.122562358,17.268835
0.122675737,17.268600
0.122789116,17.268368
0.122902494,17.268133
0.123015873,17.267900
0.123129252,17.267668
0.123242630,17.267433
0.123356009,17.267200
0.123469388,17.266968
0.123582766,17.266735
0.123696145,17.266502
0.123809524,17.266270
0.123922902,17.266037
0.124036281,17.265804
0.124149660,17.265574
0.124263039,17.265341
0.124376417,17.265110
0.124489796,17.264877
0.124603175,17.264645
0.124716553,17.264414
0.124829932,17.264181
0.124943311,17.263950
0.125056689,17.263720
0.125170068,17.263489
0.125283447,17.263258
0.125396825,17.263027
0.125510204,17.262796
0.125623583,17.262566
0.125736961,17.262335
0.125850340,17.262104
0.125963719,17.261873
0.126077098,17.261644
0.126190476,17.261414
0.126303855,17.261185
0.126417234,17.260956
0.126530612,17.260725
0.126643991,17.260494
0.126757370,17.260265
0.126870748,17.260036
0.126984127,17.259808
0.127097506,17.259579
0.127210884,17.259350
0.127324263,17.259121
0.127437642,17.258892
0.127551020,17.258665
0.127664399,17.258436
0.127777778,17.258207
0.127891156,17.257980
0.128004535,17.257751
0.128117914,17.257524
0.128231293,17.257296
0.128344671,17.257069
0.128458050,17.256842
0.128571429,17.256615
0.128684807,17.256388
0.128798186,17.256159
0.128911565,17.255932
0.129024943,17.255707
0.129138322,17.255480
0.129251701,17.255253
0.129365079,17.255026
0.129478458,17.254801
0.129591837,17.254574
0.129705215,17.254349
0.129818594,17.254122
0.129931973,17.253897
0.130045351,17.253672
0.130158730,17.253445
0.130272109,17.253220
0.130385488,17.252995
0.130498866,17.252769
0.130612245,17.252544
0.130725624,17.252319
0.130839002,17.252096
0.130952381,17.251871
0.131065760,17.251646
0.131179138,17.251421
0.131292517,17.251198
0.131405896,17.250973
0.131519274,17.250750
0.131632653,17.250526
0.131746032,17.250301
0.131859410,17.250078
0.131972789,17.249855
0.132086168,17.249632
0.132199546,17.249409
0.132312925,17.249186
0.132426304,17.248962
0.132539683,17.248739
0.132653061,17.248516
0.132766440,17.248295
0.132879819,17.248072
0.132993197,17.247850
0.133106576,17.247627
0.133219955,17.247404
0.133333333,17.247183
0.133446712,17.246962
0.133560091,17.246740
0.133673469,17.246519
0.133786848,17.246298
0.133900227,17.246077
0.134013605,17.245855
0.134126984,17.245634
0.134240363,17.245413
0.134353741,17.245193
0.134467120,17.244972
0.134580499,17.244751
0.134693878,17.244532
0.134807256,17.244310
0.134920635,17.244091
0.135034014,17.243872
0.135147392,17.243650
0.135260771,17.243431
0.135374150,17.243212
0.135487528,17.242992
0.135600907,17.242773
0.135714286,17.242556
0.135827664,17.242334
0.135941043,17.242117
0.136054422,17.241898
0.136167800,17.241680
0.136281179,17.241461
0.136394558,17.241241
0.136507937,17.241024
0.136621315,17.240807
0.136734694,17.240589
0.136848073,17.240370
0.136961451,17.240152
0.137074830,17.239935
0.137188209,17.239717
0.137301587,17.239500
0.137414966,17.239285
0.137528345,17.239067
0.137641723,17.238850
0.137755102,17.238632
0.137868481,17.238417
0.137981859,17.238199
0.138095238,17.237984
0.138208617,17.237768
0.138321995,17.237551
0.138435374,17.237335
0.138548753,17.237120
0.138662132,17.236904
0.138775510,17.236689
0.138888889,17.236473
0.139002268,17.236258
0.139115646,17.236042
0.139229025,17.235828
0.139342404,17.235613
0.139455782,17.235397
0.139569161,17.235184
0.139682540,17.234968
0.139795918,17.234755
0.139909297,17.234541
0.140022676,17.234325
0.140136054,17.234114
0.140249433,17.233898
0.140362812,17.233685
0.140476190,17.233471
0.140589569,17.233257
0.140702948,17.233046
0.140816327,17.232832
0.140929705,17.232618
0.141043084,17.232407
0.141156463,17.232193
0.141269841,17.231981
0.141383220,17.231770
0.141496599,17.231556
0.141609977,17.231344
0.141723356,17.231131
0.141836735,17.230921
0.141950113,17.230709
0.142063492,17.230495
0.142176871,17.230284
0.142290249,17.230074
0.142403628,17.229862
0.142517007,17.229652
0.142630385,17.229441
0.142743764,17.229229
0.142857143,17.229019
0.142970522,17.228809
0.143083900,17.228598
0.143197279,17.228388
0.143310658,17.228178
0.143424036,17.227968
0.143537415,17.227758
0.143650794,17.227549
0.143764172,17.227339
0.143877551,17.227129
0.143990930,17.226919
