label,5_c_220_p
time_s,raw
0.000000000,-996.500000
0.000113379,3367.000000
0.000226757,-3910.500000
0.000340136,631.000000
0.000453515,3970.000000
0.000566893,-3983.500000
0.000680272,465.500000
0.000793651,2694.000000
0.000907029,-4555.500000
0.001020408,1454.500000
0.001133787,3244.500000
0.001247166,-4018.500000
0.001360544,1931.000000
0.001473923,2012.000000
0.001587302,-4862.000000
0.001700680,2178.500000
0.001814059,2072.500000
0.001927438,-3969.500000
0.002040816,3069.500000
0.002154195,1261.500000
0.002267574,-4781.500000
0.002380952,2802.500000
0.002494331,707.500000
0.002607710,-3938.000000
0.002721088,4123.500000
0.002834467,619.500000
0.002947846,-3838.500000
0.003061224,3727.500000
0.003174603,-563.500000
0.003287982,-3642.500000
0.003401361,4388.500000
0.003514739,-614.500000
0.003628118,-3269.000000
0.003741497,4065.500000
0.003854875,-1892.000000
0.003968254,-3128.500000
0.004081633,4425.000000
0.004195011,-1678.000000
0.004308390,-1884.500000
0.004421769,4809.000000
0.004535147,-2384.500000
0.004648526,-2085.000000
0.004761905,4132.500000
0.004875283,-2873.500000
0.004988662,-932.500000
0.005102041,4600.500000
0.005215420,-3144.500000
0.005328798,-804.500000
0.005442177,3740.000000
0.005555556,-3909.500000
0.005668934,-86.000000
0.005782313,4206.000000
0.005895692,-3497.500000
0.006009070,511.000000
0.006122449,3223.500000
0.006235828,-4746.500000
0.006349206,645.000000
0.006462585,3135.500000
0.006575964,-4021.000000
0.006689342,1966.500000
0.006802721,2795.500000
0.006916100,-4816.000000
0.007029478,1645.500000
0.007142857,1984.500000
0.007256236,-4417.000000
0.007369615,2908.500000
0.007482993,1919.500000
0.007596372,-4621.500000
0.007709751,2520.500000
0.007823129,732.000000
0.007936508,-4455.500000
0.008049887,3756.000000
0.008163265,1298.500000
0.008276644,-3638.000000
0.008390023,3863.000000
0.008503401,-207.500000
0.008616780,-4226.500000
0.008730159,3958.500000
0.008843537,-179.500000
0.008956916,-3211.000000
0.009070295,4406.000000
0.009183673,-1189.500000
0.009297052,-3575.000000
0.009410431,4007.500000
0.009523810,-1628.000000
0.009637188,-2510.000000
0.009750567,4621.500000
0.009863946,-2005.500000
0.009977324,-2607.500000
0.010090703,3961.500000
0.010204082,-2843.000000
0.010317460,-1641.500000
0.010430839,4812.000000
0.010544218,-2383.500000
0.010657596,-676.500000
0.010770975,4435.000000
0.010884354,-3422.500000
0.010997732,-732.000000
0.011111111,4090.000000
0.011224490,-3285.500000
0.011337868,341.500000
0.011451247,3847.500000
0.011564626,-4325.000000
0.011678005,55.500000
0.011791383,3012.500000
0.011904762,-4159.500000
0.012018141,1548.000000
0.012131519,3418.500000
0.012244898,-4249.000000
0.012358277,1294.000000
0.012471655,2101.000000
0.012585034,-4691.500000
0.012698413,2270.500000
0.012811791,2585.000000
0.012925170,-4048.000000
0.013038549,2658.500000
0.013151927,1333.000000
0.013265306,-4649.000000
0.013378685,3007.000000
0.013492063,1428.500000
0.013605442,-3681.500000
0.013718821,3748.000000
0.013832200,466.500000
0.013945578,-4493.000000
0.014058957,3245.500000
0.014172336,-148.500000
0.014285714,-3592.000000
0.014399093,4387.000000
0.014512472,-331.500000
0.014625850,-3582.000000
0.014739229,3760.500000
0.014852608,-1475.500000
0.014965986,-3207.000000
0.015079365,4402.000000
0.015192744,-1393.000000
0.015306122,-2624.000000
0.015419501,4068.500000
0.015532880,-2595.500000
0.015646259,-2439.000000
0.015759637,4428.000000
0.015873016,-2156.000000
0.015986395,-1113.000000
0.016099773,4567.000000
0.016213152,-2941.000000
0.016326531,-1388.000000
0.016439909,3785.500000
0.016553288,-3362.500000
0.016666667,-180.500000
0.016780045,4290.000000
0.016893424,-3595.500000
0.017006803,-163.500000
0.017120181,3167.500000
0.017233560,-4251.000000
0.017346939,598.000000
0.017460317,3664.000000
0.017573696,-3758.000000
0.017687075,1057.000000
0.017800454,2532.500000
0.017913832,-4755.000000
0.018027211,1384.000000
0.018140590,2774.500000
0.018253968,-3768.000000
0.018367347,2742.500000
0.018480726,2237.500000
0.018594104,-4562.500000
0.018707483,2285.500000
0.018820862,1483.500000
0.018934240,-3993.000000
0.019047619,3399.000000
0.019160998,1314.500000
0.019274376,-4386.500000
0.019387755,2765.000000
0.019501134,44.500000
0.019614512,-4142.000000
0.019727891,4033.000000
0.019841270,585.000000
0.019954649,-3283.000000
0.020068027,3858.500000
0.020181406,-802.000000
0.020294785,-3681.500000
0.020408163,4090.500000
0.020521542,-686.500000
0.020634921,-2574.000000
0.020748299,4372.000000
0.020861678,-1752.000000
0.020975057,-2972.500000
0.021088435,3898.000000
0.021201814,-1980.500000
0.021315193,-1849.000000
0.021428571,4450.000000
0.021541950,-2465.000000
0.021655329,-1965.000000
0.021768707,3574.000000
0.021882086,-3276.000000
0.021995465,-1131.000000
0.022108844,4422.000000
0.022222222,-2736.000000
0.022335601,-207.500000
0.022448980,3817.500000
0.022562358,-3721.500000
0.022675737,-242.500000
0.022789116,3525.500000
0.022902494,-3399.000000
0.023015873,769.500000
0.023129252,3238.000000
0.023242630,-4448.500000
0.023356009,452.500000
0.023469388,2539.000000
0.023582766,-4023.500000
0.023696145,2150.000000
0.023809524,2932.500000
0.023922902,-4072.500000
0.024036281,1556.500000
0.024149660,1478.500000
0.024263039,-4411.000000
0.024376417,2657.000000
0.024489796,2147.000000
0.024603175,-3716.000000
0.024716553,2889.500000
0.024829932,725.500000
0.024943311,-4355.000000
0.025056689,3258.500000
0.025170068,1049.000000
0.025283447,-3176.000000
0.025396825,3842.500000
0.025510204,-70.000000
0.025623583,-4051.500000
0.025736961,3226.000000
0.025850340,-528.500000
0.025963719,-2989.500000
0.026077098,4388.500000
0.026190476,-706.000000
0.026303855,-3077.500000
0.026417234,3640.500000
0.026530612,-1771.000000
0.026643991,-2509.000000
0.026757370,4340.000000
0.026870748,-1576.500000
0.026984127,-1975.500000
0.027097506,3888.000000
0.027210884,-2794.000000
0.027324263,-1868.500000
0.027437642,4152.000000
0.027551020,-2281.500000
0.027664399,-549.500000
0.027777778,4108.500000
0.027891156,-3179.500000
0.028004535,-1034.000000
0.028117914,3251.000000
0.028231293,-3602.500000
0.028344671,121.000000
0.028458050,3718.500000
0.028571429,-3753.000000
0.028684807,94.500000
0.028798186,2563.000000
0.028911565,-4160.000000
0.029024943,1045.000000
0.029138322,3229.500000
0.029251701,-3492.500000
0.029365079,1495.500000
0.029478458,2109.500000
0.029591837,-4519.500000
0.029705215,1736.000000
0.029818594,2396.000000
0.029931973,-3402.000000
0.030045351,2991.500000
0.030158730,1690.500000
0.030272109,-4372.000000
0.030385488,2259.500000
0.030498866,915.500000
0.030612245,-3649.000000
0.030725624,3399.500000
0.030839002,710.000000
0.030952381,-4176.500000
0.031065760,2595.500000
0.031179138,-459.000000
0.031292517,-3620.000000
0.031405896,4042.000000
0.031519274,284.000000
0.031632653,-2796.500000
0.031746032,3766.000000
0.031859410,-1123.500000
0.031972789,-2998.000000
0.032086168,4090.000000
0.032199546,-738.500000
0.032312925,-1841.500000
0.032426304,4342.000000
0.032539683,-1856.500000
0.032653061,-2319.000000
0.032766440,3763.000000
0.032879819,-2070.500000
0.032993197,-1261.500000
0.033106576,4070.000000
0.033219955,-2725.000000
0.033333333,-1627.000000
0.033446712,3069.500000
0.033560091,-3543.500000
0.033673469,-796.500000
0.033786848,3861.500000
0.033900227,-2909.000000
0.034013605,62.000000
0.034126984,3202.500000
0.034240363,-3690.500000
0.034353741,276.500000
0.034467120,3310.000000
0.034580499,-3097.500000
0.034693878,1390.500000
0.034807256,3006.500000
0.034920635,-4089.000000
0.035034014,998.500000
0.035147392,2255.500000
0.035260771,-3616.000000
0.035374150,2373.000000
0.035487528,2329.000000
0.035600907,-4019.500000
0.035714286,1586.500000
0.035827664,819.000000
0.035941043,-4279.000000
0.036054422,2575.000000
0.036167800,1377.000000
0.036281179,-3720.000000
0.036394558,2643.500000
0.036507937,92.500000
0.036621315,-4034.000000
0.036734694,3328.000000
0.036848073,708.500000
0.036961451,-2666.000000
0.037074830,3906.500000
0.037188209,-368.000000
0.037301587,-3386.500000
0.037414966,3414.500000
0.037528345,-620.000000
0.037641723,-2294.000000
0.037755102,4371.500000
0.037868481,-1014.500000
0.037981859,-2627.500000
0.038095238,3383.500000
0.038208617,-2063.500000
0.038321995,-2089.500000
0.038435374,3917.500000
0.038548753,-2048.000000
0.038662132,-1711.000000
0.038775510,3360.500000
0.038888889,-3218.000000
0.039002268,-1534.000000
0.039115646,3671.500000
0.039229025,-2548.000000
0.039342404,-227.500000
0.039455782,3650.000000
0.039569161,-3192.500000
0.039682540,-342.000000
0.039795918,3105.500000
0.039909297,-3368.000000
0.040022676,845.500000
0.040136054,3591.000000
0.040249433,-3359.000000
0.040362812,758.000000
0.040476190,2405.500000
0.040589569,-3885.000000
0.040702948,1465.500000
0.040816327,2689.500000
0.040929705,-3485.500000
0.041043084,1616.500000
0.041156463,1413.000000
0.041269841,-4514.500000
0.041383220,1707.000000
0.041496599,1559.000000
0.041609977,-3433.000000
0.041723356,2934.500000
0.041836735,1020.000000
0.041950113,-4083.500000
0.042063492,2546.500000
0.042176871,595.000000
0.042290249,-3050.000000
0.042403628,3736.500000
0.042517007,511.500000
0.042630385,-3447.000000
0.042743764,2932.500000
0.042857143,-664.500000
0.042970522,-3007.000000
0.043083900,4082.000000
0.043197279,-141.000000
0.043310658,-2433.000000
0.043424036,3536.500000
0.043537415,-1729.500000
0.043650794,-2781.500000
0.043764172,3636.000000
0.043877551,-1484.000000
0.043990930,-1656.000000
0.044104308,3810.000000
0.044217687,-2397.000000
0.044331066,-1930.000000
0.044444444,3434.000000
0.044557823,-2421.000000
0.044671202,-833.000000
0.044784580,3812.000000
0.044897959,-2866.500000
0.045011338,-836.000000
0.045124717,3035.000000
0.045238095,-3479.000000
0.045351474,-112.500000
0.045464853,3603.000000
0.045578231,-2949.500000
0.045691610,656.000000
0.045804989,2961.000000
0.045918367,-3689.000000
0.046031746,670.500000
0.046145125,2691.000000
0.046258503,-3336.000000
0.046371882,1652.500000
0.046485261,2461.500000
0.046598639,-4059.000000
0.046712018,1273.500000
0.046825397,1618.000000
0.046938776,-3734.500000
0.047052154,2615.000000
0.047165533,1812.500000
0.047278912,-3726.000000
0.047392290,2073.000000
0.047505669,508.000000
0.047619048,-3911.500000
0.047732426,2963.000000
0.047845805,1052.500000
0.047959184,-3156.500000
0.048072562,3145.500000
0.048185941,-147.500000
0.048299320,-3536.000000
0.048412698,3479.500000
0.048526077,219.000000
0.048639456,-2292.000000
0.048752834,3949.000000
0.048866213,-855.000000
0.048979592,-2962.000000
0.049092971,3374.000000
0.049206349,-1184.500000
0.049319728,-1932.500000
0.049433107,4153.500000
0.049546485,-1525.000000
0.049659864,-2138.000000
0.049773243,3311.500000
0.049886621,-2517.000000
0.050000000,-1640.000000
0.050113379,3656.500000
0.050226757,-2459.000000
0.050340136,-1170.000000
0.050453515,3113.000000
0.050566893,-3437.500000
0.050680272,-854.000000
0.050793651,3455.500000
0.050907029,-2877.500000
0.051020408,406.500000
0.051133787,3423.000000
0.051247166,-3356.000000
0.051360544,252.000000
0.051473923,2772.500000
0.051587302,-3529.000000
0.051700680,1330.500000
0.051814059,3083.000000
0.051927438,-3614.500000
0.052040816,1296.000000
0.052154195,1929.500000
0.052267574,-4086.500000
0.052380952,1782.500000
0.052494331,2143.500000
0.052607710,-3538.500000
0.052721088,2095.000000
0.052834467,982.500000
0.052947846,-4436.500000
0.053061224,2164.000000
0.053174603,1066.500000
0.053287982,-3271.500000
0.053401361,3410.000000
0.053514739,673.000000
0.053628118,-3716.500000
0.053741497,2975.500000
0.053854875,133.000000
0.053968254,-2833.500000
0.054081633,4046.500000
0.054195011,36.000000
0.054308390,-3024.000000
0.054421769,3244.500000
0.054535147,-1146.500000
0.054648526,-2683.500000
0.054761905,4123.000000
0.054875283,-791.000000
0.054988662,-2047.500000
0.055102041,3562.000000
0.055215420,-2278.500000
0.055328798,-2372.500000
0.055442177,3586.500000
0.055555556,-2046.500000
0.055668934,-1260.000000
0.055782313,3606.500000
0.055895692,-2922.000000
0.056009070,-1351.500000
0.056122449,3370.000000
0.056235828,-2782.000000
0.056349206,-130.000000
0.056462585,3786.000000
0.056575964,-3108.500000
0.056689342,-112.500000
0.056802721,2890.500000
0.056916100,-3672.000000
0.057029478,668.500000
0.057142857,3336.000000
0.057256236,-3279.500000
0.057369615,1235.500000
0.057482993,2611.500000
0.057596372,-3982.000000
0.057709751,1161.000000
0.057823129,2105.500000
0.057936508,-3742.000000
0.058049887,1991.000000
0.058163265,1676.000000
0.058276644,-4353.500000
0.058390023,1723.500000
0.058503401,1066.000000
0.058616780,-3784.500000
0.058730159,3167.000000
0.058843537,1337.500000
0.058956916,-3545.500000
0.059070295,2753.000000
0.059183673,103.000000
0.059297052,-3628.000000
0.059410431,3500.000000
0.059523810,506.500000
0.059637188,-2890.500000
0.059750567,3549.000000
0.059863946,-741.000000
0.059977324,-3242.000000
0.060090703,3729.000000
0.060204082,-553.000000
0.060317460,-2058.000000
0.060430839,4016.000000
0.060544218,-1620.000000
0.060657596,-2672.000000
0.060770975,3376.000000
0.060884354,-1967.000000
0.060997732,-1535.500000
0.061111111,4171.500000
0.061224490,-2140.500000
0.061337868,-1475.000000
0.061451247,3400.500000
0.061564626,-2943.000000
0.061678005,-823.500000
0.061791383,3862.000000
0.061904762,-2787.500000
0.062018141,-264.000000
0.062131519,3115.500000
0.062244898,-3762.000000
0.062358277,-14.000000
0.062471655,3402.500000
0.062585034,-3169.500000
0.062698413,1137.000000
0.062811791,3062.500000
0.062925170,-3848.500000
0.063038549,816.000000
0.063151927,2190.000000
