label,5_c_220_p
time_s,raw
0.000000000,247.000000
0.000113379,2434.500000
0.000226757,-3061.500000
0.000340136,515.500000
0.000453515,2469.500000
0.000566893,-2728.500000
0.000680272,997.000000
0.000793651,1824.000000
0.000907029,-3497.000000
0.001020408,841.500000
0.001133787,1547.000000
0.001247166,-2989.000000
0.001360544,2100.500000
0.001473923,1683.000000
0.001587302,-3232.500000
0.001700680,1760.500000
0.001814059,769.500000
0.001927438,-3238.000000
0.002040816,2346.500000
0.002154195,840.500000
0.002267574,-2872.500000
0.002380952,2530.500000
0.002494331,-27.500000
0.002607710,-3158.000000
0.002721088,2831.500000
0.002834467,224.000000
0.002947846,-2173.500000
0.003061224,3309.500000
0.003174603,-616.500000
0.003287982,-2781.000000
0.003401361,2790.000000
0.003514739,-903.500000
0.003628118,-1679.000000
0.003741497,3770.000000
0.003854875,-967.000000
0.003968254,-1829.000000
0.004081633,2791.500000
0.004195011,-2048.500000
0.004308390,-1523.500000
0.004421769,3425.500000
0.004535147,-1727.000000
0.004648526,-1129.000000
0.004761905,2541.500000
0.004875283,-3001.500000
0.004988662,-1090.500000
0.005102041,3045.500000
0.005215420,-2071.000000
0.005328798,336.000000
0.005442177,3026.500000
0.005555556,-2920.500000
0.005668934,-36.500000
0.005782313,2453.000000
0.005895692,-2876.500000
0.006009070,1016.500000
0.006122449,2563.000000
0.006235828,-3126.500000
0.006349206,794.000000
0.006462585,1682.000000
0.006575964,-3333.500000
0.006689342,1647.000000
0.006802721,1887.500000
0.006916100,-3268.000000
0.007029478,1565.500000
0.007142857,852.000000
0.007256236,-3679.000000
0.007369615,1917.500000
0.007482993,1001.500000
0.007596372,-2818.500000
0.007709751,2839.500000
0.007823129,715.000000
0.007936508,-3139.000000
0.008049887,2733.500000
0.008163265,155.500000
0.008276644,-2677.000000
0.008390023,3360.500000
0.008503401,-81.500000
0.008616780,-2675.000000
0.008730159,2807.500000
0.008843537,-1015.500000
0.008956916,-2477.000000
0.009070295,3560.000000
0.009183673,-588.500000
0.009297052,-1783.500000
0.009410431,3284.500000
0.009523810,-1950.000000
0.009637188,-2186.000000
0.009750567,3164.500000
0.009863946,-1760.500000
0.009977324,-1047.500000
0.010090703,3426.000000
0.010204082,-2360.500000
0.010317460,-1275.000000
0.010430839,2916.500000
0.010544218,-2448.000000
0.010657596,-69.500000
