label,5_c_220_p
time_s,raw
0.000000000,226.500000
0.000113379,1607.500000
0.000226757,-1200.500000
0.000340136,-786.500000
0.000453515,613.000000
0.000566893,-1267.000000
0.000680272,44.500000
0.000793651,1340.000000
0.000907029,-1124.500000
0.001020408,-269.000000
0.001133787,514.500000
0.001247166,-1654.000000
0.001360544,132.000000
0.001473923,1136.500000
0.001587302,-965.500000
0.001700680,626.000000
0.001814059,780.000000
0.001927438,-1510.000000
0.002040816,642.000000
0.002154195,1244.500000
0.002267574,-595.000000
0.002380952,1425.500000
0.002494331,951.500000
0.002607710,-1424.500000
0.002721088,490.000000
0.002834467,9.500000
0.002947846,-1506.000000
0.003061224,1046.500000
0.003174603,326.000000
0.003287982,-1491.000000
0.003401361,711.000000
0.003514739,-206.000000
0.003628118,-1316.000000
0.003741497,1443.000000
0.003854875,648.000000
0.003968254,-583.000000
0.004081633,1300.000000
0.004195011,-346.000000
0.004308390,-1509.500000
0.004421769,1185.000000
0.004535147,6.500000
0.004648526,-400.000000
0.004761905,1711.000000
0.004875283,-503.000000
0.004988662,-1290.000000
0.005102041,731.000000
0.005215420,-940.000000
0.005328798,-453.500000
0.005442177,1605.000000
0.005555556,-538.000000
0.005668934,-677.000000
0.005782313,605.000000
0.005895692,-1416.000000
0.006009070,-576.500000
0.006122449,1528.000000
0.006235828,-387.500000
0.006349206,189.000000
0.006462585,1128.000000
0.006575964,-1668.000000
0.006689342,-477.000000
0.006802721,811.000000
0.006916100,-1062.500000
0.007029478,427.000000
0.007142857,1133.000000
0.007256236,-1468.000000
0.007369615,-22.000000
0.007482993,725.000000
0.007596372,-1176.500000
0.007709751,1008.500000
0.007823129,1221.500000
0.007936508,-1024.000000
0.008049887,423.000000
0.008163265,274.000000
0.008276644,-1596.000000
0.008390023,914.000000
0.008503401,1002.500000
0.008616780,-891.500000
0.008730159,1238.500000
0.008843537,391.500000
0.008956916,-1569.000000
0.009070295,876.500000
0.009183673,243.500000
0.009297052,-885.000000
0.009410431,1459.500000
0.009523810,174.500000
0.009637188,-1530.500000
0.009750567,692.500000
0.009863946,-314.500000
0.009977324,-874.500000
0.010090703,1814.500000
0.010204082,285.000000
0.010317460,-891.500000
0.010430839,893.500000
0.010544218,-966.000000
0.010657596,-1168.000000
0.010770975,1366.500000
0.010884354,-132.500000
0.010997732,-382.500000
0.011111111,1275.000000
0.011224490,-1128.500000
0.011337868,-1068.500000
0.011451247,1039.500000
0.011564626,-661.500000
0.011678005,113.000000
0.011791383,1542.500000
0.011904762,-1086.000000
0.012018141,-776.500000
0.012131519,546.500000
0.012244898,-1419.000000
0.012358277,40.500000
0.012471655,1474.500000
0.012585034,-1042.500000
0.012698413,-56.000000
0.012811791,586.500000
0.012925170,-1730.500000
0.013038549,128.000000
0.013151927,1201.500000
0.013265306,-971.000000
0.013378685,694.000000
0.013492063,675.000000
0.013605442,-1634.000000
0.013718821,402.000000
0.013832200,944.000000
0.013945578,-793.000000
0.014058957,1522.000000
0.014172336,1060.000000
0.014285714,-1365.500000
0.014399093,559.500000
0.014512472,151.000000
0.014625850,-1382.000000
0.014739229,1327.000000
0.014852608,582.500000
0.014965986,-1216.500000
0.015079365,921.500000
0.015192744,-374.500000
0.015306122,-1573.000000
