label,3_c_140_p
time_s,envelope
0.000000000,1.113925
0.000113379,1.112467
0.000226757,1.111009
0.000340136,1.109551
0.000453515,1.108093
0.000566893,1.106634
0.000680272,1.105176
0.000793651,1.103717
0.000907029,1.102259
0.001020408,1.100800
0.001133787,1.099342
0.001247166,1.097883
0.001360544,1.096425
0.001473923,1.094966
0.001587302,1.093508
0.001700680,1.092050
0.001814059,1.090592
0.001927438,1.089134
0.002040816,1.087677
0.002154195,1.086219
0.002267574,1.084762
0.002380952,1.083305
0.002494331,1.081848
0.002607710,1.080391
0.002721088,1.078935
0.002834467,1.077478
0.002947846,1.076023
0.003061224,1.074567
0.003174603,1.073112
0.003287982,1.071657
0.003401361,1.070203
0.003514739,1.068748
0.003628118,1.067295
0.003741497,1.065842
0.003854875,1.064389
0.003968254,1.062936
0.004081633,1.061484
0.004195011,1.060033
0.004308390,1.058582
0.004421769,1.057131
0.004535147,1.055682
0.004648526,1.054232
0.004761905,1.052783
0.004875283,1.051335
0.004988662,1.049888
0.005102041,1.048441
0.005215420,1.046994
0.005328798,1.045548
0.005442177,1.044103
0.005555556,1.042659
0.005668934,1.041215
0.005782313,1.039772
0.005895692,1.038330
0.006009070,1.036888
0.006122449,1.035448
0.006235828,1.034008
0.006349206,1.032568
0.006462585,1.031130
0.006575964,1.029692
0.006689342,1.028256
0.006802721,1.026820
0.006916100,1.025385
0.007029478,1.023950
0.007142857,1.022517
0.007256236,1.021084
0.007369615,1.019653
0.007482993,1.018222
0.007596372,1.016792
0.007709751,1.015363
0.007823129,1.013935
0.007936508,1.012508
0.008049887,1.011082
0.008163265,1.009657
0.008276644,1.008233
0.008390023,1.006809
0.008503401,1.005387
0.008616780,1.003966
0.008730159,1.002546
0.008843537,1.001126
0.008956916,0.999708
0.009070295,0.998291
0.009183673,0.996875
0.009297052,0.995460
0.009410431,0.994046
0.009523810,0.992634
0.009637188,0.991222
0.009750567,0.989812
0.009863946,0.988402
0.009977324,0.986994
0.010090703,0.985588
0.010204082,0.984182
0.010317460,0.982778
0.010430839,0.981374
0.010544218,0.979973
0.010657596,0.978572
0.010770975,0.977173
0.010884354,0.975775
0.010997732,0.974379
0.011111111,0.972983
0.011224490,0.971590
0.011337868,0.970197
0.011451247,0.968807
0.011564626,0.967417
0.011678005,0.966029
0.011791383,0.964643
0.011904762,0.963258
0.012018141,0.961875
0.012131519,0.960493
0.012244898,0.959112
0.012358277,0.957734
0.012471655,0.956357
0.012585034,0.954981
0.012698413,0.953607
0.012811791,0.952235
0.012925170,0.950865
0.013038549,0.949496
0.013151927,0.948129
0.013265306,0.946763
0.013378685,0.945400
0.013492063,0.944038
0.013605442,0.942678
0.013718821,0.941319
0.013832200,0.939963
0.013945578,0.938608
0.014058957,0.937255
0.014172336,0.935904
0.014285714,0.934554
0.014399093,0.933207
0.014512472,0.931862
0.014625850,0.930518
0.014739229,0.929176
0.014852608,0.927837
0.014965986,0.926499
0.015079365,0.925163
0.015192744,0.923830
0.015306122,0.922498
0.015419501,0.921169
0.015532880,0.919841
0.015646259,0.918516
0.015759637,0.917193
0.015873016,0.915872
0.015986395,0.914553
0.016099773,0.913237
0.016213152,0.911923
0.016326531,0.910611
0.016439909,0.909301
0.016553288,0.907994
0.016666667,0.906689
0.016780045,0.905387
0.016893424,0.904087
