label,12_u1_120_p
time_s,raw
0.000000000,395.000000
0.000113379,-2911.000000
0.000226757,2639.000000
0.000340136,-28.000000
0.000453515,-2728.500000
0.000566893,2902.000000
0.000680272,-293.000000
0.000793651,-2337.500000
0.000907029,3096.000000
0.001020408,-758.500000
0.001133787,-2227.500000
0.001247166,3058.000000
0.001360544,-1227.500000
0.001473923,-1863.500000
0.001587302,3156.500000
0.001700680,-1640.000000
0.001814059,-1571.500000
0.001927438,3031.500000
0.002040816,-2023.500000
0.002154195,-1140.000000
0.002267574,3151.500000
0.002380952,-2193.500000
0.002494331,-694.500000
0.002607710,3051.500000
0.002721088,-2495.000000
0.002834467,-261.000000
0.002947846,3001.500000
0.003061224,-2557.500000
0.003174603,287.500000
0.003287982,2817.000000
0.003401361,-2846.500000
0.003514739,479.000000
0.003628118,2405.000000
0.003741497,-3113.500000
0.003854875,885.000000
0.003968254,2172.500000
0.004081633,-3199.000000
0.004195011,1226.500000
0.004308390,1695.500000
0.004421769,-3348.500000
0.004535147,1543.000000
0.004648526,1408.500000
0.004761905,-3281.000000
0.004875283,1914.000000
0.004988662,1047.000000
0.005102041,-3229.500000
0.005215420,2246.000000
0.005328798,704.500000
0.005442177,-2974.500000
0.005555556,2614.000000
0.005668934,345.500000
0.005782313,-2776.500000
0.005895692,2733.000000
0.006009070,-133.500000
0.006122449,-2644.500000
0.006235828,2952.500000
0.006349206,-513.500000
0.006462585,-2332.500000
0.006575964,3015.500000
0.006689342,-1032.500000
0.006802721,-2275.500000
0.006916100,2973.000000
0.007029478,-1420.000000
0.007142857,-1792.500000
0.007256236,3173.000000
0.007369615,-1706.500000
0.007482993,-1393.500000
0.007596372,3136.500000
0.007709751,-1979.500000
0.007823129,-906.000000
0.007936508,3261.000000
0.008049887,-2220.000000
0.008163265,-484.500000
0.008276644,3042.000000
0.008390023,-2555.500000
0.008503401,-134.500000
0.008616780,2900.500000
0.008730159,-2804.500000
0.008843537,209.000000
0.008956916,2582.500000
0.009070295,-3030.000000
0.009183673,623.500000
0.009297052,2242.500000
0.009410431,-3172.000000
0.009523810,891.000000
0.009637188,1944.500000
0.009750567,-3331.000000
0.009863946,1383.500000
0.009977324,1615.500000
0.010090703,-3320.500000
0.010204082,1652.500000
0.010317460,1270.500000
0.010430839,-3260.000000
0.010544218,2027.000000
0.010657596,990.500000
0.010770975,-3097.000000
0.010884354,2415.000000
0.010997732,577.000000
0.011111111,-2942.500000
0.011224490,2695.000000
0.011337868,81.000000
0.011451247,-2809.500000
0.011564626,2722.000000
0.011678005,-387.000000
0.011791383,-2650.000000
0.011904762,2942.500000
0.012018141,-748.000000
0.012131519,-2309.500000
0.012244898,3038.500000
0.012358277,-1168.000000
0.012471655,-1969.500000
0.012585034,3192.500000
0.012698413,-1361.500000
0.012811791,-1475.500000
0.012925170,3377.500000
0.013038549,-1668.500000
0.013151927,-1137.000000
0.013265306,3256.000000
0.013378685,-2058.500000
0.013492063,-686.500000
0.013605442,3224.000000
0.013718821,-2297.000000
0.013832200,-347.500000
0.013945578,2968.500000
0.014058957,-2690.000000
0.014172336,-21.500000
0.014285714,2744.000000
0.014399093,-2843.500000
0.014512472,478.000000
0.014625850,2510.000000
0.014739229,-3110.500000
0.014852608,702.000000
0.014965986,2197.500000
0.015079365,-3225.500000
0.015192744,1184.000000
0.015306122,1992.000000
0.015419501,-3131.500000
0.015532880,1634.500000
0.015646259,1626.000000
0.015759637,-3254.500000
0.015873016,1869.500000
0.015986395,1212.500000
0.016099773,-3108.500000
0.016213152,2274.500000
0.016326531,919.500000
0.016439909,-3095.000000
0.016553288,2395.500000
0.016666667,234.500000
0.016780045,-3101.000000
0.016893424,2605.000000
0.017006803,-123.000000
0.017120181,-2783.500000
0.017233560,2738.000000
0.017346939,-491.500000
0.017460317,-2573.500000
0.017573696,3048.000000
0.017687075,-781.500000
0.017800454,-2071.500000
0.017913832,3218.500000
0.018027211,-1159.000000
0.018140590,-1828.500000
0.018253968,3194.500000
0.018367347,-1541.000000
0.018480726,-1308.500000
0.018594104,3282.000000
0.018707483,-1813.000000
0.018820862,-1055.000000
0.018934240,3153.500000
0.019047619,-2216.500000
0.019160998,-658.500000
0.019274376,3057.000000
0.019387755,-2477.000000
0.019501134,-335.000000
0.019614512,2813.000000
0.019727891,-2848.000000
0.019841270,79.500000
0.019954649,2661.500000
0.020068027,-2909.500000
0.020181406,556.500000
0.020294785,2468.000000
0.020408163,-3102.000000
0.020521542,879.000000
0.020634921,2154.000000
0.020748299,-3136.000000
0.020861678,1417.500000
0.020975057,1949.000000
0.021088435,-3123.500000
0.021201814,1726.500000
0.021315193,1364.500000
0.021428571,-3305.000000
0.021541950,1882.500000
0.021655329,940.000000
0.021768707,-3235.500000
0.021882086,2143.500000
0.021995465,516.500000
0.022108844,-3241.000000
0.022222222,2380.500000
0.022335601,77.000000
0.022448980,-2922.000000
0.022562358,2698.500000
0.022675737,-125.000000
0.022789116,-2667.000000
0.022902494,2885.000000
0.023015873,-571.500000
0.023129252,-2339.500000
0.023242630,3177.000000
0.023356009,-881.500000
0.023469388,-1927.000000
0.023582766,3228.500000
0.023696145,-1345.000000
0.023809524,-1756.500000
0.023922902,3210.500000
0.024036281,-1697.000000
0.024149660,-1338.000000
0.024263039,3158.500000
0.024376417,-2124.000000
0.024489796,-1040.500000
0.024603175,3047.500000
0.024716553,-2364.000000
0.024829932,-570.000000
0.024943311,2998.500000
0.025056689,-2587.500000
0.025170068,-142.000000
0.025283447,2840.000000
0.025396825,-2778.000000
0.025510204,314.500000
0.025623583,2676.500000
0.025736961,-2881.500000
0.025850340,739.000000
0.025963719,2457.500000
0.026077098,-3108.500000
0.026190476,1083.500000
0.026303855,2013.500000
0.026417234,-3229.000000
0.026530612,1409.000000
0.026643991,1671.000000
0.026757370,-3283.000000
0.026870748,1646.500000
0.026984127,1216.000000
0.027097506,-3342.500000
0.027210884,1972.500000
0.027324263,846.500000
0.027437642,-3212.000000
0.027551020,2314.500000
0.027664399,470.500000
0.027777778,-3000.500000
0.027891156,2663.000000
0.028004535,216.500000
0.028117914,-2715.000000
0.028231293,2912.000000
0.028344671,-239.500000
0.028458050,-2488.000000
0.028571429,3050.000000
0.028684807,-661.500000
0.028798186,-2213.500000
0.028911565,3142.000000
0.029024943,-1086.500000
0.029138322,-1977.000000
0.029251701,3191.500000
0.029365079,-1490.500000
0.029478458,-1631.500000
0.029591837,3204.500000
0.029705215,-1862.500000
0.029818594,-1210.000000
0.029931973,3189.000000
0.030045351,-2063.500000
0.030158730,-725.000000
0.030272109,3177.000000
0.030385488,-2343.000000
0.030498866,-331.500000
0.030612245,3061.000000
0.030725624,-2599.000000
0.030839002,247.000000
0.030952381,2884.500000
0.031065760,-2700.500000
0.031179138,519.000000
0.031292517,2641.500000
0.031405896,-3057.000000
0.031519274,902.000000
0.031632653,2207.500000
0.031746032,-3107.000000
0.031859410,1157.000000
0.031972789,1821.000000
0.032086168,-3387.500000
0.032199546,1448.000000
0.032312925,1451.500000
0.032426304,-3370.000000
0.032539683,1869.000000
0.032653061,1139.500000
0.032766440,-3218.500000
0.032879819,2186.500000
0.032993197,758.500000
0.033106576,-3078.500000
0.033219955,2515.000000
0.033333333,426.500000
0.033446712,-2869.000000
0.033560091,2806.000000
0.033673469,-22.000000
0.033786848,-2738.000000
0.033900227,2888.000000
0.034013605,-515.000000
0.034126984,-2505.500000
0.034240363,3020.000000
0.034353741,-930.000000
0.034467120,-2239.000000
0.034580499,3041.000000
0.034693878,-1299.000000
0.034807256,-1851.000000
0.034920635,3210.000000
0.035034014,-1612.500000
0.035147392,-1466.000000
0.035260771,3250.000000
0.035374150,-1993.500000
0.035487528,-1027.500000
0.035600907,3217.000000
0.035714286,-2136.500000
0.035827664,-512.000000
0.035941043,3193.000000
0.036054422,-2434.500000
0.036167800,-187.500000
0.036281179,2918.000000
0.036394558,-2756.500000
0.036507937,233.000000
0.036621315,2731.000000
0.036734694,-2958.500000
0.036848073,508.500000
0.036961451,2308.000000
0.037074830,-3279.000000
0.037188209,828.000000
0.037301587,2035.500000
0.037414966,-3318.000000
0.037528345,1259.500000
0.037641723,1633.500000
0.037755102,-3363.000000
0.037868481,1643.500000
0.037981859,1392.000000
0.038095238,-3220.000000
0.038208617,2084.500000
0.038321995,1030.000000
0.038435374,-3209.500000
0.038548753,2349.000000
0.038662132,620.000000
0.038775510,-3048.500000
0.038888889,2566.000000
0.039002268,186.000000
0.039115646,-2970.500000
0.039229025,2712.500000
0.039342404,-233.000000
0.039455782,-2690.000000
0.039569161,2849.500000
0.039682540,-742.500000
0.039795918,-2472.000000
0.039909297,3025.500000
0.040022676,-1067.500000
0.040136054,-2025.000000
0.040249433,3169.000000
0.040362812,-1426.000000
0.040476190,-1770.500000
0.040589569,3192.500000
0.040702948,-1710.500000
0.040816327,-1252.000000
0.040929705,3305.000000
0.041043084,-1973.000000
0.041156463,-840.500000
0.041269841,3221.500000
0.041383220,-2255.500000
0.041496599,-388.500000
0.041609977,3045.000000
0.041723356,-2631.500000
0.041836735,-147.500000
0.041950113,2779.500000
0.042063492,-2890.000000
0.042176871,285.500000
0.042290249,2555.500000
0.042403628,-3096.500000
0.042517007,615.500000
0.042630385,2242.000000
0.042743764,-3200.500000
0.042857143,1091.000000
0.042970522,2036.500000
0.043083900,-3209.500000
0.043197279,1512.000000
0.043310658,1707.000000
0.043424036,-3216.500000
0.043537415,1824.000000
0.043650794,1308.000000
0.043764172,-3202.500000
0.043877551,2119.500000
0.043990930,879.500000
0.044104308,-3167.000000
0.044217687,2308.500000
0.044331066,420.000000
0.044444444,-3052.500000
0.044557823,2593.500000
0.044671202,78.500000
0.044784580,-2846.000000
0.044897959,2764.000000
0.045011338,-456.500000
0.045124717,-2708.000000
0.045238095,2944.000000
0.045351474,-811.000000
0.045464853,-2224.000000
0.045578231,3133.000000
0.045691610,-1074.000000
0.045804989,-1917.000000
0.045918367,3163.500000
0.046031746,-1555.500000
0.046145125,-1542.500000
0.046258503,3306.000000
0.046371882,-1739.000000
0.046485261,-1068.500000
0.046598639,3274.500000
0.046712018,-2187.000000
0.046825397,-842.000000
0.046938776,3030.000000
0.047052154,-2519.500000
0.047165533,-375.000000
0.047278912,2907.500000
0.047392290,-2765.000000
0.047505669,-47.000000
0.047619048,2719.500000
0.047732426,-2948.500000
0.047845805,512.500000
0.047959184,2656.000000
0.048072562,-2997.500000
0.048185941,901.500000
0.048299320,2233.500000
0.048412698,-3162.500000
0.048526077,1225.000000
0.048639456,2020.500000
0.048752834,-3167.000000
0.048866213,1651.000000
0.048979592,1548.500000
0.049092971,-3310.000000
0.049206349,1920.000000
0.049319728,1131.000000
0.049433107,-3198.500000
0.049546485,2257.000000
0.049659864,753.000000
0.049773243,-3127.000000
0.049886621,2407.500000
0.050000000,310.000000
0.050113379,-2923.000000
0.050226757,2756.500000
0.050340136,-32.000000
0.050453515,-2647.000000
0.050566893,2953.500000
0.050680272,-488.000000
0.050793651,-2476.000000
0.050907029,3162.000000
0.051020408,-790.500000
0.051133787,-1970.500000
0.051247166,3318.000000
0.051360544,-1126.500000
0.051473923,-1690.000000
0.051587302,3255.000000
0.051700680,-1621.000000
0.051814059,-1437.000000
0.051927438,3247.000000
0.052040816,-2000.000000
0.052154195,-1068.500000
0.052267574,3122.500000
0.052380952,-2294.000000
0.052494331,-700.000000
0.052607710,3088.500000
0.052721088,-2589.500000
0.052834467,-125.500000
0.052947846,2987.500000
0.053061224,-2749.000000
0.053174603,223.500000
0.053287982,2728.000000
0.053401361,-2948.000000
0.053514739,684.500000
0.053628118,2479.000000
0.053741497,-3064.000000
0.053854875,995.000000
0.053968254,2074.000000
0.054081633,-3286.000000
0.054195011,1300.500000
0.054308390,1719.500000
0.054421769,-3343.000000
0.054535147,1674.500000
0.054648526,1332.000000
0.054761905,-3350.000000
0.054875283,1953.500000
0.054988662,967.000000
0.055102041,-3248.500000
0.055215420,2295.000000
0.055328798,575.000000
0.055442177,-3099.000000
0.055555556,2583.000000
0.055668934,165.000000
0.055782313,-2872.000000
0.055895692,2855.000000
0.056009070,-158.500000
