label,8_c_220_p
time_s,envelope_detrended
0.000000000,0.012112
0.000113379,0.012215
0.000226757,0.012305
0.000340136,0.012382
0.000453515,0.012445
0.000566893,0.012495
0.000680272,0.012531
0.000793651,0.012553
0.000907029,0.012562
0.001020408,0.012556
0.001133787,0.012537
0.001247166,0.012503
0.001360544,0.012456
0.001473923,0.012393
0.001587302,0.012317
0.001700680,0.012227
0.001814059,0.012122
0.001927438,0.012001
0.002040816,0.011867
0.002154195,0.011719
0.002267574,0.011555
0.002380952,0.011378
0.002494331,0.011185
0.002607710,0.010978
0.002721088,0.010756
0.002834467,0.010519
0.002947846,0.010268
0.003061224,0.010002
0.003174603,0.009721
0.003287982,0.009425
0.003401361,0.009115
0.003514739,0.008789
0.003628118,0.008450
0.003741497,0.008095
0.003854875,0.007726
0.003968254,0.007341
0.004081633,0.006942
0.004195011,0.006529
0.004308390,0.006101
0.004421769,0.005659
0.004535147,0.005203
0.004648526,0.004732
0.004761905,0.004246
0.004875283,0.003747
0.004988662,0.003233
0.005102041,0.002705
0.005215420,0.002163
0.005328798,0.001607
0.005442177,0.001037
0.005555556,0.000452
0.005668934,-0.000146
0.005782313,-0.000758
0.005895692,-0.001383
0.006009070,-0.002023
0.006122449,-0.002677
0.006235828,-0.003344
0.006349206,-0.004026
0.006462585,-0.004720
0.006575964,-0.005430
0.006689342,-0.006152
0.006802721,-0.006888
0.006916100,-0.007638
0.007029478,-0.008402
0.007142857,-0.009178
0.007256236,-0.009969
0.007369615,-0.010773
0.007482993,-0.011591
0.007596372,-0.012421
0.007709751,-0.013265
0.007823129,-0.014123
0.007936508,-0.014993
0.008049887,-0.015876
0.008163265,-0.016772
0.008276644,-0.017681
0.008390023,-0.018603
0.008503401,-0.019538
0.008616780,-0.020485
0.008730159,-0.021445
0.008843537,-0.022417
0.008956916,-0.023401
0.009070295,-0.024399
0.009183673,-0.025408
0.009297052,-0.026430
0.009410431,-0.027463
0.009523810,-0.028509
0.009637188,-0.029567
0.009750567,-0.030636
0.009863946,-0.031717
0.009977324,-0.032811
0.010090703,-0.033915
0.010204082,-0.035031
0.010317460,-0.036158
0.010430839,-0.037297
0.010544218,-0.038447
0.010657596,-0.039608
