label,8_c_220_p
time_s,envelope_detrended
0.000000000,-0.031083
0.000113379,-0.031701
0.000226757,-0.032300
0.000340136,-0.032878
0.000453515,-0.033435
0.000566893,-0.033971
0.000680272,-0.034487
0.000793651,-0.034981
0.000907029,-0.035453
0.001020408,-0.035904
0.001133787,-0.036334
0.001247166,-0.036742
0.001360544,-0.037129
0.001473923,-0.037493
0.001587302,-0.037836
0.001700680,-0.038156
0.001814059,-0.038454
0.001927438,-0.038730
0.002040816,-0.038984
0.002154195,-0.039216
0.002267574,-0.039424
0.002380952,-0.039611
0.002494331,-0.039776
0.002607710,-0.039918
0.002721088,-0.040038
0.002834467,-0.040135
0.002947846,-0.040211
0.003061224,-0.040263
0.003174603,-0.040293
0.003287982,-0.040301
0.003401361,-0.040287
0.003514739,-0.040249
0.003628118,-0.040190
0.003741497,-0.040108
0.003854875,-0.040005
0.003968254,-0.039878
0.004081633,-0.039730
0.004195011,-0.039558
0.004308390,-0.039364
0.004421769,-0.039148
0.004535147,-0.038910
0.004648526,-0.038648
0.004761905,-0.038365
0.004875283,-0.038059
0.004988662,-0.037730
0.005102041,-0.037379
0.005215420,-0.037005
0.005328798,-0.036609
0.005442177,-0.036190
0.005555556,-0.035749
0.005668934,-0.035286
0.005782313,-0.034799
0.005895692,-0.034292
0.006009070,-0.033761
0.006122449,-0.033208
0.006235828,-0.032633
0.006349206,-0.032037
0.006462585,-0.031419
0.006575964,-0.030778
0.006689342,-0.030116
0.006802721,-0.029432
0.006916100,-0.028727
0.007029478,-0.028000
0.007142857,-0.027252
0.007256236,-0.026483
0.007369615,-0.025693
0.007482993,-0.024882
0.007596372,-0.024051
0.007709751,-0.023199
0.007823129,-0.022326
0.007936508,-0.021433
0.008049887,-0.020520
0.008163265,-0.019587
0.008276644,-0.018634
0.008390023,-0.017661
0.008503401,-0.016669
0.008616780,-0.015658
0.008730159,-0.014627
0.008843537,-0.013577
0.008956916,-0.012509
0.009070295,-0.011423
0.009183673,-0.010317
0.009297052,-0.009194
0.009410431,-0.008053
0.009523810,-0.006893
0.009637188,-0.005717
0.009750567,-0.004522
0.009863946,-0.003310
0.009977324,-0.002082
0.010090703,-0.000837
0.010204082,0.000425
0.010317460,0.001702
0.010430839,0.002996
0.010544218,0.004305
0.010657596,0.005629
0.010770975,0.006969
0.010884354,0.008324
0.010997732,0.009693
0.011111111,0.011076
0.011224490,0.012474
0.011337868,0.013885
0.011451247,0.015309
0.011564626,0.016747
0.011678005,0.018196
0.011791383,0.019658
0.011904762,0.021133
0.012018141,0.022618
0.012131519,0.024115
0.012244898,0.025623
0.012358277,0.027141
0.012471655,0.028670
0.012585034,0.030209
0.012698413,0.031757
0.012811791,0.033314
0.012925170,0.034879
0.013038549,0.036452
0.013151927,0.038034
0.013265306,0.039622
0.013378685,0.041218
0.013492063,0.042820
0.013605442,0.044428
0.013718821,0.046042
0.013832200,0.047662
0.013945578,0.049286
0.014058957,0.050914
0.014172336,0.052548
0.014285714,0.054185
0.014399093,0.055825
0.014512472,0.057468
0.014625850,0.059114
0.014739229,0.060763
0.014852608,0.062412
0.014965986,0.064064
0.015079365,0.065717
0.015192744,0.067370
0.015306122,0.069024
0.015419501,0.070678
0.015532880,0.072332
0.015646259,0.073985
0.015759637,0.075637
0.015873016,0.077286
0.015986395,0.078935
0.016099773,0.080581
0.016213152,0.082225
0.016326531,0.083867
0.016439909,0.085504
0.016553288,0.087139
0.016666667,0.088770
0.016780045,0.090397
0.016893424,0.092019
0.017006803,0.093637
0.017120181,0.095250
0.017233560,0.096858
0.017346939,0.098460
0.017460317,0.100057
0.017573696,0.101647
0.017687075,0.103230
0.017800454,0.104808
0.017913832,0.106378
0.018027211,0.107941
0.018140590,0.109496
0.018253968,0.111043
0.018367347,0.112582
0.018480726,0.114113
0.018594104,0.115635
0.018707483,0.117148
0.018820862,0.118652
0.018934240,0.120147
0.019047619,0.121631
0.019160998,0.123106
0.019274376,0.124571
0.019387755,0.126025
0.019501134,0.127468
0.019614512,0.128900
0.019727891,0.130321
0.019841270,0.131731
0.019954649,0.133129
0.020068027,0.134515
0.020181406,0.135890
0.020294785,0.137252
0.020408163,0.138602
0.020521542,0.139939
0.020634921,0.141263
0.020748299,0.142574
0.020861678,0.143873
0.020975057,0.145158
0.021088435,0.146430
0.021201814,0.147688
0.021315193,0.148932
0.021428571,0.150163
0.021541950,0.151379
0.021655329,0.152582
0.021768707,0.153770
0.021882086,0.154944
0.021995465,0.156104
0.022108844,0.157249
0.022222222,0.158380
0.022335601,0.159496
