label,8_c_220_p
time_s,envelope_detrended
0.000000000,-0.054330
0.000113379,-0.054908
0.000226757,-0.055501
0.000340136,-0.056108
0.000453515,-0.056729
0.000566893,-0.057365
0.000680272,-0.058012
0.000793651,-0.058675
0.000907029,-0.059350
0.001020408,-0.060039
0.001133787,-0.060739
0.001247166,-0.061453
0.001360544,-0.062179
0.001473923,-0.062917
0.001587302,-0.063666
0.001700680,-0.064427
0.001814059,-0.065199
0.001927438,-0.065982
0.002040816,-0.066776
0.002154195,-0.067581
0.002267574,-0.068395
0.002380952,-0.069220
0.002494331,-0.070054
0.002607710,-0.070899
0.002721088,-0.071752
0.002834467,-0.072614
0.002947846,-0.073485
0.003061224,-0.074365
0.003174603,-0.075253
0.003287982,-0.076149
0.003401361,-0.077052
0.003514739,-0.077964
0.003628118,-0.078881
0.003741497,-0.079806
0.003854875,-0.080738
0.003968254,-0.081675
0.004081633,-0.082619
0.004195011,-0.083568
0.004308390,-0.084522
0.004421769,-0.085482
0.004535147,-0.086446
0.004648526,-0.087414
0.004761905,-0.088387
0.004875283,-0.089362
0.004988662,-0.090342
0.005102041,-0.091324
0.005215420,-0.092309
0.005328798,-0.093296
0.005442177,-0.094286
0.005555556,-0.095276
0.005668934,-0.096268
0.005782313,-0.097261
0.005895692,-0.098255
0.006009070,-0.099249
0.006122449,-0.100243
0.006235828,-0.101236
0.006349206,-0.102229
0.006462585,-0.103220
0.006575964,-0.104210
0.006689342,-0.105198
0.006802721,-0.106184
0.006916100,-0.107167
0.007029478,-0.108149
0.007142857,-0.109126
0.007256236,-0.110100
0.007369615,-0.111071
0.007482993,-0.112037
0.007596372,-0.113000
0.007709751,-0.113957
0.007823129,-0.114910
0.007936508,-0.115858
0.008049887,-0.116800
0.008163265,-0.117736
0.008276644,-0.118667
0.008390023,-0.119590
0.008503401,-0.120508
0.008616780,-0.121420
0.008730159,-0.122324
0.008843537,-0.123220
0.008956916,-0.124110
0.009070295,-0.124991
0.009183673,-0.125864
0.009297052,-0.126730
0.009410431,-0.127586
0.009523810,-0.128433
0.009637188,-0.129272
0.009750567,-0.130101
0.009863946,-0.130920
0.009977324,-0.131729
0.010090703,-0.132527
0.010204082,-0.133315
0.010317460,-0.134093
0.010430839,-0.134858
0.010544218,-0.135612
0.010657596,-0.136355
0.010770975,-0.137085
0.010884354,-0.137803
0.010997732,-0.138509
0.011111111,-0.139202
0.011224490,-0.139881
0.011337868,-0.140548
0.011451247,-0.141201
0.011564626,-0.141840
0.011678005,-0.142465
0.011791383,-0.143076
0.011904762,-0.143672
0.012018141,-0.144254
0.012131519,-0.144821
0.012244898,-0.145373
0.012358277,-0.145909
0.012471655,-0.146430
0.012585034,-0.146935
0.012698413,-0.147424
0.012811791,-0.147897
0.012925170,-0.148355
0.013038549,-0.148795
0.013151927,-0.149219
0.013265306,-0.149626
0.013378685,-0.150017
0.013492063,-0.150390
0.013605442,-0.150746
0.013718821,-0.151085
0.013832200,-0.151407
0.013945578,-0.151711
0.014058957,-0.151997
0.014172336,-0.152265
0.014285714,-0.152517
0.014399093,-0.152750
0.014512472,-0.152965
0.014625850,-0.153162
0.014739229,-0.153341
0.014852608,-0.153501
0.014965986,-0.153644
0.015079365,-0.153768
0.015192744,-0.153873
0.015306122,-0.153960
0.015419501,-0.154028
0.015532880,-0.154078
0.015646259,-0.154110
0.015759637,-0.154122
0.015873016,-0.154116
0.015986395,-0.154091
0.016099773,-0.154047
0.016213152,-0.153983
0.016326531,-0.153901
0.016439909,-0.153800
0.016553288,-0.153680
0.016666667,-0.153540
0.016780045,-0.153382
0.016893424,-0.153204
0.017006803,-0.153007
0.017120181,-0.152791
0.017233560,-0.152556
0.017346939,-0.152302
0.017460317,-0.152029
0.017573696,-0.151736
0.017687075,-0.151426
0.017800454,-0.151095
0.017913832,-0.150747
0.018027211,-0.150379
0.018140590,-0.149992
0.018253968,-0.149587
0.018367347,-0.149163
0.018480726,-0.148720
0.018594104,-0.148260
0.018707483,-0.147780
0.018820862,-0.147282
0.018934240,-0.146765
0.019047619,-0.146230
0.019160998,-0.145678
0.019274376,-0.145107
0.019387755,-0.144518
0.019501134,-0.143910
0.019614512,-0.143285
0.019727891,-0.142643
0.019841270,-0.141983
0.019954649,-0.141306
0.020068027,-0.140611
0.020181406,-0.139898
0.020294785,-0.139168
0.020408163,-0.138421
0.020521542,-0.137658
0.020634921,-0.136878
0.020748299,-0.136080
0.020861678,-0.135266
0.020975057,-0.134435
0.021088435,-0.133588
0.021201814,-0.132724
0.021315193,-0.131844
0.021428571,-0.130948
0.021541950,-0.130035
0.021655329,-0.129106
0.021768707,-0.128161
0.021882086,-0.127200
0.021995465,-0.126224
0.022108844,-0.125231
0.022222222,-0.124222
0.022335601,-0.123198
0.022448980,-0.122158
0.022562358,-0.121102
0.022675737,-0.120032
0.022789116,-0.118945
0.022902494,-0.117844
0.023015873,-0.116728
0.023129252,-0.115596
0.023242630,-0.114450
0.023356009,-0.113288
0.023469388,-0.112112
0.023582766,-0.110922
0.023696145,-0.109717
0.023809524,-0.108497
0.023922902,-0.107264
0.024036281,-0.106016
0.024149660,-0.104755
0.024263039,-0.103479
0.024376417,-0.102191
0.024489796,-0.100887
0.024603175,-0.099572
0.024716553,-0.098242
0.024829932,-0.096899
0.024943311,-0.095544
0.025056689,-0.094176
0.025170068,-0.092794
0.025283447,-0.091400
0.025396825,-0.089994
0.025510204,-0.088574
0.025623583,-0.087143
0.025736961,-0.085700
0.025850340,-0.084245
0.025963719,-0.082777
0.026077098,-0.081298
0.026190476,-0.079808
0.026303855,-0.078305
0.026417234,-0.076791
0.026530612,-0.075267
0.026643991,-0.073731
0.026757370,-0.072184
0.026870748,-0.070626
0.026984127,-0.069058
0.027097506,-0.067479
0.027210884,-0.065890
0.027324263,-0.064290
0.027437642,-0.062681
0.027551020,-0.061061
0.027664399,-0.059432
0.027777778,-0.057793
0.027891156,-0.056145
0.028004535,-0.054488
0.028117914,-0.052822
0.028231293,-0.051147
0.028344671,-0.049463
0.028458050,-0.047772
0.028571429,-0.046071
0.028684807,-0.044363
0.028798186,-0.042647
0.028911565,-0.040923
0.029024943,-0.039193
0.029138322,-0.037454
0.029251701,-0.035710
0.029365079,-0.033958
0.029478458,-0.032201
0.029591837,-0.030437
0.029705215,-0.028667
0.029818594,-0.026892
0.029931973,-0.025111
0.030045351,-0.023326
0.030158730,-0.021536
0.030272109,-0.019741
0.030385488,-0.017942
0.030498866,-0.016139
0.030612245,-0.014332
0.030725624,-0.012522
0.030839002,-0.010708
0.030952381,-0.008892
0.031065760,-0.007073
0.031179138,-0.005252
0.031292517,-0.003429
0.031405896,-0.001604
0.031519274,0.000222
0.031632653,0.002049
0.031746032,0.003877
0.031859410,0.005706
0.031972789,0.007536
0.032086168,0.009365
0.032199546,0.011194
0.032312925,0.013022
0.032426304,0.014849
0.032539683,0.016675
0.032653061,0.018499
0.032766440,0.020322
0.032879819,0.022141
0.032993197,0.023960
0.033106576,0.025774
0.033219955,0.027586
0.033333333,0.029394
0.033446712,0.031199
0.033560091,0.033000
0.033673469,0.034797
0.033786848,0.036588
0.033900227,0.038376
0.034013605,0.040158
0.034126984,0.041935
0.034240363,0.043706
0.034353741,0.045470
0.034467120,0.047229
0.034580499,0.048981
0.034693878,0.050726
0.034807256,0.052464
0.034920635,0.054194
0.035034014,0.055916
0.035147392,0.057631
0.035260771,0.059337
0.035374150,0.061033
0.035487528,0.062721
0.035600907,0.064399
0.035714286,0.066068
0.035827664,0.067726
0.035941043,0.069374
0.036054422,0.071012
0.036167800,0.072638
0.036281179,0.074253
0.036394558,0.075856
0.036507937,0.077449
0.036621315,0.079027
0.036734694,0.080595
0.036848073,0.082148
0.036961451,0.083689
0.037074830,0.085217
0.037188209,0.086731
0.037301587,0.088231
0.037414966,0.089717
0.037528345,0.091189
0.037641723,0.092647
0.037755102,0.094089
0.037868481,0.095516
0.037981859,0.096929
0.038095238,0.098326
