label,5_c_220_p
time_s,envelope_detrended
0.000000000,-0.116681
0.000113379,-0.115618
0.000226757,-0.114563
0.000340136,-0.113515
0.000453515,-0.112475
0.000566893,-0.111443
0.000680272,-0.110419
0.000793651,-0.109403
0.000907029,-0.108395
0.001020408,-0.107396
0.001133787,-0.106404
0.001247166,-0.105422
0.001360544,-0.104448
0.001473923,-0.103483
0.001587302,-0.102527
0.001700680,-0.101579
0.001814059,-0.100641
0.001927438,-0.099712
0.002040816,-0.098792
0.002154195,-0.097882
0.002267574,-0.096981
0.002380952,-0.096089
0.002494331,-0.095207
0.002607710,-0.094335
0.002721088,-0.093473
0.002834467,-0.092620
0.002947846,-0.091778
0.003061224,-0.090946
0.003174603,-0.090123
0.003287982,-0.089311
0.003401361,-0.088510
0.003514739,-0.087718
0.003628118,-0.086937
0.003741497,-0.086167
0.003854875,-0.085407
0.003968254,-0.084658
0.004081633,-0.083920
0.004195011,-0.083192
0.004308390,-0.082476
0.004421769,-0.081770
0.004535147,-0.081075
0.004648526,-0.080391
0.004761905,-0.079719
0.004875283,-0.079058
0.004988662,-0.078407
0.005102041,-0.077769
0.005215420,-0.077141
0.005328798,-0.076525
0.005442177,-0.075921
0.005555556,-0.075328
0.005668934,-0.074746
0.005782313,-0.074177
0.005895692,-0.073619
0.006009070,-0.073073
0.006122449,-0.072539
0.006235828,-0.072016
0.006349206,-0.071506
0.006462585,-0.071008
0.006575964,-0.070521
0.006689342,-0.070048
0.006802721,-0.069586
0.006916100,-0.069136
0.007029478,-0.068699
0.007142857,-0.068274
0.007256236,-0.067862
0.007369615,-0.067462
0.007482993,-0.067075
0.007596372,-0.066700
0.007709751,-0.066338
0.007823129,-0.065989
0.007936508,-0.065652
0.008049887,-0.065328
0.008163265,-0.065017
0.008276644,-0.064718
0.008390023,-0.064433
0.008503401,-0.064160
0.008616780,-0.063900
0.008730159,-0.063654
0.008843537,-0.063420
0.008956916,-0.063199
0.009070295,-0.062992
0.009183673,-0.062797
0.009297052,-0.062616
0.009410431,-0.062447
0.009523810,-0.062292
0.009637188,-0.062150
0.009750567,-0.062021
0.009863946,-0.061905
0.009977324,-0.061802
0.010090703,-0.061712
0.010204082,-0.061636
0.010317460,-0.061573
0.010430839,-0.061523
0.010544218,-0.061486
0.010657596,-0.061462
0.010770975,-0.061452
0.010884354,-0.061454
0.010997732,-0.061470
0.011111111,-0.061499
0.011224490,-0.061542
0.011337868,-0.061597
0.011451247,-0.061666
0.011564626,-0.061748
0.011678005,-0.061843
0.011791383,-0.061951
0.011904762,-0.062073
0.012018141,-0.062208
0.012131519,-0.062356
0.012244898,-0.062517
0.012358277,-0.062692
0.012471655,-0.062879
0.012585034,-0.063080
0.012698413,-0.063294
0.012811791,-0.063521
0.012925170,-0.063761
0.013038549,-0.064015
0.013151927,-0.064281
0.013265306,-0.064561
0.013378685,-0.064853
0.013492063,-0.065159
0.013605442,-0.065477
0.013718821,-0.065809
0.013832200,-0.066153
0.013945578,-0.066511
0.014058957,-0.066881
0.014172336,-0.067264
0.014285714,-0.067660
0.014399093,-0.068068
0.014512472,-0.068489
0.014625850,-0.068923
0.014739229,-0.069370
0.014852608,-0.069828
0.014965986,-0.070300
0.015079365,-0.070783
0.015192744,-0.071280
0.015306122,-0.071788
0.015419501,-0.072309
0.015532880,-0.072842
0.015646259,-0.073386
0.015759637,-0.073944
0.015873016,-0.074513
0.015986395,-0.075094
0.016099773,-0.075686
0.016213152,-0.076291
0.016326531,-0.076908
0.016439909,-0.077536
0.016553288,-0.078175
0.016666667,-0.078827
0.016780045,-0.079490
0.016893424,-0.080164
0.017006803,-0.080850
0.017120181,-0.081547
0.017233560,-0.082255
0.017346939,-0.082974
0.017460317,-0.083705
0.017573696,-0.084447
0.017687075,-0.085199
0.017800454,-0.085963
0.017913832,-0.086737
0.018027211,-0.087523
0.018140590,-0.088319
0.018253968,-0.089125
0.018367347,-0.089943
0.018480726,-0.090771
0.018594104,-0.091609
0.018707483,-0.092458
0.018820862,-0.093317
0.018934240,-0.094186
0.019047619,-0.095066
0.019160998,-0.095955
0.019274376,-0.096855
0.019387755,-0.097765
0.019501134,-0.098684
0.019614512,-0.099613
0.019727891,-0.100552
0.019841270,-0.101501
0.019954649,-0.102459
0.020068027,-0.103426
0.020181406,-0.104404
0.020294785,-0.105390
0.020408163,-0.106385
0.020521542,-0.107390
0.020634921,-0.108403
0.020748299,-0.109426
0.020861678,-0.110457
0.020975057,-0.111497
0.021088435,-0.112546
0.021201814,-0.113603
0.021315193,-0.114669
0.021428571,-0.115743
0.021541950,-0.116826
0.021655329,-0.117916
0.021768707,-0.119015
0.021882086,-0.120122
0.021995465,-0.121237
0.022108844,-0.122359
0.022222222,-0.123489
0.022335601,-0.124627
0.022448980,-0.125773
0.022562358,-0.126926
0.022675737,-0.128086
0.022789116,-0.129254
0.022902494,-0.130429
0.023015873,-0.131611
0.023129252,-0.132800
0.023242630,-0.133996
0.023356009,-0.135198
0.023469388,-0.136408
0.023582766,-0.137624
0.023696145,-0.138847
0.023809524,-0.140077
0.023922902,-0.141313
0.024036281,-0.142555
0.024149660,-0.143803
0.024263039,-0.145058
0.024376417,-0.146318
0.024489796,-0.147585
0.024603175,-0.148857
0.024716553,-0.150135
0.024829932,-0.151419
0.024943311,-0.152708
0.025056689,-0.154003
0.025170068,-0.155303
0.025283447,-0.156608
0.025396825,-0.157918
0.025510204,-0.159233
0.025623583,-0.160553
0.025736961,-0.161878
0.025850340,-0.163207
0.025963719,-0.164541
0.026077098,-0.165880
0.026190476,-0.167222
0.026303855,-0.168569
0.026417234,-0.169920
0.026530612,-0.171275
0.026643991,-0.172633
0.026757370,-0.173995
0.026870748,-0.175361
0.026984127,-0.176731
0.027097506,-0.178103
0.027210884,-0.179479
0.027324263,-0.180858
0.027437642,-0.182240
0.027551020,-0.183625
0.027664399,-0.185013
0.027777778,-0.186403
0.027891156,-0.187796
0.028004535,-0.189192
0.028117914,-0.190590
0.028231293,-0.191990
0.028344671,-0.193392
0.028458050,-0.194797
0.028571429,-0.196203
0.028684807,-0.197611
0.028798186,-0.199021
0.028911565,-0.200433
0.029024943,-0.201846
0.029138322,-0.203261
0.029251701,-0.204677
0.029365079,-0.206094
0.029478458,-0.207512
0.029591837,-0.208932
0.029705215,-0.210352
0.029818594,-0.211773
0.029931973,-0.213195
0.030045351,-0.214618
0.030158730,-0.216041
0.030272109,-0.217465
0.030385488,-0.218889
0.030498866,-0.220313
0.030612245,-0.221737
0.030725624,-0.223162
0.030839002,-0.224586
0.030952381,-0.226010
0.031065760,-0.227433
0.031179138,-0.228856
0.031292517,-0.230279
0.031405896,-0.231701
0.031519274,-0.233122
0.031632653,-0.234542
0.031746032,-0.235962
0.031859410,-0.237380
0.031972789,-0.238797
0.032086168,-0.240212
0.032199546,-0.241626
0.032312925,-0.243039
0.032426304,-0.244449
0.032539683,-0.245858
0.032653061,-0.247265
0.032766440,-0.248670
0.032879819,-0.250073
0.032993197,-0.251473
0.033106576,-0.252871
0.033219955,-0.254267
0.033333333,-0.255660
0.033446712,-0.257050
0.033560091,-0.258438
0.033673469,-0.259822
0.033786848,-0.261204
0.033900227,-0.262583
0.034013605,-0.263958
0.034126984,-0.265330
0.034240363,-0.266698
0.034353741,-0.268064
0.034467120,-0.269425
0.034580499,-0.270783
0.034693878,-0.272137
0.034807256,-0.273487
0.034920635,-0.274834
0.035034014,-0.276176
0.035147392,-0.277514
0.035260771,-0.278848
0.035374150,-0.280178
0.035487528,-0.281504
0.035600907,-0.282825
0.035714286,-0.284141
0.035827664,-0.285453
0.035941043,-0.286761
0.036054422,-0.288063
0.036167800,-0.289361
0.036281179,-0.290653
0.036394558,-0.291941
0.036507937,-0.293224
0.036621315,-0.294501
0.036734694,-0.295773
0.036848073,-0.297040
0.036961451,-0.298301
0.037074830,-0.299557
0.037188209,-0.300807
0.037301587,-0.302052
0.037414966,-0.303291
0.037528345,-0.304523
0.037641723,-0.305750
0.037755102,-0.306971
0.037868481,-0.308186
0.037981859,-0.309394
0.038095238,-0.310596
0.038208617,-0.311792
0.038321995,-0.312981
0.038435374,-0.314163
0.038548753,-0.315339
0.038662132,-0.316509
0.038775510,-0.317671
0.038888889,-0.318827
0.039002268,-0.319975
0.039115646,-0.321117
0.039229025,-0.322251
0.039342404,-0.323378
0.039455782,-0.324498
0.039569161,-0.325611
0.039682540,-0.326716
0.039795918,-0.327814
0.039909297,-0.328905
0.040022676,-0.329988
0.040136054,-0.331063
0.040249433,-0.332130
0.040362812,-0.333190
0.040476190,-0.334242
0.040589569,-0.335286
0.040702948,-0.336322
0.040816327,-0.337351
0.040929705,-0.338371
