label,6_c_120_p
time_s,envelope_detrended
0.000000000,0.602115
0.000113379,0.600358
0.000226757,0.598580
0.000340136,0.596780
0.000453515,0.594960
0.000566893,0.593119
0.000680272,0.591258
0.000793651,0.589376
0.000907029,0.587472
0.001020408,0.585549
0.001133787,0.583606
0.001247166,0.581641
0.001360544,0.579654
0.001473923,0.577650
0.001587302,0.575622
0.001700680,0.573576
0.001814059,0.571508
0.001927438,0.569421
0.002040816,0.567312
0.002154195,0.565183
0.002267574,0.563034
0.002380952,0.560866
0.002494331,0.558676
0.002607710,0.556467
0.002721088,0.554238
0.002834467,0.551989
0.002947846,0.549721
0.003061224,0.547432
0.003174603,0.545123
0.003287982,0.542795
0.003401361,0.540447
0.003514739,0.538080
0.003628118,0.535693
0.003741497,0.533287
0.003854875,0.530860
0.003968254,0.528415
0.004081633,0.525950
0.004195011,0.523466
0.004308390,0.520962
0.004421769,0.518440
0.004535147,0.515898
0.004648526,0.513336
0.004761905,0.510756
0.004875283,0.508157
0.004988662,0.505538
0.005102041,0.502900
0.005215420,0.500244
0.005328798,0.497569
0.005442177,0.494875
0.005555556,0.492162
0.005668934,0.489431
0.005782313,0.486681
0.005895692,0.483913
0.006009070,0.481126
0.006122449,0.478322
0.006235828,0.475499
0.006349206,0.472658
0.006462585,0.469800
0.006575964,0.466924
0.006689342,0.464031
0.006802721,0.461119
0.006916100,0.458191
0.007029478,0.455246
0.007142857,0.452284
0.007256236,0.449305
0.007369615,0.446310
0.007482993,0.443298
0.007596372,0.440270
0.007709751,0.437225
0.007823129,0.434165
0.007936508,0.431090
0.008049887,0.427999
0.008163265,0.424892
0.008276644,0.421770
0.008390023,0.418633
0.008503401,0.415482
0.008616780,0.412316
0.008730159,0.409135
0.008843537,0.405940
0.008956916,0.402731
0.009070295,0.399507
0.009183673,0.396270
0.009297052,0.393019
0.009410431,0.389755
0.009523810,0.386477
0.009637188,0.383185
0.009750567,0.379880
0.009863946,0.376563
0.009977324,0.373232
0.010090703,0.369888
0.010204082,0.366533
0.010317460,0.363164
0.010430839,0.359783
0.010544218,0.356390
0.010657596,0.352985
0.010770975,0.349568
0.010884354,0.346140
0.010997732,0.342699
0.011111111,0.339247
0.011224490,0.335783
0.011337868,0.332309
0.011451247,0.328824
0.011564626,0.325328
0.011678005,0.321821
0.011791383,0.318305
0.011904762,0.314777
0.012018141,0.311240
0.012131519,0.307692
0.012244898,0.304135
0.012358277,0.300570
0.012471655,0.296994
0.012585034,0.293410
0.012698413,0.289817
0.012811791,0.286215
0.012925170,0.282606
0.013038549,0.278987
0.013151927,0.275362
0.013265306,0.271728
0.013378685,0.268087
0.013492063,0.264439
0.013605442,0.260784
0.013718821,0.257122
0.013832200,0.253454
0.013945578,0.249779
0.014058957,0.246099
0.014172336,0.242412
0.014285714,0.238719
0.014399093,0.235021
0.014512472,0.231318
0.014625850,0.227610
0.014739229,0.223897
0.014852608,0.220178
0.014965986,0.216455
0.015079365,0.212729
0.015192744,0.208996
0.015306122,0.205261
0.015419501,0.201521
0.015532880,0.197777
0.015646259,0.194031
0.015759637,0.190279
0.015873016,0.186525
0.015986395,0.182768
0.016099773,0.179008
0.016213152,0.175245
0.016326531,0.171479
0.016439909,0.167711
0.016553288,0.163939
0.016666667,0.160166
0.016780045,0.156391
0.016893424,0.152615
0.017006803,0.148836
0.017120181,0.145056
