time_s,raw
0.000000000,-3184.500000
0.000113379,1720.500000
0.000226757,982.000000
0.000340136,-3182.500000
0.000453515,2023.000000
0.000566893,551.000000
0.000680272,-3109.000000
0.000793651,2369.500000
0.000907029,192.500000
0.001020408,-2994.000000
0.001133787,2606.000000
0.001247166,-128.000000
0.001360544,-2684.500000
0.001473923,2815.000000
0.001587302,-502.000000
0.001700680,-2396.000000
0.001814059,2968.500000
0.001927438,-893.500000
0.002040816,-2126.000000
0.002154195,3076.500000
0.002267574,-1255.500000
0.002380952,-1761.500000
0.002494331,3242.000000
0.002607710,-1582.000000
0.002721088,-1287.500000
0.002834467,3208.000000
0.002947846,-1798.500000
0.003061224,-939.000000
0.003174603,3044.500000
0.003287982,-2346.500000
0.003401361,-534.000000
0.003514739,2891.000000
0.003628118,-2460.000000
0.003741497,-62.500000
0.003854875,2841.000000
0.003968254,-2693.000000
0.004081633,275.500000
0.004195011,2473.500000
0.004308390,-2761.500000
0.004421769,737.500000
0.004535147,2402.500000
0.004648526,-2974.500000
0.004761905,1265.000000
0.004875283,1953.500000
0.004988662,-2961.500000
0.005102041,1546.000000
0.005215420,1727.500000
0.005328798,-3189.000000
0.005442177,1810.000000
0.005555556,1196.500000
0.005668934,-3136.500000
0.005782313,2180.000000
0.005895692,848.000000
0.006009070,-2960.500000
0.006122449,2496.000000
0.006235828,410.000000
0.006349206,-2887.500000
0.006462585,2713.500000
0.006575964,64.500000
0.006689342,-2712.500000
0.006802721,2887.500000
0.006916100,-388.000000
0.007029478,-2492.500000
0.007142857,3050.000000
0.007256236,-719.500000
0.007369615,-2122.000000
0.007482993,3171.500000
0.007596372,-1117.500000
0.007709751,-1823.500000
0.007823129,3263.000000
0.007936508,-1576.000000
0.008049887,-1345.000000
0.008163265,3210.500000
0.008276644,-1798.000000
0.008390023,-1031.000000
0.008503401,3178.000000
0.008616780,-2160.500000
0.008730159,-645.500000
0.008843537,3118.500000
0.008956916,-2404.500000
0.009070295,-102.000000
0.009183673,2922.000000
0.009297052,-2574.500000
0.009410431,312.500000
0.009523810,2750.000000
0.009637188,-2825.000000
0.009750567,746.500000
0.009863946,2404.500000
0.009977324,-3109.000000
0.010090703,999.000000
0.010204082,2128.500000
0.010317460,-3150.500000
0.010430839,1557.500000
0.010544218,1713.000000
0.010657596,-3136.000000
0.010770975,1745.500000
0.010884354,1397.500000
0.010997732,-3283.500000
0.011111111,2136.500000
0.011224490,903.000000
0.011337868,-3186.000000
0.011451247,2387.500000
0.011564626,561.000000
0.011678005,-2973.500000
0.011791383,2679.000000
0.011904762,74.000000
0.012018141,-2895.500000
0.012131519,2814.000000
0.012244898,-408.000000
0.012358277,-2681.500000
0.012471655,2963.500000
0.012585034,-738.500000
0.012698413,-2413.500000
0.012811791,3195.000000
0.012925170,-1214.500000
0.013038549,-1930.500000
0.013151927,3156.000000
0.013265306,-1578.000000
0.013378685,-1864.500000
0.013492063,3164.000000
0.013605442,-1967.000000
0.013718821,-1217.000000
0.013832200,3157.000000
0.013945578,-2173.000000
0.014058957,-877.000000
0.014172336,3107.000000
0.014285714,-2645.000000
0.014399093,-370.000000
0.014512472,2885.500000
0.014625850,-2681.500000
0.014739229,-52.000000
0.014852608,2719.500000
0.014965986,-3134.000000
0.015079365,429.500000
0.015192744,2433.500000
0.015306122,-3141.000000
0.015419501,908.000000
0.015532880,2167.500000
0.015646259,-3214.000000
0.015759637,1276.000000
0.015873016,1831.500000
0.015986395,-3273.500000
0.016099773,1706.500000
0.016213152,1527.500000
0.016326531,-3477.000000
0.016439909,1845.000000
