label,6_u1_180_p
time_s,raw
0.000000000,-3830.000000
0.000113379,3591.500000
0.000226757,-633.000000
0.000340136,-3734.000000
0.000453515,3483.500000
0.000566893,-1330.000000
0.000680272,-3368.000000
0.000793651,4089.000000
0.000907029,-1225.500000
0.001020408,-2401.500000
0.001133787,4413.000000
0.001247166,-1721.500000
0.001360544,-1811.000000
0.001473923,4657.500000
0.001587302,-1902.500000
0.001700680,-1313.000000
0.001814059,4502.000000
0.001927438,-2632.000000
0.002040816,-949.500000
0.002154195,4326.000000
0.002267574,-3128.500000
0.002380952,-812.000000
0.002494331,3656.500000
0.002607710,-4029.000000
0.002721088,-607.500000
0.002834467,3336.000000
0.002947846,-4039.000000
0.003061224,314.000000
0.003174603,3265.000000
0.003287982,-4212.500000
0.003401361,668.000000
0.003514739,2798.000000
0.003628118,-4244.000000
0.003741497,1522.500000
0.003854875,3019.500000
0.003968254,-3972.000000
0.004081633,2202.500000
0.004195011,2255.500000
0.004308390,-4180.000000
0.004421769,2559.000000
0.004535147,1934.000000
0.004648526,-3993.500000
0.004761905,2717.500000
0.004875283,958.000000
0.004988662,-4491.500000
0.005102041,2958.000000
0.005215420,517.500000
0.005328798,-4085.000000
0.005442177,3268.000000
0.005555556,-311.000000
0.005668934,-4293.500000
0.005782313,3330.000000
0.005895692,-588.500000
0.006009070,-3427.000000
0.006122449,4163.000000
0.006235828,-820.500000
0.006349206,-3014.000000
0.006462585,4134.000000
0.006575964,-1151.000000
0.006689342,-2287.500000
0.006802721,4763.000000
0.006916100,-1542.500000
0.007029478,-1816.000000
0.007142857,4573.500000
0.007256236,-2252.000000
0.007369615,-1620.000000
0.007482993,4320.500000
0.007596372,-2849.000000
0.007709751,-1384.500000
0.007823129,3906.500000
0.007936508,-3443.000000
0.008049887,-982.000000
0.008163265,3816.500000
0.008276644,-3573.500000
0.008390023,-204.500000
0.008503401,3691.000000
0.008616780,-3936.000000
0.008730159,320.500000
0.008843537,3507.500000
0.008956916,-3754.500000
0.009070295,1287.500000
0.009183673,3502.500000
0.009297052,-3926.000000
0.009410431,1569.500000
0.009523810,2923.500000
0.009637188,-3950.000000
0.009750567,2142.500000
0.009863946,2416.500000
0.009977324,-4414.000000
0.010090703,2185.500000
0.010204082,1650.000000
0.010317460,-4150.500000
0.010430839,2897.000000
0.010544218,1349.500000
0.010657596,-4486.500000
0.010770975,2552.000000
0.010884354,202.500000
