label,8_c_220_p
time_s,envelope
0.000000000,12.065788
0.000113379,12.065965
0.000226757,12.066128
0.000340136,12.066277
0.000453515,12.066413
0.000566893,12.066536
0.000680272,12.066645
0.000793651,12.066740
0.000907029,12.066822
0.001020408,12.066890
0.001133787,12.066943
0.001247166,12.066981
0.001360544,12.067007
0.001473923,12.067019
0.001587302,12.067015
0.001700680,12.066998
0.001814059,12.066965
0.001927438,12.066918
0.002040816,12.066857
0.002154195,12.066782
0.002267574,12.066691
0.002380952,12.066586
0.002494331,12.066466
0.002607710,12.066333
0.002721088,12.066184
0.002834467,12.066020
0.002947846,12.065842
0.003061224,12.065649
0.003174603,12.065441
0.003287982,12.065218
0.003401361,12.064981
0.003514739,12.064729
0.003628118,12.064463
0.003741497,12.064181
0.003854875,12.063885
0.003968254,12.063574
0.004081633,12.063248
0.004195011,12.062908
0.004308390,12.062552
0.004421769,12.062184
0.004535147,12.061801
0.004648526,12.061403
0.004761905,12.060991
0.004875283,12.060565
0.004988662,12.060124
0.005102041,12.059669
0.005215420,12.059201
0.005328798,12.058719
0.005442177,12.058222
0.005555556,12.057710
0.005668934,12.057185
0.005782313,12.056646
0.005895692,12.056094
0.006009070,12.055528
0.006122449,12.054947
0.006235828,12.054353
0.006349206,12.053745
0.006462585,12.053123
0.006575964,12.052487
0.006689342,12.051839
0.006802721,12.051176
0.006916100,12.050499
0.007029478,12.049809
0.007142857,12.049106
0.007256236,12.048388
0.007369615,12.047657
0.007482993,12.046913
0.007596372,12.046156
0.007709751,12.045385
0.007823129,12.044601
0.007936508,12.043804
0.008049887,12.042995
0.008163265,12.042172
0.008276644,12.041337
0.008390023,12.040488
0.008503401,12.039627
0.008616780,12.038754
0.008730159,12.037868
0.008843537,12.036968
0.008956916,12.036057
0.009070295,12.035133
0.009183673,12.034198
0.009297052,12.033250
0.009410431,12.032290
0.009523810,12.031318
0.009637188,12.030334
0.009750567,12.029337
0.009863946,12.028330
0.009977324,12.027309
0.010090703,12.026279
0.010204082,12.025237
0.010317460,12.024183
0.010430839,12.023118
0.010544218,12.022041
0.010657596,12.020954
0.010770975,12.019855
0.010884354,12.018746
0.010997732,12.017628
0.011111111,12.016498
0.011224490,12.015357
0.011337868,12.014206
0.011451247,12.013044
0.011564626,12.011873
0.011678005,12.010692
0.011791383,12.009501
0.011904762,12.008300
0.012018141,12.007090
0.012131519,12.005871
0.012244898,12.004642
0.012358277,12.003404
0.012471655,12.002157
0.012585034,12.000902
0.012698413,11.999638
0.012811791,11.998365
0.012925170,11.997085
0.013038549,11.995795
0.013151927,11.994497
0.013265306,11.993192
0.013378685,11.991879
0.013492063,11.990559
0.013605442,11.989231
0.013718821,11.987896
0.013832200,11.986553
0.013945578,11.985205
0.014058957,11.983849
0.014172336,11.982487
0.014285714,11.981118
0.014399093,11.979743
0.014512472,11.978363
0.014625850,11.976977
0.014739229,11.975586
0.014852608,11.974190
0.014965986,11.972789
0.015079365,11.971382
0.015192744,11.969973
0.015306122,11.968559
0.015419501,11.967142
0.015532880,11.965721
0.015646259,11.964297
0.015759637,11.962871
0.015873016,11.961441
0.015986395,11.960010
0.016099773,11.958577
0.016213152,11.957142
0.016326531,11.955707
0.016439909,11.954270
0.016553288,11.952833
0.016666667,11.951396
0.016780045,11.949960
0.016893424,11.948523
0.017006803,11.947088
0.017120181,11.945654
0.017233560,11.944221
0.017346939,11.942790
0.017460317,11.941361
0.017573696,11.939936
0.017687075,11.938513
0.017800454,11.937093
0.017913832,11.935677
0.018027211,11.934263
0.018140590,11.932855
0.018253968,11.931451
0.018367347,11.930052
0.018480726,11.928658
0.018594104,11.927268
0.018707483,11.925885
0.018820862,11.924507
0.018934240,11.923137
0.019047619,11.921773
0.019160998,11.920415
0.019274376,11.919065
0.019387755,11.917723
0.019501134,11.916389
0.019614512,11.915063
0.019727891,11.913746
0.019841270,11.912437
0.019954649,11.911139
0.020068027,11.909850
0.020181406,11.908571
0.020294785,11.907303
0.020408163,11.906046
0.020521542,11.904800
0.020634921,11.903564
0.020748299,11.902342
0.020861678,11.901132
0.020975057,11.899933
0.021088435,11.898747
0.021201814,11.897575
0.021315193,11.896416
0.021428571,11.895270
0.021541950,11.894139
0.021655329,11.893023
0.021768707,11.891919
0.021882086,11.890832
0.021995465,11.889759
0.022108844,11.888701
0.022222222,11.887659
0.022335601,11.886633
0.022448980,11.885622
0.022562358,11.884627
0.022675737,11.883650
0.022789116,11.882689
0.022902494,11.881743
0.023015873,11.880816
0.023129252,11.879906
0.023242630,11.879013
0.023356009,11.878138
0.023469388,11.877280
0.023582766,11.876441
0.023696145,11.875620
0.023809524,11.874818
0.023922902,11.874034
0.024036281,11.873268
0.024149660,11.872522
0.024263039,11.871795
0.024376417,11.871087
0.024489796,11.870398
0.024603175,11.869728
0.024716553,11.869079
0.024829932,11.868447
0.024943311,11.867837
0.025056689,11.867247
0.025170068,11.866675
0.025283447,11.866124
0.025396825,11.865593
0.025510204,11.865081
0.025623583,11.864590
0.025736961,11.864120
0.025850340,11.863669
0.025963719,11.863238
0.026077098,11.862828
0.026190476,11.862439
0.026303855,11.862070
0.026417234,11.861722
0.026530612,11.861395
0.026643991,11.861088
0.026757370,11.860803
0.026870748,11.860538
0.026984127,11.860293
0.027097506,11.860070
0.027210884,11.859869
0.027324263,11.859689
0.027437642,11.859529
0.027551020,11.859391
0.027664399,11.859275
0.027777778,11.859179
0.027891156,11.859106
0.028004535,11.859053
0.028117914,11.859021
0.028231293,11.859012
0.028344671,11.859024
0.028458050,11.859057
0.028571429,11.859112
0.028684807,11.859186
0.028798186,11.859284
0.028911565,11.859403
0.029024943,11.859542
0.029138322,11.859703
0.029251701,11.859885
0.029365079,11.860088
0.029478458,11.860312
0.029591837,11.860558
0.029705215,11.860823
0.029818594,11.861109
0.029931973,11.861416
0.030045351,11.861743
0.030158730,11.862090
0.030272109,11.862457
0.030385488,11.862845
0.030498866,11.863254
0.030612245,11.863682
0.030725624,11.864129
0.030839002,11.864596
0.030952381,11.865084
0.031065760,11.865590
0.031179138,11.866116
0.031292517,11.866660
0.031405896,11.867225
0.031519274,11.867807
0.031632653,11.868410
0.031746032,11.869030
0.031859410,11.869670
0.031972789,11.870328
0.032086168,11.871005
0.032199546,11.871700
0.032312925,11.872413
0.032426304,11.873144
0.032539683,11.873893
0.032653061,11.874660
0.032766440,11.875445
0.032879819,11.876247
0.032993197,11.877066
0.033106576,11.877903
0.033219955,11.878757
0.033333333,11.879625
0.033446712,11.880511
0.033560091,11.881413
0.033673469,11.882332
0.033786848,11.883265
0.033900227,11.884213
0.034013605,11.885179
0.034126984,11.886157
0.034240363,11.887152
0.034353741,11.888160
0.034467120,11.889182
0.034580499,11.890219
0.034693878,11.891270
0.034807256,11.892333
0.034920635,11.893410
0.035034014,11.894500
0.035147392,11.895602
0.035260771,11.896718
0.035374150,11.897845
0.035487528,11.898984
0.035600907,11.900135
0.035714286,11.901297
0.035827664,11.902471
0.035941043,11.903655
0.036054422,11.904849
0.036167800,11.906054
0.036281179,11.907269
0.036394558,11.908494
0.036507937,11.909729
0.036621315,11.910973
0.036734694,11.912225
0.036848073,11.913486
0.036961451,11.914756
0.037074830,11.916034
0.037188209,11.917320
0.037301587,11.918612
0.037414966,11.919913
0.037528345,11.921222
0.037641723,11.922536
0.037755102,11.923858
0.037868481,11.925185
0.037981859,11.926519
0.038095238,11.927859
0.038208617,11.929205
0.038321995,11.930556
0.038435374,11.931914
0.038548753,11.933276
0.038662132,11.934644
0.038775510,11.936016
0.038888889,11.937392
0.039002268,11.938774
0.039115646,11.940160
0.039229025,11.941550
0.039342404,11.942944
0.039455782,11.944341
0.039569161,11.945742
0.039682540,11.947146
0.039795918,11.948554
0.039909297,11.949965
0.040022676,11.951379
0.040136054,11.952795
0.040249433,11.954213
0.040362812,11.955633
0.040476190,11.957056
0.040589569,11.958480
0.040702948,11.959906
0.040816327,11.961332
0.040929705,11.962760
0.041043084,11.964189
0.041156463,11.965616
0.041269841,11.967046
0.041383220,11.968475
0.041496599,11.969904
0.041609977,11.971333
0.041723356,11.972760
0.041836735,11.974188
0.041950113,11.975614
0.042063492,11.977038
0.042176871,11.978461
0.042290249,11.979882
0.042403628,11.981302
0.042517007,11.982719
0.042630385,11.984135
0.042743764,11.985548
0.042857143,11.986958
0.042970522,11.988365
0.043083900,11.989769
0.043197279,11.991170
0.043310658,11.992567
0.043424036,11.993961
0.043537415,11.995352
0.043650794,11.996738
0.043764172,11.998120
0.043877551,11.999498
0.043990930,12.000872
0.044104308,12.002240
0.044217687,12.003604
0.044331066,12.004963
0.044444444,12.006316
0.044557823,12.007664
0.044671202,12.009006
0.044784580,12.010342
0.044897959,12.011671
0.045011338,12.012995
0.045124717,12.014312
0.045238095,12.015622
0.045351474,12.016925
0.045464853,12.018220
0.045578231,12.019508
0.045691610,12.020789
0.045804989,12.022060
0.045918367,12.023325
0.046031746,12.024580
0.046145125,12.025826
0.046258503,12.027064
0.046371882,12.028294
0.046485261,12.029512
0.046598639,12.030722
0.046712018,12.031921
0.046825397,12.033110
0.046938776,12.034289
0.047052154,12.035457
0.047165533,12.036613
0.047278912,12.037760
0.047392290,12.038895
0.047505669,12.040017
0.047619048,12.041127
0.047732426,12.042226
0.047845805,12.043313
0.047959184,12.044386
0.048072562,12.045447
0.048185941,12.046495
0.048299320,12.047530
0.048412698,12.048551
0.048526077,12.049560
0.048639456,12.050553
0.048752834,12.051533
0.048866213,12.052499
0.048979592,12.053450
0.049092971,12.054386
0.049206349,12.055308
0.049319728,12.056214
0.049433107,12.057107
0.049546485,12.057983
0.049659864,12.058845
0.049773243,12.059690
0.049886621,12.060519
0.050000000,12.061334
0.050113379,12.062131
0.050226757,12.062913
0.050340136,12.063678
0.050453515,12.064427
0.050566893,12.065159
0.050680272,12.065874
0.050793651,12.066573
0.050907029,12.067255
0.051020408,12.067919
0.051133787,12.068567
0.051247166,12.069197
0.051360544,12.069809
0.051473923,12.070403
0.051587302,12.070980
0.051700680,12.071539
0.051814059,12.072080
0.051927438,12.072603
0.052040816,12.073107
0.052154195,12.073594
0.052267574,12.074062
0.052380952,12.074512
0.052494331,12.074943
0.052607710,12.075355
0.052721088,12.075748
0.052834467,12.076124
0.052947846,12.076481
0.053061224,12.076818
0.053174603,12.077137
0.053287982,12.077436
0.053401361,12.077718
0.053514739,12.077980
0.053628118,12.078222
0.053741497,12.078445
0.053854875,12.078650
0.053968254,12.078835
0.054081633,12.079000
0.054195011,12.079147
0.054308390,12.079274
0.054421769,12.079384
0.054535147,12.079472
0.054648526,12.079542
0.054761905,12.079593
0.054875283,12.079623
0.054988662,12.079636
0.055102041,12.079629
0.055215420,12.079602
0.055328798,12.079557
0.055442177,12.079494
0.055555556,12.079411
0.055668934,12.079309
0.055782313,12.079188
0.055895692,12.079049
0.056009070,12.078891
0.056122449,12.078715
0.056235828,12.078520
0.056349206,12.078306
0.056462585,12.078074
0.056575964,12.077826
0.056689342,12.077558
0.056802721,12.077271
0.056916100,12.076967
0.057029478,12.076645
0.057142857,12.076305
0.057256236,12.075948
0.057369615,12.075572
0.057482993,12.075179
0.057596372,12.074769
0.057709751,12.074342
0.057823129,12.073896
0.057936508,12.073436
0.058049887,12.072957
0.058163265,12.072462
0.058276644,12.071950
0.058390023,12.071423
0.058503401,12.070878
0.058616780,12.070319
0.058730159,12.069743
0.058843537,12.069151
0.058956916,12.068544
0.059070295,12.067924
0.059183673,12.067287
0.059297052,12.066635
0.059410431,12.065970
0.059523810,12.065290
0.059637188,12.064597
0.059750567,12.063890
0.059863946,12.063170
0.059977324,12.062437
0.060090703,12.061692
0.060204082,12.060934
0.060317460,12.060164
0.060430839,12.059383
0.060544218,12.058590
0.060657596,12.057787
0.060770975,12.056973
0.060884354,12.056148
0.060997732,12.055313
0.061111111,12.054469
0.061224490,12.053616
0.061337868,12.052753
0.061451247,12.051883
0.061564626,12.051003
0.061678005,12.050117
0.061791383,12.049223
0.061904762,12.048321
0.062018141,12.047413
0.062131519,12.046498
0.062244898,12.045577
0.062358277,12.044650
0.062471655,12.043718
0.062585034,12.042781
0.062698413,12.041838
0.062811791,12.040890
0.062925170,12.039939
0.063038549,12.038983
0.063151927,12.038023
0.063265306,12.037060
0.063378685,12.036095
0.063492063,12.035126
0.063605442,12.034155
0.063718821,12.033181
0.063832200,12.032206
0.063945578,12.031229
0.064058957,12.030251
0.064172336,12.029271
0.064285714,12.028292
0.064399093,12.027312
0.064512472,12.026333
0.064625850,12.025353
0.064739229,12.024375
0.064852608,12.023397
0.064965986,12.022421
0.065079365,12.021447
0.065192744,12.020475
0.065306122,12.019506
0.065419501,12.018540
0.065532880,12.017578
0.065646259,12.016620
0.065759637,12.015664
0.065873016,12.014714
0.065986395,12.013767
0.066099773,12.012827
0.066213152,12.011892
0.066326531,12.010962
0.066439909,12.010039
0.066553288,12.009123
0.066666667,12.008212
0.066780045,12.007309
0.066893424,12.006413
0.067006803,12.005526
0.067120181,12.004646
0.067233560,12.003774
0.067346939,12.002911
0.067460317,12.002056
0.067573696,12.001210
0.067687075,12.000375
0.067800454,11.999548
0.067913832,11.998731
0.068027211,11.997925
0.068140590,11.997128
0.068253968,11.996342
0.068367347,11.995567
0.068480726,11.994802
0.068594104,11.994050
0.068707483,11.993309
0.068820862,11.992579
0.068934240,11.991862
0.069047619,11.991158
0.069160998,11.990465
0.069274376,11.989785
0.069387755,11.989119
0.069501134,11.988463
0.069614512,11.987823
0.069727891,11.987196
0.069841270,11.986583
0.069954649,11.985984
0.070068027,11.985399
0.070181406,11.984829
0.070294785,11.984274
0.070408163,11.983732
0.070521542,11.983208
0.070634921,11.982697
0.070748299,11.982203
0.070861678,11.981723
0.070975057,11.981260
0.071088435,11.980813
0.071201814,11.980384
0.071315193,11.979970
0.071428571,11.979573
0.071541950,11.979193
0.071655329,11.978830
0.071768707,11.978485
0.071882086,11.978156
0.071995465,11.977846
0.072108844,11.977554
0.072222222,11.977279
0.072335601,11.977022
0.072448980,11.976784
0.072562358,11.976563
0.072675737,11.976362
0.072789116,11.976179
0.072902494,11.976014
0.073015873,11.975869
0.073129252,11.975741
0.073242630,11.975635
0.073356009,11.975546
0.073469388,11.975476
0.073582766,11.975426
0.073696145,11.975395
0.073809524,11.975384
0.073922902,11.975392
0.074036281,11.975419
0.074149660,11.975466
0.074263039,11.975533
0.074376417,11.975619
0.074489796,11.975726
0.074603175,11.975852
0.074716553,11.975999
0.074829932,11.976164
0.074943311,11.976349
0.075056689,11.976555
0.075170068,11.976780
0.075283447,11.977025
0.075396825,11.977291
0.075510204,11.977575
0.075623583,11.977880
0.075736961,11.978206
0.075850340,11.978551
0.075963719,11.978916
0.076077098,11.979300
0.076190476,11.979706
0.076303855,11.980131
0.076417234,11.980576
0.076530612,11.981041
0.076643991,11.981525
0.076757370,11.982031
