time_s,envelope_detrended
0.029931973,0.118769
0.030045351,0.118828
0.030158730,0.118877
0.030272109,0.118910
0.030385488,0.118932
0.030498866,0.118942
0.030612245,0.118938
0.030725624,0.118922
0.030839002,0.118895
0.030952381,0.118858
0.031065760,0.118805
0.031179138,0.118745
0.031292517,0.118671
0.031405896,0.118587
0.031519274,0.118491
0.031632653,0.118386
0.031746032,0.118268
0.031859410,0.118143
0.031972789,0.118005
0.032086168,0.117859
0.032199546,0.117702
0.032312925,0.117535
0.032426304,0.117358
0.032539683,0.117173
0.032653061,0.116977
0.032766440,0.116774
0.032879819,0.116561
0.032993197,0.116342
0.033106576,0.116113
0.033219955,0.115876
0.033333333,0.115628
0.033446712,0.115376
0.033560091,0.115115
0.033673469,0.114847
0.033786848,0.114571
0.033900227,0.114290
0.034013605,0.114001
0.034126984,0.113705
0.034240363,0.113403
0.034353741,0.113096
0.034467120,0.112781
0.034580499,0.112461
0.034693878,0.112138
0.034807256,0.111808
0.034920635,0.111478
0.035034014,0.111142
0.035147392,0.110804
0.035260771,0.110463
0.035374150,0.110122
0.035487528,0.109779
0.035600907,0.109435
0.035714286,0.109094
0.035827664,0.108753
0.035941043,0.108415
0.036054422,0.108079
0.036167800,0.107749
0.036281179,0.107421
0.036394558,0.107098
0.036507937,0.106781
0.036621315,0.106471
0.036734694,0.106169
0.036848073,0.105874
0.036961451,0.105588
0.037074830,0.105312
0.037188209,0.105046
0.037301587,0.104790
0.037414966,0.104545
0.037528345,0.104316
0.037641723,0.104097
0.037755102,0.103890
0.037868481,0.103697
0.037981859,0.103522
0.038095238,0.103357
0.038208617,0.103210
0.038321995,0.103079
0.038435374,0.102964
0.038548753,0.102866
0.038662132,0.102784
0.038775510,0.102718
0.038888889,0.102672
0.039002268,0.102645
0.039115646,0.102636
0.039229025,0.102644
0.039342404,0.102674
0.039455782,0.102721
0.039569161,0.102790
0.039682540,0.102879
0.039795918,0.102986
0.039909297,0.103114
0.040022676,0.103265
0.040136054,0.103435
0.040249433,0.103625
0.040362812,0.103838
0.040476190,0.104070
0.040589569,0.104325
0.040702948,0.104603
0.040816327,0.104902
0.040929705,0.105222
0.041043084,0.105565
0.041156463,0.105931
0.041269841,0.106321
0.041383220,0.106734
0.041496599,0.107168
0.041609977,0.107627
0.041723356,0.108113
0.041836735,0.108619
0.041950113,0.109154
0.042063492,0.109712
0.042176871,0.110293
0.042290249,0.110901
0.042403628,0.111534
0.042517007,0.112193
0.042630385,0.112878
0.042743764,0.113589
0.042857143,0.114326
0.042970522,0.115086
0.043083900,0.115875
0.043197279,0.116690
0.043310658,0.117528
0.043424036,0.118394
0.043537415,0.119284
0.043650794,0.120200
0.043764172,0.121144
0.043877551,0.122109
0.043990930,0.123102
0.044104308,0.124119
0.044217687,0.125162
0.044331066,0.126228
0.044444444,0.127320
0.044557823,0.128435
0.044671202,0.129573
0.044784580,0.130733
0.044897959,0.131918
0.045011338,0.133124
0.045124717,0.134353
0.045238095,0.135603
0.045351474,0.136874
0.045464853,0.138168
0.045578231,0.139483
0.045691610,0.140816
0.045804989,0.142172
0.045918367,0.143549
0.046031746,0.144944
0.046145125,0.146360
0.046258503,0.147794
0.046371882,0.149249
0.046485261,0.150724
0.046598639,0.152218
0.046712018,0.153729
0.046825397,0.155259
0.046938776,0.156810
0.047052154,0.158379
0.047165533,0.159966
0.047278912,0.161571
0.047392290,0.163196
0.047505669,0.164838
0.047619048,0.166500
0.047732426,0.168180
0.047845805,0.169878
0.047959184,0.171595
0.048072562,0.173329
0.048185941,0.175082
0.048299320,0.176853
0.048412698,0.178642
0.048526077,0.180449
0.048639456,0.182275
0.048752834,0.184115
0.048866213,0.185972
0.048979592,0.187846
0.049092971,0.189739
0.049206349,0.191645
0.049319728,0.193566
0.049433107,0.195505
0.049546485,0.197458
0.049659864,0.199423
0.049773243,0.201406
0.049886621,0.203400
0.050000000,0.205409
0.050113379,0.207429
0.050226757,0.209462
0.050340136,0.211507
0.050453515,0.213563
0.050566893,0.215632
0.050680272,0.217709
0.050793651,0.219799
0.050907029,0.221896
0.051020408,0.224004
0.051133787,0.226120
0.051247166,0.228243
0.051360544,0.230377
0.051473923,0.232518
0.051587302,0.234667
0.051700680,0.236824
0.051814059,0.238989
0.051927438,0.241162
0.052040816,0.243340
0.052154195,0.245525
0.052267574,0.247716
0.052380952,0.249915
0.052494331,0.252121
0.052607710,0.254332
0.052721088,0.256549
0.052834467,0.258774
0.052947846,0.261003
0.053061224,0.263238
0.053174603,0.265481
0.053287982,0.267728
0.053401361,0.269981
0.053514739,0.272242
0.053628118,0.274511
0.053741497,0.276784
0.053854875,0.279063
0.053968254,0.281350
0.054081633,0.283642
0.054195011,0.285941
0.054308390,0.288246
0.054421769,0.290559
0.054535147,0.292874
0.054648526,0.295197
0.054761905,0.297528
0.054875283,0.299861
0.054988662,0.302202
0.055102041,0.304546
0.055215420,0.306897
0.055328798,0.309251
0.055442177,0.311613
0.055555556,0.313978
0.055668934,0.316347
0.055782313,0.318722
0.055895692,0.321099
0.056009070,0.323482
0.056122449,0.325870
0.056235828,0.328260
0.056349206,0.330653
0.056462585,0.333051
0.056575964,0.335452
0.056689342,0.337858
0.056802721,0.340267
0.056916100,0.342678
0.057029478,0.345094
0.057142857,0.347513
0.057256236,0.349934
0.057369615,0.352358
0.057482993,0.354788
0.057596372,0.357222
0.057709751,0.359657
0.057823129,0.362096
0.057936508,0.364541
0.058049887,0.366989
0.058163265,0.369441
0.058276644,0.371899
0.058390023,0.374360
0.058503401,0.376825
0.058616780,0.379299
0.058730159,0.381775
0.058843537,0.384258
0.058956916,0.386745
0.059070295,0.389239
0.059183673,0.391741
0.059297052,0.394245
0.059410431,0.396758
0.059523810,0.399275
0.059637188,0.401800
0.059750567,0.404331
0.059863946,0.406866
0.059977324,0.409410
0.060090703,0.411958
0.060204082,0.414515
0.060317460,0.417076
0.060430839,0.419643
0.060544218,0.422215
0.060657596,0.424795
0.060770975,0.427380
0.060884354,0.429970
0.060997732,0.432565
0.061111111,0.435165
0.061224490,0.437774
0.061337868,0.440385
0.061451247,0.443001
0.061564626,0.445622
0.061678005,0.448248
0.061791383,0.450877
0.061904762,0.453512
0.062018141,0.456148
0.062131519,0.458790
0.062244898,0.461435
0.062358277,0.464085
0.062471655,0.466735
0.062585034,0.469390
0.062698413,0.472047
0.062811791,0.474707
0.062925170,0.477370
0.063038549,0.480035
0.063151927,0.482706
0.063265306,0.485377
0.063378685,0.488050
0.063492063,0.490728
0.063605442,0.493407
0.063718821,0.496090
0.063832200,0.498776
0.063945578,0.501465
0.064058957,0.504156
0.064172336,0.506853
0.064285714,0.509549
0.064399093,0.512251
0.064512472,0.514958
0.064625850,0.517668
0.064739229,0.520380
0.064852608,0.523094
0.064965986,0.525812
0.065079365,0.528534
0.065192744,0.531257
0.065306122,0.533984
0.065419501,0.536712
0.065532880,0.539442
0.065646259,0.542175
0.065759637,0.544911
0.065873016,0.547646
0.065986395,0.550382
0.066099773,0.553118
0.066213152,0.555853
0.066326531,0.558586
0.066439909,0.561316
0.066553288,0.564047
0.066666667,0.566772
0.066780045,0.569495
0.066893424,0.572212
0.067006803,0.574924
0.067120181,0.577631
0.067233560,0.580333
0.067346939,0.583025
0.067460317,0.585711
0.067573696,0.588387
0.067687075,0.591056
0.067800454,0.593716
0.067913832,0.596364
0.068027211,0.599003
0.068140590,0.601630
0.068253968,0.604244
0.068367347,0.606848
0.068480726,0.609438
0.068594104,0.612016
0.068707483,0.614580
0.068820862,0.617129
0.068934240,0.619666
0.069047619,0.622186
0.069160998,0.624691
0.069274376,0.627183
0.069387755,0.629657
0.069501134,0.632116
0.069614512,0.634556
0.069727891,0.636981
0.069841270,0.639388
0.069954649,0.641779
0.070068027,0.644149
0.070181406,0.646501
0.070294785,0.648835
0.070408163,0.651149
0.070521542,0.653444
0.070634921,0.655716
0.070748299,0.657970
0.070861678,0.660203
0.070975057,0.662410
0.071088435,0.664599
0.071201814,0.666762
0.071315193,0.668902
0.071428571,0.671018
0.071541950,0.673109
0.071655329,0.675176
0.071768707,0.677215
0.071882086,0.679225
0.071995465,0.681209
0.072108844,0.683165
0.072222222,0.685093
0.072335601,0.686991
0.072448980,0.688862
0.072562358,0.690698
0.072675737,0.692507
0.072789116,0.694281
0.072902494,0.696027
0.073015873,0.697737
0.073129252,0.699415
0.073242630,0.701060
0.073356009,0.702671
0.073469388,0.704249
0.073582766,0.705790
0.073696145,0.707298
0.073809524,0.708769
0.073922902,0.710204
0.074036281,0.711603
0.074149660,0.712968
0.074263039,0.714294
0.074376417,0.715584
0.074489796,0.716835
0.074603175,0.718053
0.074716553,0.719229
0.074829932,0.720371
0.074943311,0.721474
0.075056689,0.722541
0.075170068,0.723569
0.075283447,0.724561
0.075396825,0.725517
0.075510204,0.726436
0.075623583,0.727317
0.075736961,0.728159
0.075850340,0.728964
0.075963719,0.729733
0.076077098,0.730463
0.076190476,0.731155
0.076303855,0.731807
0.076417234,0.732423
0.076530612,0.733001
0.076643991,0.733539
0.076757370,0.734039
0.076870748,0.734502
0.076984127,0.734924
0.077097506,0.735310
0.077210884,0.735654
0.077324263,0.735959
0.077437642,0.736226
0.077551020,0.736453
0.077664399,0.736642
0.077777778,0.736789
0.077891156,0.736900
0.078004535,0.736967
0.078117914,0.736998
0.078231293,0.736987
0.078344671,0.736935
0.078458050,0.736843
0.078571429,0.736713
0.078684807,0.736542
0.078798186,0.736332
0.078911565,0.736080
0.079024943,0.735789
0.079138322,0.735460
0.079251701,0.735089
0.079365079,0.734676
0.079478458,0.734227
0.079591837,0.733737
0.079705215,0.733208
0.079818594,0.732640
0.079931973,0.732033
0.080045351,0.731388
0.080158730,0.730706
0.080272109,0.729985
0.080385488,0.729228
0.080498866,0.728435
0.080612245,0.727603
0.080725624,0.726737
0.080839002,0.725835
0.080952381,0.724899
0.081065760,0.723927
0.081179138,0.722921
0.081292517,0.721881
0.081405896,0.720811
0.081519274,0.719707
0.081632653,0.718569
0.081746032,0.717402
0.081859410,0.716202
0.081972789,0.714971
0.082086168,0.713711
0.082199546,0.712423
0.082312925,0.711101
0.082426304,0.709753
0.082539683,0.708375
0.082653061,0.706967
0.082766440,0.705531
0.082879819,0.704067
0.082993197,0.702574
0.083106576,0.701053
0.083219955,0.699506
0.083333333,0.697927
0.083446712,0.696323
0.083560091,0.694688
0.083673469,0.693029
0.083786848,0.691339
0.083900227,0.689623
0.084013605,0.687879
0.084126984,0.686107
0.084240363,0.684308
0.084353741,0.682481
0.084467120,0.680628
0.084580499,0.678749
0.084693878,0.676842
0.084807256,0.674909
0.084920635,0.672947
0.085034014,0.670962
0.085147392,0.668951
0.085260771,0.666911
0.085374150,0.664849
0.085487528,0.662760
0.085600907,0.660648
0.085714286,0.658507
0.085827664,0.656346
0.085941043,0.654159
0.086054422,0.651951
0.086167800,0.649717
0.086281179,0.647463
0.086394558,0.645185
0.086507937,0.642884
0.086621315,0.640565
0.086734694,0.638222
0.086848073,0.635859
0.086961451,0.633475
0.087074830,0.631070
0.087188209,0.628647
0.087301587,0.626204
0.087414966,0.623742
0.087528345,0.621257
0.087641723,0.618757
0.087755102,0.616235
0.087868481,0.613698
0.087981859,0.611141
0.088095238,0.608565
0.088208617,0.605972
0.088321995,0.603360
0.088435374,0.600732
0.088548753,0.598087
0.088662132,0.595420
0.088775510,0.592741
0.088888889,0.590041
0.089002268,0.587326
0.089115646,0.584592
0.089229025,0.581840
0.089342404,0.579073
0.089455782,0.576288
0.089569161,0.573487
0.089682540,0.570667
0.089795918,0.567833
0.089909297,0.564980
0.090022676,0.562112
0.090136054,0.559228
0.090249433,0.556326
0.090362812,0.553411
0.090476190,0.550478
0.090589569,0.547530
0.090702948,0.544568
0.090816327,0.541591
0.090929705,0.538598
0.091043084,0.535590
0.091156463,0.532569
0.091269841,0.529535
0.091383220,0.526486
0.091496599,0.523423
0.091609977,0.520348
0.091723356,0.517259
0.091836735,0.514158
0.091950113,0.511044
0.092063492,0.507919
0.092176871,0.504779
0.092290249,0.501631
0.092403628,0.498468
0.092517007,0.495296
0.092630385,0.492109
0.092743764,0.488915
0.092857143,0.485708
0.092970522,0.482487
0.093083900,0.479259
0.093197279,0.476018
0.093310658,0.472764
0.093424036,0.469499
0.093537415,0.466225
0.093650794,0.462937
0.093764172,0.459636
0.093877551,0.456325
0.093990930,0.453001
0.094104308,0.449664
0.094217687,0.446317
0.094331066,0.442957
0.094444444,0.439584
0.094557823,0.436198
0.094671202,0.432799
0.094784580,0.429387
0.094897959,0.425962
0.095011338,0.422524
0.095124717,0.419073
0.095238095,0.415607
0.095351474,0.412130
0.095464853,0.408638
0.095578231,0.405133
0.095691610,0.401612
0.095804989,0.398081
0.095918367,0.394534
0.096031746,0.390977
0.096145125,0.387405
0.096258503,0.383819
0.096371882,0.380221
0.096485261,0.376612
0.096598639,0.372991
0.096712018,0.369359
0.096825397,0.365714
0.096938776,0.362058
0.097052154,0.358393
0.097165533,0.354717
0.097278912,0.351030
0.097392290,0.347336
0.097505669,0.343634
0.097619048,0.339922
0.097732426,0.336205
0.097845805,0.332482
0.097959184,0.328752
0.098072562,0.325013
0.098185941,0.321273
0.098299320,0.317527
0.098412698,0.313776
0.098526077,0.310022
0.098639456,0.306264
0.098752834,0.302502
0.098866213,0.298736
0.098979592,0.294969
0.099092971,0.291200
0.099206349,0.287428
0.099319728,0.283657
0.099433107,0.279883
0.099546485,0.276108
0.099659864,0.272334
0.099773243,0.268557
0.099886621,0.264781
0.100000000,0.261004
0.100113379,0.257230
0.100226757,0.253453
0.100340136,0.249679
0.100453515,0.245905
0.100566893,0.242133
0.100680272,0.238365
0.100793651,0.234596
0.100907029,0.230832
0.101020408,0.227068
0.101133787,0.223310
0.101247166,0.219554
0.101360544,0.215804
0.101473923,0.212056
0.101587302,0.208315
0.101700680,0.204578
0.101814059,0.200845
0.101927438,0.197118
0.102040816,0.193399
0.102154195,0.189687
0.102267574,0.185981
0.102380952,0.182285
0.102494331,0.178596
0.102607710,0.174916
0.102721088,0.171246
0.102834467,0.167583
0.102947846,0.163934
0.103061224,0.160295
0.103174603,0.156669
0.103287982,0.153054
0.103401361,0.149454
0.103514739,0.145864
0.103628118,0.142290
0.103741497,0.138729
0.103854875,0.135181
0.103968254,0.131648
0.104081633,0.128131
0.104195011,0.124630
0.104308390,0.121144
0.104421769,0.117676
0.104535147,0.114221
0.104648526,0.110785
0.104761905,0.107364
0.104875283,0.103958
0.104988662,0.100574
0.105102041,0.097202
0.105215420,0.093851
0.105328798,0.090516
0.105442177,0.087196
0.105555556,0.083897
0.105668934,0.080613
0.105782313,0.077348
0.105895692,0.074098
0.106009070,0.070867
0.106122449,0.067653
0.106235828,0.064458
0.106349206,0.061281
0.106462585,0.058122
0.106575964,0.054978
0.106689342,0.051856
0.106802721,0.048749
0.106916100,0.045662
0.107029478,0.042591
0.107142857,0.039544
0.107256236,0.036512
0.107369615,0.033501
0.107482993,0.030511
0.107596372,0.027541
0.107709751,0.024590
0.107823129,0.021662
0.107936508,0.018754
0.108049887,0.015868
0.108163265,0.013002
0.108276644,0.010162
0.108390023,0.007343
0.108503401,0.004547
0.108616780,0.001774
0.108730159,-0.000972
0.108843537,-0.003698
0.108956916,-0.006395
0.109070295,-0.009069
0.109183673,-0.011720
0.109297052,-0.014344
0.109410431,-0.016943
0.109523810,-0.019516
0.109637188,-0.022063
0.109750567,-0.024586
0.109863946,-0.027081
0.109977324,-0.029553
0.110090703,-0.031999
0.110204082,-0.034418
0.110317460,-0.036815
0.110430839,-0.039185
0.110544218,-0.041530
0.110657596,-0.043849
0.110770975,-0.046144
0.110884354,-0.048416
0.110997732,-0.050662
0.111111111,-0.052884
0.111224490,-0.055084
0.111337868,-0.057260
0.111451247,-0.059412
0.111564626,-0.061542
0.111678005,-0.063648
0.111791383,-0.065730
0.111904762,-0.067792
0.112018141,-0.069833
0.112131519,-0.071851
0.112244898,-0.073845
0.112358277,-0.075822
0.112471655,-0.077777
0.112585034,-0.079709
0.112698413,-0.081623
0.112811791,-0.083514
0.112925170,-0.085386
0.113038549,-0.087238
0.113151927,-0.089069
0.113265306,-0.090879
0.113378685,-0.092671
0.113492063,-0.094440
0.113605442,-0.096191
0.113718821,-0.097921
0.113832200,-0.099630
0.113945578,-0.101321
0.114058957,-0.102988
0.114172336,-0.104638
0.114285714,-0.106266
0.114399093,-0.107874
0.114512472,-0.109461
0.114625850,-0.111028
0.114739229,-0.112573
0.114852608,-0.114101
0.114965986,-0.115608
0.115079365,-0.117094
0.115192744,-0.118559
0.115306122,-0.120006
0.115419501,-0.121435
0.115532880,-0.122843
0.115646259,-0.124231
0.115759637,-0.125603
0.115873016,-0.126954
0.115986395,-0.128287
0.116099773,-0.129604
0.116213152,-0.130901
0.116326531,-0.132182
0.116439909,-0.133445
0.116553288,-0.134692
0.116666667,-0.135921
0.116780045,-0.137132
0.116893424,-0.138328
0.117006803,-0.139508
0.117120181,-0.140672
0.117233560,-0.141821
0.117346939,-0.142954
0.117460317,-0.144071
0.117573696,-0.145173
0.117687075,-0.146263
0.117800454,-0.147336
0.117913832,-0.148397
0.118027211,-0.149442
0.118140590,-0.150474
0.118253968,-0.151490
0.118367347,-0.152493
0.118480726,-0.153484
0.118594104,-0.154459
0.118707483,-0.155421
0.118820862,-0.156370
0.118934240,-0.157303
0.119047619,-0.158224
0.119160998,-0.159128
0.119274376,-0.160020
0.119387755,-0.160897
0.119501134,-0.161757
0.119614512,-0.162605
0.119727891,-0.163440
0.119841270,-0.164256
0.119954649,-0.165060
0.120068027,-0.165848
0.120181406,-0.166621
0.120294785,-0.167378
0.120408163,-0.168119
0.120521542,-0.168845
0.120634921,-0.169555
0.120748299,-0.170247
0.120861678,-0.170926
0.120975057,-0.171587
0.121088435,-0.172233
0.121201814,-0.172862
0.121315193,-0.173477
0.121428571,-0.174075
0.121541950,-0.174659
0.121655329,-0.175223
0.121768707,-0.175775
0.121882086,-0.176312
0.121995465,-0.176833
0.122108844,-0.177341
0.122222222,-0.177830
0.122335601,-0.178310
0.122448980,-0.178771
0.122562358,-0.179219
0.122675737,-0.179652
0.122789116,-0.180071
0.122902494,-0.180475
0.123015873,-0.180866
0.123129252,-0.181245
0.123242630,-0.181607
0.123356009,-0.181954
0.123469388,-0.182291
0.123582766,-0.182609
0.123696145,-0.182917
0.123809524,-0.183210
0.123922902,-0.183489
0.124036281,-0.183753
0.124149660,-0.184004
0.124263039,-0.184240
0.124376417,-0.184462
0.124489796,-0.184669
0.124603175,-0.184860
0.124716553,-0.185039
0.124829932,-0.185201
0.124943311,-0.185348
0.125056689,-0.185483
0.125170068,-0.185601
0.125283447,-0.185702
0.125396825,-0.185789
0.125510204,-0.185861
0.125623583,-0.185915
0.125736961,-0.185956
0.125850340,-0.185978
0.125963719,-0.185988
0.126077098,-0.185980
0.126190476,-0.185956
0.126303855,-0.185916
0.126417234,-0.185861
0.126530612,-0.185793
0.126643991,-0.185706
0.126757370,-0.185604
0.126870748,-0.185489
0.126984127,-0.185359
0.127097506,-0.185213
0.127210884,-0.185054
0.127324263,-0.184880
0.127437642,-0.184692
0.127551020,-0.184491
0.127664399,-0.184275
0.127777778,-0.184049
0.127891156,-0.183810
0.128004535,-0.183557
0.128117914,-0.183294
0.128231293,-0.183019
0.128344671,-0.182732
0.128458050,-0.182433
0.128571429,-0.182126
0.128684807,-0.181806
0.128798186,-0.181479
0.128911565,-0.181141
0.129024943,-0.180792
0.129138322,-0.180433
0.129251701,-0.180067
0.129365079,-0.179687
0.129478458,-0.179300
0.129591837,-0.178905
0.129705215,-0.178496
0.129818594,-0.178080
0.129931973,-0.177654
0.130045351,-0.177217
0.130158730,-0.176770
0.130272109,-0.176315
0.130385488,-0.175850
0.130498866,-0.175372
0.130612245,-0.174886
0.130725624,-0.174389
0.130839002,-0.173882
0.130952381,-0.173365
0.131065760,-0.172835
0.131179138,-0.172297
0.131292517,-0.171746
0.131405896,-0.171185
0.131519274,-0.170613
0.131632653,-0.170031
0.131746032,-0.169438
0.131859410,-0.168833
0.131972789,-0.168220
0.132086168,-0.167593
0.132199546,-0.166957
0.132312925,-0.166310
0.132426304,-0.165655
0.132539683,-0.164987
0.132653061,-0.164312
0.132766440,-0.163626
0.132879819,-0.162932
0.132993197,-0.162228
0.133106576,-0.161513
0.133219955,-0.160791
0.133333333,-0.160061
0.133446712,-0.159323
0.133560091,-0.158577
0.133673469,-0.157824
0.133786848,-0.157065
0.133900227,-0.156298
0.134013605,-0.155524
0.134126984,-0.154747
0.134240363,-0.153963
0.134353741,-0.153175
0.134467120,-0.152383
0.134580499,-0.151585
0.134693878,-0.150785
0.134807256,-0.149979
0.134920635,-0.149171
0.135034014,-0.148361
0.135147392,-0.147547
0.135260771,-0.146731
0.135374150,-0.145913
0.135487528,-0.145092
0.135600907,-0.144268
0.135714286,-0.143444
0.135827664,-0.142618
0.135941043,-0.141791
0.136054422,-0.140962
0.136167800,-0.140133
0.136281179,-0.139302
0.136394558,-0.138473
0.136507937,-0.137641
0.136621315,-0.136809
0.136734694,-0.135975
0.136848073,-0.135143
0.136961451,-0.134311
0.137074830,-0.133477
0.137188209,-0.132645
0.137301587,-0.131813
0.137414966,-0.130984
0.137528345,-0.130155
0.137641723,-0.129326
0.137755102,-0.128499
0.137868481,-0.127678
0.137981859,-0.126856
0.138095238,-0.126037
0.138208617,-0.125221
0.138321995,-0.124409
0.138435374,-0.123601
0.138548753,-0.122797
0.138662132,-0.121999
0.138775510,-0.121203
0.138888889,-0.120415
0.139002268,-0.119633
0.139115646,-0.118855
0.139229025,-0.118085
0.139342404,-0.117323
0.139455782,-0.116566
0.139569161,-0.115819
0.139682540,-0.115078
0.139795918,-0.114344
0.139909297,-0.113621
0.140022676,-0.112903
