time_s,trend
0.000000000,31.314989
0.000113379,31.315195
0.000226757,31.315399
0.000340136,31.315603
0.000453515,31.315809
0.000566893,31.316013
0.000680272,31.316217
0.000793651,31.316423
0.000907029,31.316628
0.001020408,31.316832
0.001133787,31.317038
0.001247166,31.317242
0.001360544,31.317446
0.001473923,31.317654
0.001587302,31.317858
0.001700680,31.318064
0.001814059,31.318268
0.001927438,31.318474
0.002040816,31.318678
0.002154195,31.318886
0.002267574,31.319090
0.002380952,31.319294
0.002494331,31.319500
0.002607710,31.319706
0.002721088,31.319912
0.002834467,31.320116
0.002947846,31.320320
0.003061224,31.320528
0.003174603,31.320732
0.003287982,31.320938
0.003401361,31.321146
0.003514739,31.321350
0.003628118,31.321554
0.003741497,31.321762
0.003854875,31.321966
0.003968254,31.322174
0.004081633,31.322378
0.004195011,31.322584
0.004308390,31.322790
0.004421769,31.322996
0.004535147,31.323204
0.004648526,31.323408
0.004761905,31.323616
0.004875283,31.323820
0.004988662,31.324028
0.005102041,31.324232
0.005215420,31.324440
0.005328798,31.324644
0.005442177,31.324852
0.005555556,31.325056
0.005668934,31.325264
0.005782313,31.325468
0.005895692,31.325676
0.006009070,31.325884
0.006122449,31.326088
0.006235828,31.326296
0.006349206,31.326500
0.006462585,31.326708
0.006575964,31.326914
0.006689342,31.327120
0.006802721,31.327328
0.006916100,31.327534
0.007029478,31.327740
0.007142857,31.327946
0.007256236,31.328154
0.007369615,31.328362
0.007482993,31.328566
0.007596372,31.328773
0.007709751,31.328981
0.007823129,31.329187
0.007936508,31.329393
0.008049887,31.329599
0.008163265,31.329807
0.008276644,31.330015
0.008390023,31.330221
0.008503401,31.330427
0.008616780,31.330633
0.008730159,31.330841
0.008843537,31.331049
0.008956916,31.331257
0.009070295,31.331463
0.009183673,31.331671
0.009297052,31.331875
0.009410431,31.332083
0.009523810,31.332291
0.009637188,31.332499
0.009750567,31.332705
0.009863946,31.332912
0.009977324,31.333120
0.010090703,31.333326
0.010204082,31.333534
0.010317460,31.333742
0.010430839,31.333950
0.010544218,31.334156
0.010657596,31.334364
0.010770975,31.334572
0.010884354,31.334778
0.010997732,31.334986
0.011111111,31.335194
0.011224490,31.335402
0.011337868,31.335608
0.011451247,31.335817
0.011564626,31.336025
0.011678005,31.336233
0.011791383,31.336439
0.011904762,31.336647
0.012018141,31.336855
0.012131519,31.337063
0.012244898,31.337269
0.012358277,31.337479
0.012471655,31.337687
0.012585034,31.337894
0.012698413,31.338100
0.012811791,31.338308
0.012925170,31.338518
0.013038549,31.338726
0.013151927,31.338934
0.013265306,31.339140
0.013378685,31.339350
0.013492063,31.339558
0.013605442,31.339766
0.013718821,31.339973
0.013832200,31.340183
0.013945578,31.340389
0.014058957,31.340597
0.014172336,31.340807
0.014285714,31.341015
0.014399093,31.341223
0.014512472,31.341433
0.014625850,31.341639
0.014739229,31.341846
0.014852608,31.342056
0.014965986,31.342264
0.015079365,31.342472
0.015192744,31.342682
0.015306122,31.342888
0.015419501,31.343098
0.015532880,31.343306
0.015646259,31.343513
0.015759637,31.343723
0.015873016,31.343931
0.015986395,31.344141
0.016099773,31.344347
0.016213152,31.344559
0.016326531,31.344765
0.016439909,31.344975
0.016553288,31.345182
0.016666667,31.345392
0.016780045,31.345600
0.016893424,31.345810
0.017006803,31.346018
0.017120181,31.346228
0.017233560,31.346434
0.017346939,31.346643
0.017460317,31.346851
0.017573696,31.347061
0.017687075,31.347271
0.017800454,31.347479
0.017913832,31.347689
0.018027211,31.347897
0.018140590,31.348106
0.018253968,31.348316
0.018367347,31.348524
0.018480726,31.348734
0.018594104,31.348944
0.018707483,31.349150
0.018820862,31.349361
0.018934240,31.349567
0.019047619,31.349777
0.019160998,31.349987
0.019274376,31.350197
0.019387755,31.350405
0.019501134,31.350615
0.019614512,31.350824
0.019727891,31.351032
0.019841270,31.351242
0.019954649,31.351452
0.020068027,31.351662
0.020181406,31.351870
0.020294785,31.352079
0.020408163,31.352289
0.020521542,31.352499
0.020634921,31.352707
0.020748299,31.352917
0.020861678,31.353127
0.020975057,31.353336
0.021088435,31.353546
0.021201814,31.353754
0.021315193,31.353964
0.021428571,31.354174
0.021541950,31.354383
0.021655329,31.354593
0.021768707,31.354803
0.021882086,31.355011
0.021995465,31.355221
0.022108844,31.355431
0.022222222,31.355640
0.022335601,31.355850
0.022448980,31.356060
0.022562358,31.356270
0.022675737,31.356480
0.022789116,31.356691
0.022902494,31.356901
0.023015873,31.357107
0.023129252,31.357317
0.023242630,31.357527
0.023356009,31.357738
0.023469388,31.357948
0.023582766,31.358158
0.023696145,31.358368
0.023809524,31.358578
0.023922902,31.358788
0.024036281,31.358997
0.024149660,31.359207
0.024263039,31.359417
0.024376417,31.359627
0.024489796,31.359837
0.024603175,31.360046
0.024716553,31.360256
0.024829932,31.360466
0.024943311,31.360678
0.025056689,31.360888
0.025170068,31.361097
0.025283447,31.361307
0.025396825,31.361517
0.025510204,31.361727
0.025623583,31.361938
0.025736961,31.362148
0.025850340,31.362358
0.025963719,31.362570
0.026077098,31.362780
0.026190476,31.362989
0.026303855,31.363199
0.026417234,31.363409
0.026530612,31.363619
0.026643991,31.363831
0.026757370,31.364040
0.026870748,31.364250
0.026984127,31.364462
0.027097506,31.364672
0.027210884,31.364882
0.027324263,31.365091
0.027437642,31.365303
0.027551020,31.365513
0.027664399,31.365723
0.027777778,31.365932
0.027891156,31.366142
0.028004535,31.366356
0.028117914,31.366566
0.028231293,31.366776
0.028344671,31.366985
0.028458050,31.367195
0.028571429,31.367409
0.028684807,31.367619
0.028798186,31.367828
0.028911565,31.368038
0.029024943,31.368250
0.029138322,31.368460
0.029251701,31.368670
0.029365079,31.368879
0.029478458,31.369093
0.029591837,31.369303
0.029705215,31.369513
0.029818594,31.369722
0.029931973,31.369936
0.030045351,31.370146
0.030158730,31.370356
0.030272109,31.370567
0.030385488,31.370777
0.030498866,31.370987
0.030612245,31.371201
0.030725624,31.371410
0.030839002,31.371620
0.030952381,31.371832
0.031065760,31.372042
0.031179138,31.372252
0.031292517,31.372465
0.031405896,31.372675
0.031519274,31.372885
0.031632653,31.373096
0.031746032,31.373306
0.031859410,31.373518
0.031972789,31.373730
0.032086168,31.373940
0.032199546,31.374151
0.032312925,31.374363
0.032426304,31.374573
0.032539683,31.374784
0.032653061,31.374994
0.032766440,31.375204
0.032879819,31.375418
0.032993197,31.375628
0.033106576,31.375839
0.033219955,31.376049
0.033333333,31.376263
0.033446712,31.376472
0.033560091,31.376682
0.033673469,31.376894
0.033786848,31.377104
0.033900227,31.377317
0.034013605,31.377527
0.034126984,31.377739
0.034240363,31.377949
0.034353741,31.378162
0.034467120,31.378372
0.034580499,31.378584
0.034693878,31.378794
0.034807256,31.379007
0.034920635,31.379217
0.035034014,31.379427
0.035147392,31.379639
0.035260771,31.379848
0.035374150,31.380062
0.035487528,31.380272
0.035600907,31.380484
0.035714286,31.380697
0.035827664,31.380907
0.035941043,31.381119
0.036054422,31.381329
0.036167800,31.381542
0.036281179,31.381752
0.036394558,31.381964
0.036507937,31.382174
0.036621315,31.382387
0.036734694,31.382597
0.036848073,31.382809
0.036961451,31.383018
0.037074830,31.383232
0.037188209,31.383442
0.037301587,31.383654
0.037414966,31.383867
0.037528345,31.384077
0.037641723,31.384289
0.037755102,31.384499
0.037868481,31.384712
0.037981859,31.384922
0.038095238,31.385134
0.038208617,31.385347
0.038321995,31.385557
0.038435374,31.385769
0.038548753,31.385979
0.038662132,31.386192
0.038775510,31.386404
0.038888889,31.386614
0.039002268,31.386826
0.039115646,31.387037
0.039229025,31.387249
0.039342404,31.387461
0.039455782,31.387671
0.039569161,31.387884
0.039682540,31.388096
0.039795918,31.388306
0.039909297,31.388519
0.040022676,31.388729
0.040136054,31.388941
0.040249433,31.389154
0.040362812,31.389364
0.040476190,31.389576
0.040589569,31.389790
0.040702948,31.389999
0.040816327,31.390211
0.040929705,31.390425
0.041043084,31.390635
0.041156463,31.390846
0.041269841,31.391060
0.041383220,31.391270
0.041496599,31.391481
0.041609977,31.391693
0.041723356,31.391905
0.041836735,31.392117
0.041950113,31.392328
0.042063492,31.392538
0.042176871,31.392752
0.042290249,31.392963
0.042403628,31.393173
0.042517007,31.393387
0.042630385,31.393599
0.042743764,31.393808
0.042857143,31.394022
0.042970522,31.394234
0.043083900,31.394444
0.043197279,31.394657
0.043310658,31.394869
0.043424036,31.395079
0.043537415,31.395292
0.043650794,31.395504
0.043764172,31.395718
0.043877551,31.395927
0.043990930,31.396139
0.044104308,31.396351
0.044217687,31.396563
0.044331066,31.396774
0.044444444,31.396986
0.044557823,31.397200
0.044671202,31.397409
0.044784580,31.397621
0.044897959,31.397835
0.045011338,31.398045
0.045124717,31.398256
0.045238095,31.398470
0.045351474,31.398682
0.045464853,31.398891
0.045578231,31.399105
0.045691610,31.399317
0.045804989,31.399529
0.045918367,31.399740
0.046031746,31.399952
0.046145125,31.400164
0.046258503,31.400377
0.046371882,31.400587
0.046485261,31.400799
0.046598639,31.401012
0.046712018,31.401222
0.046825397,31.401434
0.046938776,31.401648
0.047052154,31.401859
0.047165533,31.402069
0.047278912,31.402283
0.047392290,31.402494
0.047505669,31.402706
0.047619048,31.402918
0.047732426,31.403130
0.047845805,31.403341
0.047959184,31.403555
0.048072562,31.403767
0.048185941,31.403976
0.048299320,31.404190
0.048412698,31.404402
0.048526077,31.404615
0.048639456,31.404825
0.048752834,31.405037
0.048866213,31.405251
0.048979592,31.405462
0.049092971,31.405672
0.049206349,31.405884
0.049319728,31.406097
0.049433107,31.406309
0.049546485,31.406519
0.049659864,31.406733
0.049773243,31.406944
0.049886621,31.407158
0.050000000,31.407368
0.050113379,31.407579
