label,10_c_100_p
time_s,raw
0.000000000,-3380.000000
0.000113379,-863.000000
0.000226757,4051.000000
0.000340136,-3735.000000
0.000453515,-235.000000
0.000566893,3845.000000
0.000680272,-4017.500000
0.000793651,345.500000
0.000907029,3532.500000
0.001020408,-4206.500000
0.001133787,993.000000
0.001247166,3183.000000
0.001360544,-4369.500000
0.001473923,1462.500000
0.001587302,2701.000000
0.001700680,-4447.500000
0.001814059,2029.000000
0.001927438,2288.000000
0.002040816,-4448.500000
0.002154195,2495.500000
0.002267574,1715.000000
0.002380952,-4418.000000
0.002494331,2996.000000
0.002607710,1225.500000
0.002721088,-4264.500000
0.002834467,3353.500000
0.002947846,617.000000
0.003061224,-4058.500000
0.003174603,3785.500000
0.003287982,172.000000
0.003401361,-3698.000000
0.003514739,4036.000000
0.003628118,-488.000000
0.003741497,-3439.000000
0.003854875,4240.500000
0.003968254,-1004.000000
0.004081633,-2981.500000
0.004195011,4433.500000
0.004308390,-1552.500000
0.004421769,-2618.000000
0.004535147,4447.500000
0.004648526,-2095.000000
0.004761905,-2131.500000
0.004875283,4438.000000
0.004988662,-2632.500000
0.005102041,-1678.500000
0.005215420,4322.000000
0.005328798,-3089.500000
0.005442177,-1144.500000
0.005555556,4220.000000
0.005668934,-3412.500000
0.005782313,-530.000000
0.005895692,4024.000000
0.006009070,-3737.500000
0.006122449,62.000000
0.006235828,3785.000000
0.006349206,-3960.500000
0.006462585,663.000000
0.006575964,3459.500000
0.006689342,-4177.500000
0.006802721,1188.000000
0.006916100,2996.000000
0.007029478,-4381.000000
0.007142857,1661.500000
0.007256236,2518.000000
0.007369615,-4460.500000
0.007482993,2190.000000
0.007596372,2031.500000
0.007709751,-4428.000000
0.007823129,2675.000000
0.007936508,1537.000000
0.008049887,-4317.000000
0.008163265,3128.500000
0.008276644,1005.500000
0.008390023,-4162.000000
0.008503401,3524.500000
0.008616780,501.500000
0.008730159,-3895.500000
0.008843537,3867.500000
0.008956916,-58.000000
0.009070295,-3611.500000
0.009183673,4121.500000
0.009297052,-672.000000
0.009410431,-3361.000000
0.009523810,4231.000000
0.009637188,-1246.500000
