label,5_u1_160_p
time_s,envelope
0.000000000,4.435008
0.000113379,4.439770
0.000226757,4.444516
0.000340136,4.449246
0.000453515,4.453960
0.000566893,4.458658
0.000680272,4.463337
0.000793651,4.468000
0.000907029,4.472646
0.001020408,4.477274
0.001133787,4.481884
0.001247166,4.486475
0.001360544,4.491048
0.001473923,4.495603
0.001587302,4.500138
0.001700680,4.504655
0.001814059,4.509151
0.001927438,4.513628
0.002040816,4.518086
0.002154195,4.522523
0.002267574,4.526940
0.002380952,4.531336
0.002494331,4.535711
0.002607710,4.540065
0.002721088,4.544398
0.002834467,4.548709
0.002947846,4.552998
0.003061224,4.557265
0.003174603,4.561510
0.003287982,4.565733
0.003401361,4.569932
0.003514739,4.574109
0.003628118,4.578262
0.003741497,4.582392
0.003854875,4.586498
0.003968254,4.590580
0.004081633,4.594639
0.004195011,4.598673
0.004308390,4.602682
0.004421769,4.606667
0.004535147,4.610626
0.004648526,4.614561
0.004761905,4.618469
0.004875283,4.622352
0.004988662,4.626210
0.005102041,4.630042
0.005215420,4.633847
0.005328798,4.637626
0.005442177,4.641378
0.005555556,4.645103
0.005668934,4.648802
0.005782313,4.652473
0.005895692,4.656117
0.006009070,4.659734
0.006122449,4.663323
0.006235828,4.666884
0.006349206,4.670417
0.006462585,4.673922
0.006575964,4.677398
0.006689342,4.680845
0.006802721,4.684264
0.006916100,4.687654
0.007029478,4.691014
0.007142857,4.694345
0.007256236,4.697647
0.007369615,4.700919
0.007482993,4.704161
0.007596372,4.707373
0.007709751,4.710554
0.007823129,4.713706
0.007936508,4.716826
0.008049887,4.719917
0.008163265,4.722976
0.008276644,4.726004
0.008390023,4.729001
0.008503401,4.731966
0.008616780,4.734900
0.008730159,4.737802
0.008843537,4.740673
0.008956916,4.743510
0.009070295,4.746317
0.009183673,4.749091
0.009297052,4.751832
0.009410431,4.754541
0.009523810,4.757217
0.009637188,4.759860
0.009750567,4.762471
0.009863946,4.765048
0.009977324,4.767591
0.010090703,4.770102
0.010204082,4.772579
0.010317460,4.775023
0.010430839,4.777432
0.010544218,4.779808
0.010657596,4.782150
0.010770975,4.784458
0.010884354,4.786731
0.010997732,4.788970
0.011111111,4.791175
0.011224490,4.793346
0.011337868,4.795481
0.011451247,4.797582
0.011564626,4.799648
0.011678005,4.801679
0.011791383,4.803675
0.011904762,4.805636
0.012018141,4.807562
0.012131519,4.809452
0.012244898,4.811307
0.012358277,4.813127
0.012471655,4.814910
0.012585034,4.816659
0.012698413,4.818372
0.012811791,4.820049
0.012925170,4.821690
0.013038549,4.823295
0.013151927,4.824864
0.013265306,4.826398
0.013378685,4.827895
0.013492063,4.829357
0.013605442,4.830782
0.013718821,4.832171
0.013832200,4.833523
0.013945578,4.834839
0.014058957,4.836119
0.014172336,4.837363
0.014285714,4.838570
0.014399093,4.839740
0.014512472,4.840875
0.014625850,4.841972
0.014739229,4.843033
0.014852608,4.844057
0.014965986,4.845045
0.015079365,4.845995
0.015192744,4.846910
0.015306122,4.847787
0.015419501,4.848628
0.015532880,4.849432
0.015646259,4.850199
0.015759637,4.850929
0.015873016,4.851622
0.015986395,4.852278
0.016099773,4.852898
0.016213152,4.853480
0.016326531,4.854026
0.016439909,4.854535
0.016553288,4.855006
0.016666667,4.855441
0.016780045,4.855838
0.016893424,4.856199
0.017006803,4.856523
0.017120181,4.856809
0.017233560,4.857059
0.017346939,4.857272
0.017460317,4.857447
0.017573696,4.857585
0.017687075,4.857687
0.017800454,4.857752
0.017913832,4.857780
0.018027211,4.857771
0.018140590,4.857725
0.018253968,4.857642
0.018367347,4.857522
0.018480726,4.857365
0.018594104,4.857172
0.018707483,4.856942
0.018820862,4.856675
0.018934240,4.856371
0.019047619,4.856031
0.019160998,4.855653
0.019274376,4.855239
0.019387755,4.854789
0.019501134,4.854302
0.019614512,4.853779
0.019727891,4.853219
0.019841270,4.852622
0.019954649,4.851989
0.020068027,4.851320
0.020181406,4.850614
0.020294785,4.849872
0.020408163,4.849094
0.020521542,4.848279
0.020634921,4.847429
0.020748299,4.846542
0.020861678,4.845619
0.020975057,4.844660
0.021088435,4.843666
0.021201814,4.842634
0.021315193,4.841568
0.021428571,4.840466
0.021541950,4.839327
0.021655329,4.838153
0.021768707,4.836943
0.021882086,4.835698
0.021995465,4.834417
0.022108844,4.833101
0.022222222,4.831749
0.022335601,4.830362
0.022448980,4.828940
0.022562358,4.827482
0.022675737,4.825990
0.022789116,4.824462
0.022902494,4.822899
0.023015873,4.821302
0.023129252,4.819670
0.023242630,4.818002
0.023356009,4.816300
0.023469388,4.814565
0.023582766,4.812794
0.023696145,4.810988
0.023809524,4.809149
0.023922902,4.807275
0.024036281,4.805367
0.024149660,4.803424
0.024263039,4.801449
0.024376417,4.799438
0.024489796,4.797395
0.024603175,4.795317
0.024716553,4.793206
0.024829932,4.791061
0.024943311,4.788884
0.025056689,4.786672
0.025170068,4.784427
0.025283447,4.782150
0.025396825,4.779839
0.025510204,4.777495
0.025623583,4.775119
0.025736961,4.772709
0.025850340,4.770268
0.025963719,4.767794
0.026077098,4.765286
0.026190476,4.762747
0.026303855,4.760176
0.026417234,4.757573
0.026530612,4.754937
0.026643991,4.752270
0.026757370,4.749570
0.026870748,4.746839
0.026984127,4.744076
0.027097506,4.741282
0.027210884,4.738456
0.027324263,4.735599
0.027437642,4.732710
0.027551020,4.729791
0.027664399,4.726840
0.027777778,4.723859
0.027891156,4.720847
0.028004535,4.717803
0.028117914,4.714730
0.028231293,4.711627
0.028344671,4.708493
0.028458050,4.705328
0.028571429,4.702134
0.028684807,4.698909
0.028798186,4.695655
0.028911565,4.692372
0.029024943,4.689058
0.029138322,4.685716
0.029251701,4.682344
0.029365079,4.678943
0.029478458,4.675513
