label,5_c_80_p
time_s,raw
0.000000000,5157.000000
0.000113379,-1848.000000
0.000226757,-3763.000000
0.000340136,5251.000000
0.000453515,-2539.000000
0.000566893,-3246.000000
0.000680272,5285.500000
0.000793651,-3173.000000
0.000907029,-2678.500000
0.001020408,5230.500000
0.001133787,-3760.500000
0.001247166,-2072.000000
0.001360544,5063.500000
0.001473923,-4295.500000
0.001587302,-1433.500000
0.001700680,4812.500000
0.001814059,-4736.000000
0.001927438,-748.500000
0.002040816,4488.500000
0.002154195,-5124.000000
0.002267574,-63.500000
0.002380952,4101.500000
0.002494331,-5411.000000
0.002607710,638.500000
0.002721088,3637.000000
0.002834467,-5595.000000
0.002947846,1370.000000
0.003061224,3157.000000
0.003174603,-5678.500000
0.003287982,2093.500000
0.003401361,2652.500000
0.003514739,-5662.500000
0.003628118,2755.000000
0.003741497,2074.500000
0.003854875,-5561.500000
0.003968254,3393.000000
0.004081633,1482.500000
0.004195011,-5392.000000
0.004308390,3936.000000
0.004421769,856.000000
0.004535147,-5127.000000
0.004648526,4419.000000
0.004761905,189.500000
0.004875283,-4780.000000
0.004988662,4836.000000
0.005102041,-462.500000
0.005215420,-4355.500000
0.005328798,5179.500000
0.005442177,-1078.500000
0.005555556,-3831.000000
0.005668934,5454.500000
0.005782313,-1693.000000
0.005895692,-3270.000000
0.006009070,5630.500000
0.006122449,-2269.500000
0.006235828,-2652.500000
0.006349206,5706.000000
0.006462585,-2812.500000
0.006575964,-2008.000000
0.006689342,5671.000000
0.006802721,-3327.500000
0.006916100,-1347.000000
0.007029478,5554.000000
0.007142857,-3778.500000
0.007256236,-663.000000
0.007369615,5312.000000
0.007482993,-4198.000000
0.007596372,24.500000
0.007709751,4999.500000
0.007823129,-4509.500000
0.007936508,759.000000
0.008049887,4606.500000
0.008163265,-4769.500000
0.008276644,1472.000000
0.008390023,4155.500000
0.008503401,-4925.000000
0.008616780,2178.000000
0.008730159,3630.500000
0.008843537,-5042.500000
0.008956916,2829.000000
0.009070295,3077.000000
0.009183673,-5039.500000
0.009297052,3433.000000
0.009410431,2429.000000
0.009523810,-4992.000000
0.009637188,3978.500000
0.009750567,1790.000000
0.009863946,-4834.000000
0.009977324,4450.500000
0.010090703,1074.000000
0.010204082,-4645.000000
0.010317460,4815.000000
0.010430839,332.000000
0.010544218,-4366.500000
0.010657596,5134.500000
0.010770975,-389.000000
