label,6_u1_200_p
time_s,raw
0.000000000,4110.000000
0.000113379,-1209.000000
0.000226757,-3004.000000
0.000340136,4459.500000
0.000453515,-1222.000000
0.000566893,-2230.500000
0.000680272,4698.000000
0.000793651,-1791.000000
0.000907029,-2125.000000
0.001020408,4641.500000
0.001133787,-2412.000000
0.001247166,-1573.000000
0.001360544,4532.500000
0.001473923,-3201.000000
0.001587302,-1179.500000
0.001700680,3902.000000
0.001814059,-3819.000000
0.001927438,-1022.000000
0.002040816,3492.000000
0.002154195,-3952.000000
0.002267574,308.000000
0.002380952,3856.500000
0.002494331,-3977.000000
0.002607710,469.000000
0.002721088,3065.000000
0.002834467,-4347.500000
0.002947846,1257.500000
0.003061224,3252.500000
0.003174603,-3929.500000
0.003287982,1572.500000
0.003401361,2096.000000
0.003514739,-4908.000000
0.003628118,1753.500000
0.003741497,1898.500000
0.003854875,-4406.500000
0.003968254,2501.000000
0.004081633,1080.500000
0.004195011,-4456.500000
0.004308390,2734.500000
0.004421769,909.500000
0.004535147,-3937.000000
0.004648526,3368.000000
0.004761905,227.500000
0.004875283,-3965.000000
0.004988662,3735.000000
0.005102041,-68.500000
0.005215420,-3100.000000
0.005328798,3994.500000
0.005442177,-642.500000
0.005555556,-3230.000000
0.005668934,3946.000000
0.005782313,-1137.500000
0.005895692,-2345.000000
0.006009070,4451.000000
0.006122449,-1845.000000
0.006235828,-2505.500000
0.006349206,4082.000000
0.006462585,-2166.500000
0.006575964,-1338.500000
0.006689342,4662.000000
0.006802721,-2645.500000
0.006916100,-1124.500000
0.007029478,3843.000000
0.007142857,-3189.000000
0.007256236,-337.500000
0.007369615,4186.500000
0.007482993,-3143.000000
0.007596372,-110.000000
0.007709751,3526.500000
0.007823129,-3775.000000
0.007936508,484.000000
0.008049887,3519.500000
0.008163265,-3798.500000
0.008276644,781.500000
0.008390023,2760.500000
0.008503401,-4032.500000
0.008616780,1430.000000
0.008730159,2838.500000
0.008843537,-4161.000000
0.008956916,1819.000000
0.009070295,1914.500000
0.009183673,-4047.500000
0.009297052,2808.500000
0.009410431,2122.000000
0.009523810,-3540.500000
0.009637188,2941.500000
0.009750567,996.000000
0.009863946,-4214.500000
0.009977324,3073.000000
0.010090703,717.000000
0.010204082,-3329.000000
0.010317460,3652.500000
0.010430839,-162.000000
0.010544218,-3835.500000
0.010657596,3078.500000
0.010770975,-767.500000
0.010884354,-3193.000000
0.010997732,3834.500000
0.011111111,-1010.000000
0.011224490,-2819.500000
0.011337868,3985.500000
0.011451247,-1442.500000
0.011564626,-2044.500000
0.011678005,4447.500000
0.011791383,-1906.500000
0.011904762,-1841.000000
