label,3_c_180_p
time_s,envelope
0.000000000,1.150624
0.000113379,1.150789
0.000226757,1.150954
0.000340136,1.151119
0.000453515,1.151283
0.000566893,1.151447
0.000680272,1.151611
0.000793651,1.151774
0.000907029,1.151937
0.001020408,1.152100
0.001133787,1.152263
0.001247166,1.152425
0.001360544,1.152588
0.001473923,1.152750
0.001587302,1.152911
0.001700680,1.153073
0.001814059,1.153234
0.001927438,1.153395
0.002040816,1.153556
0.002154195,1.153717
0.002267574,1.153878
0.002380952,1.154038
0.002494331,1.154198
0.002607710,1.154359
0.002721088,1.154518
0.002834467,1.154678
0.002947846,1.154838
0.003061224,1.154997
0.003174603,1.155156
0.003287982,1.155315
0.003401361,1.155474
0.003514739,1.155633
0.003628118,1.155792
0.003741497,1.155950
0.003854875,1.156108
0.003968254,1.156266
0.004081633,1.156424
0.004195011,1.156582
0.004308390,1.156739
0.004421769,1.156896
0.004535147,1.157053
0.004648526,1.157210
0.004761905,1.157366
0.004875283,1.157523
0.004988662,1.157679
0.005102041,1.157834
0.005215420,1.157990
0.005328798,1.158145
0.005442177,1.158299
0.005555556,1.158454
0.005668934,1.158608
0.005782313,1.158762
0.005895692,1.158915
0.006009070,1.159068
0.006122449,1.159221
0.006235828,1.159373
0.006349206,1.159524
0.006462585,1.159676
0.006575964,1.159827
0.006689342,1.159977
0.006802721,1.160127
0.006916100,1.160276
0.007029478,1.160425
0.007142857,1.160574
0.007256236,1.160722
0.007369615,1.160869
0.007482993,1.161016
0.007596372,1.161162
0.007709751,1.161307
0.007823129,1.161452
0.007936508,1.161597
0.008049887,1.161740
0.008163265,1.161883
0.008276644,1.162026
0.008390023,1.162168
0.008503401,1.162309
0.008616780,1.162449
0.008730159,1.162589
0.008843537,1.162728
0.008956916,1.162866
0.009070295,1.163004
0.009183673,1.163140
0.009297052,1.163276
0.009410431,1.163411
0.009523810,1.163546
0.009637188,1.163680
0.009750567,1.163812
0.009863946,1.163944
0.009977324,1.164075
0.010090703,1.164205
0.010204082,1.164335
0.010317460,1.164463
0.010430839,1.164590
0.010544218,1.164716
0.010657596,1.164842
0.010770975,1.164966
0.010884354,1.165089
0.010997732,1.165211
0.011111111,1.165332
0.011224490,1.165452
0.011337868,1.165571
0.011451247,1.165689
0.011564626,1.165806
0.011678005,1.165921
0.011791383,1.166035
0.011904762,1.166148
0.012018141,1.166260
0.012131519,1.166370
0.012244898,1.166480
0.012358277,1.166588
0.012471655,1.166695
0.012585034,1.166800
0.012698413,1.166904
0.012811791,1.167007
0.012925170,1.167109
0.013038549,1.167209
0.013151927,1.167308
0.013265306,1.167406
0.013378685,1.167503
0.013492063,1.167598
0.013605442,1.167692
0.013718821,1.167784
0.013832200,1.167875
0.013945578,1.167965
0.014058957,1.168053
0.014172336,1.168140
0.014285714,1.168225
0.014399093,1.168309
0.014512472,1.168392
0.014625850,1.168473
0.014739229,1.168553
0.014852608,1.168631
0.014965986,1.168708
0.015079365,1.168783
0.015192744,1.168856
0.015306122,1.168928
0.015419501,1.168999
0.015532880,1.169068
0.015646259,1.169135
0.015759637,1.169201
0.015873016,1.169265
0.015986395,1.169327
0.016099773,1.169388
0.016213152,1.169447
0.016326531,1.169505
0.016439909,1.169560
0.016553288,1.169614
0.016666667,1.169667
0.016780045,1.169717
0.016893424,1.169766
0.017006803,1.169813
0.017120181,1.169859
0.017233560,1.169902
0.017346939,1.169944
0.017460317,1.169984
0.017573696,1.170022
0.017687075,1.170058
0.017800454,1.170093
0.017913832,1.170126
0.018027211,1.170157
0.018140590,1.170186
0.018253968,1.170213
0.018367347,1.170239
0.018480726,1.170263
0.018594104,1.170285
0.018707483,1.170305
0.018820862,1.170323
0.018934240,1.170340
0.019047619,1.170354
0.019160998,1.170367
0.019274376,1.170379
0.019387755,1.170388
0.019501134,1.170395
0.019614512,1.170401
0.019727891,1.170405
0.019841270,1.170408
0.019954649,1.170408
0.020068027,1.170407
0.020181406,1.170404
0.020294785,1.170399
0.020408163,1.170392
0.020521542,1.170383
0.020634921,1.170373
0.020748299,1.170361
0.020861678,1.170347
0.020975057,1.170332
0.021088435,1.170314
0.021201814,1.170295
0.021315193,1.170274
0.021428571,1.170251
0.021541950,1.170226
0.021655329,1.170200
0.021768707,1.170171
0.021882086,1.170141
0.021995465,1.170109
0.022108844,1.170075
0.022222222,1.170039
0.022335601,1.170001
0.022448980,1.169961
0.022562358,1.169919
0.022675737,1.169876
0.022789116,1.169830
0.022902494,1.169783
0.023015873,1.169733
0.023129252,1.169682
0.023242630,1.169629
0.023356009,1.169574
0.023469388,1.169517
0.023582766,1.169457
0.023696145,1.169396
0.023809524,1.169333
0.023922902,1.169268
0.024036281,1.169201
0.024149660,1.169132
0.024263039,1.169061
0.024376417,1.168988
0.024489796,1.168913
0.024603175,1.168836
0.024716553,1.168757
0.024829932,1.168676
0.024943311,1.168592
0.025056689,1.168507
0.025170068,1.168419
0.025283447,1.168330
0.025396825,1.168238
0.025510204,1.168144
0.025623583,1.168048
0.025736961,1.167950
0.025850340,1.167850
0.025963719,1.167748
0.026077098,1.167643
0.026190476,1.167536
0.026303855,1.167427
0.026417234,1.167316
0.026530612,1.167202
0.026643991,1.167087
0.026757370,1.166968
0.026870748,1.166848
0.026984127,1.166725
0.027097506,1.166600
0.027210884,1.166473
0.027324263,1.166343
0.027437642,1.166211
0.027551020,1.166076
0.027664399,1.165939
0.027777778,1.165800
0.027891156,1.165658
0.028004535,1.165513
0.028117914,1.165366
0.028231293,1.165216
0.028344671,1.165064
0.028458050,1.164909
0.028571429,1.164751
0.028684807,1.164590
0.028798186,1.164428
0.028911565,1.164262
0.029024943,1.164093
0.029138322,1.163922
0.029251701,1.163748
0.029365079,1.163571
0.029478458,1.163392
0.029591837,1.163209
0.029705215,1.163024
0.029818594,1.162836
0.029931973,1.162645
0.030045351,1.162451
0.030158730,1.162254
0.030272109,1.162055
0.030385488,1.161852
0.030498866,1.161646
0.030612245,1.161438
0.030725624,1.161226
0.030839002,1.161011
0.030952381,1.160794
0.031065760,1.160573
0.031179138,1.160349
0.031292517,1.160123
0.031405896,1.159893
0.031519274,1.159660
0.031632653,1.159423
0.031746032,1.159184
0.031859410,1.158942
0.031972789,1.158696
0.032086168,1.158447
0.032199546,1.158195
0.032312925,1.157939
0.032426304,1.157681
0.032539683,1.157418
0.032653061,1.157153
0.032766440,1.156885
0.032879819,1.156613
0.032993197,1.156337
0.033106576,1.156059
0.033219955,1.155777
0.033333333,1.155491
0.033446712,1.155202
0.033560091,1.154910
0.033673469,1.154614
0.033786848,1.154315
0.033900227,1.154013
0.034013605,1.153707
0.034126984,1.153397
0.034240363,1.153085
0.034353741,1.152768
0.034467120,1.152448
0.034580499,1.152125
0.034693878,1.151798
0.034807256,1.151468
0.034920635,1.151134
0.035034014,1.150797
0.035147392,1.150456
0.035260771,1.150112
0.035374150,1.149765
0.035487528,1.149413
0.035600907,1.149059
0.035714286,1.148700
0.035827664,1.148339
0.035941043,1.147974
0.036054422,1.147605
0.036167800,1.147233
0.036281179,1.146857
0.036394558,1.146478
0.036507937,1.146095
0.036621315,1.145709
0.036734694,1.145319
0.036848073,1.144926
0.036961451,1.144529
0.037074830,1.144129
0.037188209,1.143725
0.037301587,1.143318
0.037414966,1.142907
0.037528345,1.142493
0.037641723,1.142075
0.037755102,1.141653
0.037868481,1.141228
0.037981859,1.140800
0.038095238,1.140368
0.038208617,1.139933
0.038321995,1.139493
0.038435374,1.139051
0.038548753,1.138605
0.038662132,1.138155
0.038775510,1.137702
0.038888889,1.137245
0.039002268,1.136785
0.039115646,1.136320
0.039229025,1.135853
0.039342404,1.135382
0.039455782,1.134907
0.039569161,1.134429
0.039682540,1.133947
0.039795918,1.133462
0.039909297,1.132973
0.040022676,1.132480
0.040136054,1.131984
0.040249433,1.131484
0.040362812,1.130981
0.040476190,1.130474
0.040589569,1.129963
0.040702948,1.129449
0.040816327,1.128931
0.040929705,1.128410
0.041043084,1.127885
0.041156463,1.127357
0.041269841,1.126825
0.041383220,1.126289
0.041496599,1.125750
0.041609977,1.125207
0.041723356,1.124661
0.041836735,1.124111
0.041950113,1.123558
0.042063492,1.123001
0.042176871,1.122440
0.042290249,1.121876
0.042403628,1.121308
0.042517007,1.120737
0.042630385,1.120162
0.042743764,1.119584
0.042857143,1.119002
0.042970522,1.118417
0.043083900,1.117828
0.043197279,1.117235
0.043310658,1.116639
0.043424036,1.116039
0.043537415,1.115436
0.043650794,1.114829
0.043764172,1.114219
0.043877551,1.113605
0.043990930,1.112987
0.044104308,1.112366
0.044217687,1.111742
0.044331066,1.111113
0.044444444,1.110482
0.044557823,1.109846
0.044671202,1.109208
0.044784580,1.108566
0.044897959,1.107920
0.045011338,1.107270
0.045124717,1.106618
0.045238095,1.105961
0.045351474,1.105302
0.045464853,1.104638
0.045578231,1.103972
0.045691610,1.103301
0.045804989,1.102628
0.045918367,1.101951
0.046031746,1.101270
0.046145125,1.100586
0.046258503,1.099899
0.046371882,1.099209
0.046485261,1.098515
0.046598639,1.097818
0.046712018,1.097117
0.046825397,1.096414
0.046938776,1.095707
0.047052154,1.094997
0.047165533,1.094283
0.047278912,1.093567
0.047392290,1.092848
0.047505669,1.092125
0.047619048,1.091399
0.047732426,1.090671
0.047845805,1.089939
0.047959184,1.089204
0.048072562,1.088466
0.048185941,1.087726
0.048299320,1.086982
0.048412698,1.086236
0.048526077,1.085486
0.048639456,1.084734
0.048752834,1.083979
0.048866213,1.083221
0.048979592,1.082461
0.049092971,1.081697
0.049206349,1.080931
0.049319728,1.080162
0.049433107,1.079391
0.049546485,1.078617
0.049659864,1.077840
0.049773243,1.077061
0.049886621,1.076279
0.050000000,1.075494
0.050113379,1.074707
0.050226757,1.073918
0.050340136,1.073126
0.050453515,1.072331
0.050566893,1.071534
0.050680272,1.070735
0.050793651,1.069933
0.050907029,1.069129
0.051020408,1.068322
0.051133787,1.067513
0.051247166,1.066702
0.051360544,1.065889
0.051473923,1.065073
0.051587302,1.064256
0.051700680,1.063436
0.051814059,1.062614
0.051927438,1.061789
0.052040816,1.060963
0.052154195,1.060135
0.052267574,1.059304
0.052380952,1.058472
0.052494331,1.057638
0.052607710,1.056801
0.052721088,1.055963
0.052834467,1.055123
0.052947846,1.054281
0.053061224,1.053438
0.053174603,1.052593
0.053287982,1.051745
0.053401361,1.050897
0.053514739,1.050046
0.053628118,1.049194
0.053741497,1.048340
0.053854875,1.047485
0.053968254,1.046628
0.054081633,1.045770
0.054195011,1.044910
0.054308390,1.044049
0.054421769,1.043186
0.054535147,1.042322
0.054648526,1.041457
0.054761905,1.040590
0.054875283,1.039721
0.054988662,1.038852
0.055102041,1.037981
0.055215420,1.037109
0.055328798,1.036235
0.055442177,1.035361
0.055555556,1.034485
0.055668934,1.033607
0.055782313,1.032729
0.055895692,1.031850
0.056009070,1.030969
0.056122449,1.030088
0.056235828,1.029205
