label,3_c_180_p
time_s,envelope
0.000000000,2.031340
0.000113379,2.029973
0.000226757,2.028606
0.000340136,2.027239
0.000453515,2.025873
0.000566893,2.024507
0.000680272,2.023142
0.000793651,2.021777
0.000907029,2.020413
0.001020408,2.019049
0.001133787,2.017686
0.001247166,2.016324
0.001360544,2.014961
0.001473923,2.013600
0.001587302,2.012240
0.001700680,2.010880
0.001814059,2.009520
0.001927438,2.008162
0.002040816,2.006804
0.002154195,2.005447
0.002267574,2.004090
0.002380952,2.002735
0.002494331,2.001380
0.002607710,2.000026
0.002721088,1.998673
0.002834467,1.997321
0.002947846,1.995970
0.003061224,1.994620
0.003174603,1.993271
0.003287982,1.991923
0.003401361,1.990576
0.003514739,1.989229
0.003628118,1.987885
0.003741497,1.986541
0.003854875,1.985198
0.003968254,1.983856
0.004081633,1.982516
0.004195011,1.981177
0.004308390,1.979838
0.004421769,1.978502
0.004535147,1.977166
0.004648526,1.975832
0.004761905,1.974499
0.004875283,1.973167
0.004988662,1.971837
0.005102041,1.970508
0.005215420,1.969180
0.005328798,1.967854
0.005442177,1.966529
0.005555556,1.965206
0.005668934,1.963884
0.005782313,1.962563
0.005895692,1.961244
0.006009070,1.959926
0.006122449,1.958610
0.006235828,1.957295
0.006349206,1.955982
0.006462585,1.954670
0.006575964,1.953360
0.006689342,1.952051
0.006802721,1.950744
0.006916100,1.949439
0.007029478,1.948135
0.007142857,1.946833
0.007256236,1.945532
0.007369615,1.944233
0.007482993,1.942936
0.007596372,1.941640
0.007709751,1.940347
0.007823129,1.939055
0.007936508,1.937765
0.008049887,1.936476
0.008163265,1.935190
0.008276644,1.933905
0.008390023,1.932623
0.008503401,1.931342
0.008616780,1.930063
0.008730159,1.928787
0.008843537,1.927512
0.008956916,1.926239
0.009070295,1.924969
0.009183673,1.923700
0.009297052,1.922434
0.009410431,1.921169
0.009523810,1.919907
0.009637188,1.918647
0.009750567,1.917389
0.009863946,1.916134
0.009977324,1.914880
0.010090703,1.913630
0.010204082,1.912381
0.010317460,1.911135
0.010430839,1.909891
0.010544218,1.908649
0.010657596,1.907410
0.010770975,1.906174
0.010884354,1.904940
0.010997732,1.903708
0.011111111,1.902479
0.011224490,1.901253
0.011337868,1.900029
0.011451247,1.898808
0.011564626,1.897589
0.011678005,1.896373
0.011791383,1.895160
0.011904762,1.893950
0.012018141,1.892742
0.012131519,1.891538
0.012244898,1.890336
0.012358277,1.889137
0.012471655,1.887941
0.012585034,1.886748
0.012698413,1.885558
0.012811791,1.884371
0.012925170,1.883188
0.013038549,1.882007
0.013151927,1.880830
0.013265306,1.879655
0.013378685,1.878484
0.013492063,1.877317
0.013605442,1.876153
0.013718821,1.874992
0.013832200,1.873834
0.013945578,1.872681
0.014058957,1.871530
0.014172336,1.870384
0.014285714,1.869241
0.014399093,1.868101
0.014512472,1.866966
0.014625850,1.865834
0.014739229,1.864706
0.014852608,1.863582
0.014965986,1.862461
0.015079365,1.861345
0.015192744,1.860233
0.015306122,1.859125
0.015419501,1.858021
0.015532880,1.856921
0.015646259,1.855825
0.015759637,1.854733
0.015873016,1.853646
0.015986395,1.852563
0.016099773,1.851485
0.016213152,1.850410
0.016326531,1.849341
