label,4_u1_140_p
time_s,envelope
0.000000000,1.690515
0.000113379,1.693242
0.000226757,1.695977
0.000340136,1.698721
0.000453515,1.701472
0.000566893,1.704231
0.000680272,1.706998
0.000793651,1.709772
0.000907029,1.712554
0.001020408,1.715345
0.001133787,1.718142
0.001247166,1.720947
0.001360544,1.723760
0.001473923,1.726580
0.001587302,1.729408
0.001700680,1.732243
0.001814059,1.735085
0.001927438,1.737934
0.002040816,1.740791
0.002154195,1.743654
0.002267574,1.746525
0.002380952,1.749403
0.002494331,1.752287
0.002607710,1.755178
0.002721088,1.758076
0.002834467,1.760981
0.002947846,1.763892
0.003061224,1.766810
0.003174603,1.769734
0.003287982,1.772665
0.003401361,1.775602
0.003514739,1.778545
0.003628118,1.781495
0.003741497,1.784451
0.003854875,1.787412
0.003968254,1.790380
0.004081633,1.793353
0.004195011,1.796332
0.004308390,1.799318
0.004421769,1.802308
0.004535147,1.805305
0.004648526,1.808306
0.004761905,1.811314
0.004875283,1.814326
0.004988662,1.817344
0.005102041,1.820367
0.005215420,1.823396
0.005328798,1.826429
0.005442177,1.829467
0.005555556,1.832510
0.005668934,1.835558
0.005782313,1.838611
0.005895692,1.841668
0.006009070,1.844730
0.006122449,1.847796
0.006235828,1.850867
0.006349206,1.853942
0.006462585,1.857021
0.006575964,1.860105
0.006689342,1.863192
0.006802721,1.866283
0.006916100,1.869378
0.007029478,1.872477
0.007142857,1.875579
0.007256236,1.878685
0.007369615,1.881795
0.007482993,1.884908
0.007596372,1.888024
0.007709751,1.891143
0.007823129,1.894266
0.007936508,1.897392
0.008049887,1.900520
0.008163265,1.903652
0.008276644,1.906786
0.008390023,1.909923
0.008503401,1.913063
0.008616780,1.916205
0.008730159,1.919350
0.008843537,1.922497
0.008956916,1.925646
0.009070295,1.928798
0.009183673,1.931951
0.009297052,1.935107
0.009410431,1.938265
0.009523810,1.941424
0.009637188,1.944586
0.009750567,1.947749
0.009863946,1.950914
0.009977324,1.954080
0.010090703,1.957248
0.010204082,1.960417
0.010317460,1.963588
0.010430839,1.966760
0.010544218,1.969933
0.010657596,1.973107
0.010770975,1.976282
0.010884354,1.979459
0.010997732,1.982636
0.011111111,1.985814
0.011224490,1.988993
0.011337868,1.992172
0.011451247,1.995352
0.011564626,1.998533
0.011678005,2.001714
0.011791383,2.004896
0.011904762,2.008078
0.012018141,2.011260
0.012131519,2.014443
0.012244898,2.017625
0.012358277,2.020808
0.012471655,2.023991
0.012585034,2.027174
0.012698413,2.030356
0.012811791,2.033539
0.012925170,2.036721
0.013038549,2.039903
0.013151927,2.043085
0.013265306,2.046266
0.013378685,2.049446
0.013492063,2.052626
0.013605442,2.055806
0.013718821,2.058985
0.013832200,2.062162
0.013945578,2.065340
0.014058957,2.068516
0.014172336,2.071692
0.014285714,2.074866
0.014399093,2.078039
0.014512472,2.081211
0.014625850,2.084383
0.014739229,2.087552
0.014852608,2.090721
0.014965986,2.093889
0.015079365,2.097054
0.015192744,2.100219
0.015306122,2.103382
0.015419501,2.106544
0.015532880,2.109704
0.015646259,2.112862
0.015759637,2.116019
0.015873016,2.119174
0.015986395,2.122328
0.016099773,2.125479
0.016213152,2.128629
