label,4_u1_140_p
time_s,envelope
0.000000000,2.403981
0.000113379,2.407660
0.000226757,2.411342
0.000340136,2.415028
0.000453515,2.418716
0.000566893,2.422409
0.000680272,2.426104
0.000793651,2.429802
0.000907029,2.433505
0.001020408,2.437210
0.001133787,2.440918
0.001247166,2.444630
0.001360544,2.448344
0.001473923,2.452062
0.001587302,2.455782
0.001700680,2.459506
0.001814059,2.463232
0.001927438,2.466961
0.002040816,2.470693
0.002154195,2.474427
0.002267574,2.478164
0.002380952,2.481904
0.002494331,2.485646
0.002607710,2.489390
0.002721088,2.493136
0.002834467,2.496885
0.002947846,2.500635
0.003061224,2.504388
0.003174603,2.508142
0.003287982,2.511898
0.003401361,2.515656
0.003514739,2.519415
0.003628118,2.523175
0.003741497,2.526937
0.003854875,2.530699
0.003968254,2.534463
0.004081633,2.538228
0.004195011,2.541993
0.004308390,2.545760
0.004421769,2.549526
0.004535147,2.553293
0.004648526,2.557061
0.004761905,2.560828
0.004875283,2.564596
0.004988662,2.568363
0.005102041,2.572130
0.005215420,2.575897
0.005328798,2.579663
0.005442177,2.583429
0.005555556,2.587194
0.005668934,2.590958
0.005782313,2.594720
0.005895692,2.598482
0.006009070,2.602242
0.006122449,2.606000
0.006235828,2.609757
0.006349206,2.613512
0.006462585,2.617265
0.006575964,2.621015
0.006689342,2.624763
0.006802721,2.628509
0.006916100,2.632252
0.007029478,2.635991
0.007142857,2.639728
0.007256236,2.643461
0.007369615,2.647192
0.007482993,2.650918
0.007596372,2.654640
0.007709751,2.658359
0.007823129,2.662074
0.007936508,2.665784
0.008049887,2.669490
0.008163265,2.673191
0.008276644,2.676888
0.008390023,2.680578
0.008503401,2.684265
0.008616780,2.687945
0.008730159,2.691620
0.008843537,2.695290
0.008956916,2.698953
0.009070295,2.702611
0.009183673,2.706262
0.009297052,2.709907
0.009410431,2.713545
0.009523810,2.717176
0.009637188,2.720800
0.009750567,2.724418
0.009863946,2.728028
0.009977324,2.731630
0.010090703,2.735225
0.010204082,2.738813
0.010317460,2.742392
0.010430839,2.745963
0.010544218,2.749526
0.010657596,2.753081
0.010770975,2.756626
0.010884354,2.760164
0.010997732,2.763692
0.011111111,2.767211
0.011224490,2.770721
0.011337868,2.774222
0.011451247,2.777714
0.011564626,2.781196
0.011678005,2.784668
0.011791383,2.788130
0.011904762,2.791583
0.012018141,2.795025
0.012131519,2.798458
0.012244898,2.801880
0.012358277,2.805292
0.012471655,2.808694
0.012585034,2.812086
0.012698413,2.815467
0.012811791,2.818837
0.012925170,2.822197
0.013038549,2.825547
0.013151927,2.828887
0.013265306,2.832215
0.013378685,2.835533
0.013492063,2.838841
0.013605442,2.842139
0.013718821,2.845425
0.013832200,2.848702
0.013945578,2.851968
0.014058957,2.855223
0.014172336,2.858468
0.014285714,2.861703
0.014399093,2.864927
0.014512472,2.868141
0.014625850,2.871345
0.014739229,2.874538
0.014852608,2.877722
0.014965986,2.880894
0.015079365,2.884057
0.015192744,2.887210
0.015306122,2.890352
0.015419501,2.893485
0.015532880,2.896607
0.015646259,2.899719
0.015759637,2.902822
0.015873016,2.905914
0.015986395,2.908997
0.016099773,2.912069
0.016213152,2.915131
0.016326531,2.918184
0.016439909,2.921226
0.016553288,2.924259
0.016666667,2.927282
0.016780045,2.930295
0.016893424,2.933299
0.017006803,2.936292
0.017120181,2.939276
0.017233560,2.942250
0.017346939,2.945214
0.017460317,2.948168
0.017573696,2.951113
0.017687075,2.954048
0.017800454,2.956973
0.017913832,2.959889
0.018027211,2.962795
0.018140590,2.965692
0.018253968,2.968578
0.018367347,2.971456
0.018480726,2.974323
0.018594104,2.977181
0.018707483,2.980029
0.018820862,2.982869
0.018934240,2.985698
0.019047619,2.988518
0.019160998,2.991328
0.019274376,2.994129
0.019387755,2.996921
0.019501134,2.999703
0.019614512,3.002476
0.019727891,3.005239
0.019841270,3.007994
0.019954649,3.010739
0.020068027,3.013474
0.020181406,3.016201
0.020294785,3.018918
0.020408163,3.021626
0.020521542,3.024324
0.020634921,3.027014
0.020748299,3.029694
0.020861678,3.032365
0.020975057,3.035027
0.021088435,3.037680
0.021201814,3.040323
0.021315193,3.042958
0.021428571,3.045584
0.021541950,3.048200
0.021655329,3.050807
0.021768707,3.053406
0.021882086,3.055995
0.021995465,3.058575
0.022108844,3.061146
0.022222222,3.063708
0.022335601,3.066261
0.022448980,3.068805
0.022562358,3.071339
0.022675737,3.073865
0.022789116,3.076381
0.022902494,3.078889
0.023015873,3.081387
0.023129252,3.083876
0.023242630,3.086356
0.023356009,3.088827
0.023469388,3.091288
0.023582766,3.093741
0.023696145,3.096184
0.023809524,3.098617
0.023922902,3.101041
0.024036281,3.103456
0.024149660,3.105862
0.024263039,3.108258
0.024376417,3.110644
0.024489796,3.113021
0.024603175,3.115388
0.024716553,3.117746
0.024829932,3.120095
0.024943311,3.122433
0.025056689,3.124762
0.025170068,3.127080
0.025283447,3.129390
0.025396825,3.131689
0.025510204,3.133978
0.025623583,3.136258
0.025736961,3.138527
0.025850340,3.140786
0.025963719,3.143036
0.026077098,3.145275
0.026190476,3.147504
0.026303855,3.149723
0.026417234,3.151932
0.026530612,3.154130
0.026643991,3.156318
0.026757370,3.158496
0.026870748,3.160664
0.026984127,3.162821
0.027097506,3.164967
0.027210884,3.167103
0.027324263,3.169229
0.027437642,3.171344
0.027551020,3.173448
0.027664399,3.175541
0.027777778,3.177624
0.027891156,3.179696
0.028004535,3.181758
0.028117914,3.183808
0.028231293,3.185848
0.028344671,3.187876
0.028458050,3.189894
0.028571429,3.191901
0.028684807,3.193897
0.028798186,3.195881
0.028911565,3.197854
0.029024943,3.199816
0.029138322,3.201766
0.029251701,3.203706
0.029365079,3.205634
0.029478458,3.207550
0.029591837,3.209455
0.029705215,3.211348
0.029818594,3.213229
0.029931973,3.215099
0.030045351,3.216958
0.030158730,3.218804
0.030272109,3.220638
0.030385488,3.222461
0.030498866,3.224271
0.030612245,3.226070
0.030725624,3.227856
0.030839002,3.229631
0.030952381,3.231393
0.031065760,3.233144
0.031179138,3.234881
0.031292517,3.236607
0.031405896,3.238321
0.031519274,3.240022
0.031632653,3.241711
0.031746032,3.243387
0.031859410,3.245052
0.031972789,3.246703
0.032086168,3.248343
0.032199546,3.249970
0.032312925,3.251585
0.032426304,3.253187
0.032539683,3.254777
0.032653061,3.256354
0.032766440,3.257920
0.032879819,3.259472
0.032993197,3.261012
0.033106576,3.262540
0.033219955,3.264056
0.033333333,3.265559
0.033446712,3.267050
0.033560091,3.268528
0.033673469,3.269994
0.033786848,3.271448
0.033900227,3.272890
0.034013605,3.274319
0.034126984,3.275736
0.034240363,3.277140
0.034353741,3.278533
0.034467120,3.279913
0.034580499,3.281281
0.034693878,3.282636
0.034807256,3.283980
0.034920635,3.285312
0.035034014,3.286631
0.035147392,3.287939
0.035260771,3.289234
0.035374150,3.290518
0.035487528,3.291789
0.035600907,3.293049
0.035714286,3.294297
0.035827664,3.295533
0.035941043,3.296757
0.036054422,3.297970
0.036167800,3.299171
0.036281179,3.300360
0.036394558,3.301538
0.036507937,3.302703
0.036621315,3.303858
0.036734694,3.305001
0.036848073,3.306132
0.036961451,3.307252
0.037074830,3.308361
0.037188209,3.309458
0.037301587,3.310544
0.037414966,3.311619
0.037528345,3.312683
0.037641723,3.313735
0.037755102,3.314776
0.037868481,3.315806
0.037981859,3.316825
0.038095238,3.317833
0.038208617,3.318830
0.038321995,3.319816
0.038435374,3.320791
0.038548753,3.321755
0.038662132,3.322709
0.038775510,3.323651
0.038888889,3.324583
0.039002268,3.325504
0.039115646,3.326414
0.039229025,3.327313
0.039342404,3.328202
0.039455782,3.329080
0.039569161,3.329947
0.039682540,3.330804
0.039795918,3.331650
0.039909297,3.332486
0.040022676,3.333311
0.040136054,3.334126
0.040249433,3.334930
0.040362812,3.335723
0.040476190,3.336506
0.040589569,3.337279
0.040702948,3.338041
0.040816327,3.338793
0.040929705,3.339534
0.041043084,3.340265
0.041156463,3.340985
0.041269841,3.341696
0.041383220,3.342395
0.041496599,3.343085
0.041609977,3.343764
0.041723356,3.344433
0.041836735,3.345091
0.041950113,3.345740
0.042063492,3.346378
0.042176871,3.347005
0.042290249,3.347623
0.042403628,3.348230
0.042517007,3.348827
0.042630385,3.349413
0.042743764,3.349990
0.042857143,3.350556
0.042970522,3.351112
0.043083900,3.351657
0.043197279,3.352193
0.043310658,3.352718
0.043424036,3.353233
0.043537415,3.353738
0.043650794,3.354233
0.043764172,3.354717
0.043877551,3.355191
0.043990930,3.355655
0.044104308,3.356108
0.044217687,3.356552
0.044331066,3.356985
0.044444444,3.357408
0.044557823,3.357820
0.044671202,3.358222
0.044784580,3.358614
0.044897959,3.358995
0.045011338,3.359366
0.045124717,3.359727
0.045238095,3.360077
0.045351474,3.360417
0.045464853,3.360747
0.045578231,3.361065
0.045691610,3.361374
0.045804989,3.361671
0.045918367,3.361959
0.046031746,3.362235
0.046145125,3.362501
0.046258503,3.362757
0.046371882,3.363001
0.046485261,3.363235
0.046598639,3.363458
0.046712018,3.363671
0.046825397,3.363872
0.046938776,3.364063
0.047052154,3.364243
0.047165533,3.364412
0.047278912,3.364570
0.047392290,3.364717
0.047505669,3.364853
0.047619048,3.364979
0.047732426,3.365093
0.047845805,3.365196
0.047959184,3.365289
0.048072562,3.365370
0.048185941,3.365440
0.048299320,3.365500
0.048412698,3.365548
0.048526077,3.365585
0.048639456,3.365611
0.048752834,3.365626
0.048866213,3.365630
0.048979592,3.365623
0.049092971,3.365605
0.049206349,3.365576
0.049319728,3.365536
0.049433107,3.365484
0.049546485,3.365422
0.049659864,3.365349
0.049773243,3.365265
0.049886621,3.365169
0.050000000,3.365063
0.050113379,3.364946
0.050226757,3.364818
0.050340136,3.364679
0.050453515,3.364528
0.050566893,3.364367
0.050680272,3.364195
0.050793651,3.364012
0.050907029,3.363819
0.051020408,3.363614
0.051133787,3.363399
0.051247166,3.363172
0.051360544,3.362935
0.051473923,3.362686
0.051587302,3.362427
0.051700680,3.362158
0.051814059,3.361877
0.051927438,3.361585
0.052040816,3.361283
0.052154195,3.360969
0.052267574,3.360645
0.052380952,3.360311
0.052494331,3.359965
0.052607710,3.359609
0.052721088,3.359241
0.052834467,3.358864
0.052947846,3.358475
0.053061224,3.358076
0.053174603,3.357666
0.053287982,3.357246
0.053401361,3.356815
0.053514739,3.356373
0.053628118,3.355921
0.053741497,3.355458
0.053854875,3.354985
0.053968254,3.354502
0.054081633,3.354008
0.054195011,3.353504
0.054308390,3.352989
0.054421769,3.352465
0.054535147,3.351929
0.054648526,3.351384
0.054761905,3.350829
0.054875283,3.350263
0.054988662,3.349688
0.055102041,3.349102
0.055215420,3.348507
0.055328798,3.347901
0.055442177,3.347286
0.055555556,3.346661
0.055668934,3.346026
0.055782313,3.345381
0.055895692,3.344726
0.056009070,3.344062
0.056122449,3.343388
0.056235828,3.342705
0.056349206,3.342012
0.056462585,3.341309
0.056575964,3.340597
0.056689342,3.339875
0.056802721,3.339144
0.056916100,3.338404
0.057029478,3.337654
0.057142857,3.336895
0.057256236,3.336127
0.057369615,3.335349
0.057482993,3.334562
0.057596372,3.333765
0.057709751,3.332960
0.057823129,3.332145
0.057936508,3.331322
0.058049887,3.330489
0.058163265,3.329648
0.058276644,3.328797
0.058390023,3.327938
0.058503401,3.327070
0.058616780,3.326193
0.058730159,3.325307
0.058843537,3.324413
0.058956916,3.323509
0.059070295,3.322598
0.059183673,3.321677
0.059297052,3.320748
0.059410431,3.319811
0.059523810,3.318865
0.059637188,3.317911
0.059750567,3.316948
0.059863946,3.315978
0.059977324,3.314998
0.060090703,3.314011
